System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:11:07:610, 775556764062648,    4.369,   60.000, 3400,  26.991, 100.839,  28.011,  25.102,  92.957,  25.821, 69,  0,   1.337,   4.306,   1.196,   0.007,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:07:719, 775557071222554,    4.479,   62.000, 3400,  26.842, 103.775,  28.826,  24.941,  95.685,  26.579, 72,  0,   1.356,   4.455,   1.237,   0.011,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:07:821, 775557356426932,    4.580,   62.000, 3400,  26.602, 106.477,  29.577,  24.496,  98.173,  27.270, 69,  0,   1.380,   4.595,   1.276,   0.013,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:07:930, 775557663500511,    4.690,   51.000, 3400,  25.194, 109.232,  30.342,  23.413, 100.734,  27.982, 68,  0,   1.083,   4.713,   1.309,   0.015,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:039, 775557970600560,    4.799,   50.000, 3400,  25.178, 111.986,  31.107,  23.189, 103.270,  28.686, 67,  0,   1.117,   4.835,   1.343,   0.011,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:164, 775558359891963,    4.938,   62.000, 3400,  25.223, 115.483,  32.079,  23.464, 106.523,  29.590, 71,  0,   1.091,   4.987,   1.385,   0.014,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.178
18:11:08:258, 775558584780477,    5.018,   50.000, 3400,  24.085, 117.412,  32.614,  21.990, 108.284,  30.079, 70,  0,   1.030,   5.069,   1.408,   0.037,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.163
18:11:08:367, 775558891731130,    5.127,   49.000, 3400,  25.583, 120.208,  33.391,  23.804, 110.886,  30.802, 70,  0,   1.113,   5.191,   1.442,   0.004,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:477, 775559198907534,    5.237,   49.000, 3400,  25.894, 123.041,  34.178,  24.157, 113.529,  31.536, 68,  0,   1.028,   5.303,   1.473,   0.010,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:586, 775559505754554,    5.346,   58.000, 3400,  27.161, 126.009,  35.003,  25.288, 116.292,  32.303, 71,  0,   1.300,   5.445,   1.513,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:695, 775559813038223,    5.455,   62.000, 3400,  27.477, 129.016,  35.838,  25.376, 119.069,  33.075, 70,  0,   1.388,   5.597,   1.555,   0.013,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:805, 775560119997762,    5.565,   62.000, 3400,  26.387, 131.900,  36.639,  24.451, 121.742,  33.817, 69,  0,   1.368,   5.747,   1.596,   0.008,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:08:914, 775560426724795,    5.674,   53.000, 3400,  25.332, 134.667,  37.408,  23.459, 124.304,  34.529, 69,  0,   1.144,   5.872,   1.631,   0.008,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:09:001, 775560708562897,    5.774,   34.000, 3400,  18.713, 136.546,  37.929,  16.823, 125.993,  34.998, 67,  0,   0.901,   5.962,   1.656,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.774139
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 136.545654
Cumulative Processor Energy_0 (mWh) = 37.929348
Average Processor Power_0 (Watt) = 23.647794

Cumulative IA Energy_0 (Joules) = 125.992798
Cumulative IA Energy_0 (mWh) = 34.997999
Average IA Power_0 (Watt) = 21.820187

Cumulative DRAM Energy_0 (Joules) = 5.962158
Cumulative DRAM Energy_0 (mWh) = 1.656155
Average DRAM Power_0 (Watt) = 1.032562

Cumulative GT Energy_0 (Joules) = 0.069458
Cumulative GT Energy_0 (mWh) = 0.019294
Average GT Power_0 (Watt) = 0.012029
