System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:40:424, 772279301370814,    1.200,   62.000, 3400,  24.434,  21.156,   5.877,  22.818,  19.132,   5.314, 69,  0,   0.741,   0.855,   0.237,   0.006,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:40:533, 772279608551421,    1.309,   62.000, 3400,  24.797,  23.869,   6.630,  22.940,  21.641,   6.011, 70,  0,   0.728,   0.935,   0.260,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:40:642, 772279915486312,    1.419,   62.000, 3400,  25.878,  26.697,   7.416,  24.229,  24.289,   6.747, 70,  0,   0.742,   1.016,   0.282,   0.006,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:40:752, 772280222825654,    1.528,   62.000, 3400,  26.762,  29.626,   8.230,  24.896,  27.014,   7.504, 71,  0,   0.802,   1.103,   0.307,   0.007,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:40:861, 772280529663345,    1.637,   62.000, 3400,  25.974,  32.465,   9.018,  24.317,  29.672,   8.242, 72,  0,   0.746,   1.185,   0.329,   0.013,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:40:970, 772280836758606,    1.747,   62.000, 3400,  26.623,  35.376,   9.827,  24.981,  32.404,   9.001, 71,  0,   0.760,   1.268,   0.352,   0.005,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:41:080, 772281144061899,    1.856,   70.000, 3400,  26.513,  38.278,  10.633,  24.596,  35.095,   9.749, 71,  0,   0.795,   1.355,   0.376,   0.032,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.401
17:51:41:189, 772281450765628,    1.965,   63.000, 3400,  26.829,  41.208,  11.447,  25.166,  37.844,  10.512, 72,  0,   0.767,   1.439,   0.400,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:51:41:299, 772281757833483,    2.075,   63.000, 3400,  22.337,  43.651,  12.125,  20.666,  40.104,  11.140, 70,  0,   0.719,   1.517,   0.422,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:41:408, 772282064800800,    2.184,   65.000, 3400,  27.257,  46.630,  12.953,  25.339,  42.874,  11.909, 73,  0,   0.880,   1.614,   0.448,   0.009,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:41:517, 772282371883008,    2.293,   62.000, 3400,  26.343,  49.511,  13.753,  24.679,  45.573,  12.659, 68,  0,   0.785,   1.700,   0.472,   0.008,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:41:627, 772282679153536,    2.403,   62.000, 3400,  21.854,  51.903,  14.417,  20.114,  47.774,  13.271, 66,  0,   1.083,   1.818,   0.505,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:41:674, 772282851725913,    2.464,   37.000, 3400,  18.584,  53.045,  14.735,  16.606,  48.794,  13.554, 63,  0,   0.875,   1.872,   0.520,   0.010,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.464236
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 53.044861
Cumulative Processor Energy_0 (mWh) = 14.734684
Average Processor Power_0 (Watt) = 21.525886

Cumulative IA Energy_0 (Joules) = 48.794495
Cumulative IA Energy_0 (mWh) = 13.554026
Average IA Power_0 (Watt) = 19.801065

Cumulative DRAM Energy_0 (Joules) = 1.871826
Cumulative DRAM Energy_0 (mWh) = 0.519952
Average DRAM Power_0 (Watt) = 0.759597

Cumulative GT Energy_0 (Joules) = 0.030457
Cumulative GT Energy_0 (mWh) = 0.008460
Average GT Power_0 (Watt) = 0.012359
