System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:54:241, 50685293926917,   12.002,   28.000, 3300,  21.867, 286.047,  79.458,  20.348, 266.616,  74.060, 73,  0,   1.595,  19.470,   5.408,   0.024,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:54:357, 50685503319849,   12.119,   28.000, 3500,  22.410, 288.654,  80.182,  20.720, 269.026,  74.729, 69,  0,   1.605,  19.656,   5.460,   0.029,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,  680,   0.000
00:47:54:460, 50685688060943,   12.221,   29.000, 3700,  23.270, 291.042,  80.845,  21.886, 271.272,  75.353, 75,  0,   1.540,  19.815,   5.504,   0.026,   0.320,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:54:577, 50685897941423,   12.338,   28.000, 3700,  22.514, 293.668,  81.574,  20.882, 273.707,  76.030, 74,  0,   1.609,  20.002,   5.556,   0.014,   0.322,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:54:692, 50686106559342,   12.454,   39.000, 3300,  27.156, 296.815,  82.449,  25.247, 276.633,  76.843, 77,  0,   2.083,  20.243,   5.623,   0.013,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:54:808, 50686314636766,   12.569,   41.000, 3700,  27.390, 299.981,  83.328,  25.675, 279.601,  77.667, 81,  0,   2.000,  20.475,   5.687,   0.023,   0.326,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:47:54:910, 50686498794360,   12.672,   37.000, 3700,  26.399, 302.682,  84.078,  24.346, 282.092,  78.359, 77,  0,   1.936,  20.673,   5.742,   0.044,   0.330,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:47:55:026, 50686708391166,   12.788,   50.000, 3800,  26.721, 305.794,  84.943,  25.062, 285.010,  79.170, 76,  0,   1.626,  20.862,   5.795,   0.031,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.144
00:47:55:131, 50686895855316,   12.892,   29.000, 3700,  23.321, 308.222,  85.617,  21.145, 287.213,  79.781, 73,  0,   1.669,  21.036,   5.843,   0.031,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.181
00:47:55:247, 50687104529429,   13.008,   28.000, 3400,  25.443, 311.172,  86.437,  23.652, 289.954,  80.543, 73,  0,   1.605,  21.222,   5.895,   0.039,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:47:55:362, 50687311410715,   13.123,   28.000, 3700,  22.463, 313.754,  87.154,  20.939, 292.361,  81.211, 72,  0,   1.607,  21.407,   5.946,   0.031,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,  717,   0.000
00:47:55:476, 50687517629426,   13.238,   28.000, 3500,  22.033, 316.278,  87.855,  20.376, 294.695,  81.860, 72,  0,   1.613,  21.591,   5.998,   0.019,   0.347,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:55:591, 50687724375637,   13.352,   29.000, 3300,  22.911, 318.909,  88.586,  21.282, 297.140,  82.539, 68,  0,   1.617,  21.777,   6.049,   0.019,   0.350,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:55:692, 50687906041816,   13.453,   38.000, 3400,  26.907, 321.625,  89.340,  25.192, 299.682,  83.245, 79,  0,   1.995,  21.979,   6.105,   0.039,   0.353,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,  630,   0.000
00:47:55:809, 50688115865031,   13.570,   41.000, 3700,  28.502, 324.948,  90.263,  26.603, 302.784,  84.107, 84,  0,   2.031,  22.215,   6.171,   0.020,   0.356,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:55:924, 50688323473793,   13.685,   35.000, 3500,  26.007, 327.947,  91.096,  24.327, 305.589,  84.886, 77,  0,   1.931,  22.438,   6.233,   0.020,   0.358,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:56:041, 50688533666050,   13.802,   41.000, 3300,  24.482, 330.806,  91.891,  22.596, 308.228,  85.619, 71,  0,   1.661,  22.632,   6.287,   0.087,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.492
00:47:56:159, 50688745716543,   13.920,   28.000, 3400,  22.624, 333.471,  92.631,  21.070, 310.710,  86.308, 69,  0,   1.615,  22.822,   6.340,   0.009,   0.369,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:47:56:275, 50688955620966,   14.036,   28.000, 3400,  22.704, 336.119,  93.366,  21.025, 313.162,  86.989, 74,  0,   1.610,  23.010,   6.392,   0.036,   0.373,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:47:56:378, 50689140339559,   14.139,   29.000, 3700,  23.749, 338.556,  94.043,  22.346, 315.455,  87.626, 75,  0,   1.552,  23.169,   6.436,   0.020,   0.376,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:56:506, 50689370480645,   14.267,   28.000, 3400,  24.403, 341.676,  94.910,  22.832, 318.374,  88.437, 74,  0,   1.647,  23.380,   6.494,   0.012,   0.377,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:56:626, 50689587096836,   14.387,   32.000, 3400,  25.147, 344.702,  95.751,  23.550, 321.208,  89.225, 77,  0,   1.734,  23.588,   6.552,   0.033,   0.381,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:47:56:727, 50689769379343,   14.489,   39.000, 3400,  27.937, 347.532,  96.537,  25.754, 323.816,  89.949, 78,  0,   2.061,  23.797,   6.610,   0.048,   0.386,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,  516,   0.000
00:47:56:844, 50689979356933,   14.605,   41.000, 3700,  27.766, 350.771,  97.436,  26.208, 326.874,  90.798, 83,  0,   1.970,  24.027,   6.674,   0.014,   0.388,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:56:954, 50690176371038,   14.715,   32.000, 3700,  26.262, 353.645,  98.235,  24.272, 329.530,  91.536, 72,  0,   1.833,  24.228,   6.730,   0.020,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:57:058, 50690364083857,   14.819,   49.000, 3800,  24.978, 356.250,  98.958,  23.430, 331.974,  92.215, 80,  0,   1.574,  24.392,   6.775,   0.042,   0.394,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.163
00:47:57:172, 50690570411916,   14.934,   29.000, 3800,  23.883, 358.987,  99.719,  21.763, 334.468,  92.908, 76,  0,   1.639,  24.580,   6.828,   0.029,   0.397,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.216
00:47:57:280, 50690763157856,   15.041,   28.000, 3700,  22.364, 361.382, 100.384,  20.627, 336.677,  93.521, 74,  0,   1.611,  24.752,   6.876,   0.016,   0.399,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:57:394, 50690968515587,   15.155,   29.000, 3600,  22.037, 363.896, 101.082,  20.493, 339.015,  94.171, 73,  0,   1.610,  24.936,   6.927,   0.028,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:57:508, 50691174519429,   15.269,   29.000, 3600,  22.584, 366.481, 101.800,  21.080, 341.428,  94.841, 71,  0,   1.596,  25.119,   6.977,   0.028,   0.406,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:47:57:612, 50691361515475,   15.373,   33.000, 3700,  25.590, 369.140, 102.539,  24.038, 343.925,  95.535, 79,  0,   1.697,  25.295,   7.026,   0.029,   0.409,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:47:57:729, 50691571458824,   15.490,   38.000, 3200,  25.204, 372.079, 103.355,  23.048, 346.613,  96.281, 75,  0,   2.050,  25.534,   7.093,   0.033,   0.413,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:47:57:832, 50691756569952,   15.593,   56.000, 3700,  28.800, 375.041, 104.178,  26.851, 349.374,  97.048, 87,  0,   2.116,  25.752,   7.153,   0.036,   0.416,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:47:57:940, 50691951122428,   15.701,   26.000, 2700,  15.374, 376.703, 104.640,  13.662, 350.851,  97.459, 73,  0,   1.751,  25.941,   7.206,   0.036,   0.420,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,   71,   0.000
00:47:57:993, 50692048215949,   15.755,   21.000, 3700,  17.894, 377.668, 104.908,  15.988, 351.713,  97.698, 71,  0,   1.160,  26.003,   7.223,   0.676,   0.457,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,  732,   0.000

Total Elapsed Time (sec) = 15.754567
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 377.667908
Cumulative Processor Energy_0 (mWh) = 104.907752
Average Processor Power_0 (Watt) = 23.971964

Cumulative IA Energy_0 (Joules) = 351.713440
Cumulative IA Energy_0 (mWh) = 97.698178
Average IA Power_0 (Watt) = 22.324539

Cumulative DRAM Energy_0 (Joules) = 26.003296
Cumulative DRAM Energy_0 (mWh) = 7.223138
Average DRAM Power_0 (Watt) = 1.650524

Cumulative GT Energy_0 (Joules) = 0.456543
Cumulative GT Energy_0 (mWh) = 0.126817
Average GT Power_0 (Watt) = 0.028978
