System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:18:14:170, 47481164395603,    4.942,   24.000, 3700,  23.173, 132.346,  36.763,  22.135, 127.525,  35.424, 65,  0,   0.345,   2.371,   0.659,   0.022,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:14:281, 47481363901673,    5.053,   25.000, 3700,  23.691, 134.972,  37.492,  23.020, 130.076,  36.132, 65,  0,   0.347,   2.410,   0.669,   0.020,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:14:393, 47481564345744,    5.164,   25.000, 3700,  24.090, 137.654,  38.237,  23.223, 132.662,  36.851, 65,  0,   0.385,   2.453,   0.681,   0.029,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  677,   0.000
00:18:14:505, 47481766500342,    5.277,   25.000, 3700,  22.928, 140.229,  38.953,  22.096, 135.144,  37.540, 71,  0,   0.335,   2.490,   0.692,   0.016,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:14:616, 47481965807048,    5.387,   25.000, 3700,  22.669, 142.739,  39.650,  21.987, 137.578,  38.216, 66,  0,   0.335,   2.527,   0.702,   0.034,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  679,   0.000
00:18:14:728, 47482166989875,    5.499,   25.000, 3700,  23.750, 145.394,  40.387,  23.045, 140.154,  38.932, 66,  0,   0.338,   2.565,   0.713,   0.023,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:14:838, 47482366029625,    5.610,   25.000, 3700,  23.427, 147.984,  41.107,  22.462, 142.638,  39.622, 65,  0,   0.348,   2.604,   0.723,   0.010,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:14:966, 47482596869435,    5.738,   36.000, 3700,  24.294, 151.100,  41.972,  23.574, 145.661,  40.461, 67,  0,   0.361,   2.650,   0.736,   0.015,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.200
00:18:15:061, 47482767408201,    5.833,   25.000, 3700,  24.024, 153.376,  42.604,  23.233, 147.862,  41.073, 67,  0,   0.423,   2.690,   0.747,   0.045,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   0.955
00:18:15:173, 47482967959745,    5.944,   25.000, 3700,  22.822, 155.919,  43.311,  22.073, 150.322,  41.756, 67,  0,   0.345,   2.728,   0.758,   0.019,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:18:15:284, 47483168155779,    6.055,   25.000, 3700,  23.380, 158.519,  44.033,  22.677, 152.844,  42.457, 65,  0,   0.343,   2.766,   0.768,   0.021,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:15:395, 47483368591198,    6.167,   25.000, 3700,  24.208, 161.215,  44.782,  23.325, 155.441,  43.178, 67,  0,   0.386,   2.809,   0.780,   0.021,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:15:507, 47483570503633,    6.279,   25.000, 3700,  23.479, 163.849,  45.513,  22.656, 157.982,  43.884, 66,  0,   0.337,   2.847,   0.791,   0.035,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  730,   0.000
00:18:15:618, 47483770561382,    6.390,   25.000, 3700,  23.303, 166.438,  46.233,  22.542, 160.488,  44.580, 66,  0,   0.332,   2.884,   0.801,   0.020,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:15:730, 47483972391391,    6.502,   25.000, 3700,  23.724, 169.099,  46.972,  23.074, 163.075,  45.299, 67,  0,   0.337,   2.922,   0.812,   0.022,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:15:842, 47484173553757,    6.614,   25.000, 3700,  22.998, 171.669,  47.686,  22.090, 165.544,  45.984, 69,  0,   0.355,   2.962,   0.823,   0.023,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  690,   0.000
00:18:15:969, 47484401870126,    6.741,   37.000, 3700,  24.522, 174.779,  48.550,  23.749, 168.556,  46.821, 69,  0,   0.373,   3.009,   0.836,   0.028,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.175
00:18:16:066, 47484575544601,    6.837,   25.000, 3700,  24.883, 177.180,  49.217,  24.143, 170.886,  47.468, 68,  0,   0.403,   3.048,   0.847,   0.056,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   60,   1.509
00:18:16:177, 47484776631769,    6.949,   25.000, 3700,  23.807, 179.840,  49.955,  22.946, 173.449,  48.180, 66,  0,   0.347,   3.087,   0.857,   0.024,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:18:16:289, 47484977422975,    7.060,   25.000, 3700,  22.780, 182.381,  50.661,  22.214, 175.927,  48.869, 66,  0,   0.338,   3.124,   0.868,   0.004,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:16:401, 47485179328319,    7.173,   25.000, 3700,  22.309, 184.883,  51.356,  21.634, 178.354,  49.543, 67,  0,   0.331,   3.161,   0.878,   0.020,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:16:513, 47485380679615,    7.285,   25.000, 3700,  23.354, 187.496,  52.082,  22.543, 180.875,  50.243, 66,  0,   0.376,   3.204,   0.890,   0.014,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:16:625, 47485582508079,    7.397,   25.000, 3700,  22.713, 190.042,  52.790,  21.767, 183.316,  50.921, 67,  0,   0.341,   3.242,   0.901,   0.019,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:16:737, 47485784183549,    7.509,   25.000, 3700,  23.794, 192.708,  53.530,  23.039, 185.897,  51.638, 69,  0,   0.335,   3.279,   0.911,   0.027,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  773,   0.000
00:18:16:848, 47485983033876,    7.619,   25.000, 3700,  23.289, 195.281,  54.245,  22.646, 188.399,  52.333, 66,  0,   0.341,   3.317,   0.921,   0.009,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:16:959, 47486182883977,    7.730,   36.000, 3700,  24.148, 197.962,  54.989,  23.344, 190.991,  53.053, 70,  0,   0.387,   3.360,   0.933,   0.035,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.161
00:18:17:070, 47486382958636,    7.841,   25.000, 3700,  24.200, 200.652,  55.737,  23.439, 193.596,  53.777, 67,  0,   0.407,   3.405,   0.946,   0.025,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   1.832
00:18:17:181, 47486582772668,    7.952,   25.000, 3700,  23.159, 203.223,  56.451,  22.379, 196.081,  54.467, 68,  0,   0.339,   3.443,   0.956,   0.021,   0.182,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:17:292, 47486783943062,    8.064,   25.000, 3700,  23.235, 205.820,  57.172,  22.508, 198.596,  55.166, 66,  0,   0.342,   3.481,   0.967,   0.015,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  678,   0.000
00:18:17:403, 47486982482435,    8.174,   25.000, 3700,  23.320, 208.392,  57.887,  22.546, 201.083,  55.856, 67,  0,   0.340,   3.519,   0.977,   0.008,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:17:504, 47487164157062,    8.275,   18.000, 2400,  12.978, 209.702,  58.250,  11.299, 202.223,  56.173, 59,  0,   1.311,   3.651,   1.014,   0.179,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   1.205
00:18:17:569, 47487281948073,    8.341,   18.000, 3700,   9.603, 210.330,  58.425,   8.318, 202.768,  56.324, 62,  0,   1.139,   3.726,   1.035,   0.033,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000

Total Elapsed Time (sec) = 8.340771
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 210.330078
Cumulative Processor Energy_0 (mWh) = 58.425022
Average Processor Power_0 (Watt) = 25.217104

Cumulative IA Energy_0 (Joules) = 202.767517
Cumulative IA Energy_0 (mWh) = 56.324310
Average IA Power_0 (Watt) = 24.310406

Cumulative DRAM Energy_0 (Joules) = 3.725525
Cumulative DRAM Energy_0 (mWh) = 1.034868
Average DRAM Power_0 (Watt) = 0.446664

Cumulative GT Energy_0 (Joules) = 0.204285
Cumulative GT Energy_0 (mWh) = 0.056746
Average GT Power_0 (Watt) = 0.024492
