System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:33:58:594, 49181128310077,    1.364,   26.000, 3700,  28.670,  26.246,   7.291,  28.195,  25.090,   6.969, 67,  0,   0.369,   0.705,   0.196,   0.012,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:58:705, 49181326863611,    1.474,   25.000, 3700,  28.840,  29.427,   8.174,  27.856,  28.162,   7.823, 68,  0,   0.365,   0.745,   0.207,   0.025,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  641,   0.000
00:33:58:816, 49181527180244,    1.585,   25.000, 3700,  28.805,  32.633,   9.065,  28.112,  31.291,   8.692, 70,  0,   0.366,   0.786,   0.218,   0.022,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:58:925, 49181723641852,    1.694,   28.000, 3700,  30.730,  35.987,   9.996,  29.511,  34.512,   9.587, 67,  0,   0.443,   0.834,   0.232,   0.054,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.260
00:33:59:037, 49181925574630,    1.806,   25.000, 3700,  29.778,  39.327,  10.924,  28.431,  37.702,  10.473, 68,  0,   0.372,   0.876,   0.243,   0.014,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:33:59:149, 49182127412795,    1.919,   25.000, 3700,  29.826,  42.672,  11.853,  28.944,  40.947,  11.374, 69,  0,   0.360,   0.917,   0.255,   0.012,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:59:261, 49182329216995,    2.031,   26.000, 3700,  28.587,  45.877,  12.744,  27.847,  44.069,  12.241, 69,  0,   0.369,   0.958,   0.266,   0.015,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  597,   0.000
00:33:59:373, 49182530282391,    2.142,   26.000, 3700,  27.932,  48.997,  13.610,  27.335,  47.122,  13.090, 70,  0,   0.364,   0.999,   0.277,   0.013,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:59:484, 49182731149455,    2.254,   25.000, 3700,  30.112,  52.357,  14.544,  29.209,  50.382,  13.995, 69,  0,   0.368,   1.040,   0.289,   0.035,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  620,   0.000
00:33:59:595, 49182930456479,    2.365,   25.000, 3700,  29.228,  55.593,  15.443,  28.377,  53.524,  14.868, 70,  0,   0.394,   1.083,   0.301,   0.012,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:59:691, 49183103299341,    2.461,   26.000, 3700,  28.528,  58.333,  16.204,  27.791,  56.193,  15.609, 71,  0,   0.359,   1.118,   0.310,   0.009,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.018
00:33:59:803, 49183304804715,    2.573,   26.000, 3700,  28.650,  61.540,  17.094,  27.676,  59.291,  16.470, 71,  0,   0.447,   1.168,   0.324,   0.048,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  157,   1.820
00:33:59:913, 49183502301505,    2.682,   29.000, 3700,  30.955,  64.936,  18.038,  30.376,  62.624,  17.396, 70,  0,   0.459,   1.218,   0.338,   0.050,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.347
00:34:00:025, 49183703081769,    2.794,   28.000, 3700,  30.290,  68.315,  18.976,  29.291,  65.891,  18.303, 70,  0,   0.527,   1.277,   0.355,   0.018,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.000
00:34:00:137, 49183904596688,    2.906,   25.000, 3700,  29.174,  71.581,  19.884,  28.529,  69.085,  19.190, 70,  0,   0.372,   1.319,   0.366,   0.016,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:00:248, 49184105615428,    3.018,   25.000, 3700,  28.933,  74.812,  20.781,  27.982,  72.210,  20.058, 70,  0,   0.367,   1.360,   0.378,   0.005,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:00:359, 49184304599369,    3.128,   31.000, 3700,  27.633,  77.867,  21.630,  26.947,  75.189,  20.886, 72,  0,   0.358,   1.399,   0.389,   0.010,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:00:471, 49184505825753,    3.240,   31.000, 3700,  26.520,  80.832,  22.453,  25.621,  78.053,  21.681, 73,  0,   0.356,   1.439,   0.400,   0.035,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:34:00:582, 49184706489957,    3.351,   31.000, 3700,  28.421,  84.000,  23.333,  27.644,  81.135,  22.538, 71,  0,   0.408,   1.484,   0.412,   0.052,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.218
00:34:00:691, 49184902802326,    3.460,   31.000, 3700,  27.471,  86.996,  24.166,  26.639,  84.040,  23.345, 69,  0,   0.385,   1.526,   0.424,   0.017,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:34:00:803, 49185104137812,    3.572,   31.000, 3700,  26.576,  89.969,  24.991,  25.895,  86.937,  24.149, 73,  0,   0.356,   1.566,   0.435,   0.023,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:00:914, 49185304124737,    3.683,   33.000, 3700,  28.935,  93.184,  25.884,  28.130,  90.062,  25.017, 74,  0,   0.442,   1.615,   0.449,   0.053,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.298
00:34:01:024, 49185501400162,    3.793,   31.000, 3700,  29.093,  96.372,  26.770,  28.340,  93.168,  25.880, 74,  0,   0.364,   1.655,   0.460,   0.016,   0.106,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:01:135, 49185701963543,    3.904,   30.000, 3700,  28.421,  99.539,  27.650,  27.639,  96.248,  26.736, 72,  0,   0.362,   1.696,   0.471,   0.032,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  677,   0.000
00:34:01:246, 49185901463067,    4.015,   30.000, 3700,  28.293, 102.675,  28.521,  27.495,  99.295,  27.582, 73,  0,   0.362,   1.736,   0.482,   0.014,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:01:347, 49186082696122,    4.116,   28.000, 2900,  25.813, 105.274,  29.243,  24.691, 101.781,  28.273, 67,  0,   0.695,   1.806,   0.502,   0.016,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:01:453, 49186274275962,    4.222,   14.000, 3600,   9.203, 106.253,  29.515,   7.931, 102.625,  28.507, 64,  0,   1.322,   1.946,   0.541,   0.014,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 4.222385
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 106.253174
Cumulative Processor Energy_0 (mWh) = 29.514771
Average Processor Power_0 (Watt) = 25.164257

Cumulative IA Energy_0 (Joules) = 102.625366
Cumulative IA Energy_0 (mWh) = 28.507046
Average IA Power_0 (Watt) = 24.305072

Cumulative DRAM Energy_0 (Joules) = 1.946289
Cumulative DRAM Energy_0 (mWh) = 0.540636
Average DRAM Power_0 (Watt) = 0.460945

Cumulative GT Energy_0 (Joules) = 0.114624
Cumulative GT Energy_0 (mWh) = 0.031840
Average GT Power_0 (Watt) = 0.027147
