System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:14:54:993, 47122644328443,    3.795,   16.000, 3700,  22.911,  82.022,  22.784,  22.108,  78.424,  21.784, 76,  0,   0.434,   1.843,   0.512,   0.007,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:55:109, 47122853035369,    3.911,   16.000, 3700,  23.723,  84.773,  23.548,  22.905,  81.080,  22.522, 73,  0,   0.433,   1.893,   0.526,   0.008,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:55:209, 47123033465078,    4.011,   16.000, 3700,  22.577,  87.036,  24.177,  21.718,  83.257,  23.127, 75,  0,   0.430,   1.936,   0.538,   0.014,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:55:331, 47123253614743,    4.133,   16.000, 3700,  23.783,  89.945,  24.985,  22.998,  86.069,  23.908, 74,  0,   0.445,   1.991,   0.553,   0.004,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:55:447, 47123462353741,    4.249,   17.000, 3700,  24.461,  92.781,  25.773,  23.075,  88.745,  24.651, 73,  0,   0.499,   2.049,   0.569,   0.015,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:55:563, 47123671005082,    4.365,   16.000, 3700,  23.254,  95.477,  26.521,  22.304,  91.331,  25.370, 76,  0,   0.429,   2.098,   0.583,   0.014,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:55:664, 47123851592972,    4.466,   16.000, 3700,  22.247,  97.709,  27.141,  21.551,  93.493,  25.970, 74,  0,   0.439,   2.142,   0.595,   0.021,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:55:779, 47124060200092,    4.582,   17.000, 3700,  24.851, 100.589,  27.941,  23.981,  96.272,  26.742, 73,  0,   0.513,   2.202,   0.612,   0.063,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.830
00:14:55:880, 47124240661441,    4.682,   18.000, 3700,  23.962, 102.991,  28.609,  22.836,  98.562,  27.378, 74,  0,   0.687,   2.271,   0.631,   0.015,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:55:996, 47124449411704,    4.798,   15.000, 3700,  22.237, 105.570,  29.325,  21.598, 101.067,  28.074, 72,  0,   0.425,   2.320,   0.644,   0.017,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:56:096, 47124630750026,    4.898,   16.000, 3700,  23.263, 107.914,  29.976,  22.303, 103.313,  28.698, 74,  0,   0.431,   2.364,   0.657,   0.016,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:56:212, 47124839318522,    5.014,   15.000, 3700,  22.293, 110.497,  30.694,  21.634, 105.820,  29.394, 74,  0,   0.428,   2.413,   0.670,   0.019,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:56:334, 47125058977332,    5.136,   15.000, 3700,  22.833, 113.283,  31.468,  21.902, 108.493,  30.137, 75,  0,   0.439,   2.467,   0.685,   0.013,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:56:450, 47125268145812,    5.253,   18.000, 3700,  23.232, 115.983,  32.217,  22.317, 111.086,  30.857, 74,  0,   0.586,   2.535,   0.704,   0.026,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:56:550, 47125448668858,    5.353,   16.000, 3700,  23.393, 118.329,  32.869,  22.671, 113.360,  31.489, 75,  0,   0.431,   2.578,   0.716,   0.019,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:56:666, 47125657090037,    5.469,   16.000, 3700,  23.237, 121.020,  33.617,  22.336, 115.946,  32.207, 74,  0,   0.429,   2.628,   0.730,   0.014,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:56:782, 47125866003585,    5.585,   17.000, 3700,  22.369, 123.616,  34.338,  21.167, 118.403,  32.890, 74,  0,   0.510,   2.687,   0.746,   0.048,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.261
00:14:56:883, 47126045853595,    5.685,   14.000, 3800,  16.138, 125.228,  34.786,  14.286, 119.830,  33.286, 76,  0,   1.394,   2.826,   0.785,   0.016,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:56:898, 47126100632582,    5.715,   19.000, 3700,  21.004, 125.867,  34.963,  19.556, 120.425,  33.452, 74,  0,   1.195,   2.862,   0.795,   0.048,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 5.715095
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 125.867493
Cumulative Processor Energy_0 (mWh) = 34.963192
Average Processor Power_0 (Watt) = 22.023693

Cumulative IA Energy_0 (Joules) = 120.425476
Cumulative IA Energy_0 (mWh) = 33.451521
Average IA Power_0 (Watt) = 21.071475

Cumulative DRAM Energy_0 (Joules) = 2.862488
Cumulative DRAM Energy_0 (mWh) = 0.795135
Average DRAM Power_0 (Watt) = 0.500864

Cumulative GT Energy_0 (Joules) = 0.136475
Cumulative GT Energy_0 (mWh) = 0.037910
Average GT Power_0 (Watt) = 0.023880
