System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:30:02:539, 48756229446512,    1.318,   25.000, 3700,  27.101,  24.975,   6.938,  26.358,  23.792,   6.609, 66,  0,   0.349,   0.683,   0.190,   0.014,   0.034,   0.009,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:02:650, 48756428621320,    1.429,   24.000, 3700,  28.121,  28.087,   7.802,  27.317,  26.815,   7.449, 66,  0,   0.368,   0.723,   0.201,   0.014,   0.035,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:02:760, 48756625831246,    1.539,   25.000, 3700,  28.941,  31.258,   8.683,  28.034,  29.886,   8.302, 68,  0,   0.368,   0.764,   0.212,   0.008,   0.036,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:02:869, 48756822869517,    1.648,   27.000, 3700,  28.639,  34.393,   9.554,  27.831,  32.933,   9.148, 68,  0,   0.481,   0.816,   0.227,   0.062,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,   31,   1.332
00:30:02:979, 48757021386508,    1.758,   24.000, 3700,  26.867,  37.356,  10.377,  26.237,  35.826,   9.952, 67,  0,   0.366,   0.857,   0.238,   0.011,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:03:090, 48757220932145,    1.869,   24.000, 3700,  26.771,  40.324,  11.201,  25.865,  38.694,  10.748, 69,  0,   0.356,   0.896,   0.249,   0.018,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:03:203, 48757423451582,    1.982,   26.000, 3700,  28.742,  43.557,  12.099,  27.686,  41.809,  11.614, 67,  0,   0.427,   0.944,   0.262,   0.024,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:03:313, 48757621781060,    2.092,   24.000, 3700,  27.861,  46.627,  12.952,  26.606,  44.740,  12.428, 70,  0,   0.404,   0.989,   0.275,   0.014,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:03:424, 48757821153844,    2.203,   25.000, 3700,  27.592,  49.683,  13.801,  26.776,  47.706,  13.252, 69,  0,   0.403,   1.033,   0.287,   0.011,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:03:535, 48758021427864,    2.314,   24.000, 3700,  27.287,  52.719,  14.644,  26.530,  50.658,  14.072, 69,  0,   0.366,   1.074,   0.298,   0.015,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:03:645, 48758219768755,    2.424,   24.000, 3700,  27.016,  55.696,  15.471,  26.280,  53.554,  14.876, 70,  0,   0.360,   1.114,   0.309,   0.016,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:03:756, 48758418563235,    2.535,   24.000, 3700,  27.621,  58.747,  16.319,  26.289,  56.457,  15.682, 70,  0,   0.365,   1.154,   0.321,   0.013,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:03:864, 48758614221826,    2.643,   28.000, 3700,  29.902,  61.997,  17.221,  28.924,  59.601,  16.556, 70,  0,   0.481,   1.206,   0.335,   0.039,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.276
00:30:03:976, 48758814473905,    2.754,   24.000, 3700,  27.458,  65.052,  18.070,  26.580,  62.558,  17.377, 70,  0,   0.376,   1.248,   0.347,   0.055,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  752,   0.000
00:30:04:086, 48759013526181,    2.865,   24.000, 3700,  27.783,  68.124,  18.923,  27.086,  65.553,  18.209, 70,  0,   0.355,   1.287,   0.358,   0.015,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:04:196, 48759210745341,    2.975,   25.000, 3700,  27.142,  71.098,  19.749,  26.302,  68.435,  19.010, 70,  0,   0.401,   1.331,   0.370,   0.017,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:04:304, 48759405496876,    3.083,   27.000, 3700,  27.538,  74.077,  20.577,  26.724,  71.327,  19.813, 71,  0,   0.357,   1.370,   0.381,   0.016,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:04:415, 48759605154979,    3.194,   29.000, 3700,  28.065,  77.190,  21.442,  27.358,  74.361,  20.656, 70,  0,   0.357,   1.409,   0.392,   0.024,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:04:525, 48759803067618,    3.304,   30.000, 3700,  27.704,  80.237,  22.288,  26.894,  77.318,  21.477, 72,  0,   0.358,   1.449,   0.402,   0.015,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:04:634, 48760000118866,    3.413,   30.000, 3700,  27.541,  83.252,  23.125,  26.348,  80.203,  22.278, 73,  0,   0.371,   1.490,   0.414,   0.033,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  630,   0.000
00:30:04:744, 48760197871190,    3.523,   29.000, 3700,  28.110,  86.340,  23.983,  26.478,  83.112,  23.087, 72,  0,   0.354,   1.528,   0.425,   0.021,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:04:854, 48760396264913,    3.633,   32.000, 3700,  29.414,  89.582,  24.884,  28.490,  86.252,  23.959, 70,  0,   0.481,   1.581,   0.439,   0.079,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.251
00:30:04:966, 48760597317547,    3.745,   30.000, 3700,  27.149,  92.614,  25.726,  26.316,  89.191,  24.775, 74,  0,   0.360,   1.622,   0.450,   0.035,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  720,   0.000
00:30:05:077, 48760796435537,    3.856,   30.000, 3700,  27.108,  95.613,  26.559,  26.204,  92.090,  25.580, 73,  0,   0.355,   1.661,   0.461,   0.024,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:05:187, 48760994320732,    3.965,   31.000, 3700,  28.297,  98.724,  27.423,  27.540,  95.117,  26.421, 71,  0,   0.367,   1.701,   0.473,   0.052,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:30:05:297, 48761192362187,    4.076,   30.000, 3700,  28.573, 101.867,  28.297,  27.764,  98.172,  27.270, 72,  0,   0.356,   1.740,   0.483,   0.026,   0.106,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:30:05:408, 48761391978469,    4.186,   30.000, 3700,  27.083, 104.871,  29.131,  26.470, 101.107,  28.085, 73,  0,   0.352,   1.780,   0.494,   0.035,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  704,   0.000
00:30:05:516, 48761588069567,    4.295,   16.000, 2800,  12.971, 106.284,  29.523,  11.403, 102.350,  28.430, 66,  0,   1.341,   1.926,   0.535,   0.131,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   1.265
00:30:05:551, 48761651475052,    4.331,   24.000, 3300,  14.693, 106.801,  29.667,  13.330, 102.819,  28.561, 64,  0,   1.168,   1.967,   0.546,   0.047,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.354

Total Elapsed Time (sec) = 4.330573
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 106.801453
Cumulative Processor Energy_0 (mWh) = 29.667070
Average Processor Power_0 (Watt) = 24.662197

Cumulative IA Energy_0 (Joules) = 102.819214
Cumulative IA Energy_0 (mWh) = 28.560893
Average IA Power_0 (Watt) = 23.742633

Cumulative DRAM Energy_0 (Joules) = 1.966736
Cumulative DRAM Energy_0 (mWh) = 0.546316
Average DRAM Power_0 (Watt) = 0.454151

Cumulative GT Energy_0 (Joules) = 0.126038
Cumulative GT Energy_0 (mWh) = 0.035010
Average GT Power_0 (Watt) = 0.029104
