System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:23:01:476, 47998313750217,    1.293,   21.000, 3700,  31.780,  24.453,   6.793,  31.109,  23.246,   6.457, 59,  0,   0.454,   0.694,   0.193,   0.025,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,   62,   1.977
00:23:01:585, 47998510656316,    1.403,   20.000, 3700,  31.232,  27.870,   7.742,  30.357,  26.566,   7.380, 61,  0,   0.415,   0.740,   0.205,   0.008,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:23:01:695, 47998708845800,    1.513,   20.000, 3700,  32.705,  31.471,   8.742,  31.876,  30.076,   8.354, 60,  0,   0.399,   0.783,   0.218,   0.021,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:23:01:806, 47998909494764,    1.624,   24.000, 3700,  34.712,  35.340,   9.817,  33.605,  33.822,   9.395, 61,  0,   0.524,   0.842,   0.234,   0.017,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  678,   0.000
00:23:01:915, 47999104958174,    1.733,   22.000, 3700,  35.321,  39.176,  10.882,  34.185,  37.534,  10.426, 63,  0,   0.401,   0.885,   0.246,   0.011,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:02:025, 47999303198615,    1.843,   22.000, 3700,  35.916,  43.131,  11.981,  35.182,  41.409,  11.502, 61,  0,   0.422,   0.932,   0.259,   0.022,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  759,   0.000
00:23:02:135, 47999500362127,    1.952,   20.000, 3700,  33.060,  46.753,  12.987,  32.199,  44.936,  12.482, 60,  0,   0.401,   0.976,   0.271,   0.014,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:02:246, 47999700496756,    2.064,   21.000, 3700,  34.802,  50.622,  14.062,  34.121,  48.730,  13.536, 60,  0,   0.403,   1.021,   0.283,   0.015,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:02:369, 47999923411052,    2.187,   35.000, 3700,  35.954,  55.075,  15.298,  35.087,  53.075,  14.743, 65,  0,   0.451,   1.076,   0.299,   0.029,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.100
00:23:02:458, 48000082887510,    2.276,   18.000, 2200,  24.499,  57.245,  15.901,  23.235,  55.133,  15.315, 56,  0,   0.936,   1.159,   0.322,   0.054,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   60,   2.564
00:23:02:561, 48000267857234,    2.379,   15.000, 2800,   5.738,  57.835,  16.065,   4.566,  55.603,  15.445, 55,  0,   1.197,   1.282,   0.356,   0.021,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 2.378828
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 57.834717
Cumulative Processor Energy_0 (mWh) = 16.065199
Average Processor Power_0 (Watt) = 24.312272

Cumulative IA Energy_0 (Joules) = 55.602600
Cumulative IA Energy_0 (mWh) = 15.445167
Average IA Power_0 (Watt) = 23.373946

Cumulative DRAM Energy_0 (Joules) = 1.282410
Cumulative DRAM Energy_0 (mWh) = 0.356225
Average DRAM Power_0 (Watt) = 0.539093

Cumulative GT Energy_0 (Joules) = 0.066162
Cumulative GT Energy_0 (mWh) = 0.018378
Average GT Power_0 (Watt) = 0.027813
