System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:20:060, 50191767679952,    1.839,   28.000, 3700,  28.962,  40.048,  11.124,  27.711,  38.190,  10.608, 68,  0,   0.917,   1.292,   0.359,   0.020,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:20:169, 50191962983977,    1.948,   30.000, 3700,  30.512,  43.359,  12.044,  29.242,  41.363,  11.490, 69,  0,   1.010,   1.402,   0.389,   0.028,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000
00:43:20:277, 50192158885866,    2.057,   42.000, 3700,  30.911,  46.723,  12.979,  29.510,  44.574,  12.382, 70,  0,   0.964,   1.507,   0.418,   0.030,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.044
00:43:20:385, 50192352667808,    2.164,   29.000, 3700,  29.061,  49.851,  13.848,  28.042,  47.593,  13.220, 67,  0,   0.967,   1.611,   0.447,   0.042,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   1.865
00:43:20:493, 50192547701541,    2.273,   28.000, 3700,  29.601,  53.059,  14.739,  28.155,  50.644,  14.068, 69,  0,   0.940,   1.712,   0.476,   0.019,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:20:603, 50192744163753,    2.382,   28.000, 3700,  29.339,  56.261,  15.628,  28.142,  53.716,  14.921, 67,  0,   0.933,   1.814,   0.504,   0.016,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:20:712, 50192940884433,    2.491,   28.000, 3700,  28.684,  59.396,  16.499,  27.562,  56.728,  15.758, 70,  0,   0.923,   1.915,   0.532,   0.012,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:20:821, 50193137540889,    2.600,   29.000, 3700,  29.590,  62.629,  17.397,  28.421,  59.833,  16.620, 67,  0,   0.964,   2.021,   0.561,   0.042,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.065
00:43:20:930, 50193333795552,    2.709,   28.000, 3700,  29.838,  65.882,  18.301,  28.304,  62.919,  17.477, 68,  0,   0.936,   2.123,   0.590,   0.012,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:21:040, 50193531796957,    2.819,   28.000, 3700,  29.083,  69.081,  19.189,  27.891,  65.987,  18.330, 67,  0,   0.932,   2.225,   0.618,   0.016,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:21:151, 50193730779995,    2.930,   28.000, 3700,  28.926,  72.279,  20.077,  27.824,  69.063,  19.184, 68,  0,   0.908,   2.326,   0.646,   0.018,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:21:276, 50193957422323,    3.056,   45.000, 3700,  31.469,  76.241,  21.178,  30.111,  72.854,  20.237, 71,  0,   1.036,   2.456,   0.682,   0.035,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.114
00:43:21:368, 50194122188517,    3.147,   32.000, 3700,  31.261,  79.103,  21.973,  29.849,  75.586,  20.996, 72,  0,   0.999,   2.547,   0.708,   0.062,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.354
00:43:21:479, 50194322281525,    3.259,   32.000, 3700,  29.759,  82.411,  22.892,  28.553,  78.760,  21.878, 71,  0,   0.936,   2.651,   0.737,   0.032,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  738,   0.000
00:43:21:588, 50194518683157,    3.368,   32.000, 3700,  29.892,  85.672,  23.798,  28.427,  81.862,  22.739, 69,  0,   0.957,   2.756,   0.766,   0.017,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:21:697, 50194714514819,    3.476,   32.000, 3700,  31.365,  89.085,  24.746,  29.414,  85.062,  23.628, 73,  0,   0.927,   2.857,   0.794,   0.012,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:21:805, 50194909351141,    3.585,   26.000, 2600,  24.591,  91.747,  25.485,  23.269,  87.581,  24.328, 66,  0,   1.174,   2.984,   0.829,   0.015,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:21:899, 50195078009766,    3.678,   15.000, 3500,   6.840,  92.387,  25.663,   5.682,  88.113,  24.476, 61,  0,   1.187,   3.095,   0.860,   0.019,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.678383
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 92.387451
Cumulative Processor Energy_0 (mWh) = 25.663181
Average Processor Power_0 (Watt) = 25.116324

Cumulative IA Energy_0 (Joules) = 88.113281
Cumulative IA Energy_0 (mWh) = 24.475911
Average IA Power_0 (Watt) = 23.954354

Cumulative DRAM Energy_0 (Joules) = 3.095093
Cumulative DRAM Energy_0 (mWh) = 0.859748
Average DRAM Power_0 (Watt) = 0.841428

Cumulative GT Energy_0 (Joules) = 0.094971
Cumulative GT Energy_0 (mWh) = 0.026381
Average GT Power_0 (Watt) = 0.025819
