System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:18:00:432, 47456434333256,    1.288,   21.000, 3700,  25.802,  23.162,   6.434,  25.184,  22.066,   6.129, 66,  0,   0.363,   0.697,   0.194,   0.032,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.060
00:18:00:543, 47456635277438,    1.400,   21.000, 3700,  24.538,  25.901,   7.195,  23.553,  24.695,   6.860, 68,  0,   0.338,   0.735,   0.204,   0.009,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:00:655, 47456836926069,    1.512,   21.000, 3700,  23.742,  28.561,   7.934,  23.055,  27.278,   7.577, 68,  0,   0.349,   0.774,   0.215,   0.032,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  687,   0.000
00:18:00:767, 47457038400057,    1.624,   21.000, 3700,  24.448,  31.297,   8.694,  23.610,  29.921,   8.311, 68,  0,   0.338,   0.812,   0.225,   0.016,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:00:893, 47457265407316,    1.750,   32.000, 3700,  24.985,  34.448,   9.569,  24.359,  32.993,   9.165, 66,  0,   0.333,   0.854,   0.237,   0.014,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:00:991, 47457441639456,    1.848,   21.000, 3700,  24.396,  36.837,  10.232,  23.561,  35.300,   9.805, 69,  0,   0.388,   0.891,   0.248,   0.059,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   8.114
00:18:01:103, 47457643361268,    1.960,   21.000, 3700,  24.822,  39.619,  11.005,  24.104,  38.001,  10.556, 69,  0,   0.334,   0.929,   0.258,   0.010,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:01:214, 47457842934984,    2.071,   21.000, 3700,  25.095,  42.401,  11.778,  24.196,  40.684,  11.301, 65,  0,   0.333,   0.966,   0.268,   0.029,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:18:01:325, 47458043035161,    2.182,   21.000, 3700,  24.241,  45.096,  12.527,  23.514,  43.297,  12.027, 68,  0,   0.320,   1.001,   0.278,   0.021,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:01:436, 47458243036871,    2.293,   21.000, 3700,  23.797,  47.740,  13.261,  23.127,  45.867,  12.741, 68,  0,   0.319,   1.037,   0.288,   0.012,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:01:548, 47458444459696,    2.405,   21.000, 3700,  25.201,  50.560,  14.044,  24.527,  48.612,  13.503, 68,  0,   0.325,   1.073,   0.298,   0.016,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:01:660, 47458645896508,    2.517,   21.000, 3700,  24.789,  53.334,  14.815,  23.870,  51.283,  14.245, 69,  0,   0.322,   1.109,   0.308,   0.037,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  718,   0.000
00:18:01:772, 47458847119811,    2.629,   21.000, 3700,  25.194,  56.150,  15.597,  24.519,  54.024,  15.007, 68,  0,   0.336,   1.147,   0.319,   0.026,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:01:898, 47459075835962,    2.756,   31.000, 3700,  26.095,  59.466,  16.518,  25.282,  57.236,  15.899, 69,  0,   0.352,   1.192,   0.331,   0.039,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.166
00:18:01:995, 47459249123237,    2.852,   21.000, 3700,  25.088,  61.881,  17.189,  24.458,  59.591,  16.553, 68,  0,   0.384,   1.229,   0.341,   0.029,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.167
00:18:02:107, 47459450332967,    2.964,   21.000, 3700,  23.802,  64.542,  17.928,  22.911,  62.152,  17.264, 70,  0,   0.324,   1.265,   0.351,   0.020,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:18:02:217, 47459648749556,    3.074,   22.000, 3700,  26.572,  67.471,  18.742,  26.002,  65.018,  18.061, 65,  0,   0.319,   1.300,   0.361,   0.009,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:02:329, 47459849850556,    3.186,   26.000, 3700,  23.038,  70.045,  19.457,  22.064,  67.483,  18.745, 67,  0,   0.324,   1.336,   0.371,   0.017,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:02:440, 47460048860585,    3.296,   26.000, 3700,  22.313,  72.512,  20.142,  21.781,  69.891,  19.414, 76,  0,   0.317,   1.371,   0.381,   0.014,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:02:552, 47460250239724,    3.408,   26.000, 3700,  23.234,  75.112,  20.864,  22.325,  72.389,  20.108, 70,  0,   0.359,   1.411,   0.392,   0.039,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.108
00:18:02:663, 47460450430377,    3.520,   25.000, 3700,  24.476,  77.834,  21.620,  23.714,  75.026,  20.841, 70,  0,   0.324,   1.448,   0.402,   0.014,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:02:773, 47460648536127,    3.630,   25.000, 3700,  24.130,  80.489,  22.358,  23.341,  77.595,  21.554, 67,  0,   0.333,   1.484,   0.412,   0.018,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:02:899, 47460877016695,    3.757,   35.000, 3700,  27.685,  84.003,  23.334,  26.864,  81.005,  22.501, 68,  0,   0.349,   1.528,   0.425,   0.032,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.169
00:18:02:995, 47461048112157,    3.852,   25.000, 3700,  24.881,  86.368,  23.991,  24.165,  83.302,  23.139, 74,  0,   0.371,   1.564,   0.434,   0.021,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   1.180
00:18:03:105, 47461247497075,    3.962,   26.000, 3700,  24.675,  89.102,  24.750,  24.008,  85.961,  23.878, 70,  0,   0.371,   1.605,   0.446,   0.015,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:03:215, 47461445021005,    4.072,   25.000, 3700,  25.257,  91.873,  25.520,  24.346,  88.633,  24.620, 68,  0,   0.375,   1.646,   0.457,   0.027,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  462,   0.000
00:18:03:326, 47461643275321,    4.182,   25.000, 3700,  25.203,  94.649,  26.291,  24.571,  91.339,  25.372, 66,  0,   0.321,   1.681,   0.467,   0.022,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:03:438, 47461844963107,    4.294,   26.000, 3700,  23.398,  97.271,  27.020,  22.651,  93.877,  26.077, 69,  0,   0.332,   1.719,   0.477,   0.016,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:18:03:549, 47462044893133,    4.405,   25.000, 3700,  24.149,  99.953,  27.765,  23.420,  96.479,  26.800, 67,  0,   0.317,   1.754,   0.487,   0.068,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:18:03:660, 47462245498765,    4.517,   25.000, 3700,  24.731, 102.709,  28.530,  23.784,  99.129,  27.536, 71,  0,   0.318,   1.789,   0.497,   0.030,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  616,   0.000
00:18:03:771, 47462444830463,    4.628,   26.000, 3700,  24.051, 105.373,  29.270,  23.289, 101.708,  28.252, 71,  0,   0.334,   1.826,   0.507,   0.013,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:03:896, 47462670858111,    4.753,   34.000, 3700,  24.799, 108.487,  30.135,  24.173, 104.744,  29.095, 67,  0,   0.336,   1.868,   0.519,   0.031,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.173
00:18:03:993, 47462843946402,    4.849,   25.000, 3700,  26.224, 111.009,  30.836,  24.705, 107.119,  29.755, 76,  0,   0.453,   1.912,   0.531,   0.028,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   0.810
00:18:04:104, 47463044828395,    4.961,   26.000, 3700,  23.859, 113.671,  31.575,  22.577, 109.639,  30.455, 67,  0,   0.365,   1.953,   0.542,   0.016,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:04:214, 47463243078100,    5.071,   26.000, 3700,  23.166, 116.223,  32.284,  22.478, 112.115,  31.143, 77,  0,   0.315,   1.988,   0.552,   0.021,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:04:324, 47463441322280,    5.181,   25.000, 3700,  24.411, 118.911,  33.031,  23.753, 114.731,  31.870, 70,  0,   0.314,   2.022,   0.562,   0.008,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:04:428, 47463627514988,    5.285,   21.000, 2600,  18.990, 120.876,  33.577,  17.591, 116.550,  32.375, 59,  0,   0.896,   2.115,   0.587,   0.144,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.693
00:18:04:524, 47463802009706,    5.382,   15.000, 3200,   6.943, 121.549,  33.764,   5.799, 117.112,  32.531, 59,  0,   1.152,   2.227,   0.618,   0.026,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  700,   0.000

Total Elapsed Time (sec) = 5.381568
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 121.548645
Cumulative Processor Energy_0 (mWh) = 33.763513
Average Processor Power_0 (Watt) = 22.586101

Cumulative IA Energy_0 (Joules) = 117.112488
Cumulative IA Energy_0 (mWh) = 32.531247
Average IA Power_0 (Watt) = 21.761776

Cumulative DRAM Energy_0 (Joules) = 2.226563
Cumulative DRAM Energy_0 (mWh) = 0.618490
Average DRAM Power_0 (Watt) = 0.413739

Cumulative GT Energy_0 (Joules) = 0.159363
Cumulative GT Energy_0 (mWh) = 0.044267
Average GT Power_0 (Watt) = 0.029613
