System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:20:38:656, 47741238217833,    1.504,   25.000, 3700,  28.163,  29.769,   8.269,  26.704,  28.211,   7.836, 73,  0,   0.442,   0.784,   0.218,   0.009,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:38:768, 47741439665008,    1.616,   26.000, 3700,  26.999,  32.790,   9.108,  25.734,  31.091,   8.636, 72,  0,   0.490,   0.839,   0.233,   0.064,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.627
00:20:38:878, 47741638641297,    1.727,   22.000, 3700,  26.454,  35.715,   9.921,  25.517,  33.912,   9.420, 74,  0,   0.356,   0.878,   0.244,   0.019,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.000
00:20:38:989, 47741837763749,    1.838,   22.000, 3700,  27.141,  38.717,  10.755,  26.430,  36.836,  10.232, 73,  0,   0.366,   0.919,   0.255,   0.018,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:39:099, 47742036317037,    1.948,   22.000, 3700,  27.745,  41.778,  11.605,  26.837,  39.796,  11.054, 72,  0,   0.351,   0.957,   0.266,   0.029,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  640,   0.000
00:20:39:210, 47742235139817,    2.058,   22.000, 3700,  25.934,  44.642,  12.401,  25.332,  42.594,  11.832, 76,  0,   0.347,   0.996,   0.277,   0.019,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:39:321, 47742435171556,    2.169,   22.000, 3700,  28.309,  47.788,  13.274,  27.526,  45.653,  12.681, 76,  0,   0.354,   1.035,   0.288,   0.014,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:39:430, 47742631814054,    2.279,   22.000, 3700,  25.697,  50.595,  14.054,  24.775,  48.359,  13.433, 74,  0,   0.345,   1.073,   0.298,   0.019,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:39:542, 47742833687553,    2.391,   22.000, 3700,  26.780,  53.599,  14.889,  25.973,  51.272,  14.242, 73,  0,   0.340,   1.111,   0.309,   0.036,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  729,   0.000
00:20:39:653, 47743033783815,    2.502,   22.000, 3700,  28.186,  56.732,  15.759,  26.951,  54.268,  15.075, 74,  0,   0.349,   1.150,   0.319,   0.012,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:39:765, 47743234737555,    2.614,   25.000, 3700,  28.235,  59.884,  16.635,  27.187,  57.304,  15.918, 72,  0,   0.465,   1.201,   0.334,   0.043,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.233
00:20:39:877, 47743435476326,    2.725,   22.000, 3700,  26.755,  62.868,  17.463,  26.093,  60.214,  16.726, 74,  0,   0.346,   1.240,   0.344,   0.011,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:20:39:973, 47743608150623,    2.821,   22.000, 3700,  24.618,  65.230,  18.119,  23.880,  62.504,  17.362, 74,  0,   0.354,   1.274,   0.354,   0.010,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:40:084, 47743807991350,    2.932,   22.000, 3700,  25.808,  68.095,  18.915,  25.021,  65.282,  18.134, 77,  0,   0.346,   1.313,   0.365,   0.012,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:40:194, 47744007214352,    3.043,   23.000, 3700,  25.231,  70.888,  19.691,  24.354,  67.978,  18.883, 75,  0,   0.351,   1.351,   0.375,   0.008,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:40:305, 47744206490505,    3.153,   26.000, 3700,  27.182,  73.897,  20.527,  26.210,  70.880,  19.689, 74,  0,   0.367,   1.392,   0.387,   0.034,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  638,   0.000
00:20:40:417, 47744408427702,    3.266,   26.000, 3700,  25.970,  76.810,  21.336,  24.768,  73.658,  20.461, 79,  0,   0.348,   1.431,   0.398,   0.014,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:40:527, 47744606678653,    3.376,   26.000, 3700,  25.677,  79.638,  22.122,  24.875,  76.398,  21.222, 76,  0,   0.342,   1.469,   0.408,   0.023,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:40:637, 47744804833016,    3.486,   27.000, 3700,  23.550,  82.231,  22.842,  22.850,  78.913,  21.920, 76,  0,   0.345,   1.507,   0.419,   0.017,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:40:749, 47745006253331,    3.598,   31.000, 3700,  24.401,  84.961,  23.600,  23.547,  81.548,  22.652, 76,  0,   0.435,   1.555,   0.432,   0.041,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.235
00:20:40:860, 47745204966878,    3.708,   27.000, 3700,  24.074,  87.619,  24.339,  23.264,  84.117,  23.366, 81,  0,   0.350,   1.594,   0.443,   0.032,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  501,   0.000
00:20:40:956, 47745377637357,    3.804,   27.000, 3700,  23.685,  89.891,  24.970,  22.938,  86.317,  23.977, 77,  0,   0.340,   1.627,   0.452,   0.024,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:41:067, 47745577768669,    3.915,   27.000, 3700,  24.573,  92.623,  25.729,  23.888,  88.973,  24.715, 82,  0,   0.352,   1.666,   0.463,   0.010,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:41:178, 47745778062365,    4.027,   26.000, 3700,  26.954,  95.623,  26.562,  26.247,  91.894,  25.526, 80,  0,   0.346,   1.704,   0.473,   0.042,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  631,   0.000
00:20:41:289, 47745978126177,    4.138,   26.000, 3700,  26.915,  98.614,  27.393,  25.877,  94.770,  26.325, 82,  0,   0.347,   1.743,   0.484,   0.012,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:41:400, 47746177119188,    4.248,   27.000, 3700,  23.856, 101.251,  28.125,  23.301,  97.346,  27.040, 74,  0,   0.340,   1.780,   0.495,   0.015,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:41:511, 47746377144968,    4.359,   14.000, 3100,   8.587, 102.206,  28.390,   7.080,  98.132,  27.259, 69,  0,   1.369,   1.932,   0.537,   0.016,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:41:535, 47746421169877,    4.384,   21.000, 3700,  14.529, 102.561,  28.489,  13.481,  98.462,  27.351, 71,  0,   0.831,   1.953,   0.542,   0.062,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 4.383855
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 102.560913
Cumulative Processor Energy_0 (mWh) = 28.489143
Average Processor Power_0 (Watt) = 23.395141

Cumulative IA Energy_0 (Joules) = 98.462158
Cumulative IA Energy_0 (mWh) = 27.350600
Average IA Power_0 (Watt) = 22.460176

Cumulative DRAM Energy_0 (Joules) = 1.952820
Cumulative DRAM Energy_0 (mWh) = 0.542450
Average DRAM Power_0 (Watt) = 0.445457

Cumulative GT Energy_0 (Joules) = 0.115112
Cumulative GT Energy_0 (mWh) = 0.031976
Average GT Power_0 (Watt) = 0.026258
