System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:30:15:465, 48779494938445,    5.249,   30.000, 3700,  30.386, 133.975,  37.215,  29.450, 128.956,  35.821, 69,  0,   0.534,   2.855,   0.793,   0.024,   0.121,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  573,   0.000
00:30:15:574, 48779691474038,    5.358,   19.000, 2200,  13.986, 135.502,  37.639,  12.590, 130.330,  36.203, 60,  0,   1.152,   2.981,   0.828,   0.023,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:15:639, 48779808701277,    5.424,   17.000, 3300,   7.673, 136.001,  37.778,   6.553, 130.757,  36.321, 62,  0,   1.070,   3.051,   0.847,   0.038,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 5.423624
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 136.001343
Cumulative Processor Energy_0 (mWh) = 37.778151
Average Processor Power_0 (Watt) = 25.075734

Cumulative IA Energy_0 (Joules) = 130.756897
Cumulative IA Energy_0 (mWh) = 36.321360
Average IA Power_0 (Watt) = 24.108770

Cumulative DRAM Energy_0 (Joules) = 3.050720
Cumulative DRAM Energy_0 (mWh) = 0.847422
Average DRAM Power_0 (Watt) = 0.562487

Cumulative GT Energy_0 (Joules) = 0.125610
Cumulative GT Energy_0 (mWh) = 0.034892
Average GT Power_0 (Watt) = 0.023160
