System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:45:497, 48401552923501,    1.268,   27.000, 3700,  27.346,  23.052,   6.403,  26.442,  21.959,   6.100, 62,  0,   0.655,   0.697,   0.194,   0.021,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:45:607, 48401751341843,    1.379,   23.000, 3700,  25.098,  25.819,   7.172,  24.377,  24.646,   6.846, 62,  0,   0.534,   0.756,   0.210,   0.019,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:45:717, 48401949292374,    1.489,   23.000, 3700,  25.416,  28.614,   7.948,  24.546,  27.345,   7.596, 63,  0,   0.490,   0.810,   0.225,   0.016,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:45:828, 48402148631652,    1.599,   27.000, 3700,  29.095,  31.836,   8.843,  27.911,  30.436,   8.454, 63,  0,   0.768,   0.895,   0.248,   0.049,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.392
00:26:45:938, 48402346046826,    1.709,   23.000, 3700,  25.987,  34.686,   9.635,  25.247,  33.205,   9.224, 62,  0,   0.486,   0.948,   0.263,   0.014,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:26:46:049, 48402545651105,    1.820,   22.000, 3700,  25.749,  37.541,  10.428,  24.918,  35.968,   9.991, 64,  0,   0.513,   1.005,   0.279,   0.019,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:46:157, 48402740843464,    1.928,   22.000, 3700,  25.584,  40.316,  11.199,  24.724,  38.649,  10.736, 63,  0,   0.493,   1.058,   0.294,   0.017,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:46:265, 48402935868629,    2.037,   23.000, 3700,  24.977,  43.022,  11.950,  24.131,  41.264,  11.462, 64,  0,   0.518,   1.114,   0.310,   0.019,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:46:374, 48403131910745,    2.146,   24.000, 3700,  28.586,  46.135,  12.815,  27.723,  44.283,  12.301, 63,  0,   0.531,   1.172,   0.326,   0.020,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  623,   0.000
00:26:46:483, 48403326730147,    2.254,   24.000, 3700,  28.105,  49.177,  13.660,  27.341,  47.242,  13.123, 65,  0,   0.504,   1.227,   0.341,   0.018,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:46:591, 48403522552439,    2.363,   24.000, 3700,  27.894,  52.212,  14.503,  27.148,  50.196,  13.943, 64,  0,   0.510,   1.282,   0.356,   0.016,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:46:702, 48403720986156,    2.473,   24.000, 3700,  27.768,  55.273,  15.354,  26.922,  53.164,  14.768, 64,  0,   0.510,   1.339,   0.372,   0.012,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:46:810, 48403917274109,    2.582,   30.000, 3700,  30.206,  58.567,  16.269,  28.841,  56.309,  15.641, 65,  0,   0.735,   1.419,   0.394,   0.075,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.770
00:26:46:919, 48404111617455,    2.690,   24.000, 3700,  29.438,  61.745,  17.151,  28.156,  59.349,  16.486, 64,  0,   0.546,   1.478,   0.410,   0.019,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:26:47:028, 48404308582446,    2.799,   23.000, 3700,  27.392,  64.742,  17.984,  26.354,  62.233,  17.287, 63,  0,   0.511,   1.534,   0.426,   0.049,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:26:47:138, 48404506202206,    2.909,   23.000, 3700,  25.812,  67.576,  18.771,  25.058,  64.984,  18.051, 65,  0,   0.494,   1.588,   0.441,   0.024,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:47:247, 48404703187882,    3.019,   23.000, 3700,  25.976,  70.419,  19.561,  25.214,  67.743,  18.817, 64,  0,   0.502,   1.643,   0.456,   0.023,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:26:47:355, 48404897303304,    3.126,   27.000, 3700,  24.981,  73.113,  20.309,  23.985,  70.329,  19.536, 66,  0,   0.503,   1.697,   0.471,   0.012,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:47:466, 48405096837545,    3.237,   29.000, 3700,  27.604,  76.173,  21.159,  26.702,  73.289,  20.358, 66,  0,   0.513,   1.754,   0.487,   0.009,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:47:575, 48405292532603,    3.346,   29.000, 3700,  28.478,  79.269,  22.019,  27.949,  76.328,  21.202, 66,  0,   0.525,   1.811,   0.503,   0.006,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:47:684, 48405488924091,    3.455,   27.000, 3800,  25.054,  82.003,  22.779,  24.145,  78.962,  21.934, 66,  0,   0.520,   1.867,   0.519,   0.011,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:47:792, 48405683840008,    3.563,   35.000, 3700,  25.749,  84.791,  23.553,  24.617,  81.628,  22.674, 67,  0,   0.664,   1.939,   0.539,   0.056,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.254
00:26:47:899, 48405876976769,    3.671,   13.000, 2500,   6.864,  85.528,  23.758,   5.391,  82.206,  22.835, 57,  0,   1.400,   2.090,   0.580,   0.026,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  662,   0.000
00:26:47:932, 48405935624671,    3.703,   21.000, 3200,  11.899,  85.915,  23.865,  10.683,  82.555,  22.932, 58,  0,   0.890,   2.119,   0.589,   0.067,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.703278
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 85.915283
Cumulative Processor Energy_0 (mWh) = 23.865356
Average Processor Power_0 (Watt) = 23.199795

Cumulative IA Energy_0 (Joules) = 82.554565
Cumulative IA Energy_0 (mWh) = 22.931824
Average IA Power_0 (Watt) = 22.292297

Cumulative DRAM Energy_0 (Joules) = 2.118652
Cumulative DRAM Energy_0 (mWh) = 0.588515
Average DRAM Power_0 (Watt) = 0.572102

Cumulative GT Energy_0 (Joules) = 0.100769
Cumulative GT Energy_0 (mWh) = 0.027991
Average GT Power_0 (Watt) = 0.027211
