System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:21:57:551, 47883248919136,    1.400,   22.000, 3700,  26.725,  27.101,   7.528,  25.988,  25.762,   7.156, 69,  0,   0.359,   0.716,   0.199,   0.027,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,  649,   0.000
00:21:57:662, 47883449202157,    1.511,   22.000, 3700,  25.861,  29.979,   8.327,  25.249,  28.571,   7.937, 66,  0,   0.342,   0.754,   0.209,   0.014,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:57:772, 47883647110866,    1.621,   24.000, 3700,  27.407,  32.992,   9.165,  25.859,  31.415,   8.726, 69,  0,   0.432,   0.802,   0.223,   0.010,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:57:884, 47883849386659,    1.733,   22.000, 3700,  26.294,  35.947,   9.985,  25.404,  34.269,   9.519, 66,  0,   0.350,   0.841,   0.234,   0.035,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  481,   0.000
00:21:57:994, 47884047728978,    1.844,   21.000, 3700,  27.161,  38.940,  10.817,  26.421,  37.181,  10.328, 66,  0,   0.345,   0.879,   0.244,   0.017,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:58:105, 47884246595525,    1.954,   27.000, 3700,  27.212,  41.947,  11.652,  26.583,  40.118,  11.144, 69,  0,   0.381,   0.921,   0.256,   0.045,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.370
00:21:58:216, 47884447013187,    2.065,   22.000, 3700,  27.473,  45.005,  12.502,  26.532,  43.072,  11.964, 67,  0,   0.366,   0.962,   0.267,   0.018,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   0.000
00:21:58:327, 47884645437668,    2.176,   21.000, 3700,  25.732,  47.842,  13.289,  25.028,  45.831,  12.731, 69,  0,   0.338,   0.999,   0.278,   0.015,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:58:439, 47884847317999,    2.288,   22.000, 3700,  25.949,  50.752,  14.098,  25.097,  48.646,  13.513, 68,  0,   0.341,   1.037,   0.288,   0.019,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:58:551, 47885049020249,    2.400,   22.000, 3700,  27.454,  53.829,  14.952,  26.817,  51.651,  14.347, 69,  0,   0.351,   1.077,   0.299,   0.012,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:58:660, 47885246266611,    2.510,   22.000, 3700,  24.483,  56.512,  15.698,  23.553,  54.232,  15.064, 71,  0,   0.344,   1.114,   0.310,   0.014,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:58:773, 47885448699141,    2.622,   22.000, 3700,  26.608,  59.504,  16.529,  25.940,  57.149,  15.875, 67,  0,   0.346,   1.153,   0.320,   0.015,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:58:883, 47885647117385,    2.732,   22.000, 3700,  27.038,  62.484,  17.357,  26.468,  60.066,  16.685, 68,  0,   0.343,   1.191,   0.331,   0.011,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:58:995, 47885848998236,    2.844,   21.000, 3700,  26.401,  65.445,  18.179,  25.502,  62.927,  17.480, 70,  0,   0.338,   1.229,   0.341,   0.019,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:21:59:107, 47886049658528,    2.956,   28.000, 3700,  27.944,  68.561,  19.045,  27.161,  65.954,  18.321, 65,  0,   0.414,   1.275,   0.354,   0.022,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.179
00:21:59:218, 47886249293806,    3.067,   24.000, 3700,  25.361,  71.373,  19.826,  24.458,  68.667,  19.074, 72,  0,   0.370,   1.316,   0.366,   0.039,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:21:59:328, 47886447691002,    3.177,   26.000, 3700,  26.341,  74.277,  20.632,  25.712,  71.501,  19.861, 68,  0,   0.341,   1.354,   0.376,   0.023,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  688,   0.000
00:21:59:437, 47886644089779,    3.286,   27.000, 3700,  23.229,  76.811,  21.336,  22.439,  73.949,  20.542, 72,  0,   0.342,   1.391,   0.386,   0.017,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:59:548, 47886844143859,    3.397,   27.000, 3700,  23.406,  79.413,  22.059,  22.623,  76.464,  21.240, 70,  0,   0.349,   1.430,   0.397,   0.007,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:59:657, 47887040270135,    3.506,   27.000, 3700,  22.692,  81.885,  22.746,  22.012,  78.862,  21.906, 73,  0,   0.341,   1.467,   0.407,   0.010,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:59:768, 47887239468560,    3.617,   26.000, 3700,  23.567,  84.493,  23.470,  22.684,  81.372,  22.603, 73,  0,   0.346,   1.505,   0.418,   0.020,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:21:59:878, 47887438055174,    3.727,   25.000, 3700,  26.405,  87.406,  24.279,  25.688,  84.207,  23.391, 70,  0,   0.340,   1.543,   0.429,   0.016,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:59:989, 47887637393573,    3.838,   26.000, 3700,  25.711,  90.254,  25.070,  24.990,  86.974,  24.159, 74,  0,   0.341,   1.581,   0.439,   0.011,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:22:00:099, 47887835396330,    3.948,   32.000, 3700,  25.310,  93.038,  25.844,  24.266,  89.643,  24.901, 67,  0,   0.631,   1.650,   0.458,   0.052,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.256
00:22:00:210, 47888035475499,    4.059,   27.000, 3700,  23.781,  95.681,  26.578,  22.827,  92.181,  25.606, 68,  0,   0.378,   1.692,   0.470,   0.010,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:22:00:320, 47888234202703,    4.169,   26.000, 3700,  24.459,  98.381,  27.328,  23.079,  94.729,  26.314, 68,  0,   0.353,   1.731,   0.481,   0.026,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:22:00:432, 47888434873699,    4.281,   27.000, 3700,  22.795, 100.923,  28.034,  22.116,  97.194,  26.998, 67,  0,   0.360,   1.771,   0.492,   0.048,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.144
00:22:00:542, 47888633767518,    4.391,   26.000, 3700,  23.489, 103.518,  28.755,  22.689,  99.701,  27.695, 79,  0,   0.372,   1.812,   0.503,   0.010,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   0.000
00:22:00:653, 47888833626889,    4.502,   26.000, 3700,  23.316, 106.107,  29.474,  22.568, 102.207,  28.391, 70,  0,   0.343,   1.850,   0.514,   0.009,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:22:00:763, 47889030335399,    4.612,   26.000, 3700,  23.557, 108.681,  30.189,  22.920, 104.712,  29.087, 72,  0,   0.340,   1.888,   0.524,   0.009,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:22:00:874, 47889230259096,    4.723,   25.000, 3700,  26.238, 111.595,  30.999,  25.426, 107.536,  29.871, 71,  0,   0.343,   1.926,   0.535,   0.025,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:22:00:985, 47889430136488,    4.834,   26.000, 3700,  23.672, 114.224,  31.729,  22.852, 110.073,  30.576, 70,  0,   0.347,   1.964,   0.546,   0.032,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  612,   0.000
00:22:01:094, 47889627084460,    4.943,   37.000, 3700,  24.796, 116.937,  32.483,  23.958, 112.695,  31.304, 69,  0,   0.384,   2.006,   0.557,   0.041,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.174
00:22:01:205, 47889827006668,    5.054,   26.000, 3700,  25.483, 119.767,  33.269,  24.667, 115.435,  32.065, 71,  0,   0.387,   2.049,   0.569,   0.025,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   0.986
00:22:01:316, 47890025731064,    5.165,   26.000, 3700,  25.868, 122.623,  34.062,  25.188, 118.215,  32.838, 72,  0,   0.340,   2.087,   0.580,   0.009,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:22:01:427, 47890225515591,    5.276,   26.000, 3700,  25.561, 125.460,  34.850,  24.819, 120.970,  33.603, 69,  0,   0.343,   2.125,   0.590,   0.014,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:22:01:538, 47890426711955,    5.388,   26.000, 3700,  26.926, 128.470,  35.686,  26.125, 123.890,  34.414, 70,  0,   0.349,   2.164,   0.601,   0.009,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:22:01:644, 47890617260830,    5.493,   19.000, 2400,  15.132, 130.072,  36.131,  13.597, 125.330,  34.814, 60,  0,   1.221,   2.293,   0.637,   0.177,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   1.077
00:22:01:707, 47890731443073,    5.557,   18.000, 3500,   9.666, 130.685,  36.301,   8.557, 125.872,  34.965, 62,  0,   1.094,   2.363,   0.656,   0.030,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 5.556826
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 130.685120
Cumulative Processor Energy_0 (mWh) = 36.301422
Average Processor Power_0 (Watt) = 23.517945

Cumulative IA Energy_0 (Joules) = 125.872314
Cumulative IA Energy_0 (mWh) = 34.964532
Average IA Power_0 (Watt) = 22.651839

Cumulative DRAM Energy_0 (Joules) = 2.362671
Cumulative DRAM Energy_0 (mWh) = 0.656297
Average DRAM Power_0 (Watt) = 0.425184

Cumulative GT Energy_0 (Joules) = 0.142395
Cumulative GT Energy_0 (mWh) = 0.039554
Average GT Power_0 (Watt) = 0.025625
