System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:46:48:487, 50566936829344,    1.309,   28.000, 3600,  23.022,  23.112,   6.420,  21.370,  21.686,   6.024, 66,  0,   1.557,   0.923,   0.256,   0.026,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:46:48:608, 50567154422562,    1.430,   27.000, 3700,  23.539,  25.957,   7.210,  21.949,  24.340,   6.761, 65,  0,   1.555,   1.111,   0.309,   0.022,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:48:712, 50567341066639,    1.534,   29.000, 3700,  26.169,  28.671,   7.964,  24.795,  26.911,   7.475, 70,  0,   1.555,   1.272,   0.353,   0.050,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.262
00:46:48:842, 50567575520224,    1.664,   28.000, 3600,  25.010,  31.928,   8.869,  23.305,  29.946,   8.318, 66,  0,   1.641,   1.486,   0.413,   0.027,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:48:958, 50567785246082,    1.780,   28.000, 3700,  24.416,  34.773,   9.659,  22.991,  32.625,   9.062, 67,  0,   1.575,   1.669,   0.464,   0.028,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:46:49:078, 50567999512458,    1.900,   28.000, 3700,  26.146,  37.885,  10.524,  24.563,  35.549,   9.875, 66,  0,   1.592,   1.859,   0.516,   0.023,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:46:49:192, 50568206082407,    2.014,   37.000, 3700,  28.301,  41.133,  11.426,  26.471,  38.587,  10.719, 73,  0,   1.885,   2.075,   0.576,   0.023,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  423,   0.000
00:46:49:314, 50568425859097,    2.136,   38.000, 3300,  25.658,  44.266,  12.296,  23.724,  41.483,  11.523, 70,  0,   2.049,   2.325,   0.646,   0.024,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:49:432, 50568637567519,    2.254,   37.000, 3700,  28.708,  47.643,  13.234,  26.848,  44.641,  12.400, 70,  0,   1.870,   2.545,   0.707,   0.041,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  715,   0.000
00:46:49:536, 50568824809882,    2.358,   26.000, 3400,  23.024,  50.038,  13.899,  21.317,  46.858,  13.016, 68,  0,   1.600,   2.712,   0.753,   0.022,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:46:49:673, 50569072396124,    2.496,   48.000, 3800,  24.617,  53.424,  14.840,  22.781,  49.992,  13.887, 73,  0,   1.531,   2.922,   0.812,   0.032,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.149
00:46:49:765, 50569237632676,    2.587,   28.000, 3700,  22.691,  55.507,  15.419,  21.080,  51.927,  14.424, 68,  0,   1.581,   3.067,   0.852,   0.030,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   1.109
00:46:49:870, 50569425740804,    2.692,   26.000, 3500,  21.618,  57.766,  16.046,  20.169,  54.035,  15.010, 66,  0,   1.600,   3.235,   0.899,   0.015,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:46:49:991, 50569643007084,    2.813,   27.000, 3500,  22.659,  60.501,  16.806,  21.104,  56.582,  15.717, 66,  0,   1.548,   3.422,   0.950,   0.018,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:46:50:109, 50569856680016,    2.931,   27.000, 3700,  23.775,  63.323,  17.590,  22.227,  59.221,  16.450, 68,  0,   1.563,   3.607,   1.002,   0.012,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:50:225, 50570064711492,    3.047,   37.000, 3700,  26.643,  66.402,  18.445,  24.945,  62.104,  17.251, 75,  0,   1.861,   3.822,   1.062,   0.021,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:46:50:344, 50570280030348,    3.166,   37.000, 3700,  25.384,  69.439,  19.289,  23.339,  64.896,  18.027, 78,  0,   2.049,   4.067,   1.130,   0.017,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:50:447, 50570463689357,    3.268,   39.000, 3300,  25.513,  72.042,  20.012,  23.697,  67.313,  18.698, 69,  0,   1.992,   4.270,   1.186,   0.010,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:50:550, 50570649105555,    3.372,   30.000, 3700,  27.821,  74.908,  20.808,  26.266,  70.019,  19.450, 70,  0,   1.534,   4.428,   1.230,   0.015,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:50:670, 50570867509388,    3.493,   46.000, 3800,  22.870,  77.683,  21.579,  21.473,  72.624,  20.173, 70,  0,   1.590,   4.621,   1.284,   0.041,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.162
00:46:50:771, 50571047877038,    3.593,   29.000, 3600,  22.267,  79.914,  22.198,  20.362,  74.665,  20.740, 67,  0,   1.675,   4.789,   1.330,   0.028,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.112
00:46:50:889, 50571260188410,    3.711,   28.000, 3400,  22.155,  82.527,  22.924,  20.610,  77.096,  21.415, 69,  0,   1.584,   4.976,   1.382,   0.035,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:46:51:006, 50571471227774,    3.828,   28.000, 3600,  22.032,  85.110,  23.642,  20.556,  79.506,  22.085, 66,  0,   1.583,   5.162,   1.434,   0.026,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:46:51:123, 50571680864215,    3.945,   28.000, 3400,  22.351,  87.713,  24.365,  20.854,  81.935,  22.760, 68,  0,   1.582,   5.346,   1.485,   0.041,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:46:51:236, 50571884147344,    4.058,   40.000, 3700,  27.541,  90.824,  25.229,  25.774,  84.845,  23.568, 78,  0,   1.962,   5.567,   1.546,   0.031,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  707,   0.000
00:46:51:341, 50572073509142,    4.163,   38.000, 3700,  27.196,  93.685,  26.024,  25.271,  87.504,  24.307, 77,  0,   2.035,   5.781,   1.606,   0.016,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:51:456, 50572280898381,    4.278,   35.000, 3300,  24.887,  96.552,  26.820,  22.854,  90.137,  25.038, 65,  0,   1.961,   6.007,   1.669,   0.014,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:46:51:574, 50572493493397,    4.396,   29.000, 3500,  23.130,  99.284,  27.579,  21.662,  92.695,  25.749, 70,  0,   1.575,   6.193,   1.720,   0.033,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:51:680, 50572685660298,    4.503,   47.000, 3800,  25.344, 101.990,  28.331,  23.656,  95.221,  26.450, 72,  0,   1.574,   6.361,   1.767,   0.062,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.540
00:46:51:783, 50572870252572,    4.605,   28.000, 3700,  21.515, 104.196,  28.943,  20.095,  97.282,  27.023, 65,  0,   1.647,   6.530,   1.814,   0.046,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   1.726
00:46:51:903, 50573084562791,    4.725,   28.000, 3400,  22.245, 106.845,  29.679,  20.655,  99.741,  27.706, 64,  0,   1.573,   6.718,   1.866,   0.016,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:52:019, 50573293119063,    4.840,   28.000, 3500,  21.985, 109.392,  30.387,  20.449, 102.110,  28.364, 66,  0,   1.594,   6.902,   1.917,   0.019,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:46:52:136, 50573505684889,    4.958,   28.000, 3400,  21.766, 111.962,  31.101,  20.243, 104.501,  29.028, 69,  0,   1.579,   7.089,   1.969,   0.030,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  558,   0.000
00:46:52:238, 50573687783085,    5.060,   39.000, 3300,  26.579, 114.651,  31.848,  24.656, 106.995,  29.721, 72,  0,   2.017,   7.293,   2.026,   0.016,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:52:353, 50573894591401,    5.175,   40.000, 3700,  26.682, 117.717,  32.699,  24.923, 109.859,  30.516, 80,  0,   1.976,   7.520,   2.089,   0.025,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:46:52:471, 50574107362115,    5.293,   35.000, 3300,  25.293, 120.707,  33.530,  23.427, 112.628,  31.286, 66,  0,   1.948,   7.750,   2.153,   0.012,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:46:52:589, 50574320124774,    5.411,   27.000, 3600,  23.209, 123.450,  34.292,  21.815, 115.207,  32.002, 66,  0,   1.577,   7.937,   2.205,   0.030,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,  750,   0.000
00:46:52:693, 50574510173373,    5.517,   25.000, 3200,  11.969, 124.714,  34.643,  10.208, 116.284,  32.301, 63,  0,   1.425,   8.087,   2.246,   0.032,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.117
00:46:52:742, 50574596060172,    5.564,   21.000, 3300,  10.599, 125.219,  34.783,   9.321, 116.729,  32.425, 63,  0,   1.119,   8.140,   2.261,   0.070,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.347

Total Elapsed Time (sec) = 5.564251
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 125.219360
Cumulative Processor Energy_0 (mWh) = 34.783156
Average Processor Power_0 (Watt) = 22.504261

Cumulative IA Energy_0 (Joules) = 116.729126
Cumulative IA Energy_0 (mWh) = 32.424757
Average IA Power_0 (Watt) = 20.978407

Cumulative DRAM Energy_0 (Joules) = 8.140381
Cumulative DRAM Energy_0 (mWh) = 2.261217
Average DRAM Power_0 (Watt) = 1.462979

Cumulative GT Energy_0 (Joules) = 0.162415
Cumulative GT Energy_0 (mWh) = 0.045115
Average GT Power_0 (Watt) = 0.029189
