System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:39:51:496, 49816351971196,    1.300,   26.000, 3700,  28.888,  24.130,   6.703,  28.218,  23.031,   6.397, 67,  0,   0.381,   0.670,   0.186,   0.014,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:51:607, 49816551657826,    1.411,   26.000, 3700,  29.103,  27.359,   7.600,  28.264,  26.166,   7.268, 68,  0,   0.398,   0.715,   0.198,   0.010,   0.038,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:51:718, 49816751920074,    1.523,   26.000, 3700,  28.440,  30.523,   8.479,  27.762,  29.255,   8.126, 71,  0,   0.419,   0.761,   0.211,   0.013,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:51:829, 49816951948006,    1.634,   26.000, 3700,  29.744,  33.828,   9.397,  28.936,  32.470,   9.020, 69,  0,   0.398,   0.805,   0.224,   0.018,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:51:941, 49817153473176,    1.746,   26.000, 3700,  29.405,  37.120,  10.311,  28.605,  35.673,   9.909, 71,  0,   0.391,   0.849,   0.236,   0.019,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:52:052, 49817352050839,    1.856,   26.000, 3700,  29.977,  40.427,  11.230,  28.977,  38.870,  10.797, 68,  0,   0.393,   0.893,   0.248,   0.056,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  557,   0.000
00:39:52:162, 49817550040067,    1.966,   29.000, 3700,  30.117,  43.740,  12.150,  29.308,  42.094,  11.693, 70,  0,   0.488,   0.946,   0.263,   0.063,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.456
00:39:52:273, 49817749796433,    2.077,   26.000, 3700,  28.999,  46.958,  13.044,  28.141,  45.216,  12.560, 69,  0,   0.398,   0.990,   0.275,   0.020,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:39:52:382, 49817947549404,    2.187,   26.000, 3700,  29.512,  50.201,  13.945,  28.666,  48.366,  13.435, 69,  0,   0.387,   1.033,   0.287,   0.020,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:52:492, 49818145126464,    2.297,   26.000, 3700,  28.571,  53.337,  14.816,  27.966,  51.435,  14.288, 70,  0,   0.379,   1.075,   0.298,   0.031,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  555,   0.000
00:39:52:603, 49818344181689,    2.407,   26.000, 3700,  28.248,  56.460,  15.683,  27.411,  54.467,  15.130, 69,  0,   0.394,   1.118,   0.311,   0.013,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:52:714, 49818545056968,    2.519,   26.000, 3700,  29.031,  59.700,  16.583,  28.134,  57.606,  16.002, 68,  0,   0.386,   1.161,   0.323,   0.014,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:52:826, 49818745632441,    2.630,   26.000, 3700,  27.706,  62.788,  17.441,  27.155,  60.632,  16.842, 71,  0,   0.377,   1.203,   0.334,   0.020,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:52:936, 49818944924624,    2.741,   26.000, 3700,  29.133,  66.013,  18.337,  28.171,  63.751,  17.709, 70,  0,   0.392,   1.247,   0.346,   0.017,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:53:048, 49819145375438,    2.852,   26.000, 3700,  28.974,  69.240,  19.233,  28.279,  66.901,  18.584, 68,  0,   0.375,   1.288,   0.358,   0.021,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:53:157, 49819341524599,    2.961,   29.000, 3700,  30.179,  72.528,  20.147,  29.299,  70.093,  19.470, 71,  0,   0.483,   1.341,   0.372,   0.057,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.983
00:39:53:266, 49819538307580,    3.071,   28.000, 3700,  29.268,  75.728,  21.036,  28.493,  73.208,  20.336, 71,  0,   0.395,   1.384,   0.384,   0.014,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:39:53:378, 49819739053573,    3.182,   30.000, 3700,  28.294,  78.884,  21.912,  27.368,  76.261,  21.184, 73,  0,   0.378,   1.426,   0.396,   0.013,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:53:489, 49819938948222,    3.293,   30.000, 3700,  27.703,  81.960,  22.767,  27.025,  79.262,  22.017, 71,  0,   0.378,   1.468,   0.408,   0.018,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:53:607, 49820151452407,    3.411,   27.000, 2800,  25.496,  84.970,  23.603,  24.473,  82.151,  22.820, 67,  0,   0.576,   1.536,   0.427,   0.019,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:53:706, 49820329287441,    3.510,   14.000, 2900,   6.946,  85.656,  23.793,   5.544,  82.699,  22.972, 61,  0,   1.330,   1.668,   0.463,   0.028,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  589,   0.000
00:39:53:715, 49820346419944,    3.519,   25.000, 3400,  14.576,  85.795,  23.832,  14.082,  82.833,  23.009, 64,  0,   0.776,   1.675,   0.465,   0.289,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000

Total Elapsed Time (sec) = 3.519497
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 85.794983
Cumulative Processor Energy_0 (mWh) = 23.831940
Average Processor Power_0 (Watt) = 24.377061

Cumulative IA Energy_0 (Joules) = 82.832886
Cumulative IA Energy_0 (mWh) = 23.009135
Average IA Power_0 (Watt) = 23.535436

Cumulative DRAM Energy_0 (Joules) = 1.674988
Cumulative DRAM Energy_0 (mWh) = 0.465274
Average DRAM Power_0 (Watt) = 0.475917

Cumulative GT Energy_0 (Joules) = 0.092651
Cumulative GT Energy_0 (mWh) = 0.025736
Average GT Power_0 (Watt) = 0.026325
