System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:51:45:409, 51101396748897,    2.206,   29.000, 3700,  25.930,  46.799,  13.000,  23.883,  43.966,  12.213, 67,  0,   1.593,   2.483,   0.690,   0.026,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:51:45:526, 51101607844562,    2.323,   29.000, 3300,  25.817,  49.827,  13.841,  23.903,  46.769,  12.991, 68,  0,   1.604,   2.671,   0.742,   0.022,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:51:45:643, 51101818329381,    2.440,   29.000, 3600,  26.518,  52.928,  14.702,  24.951,  49.687,  13.802, 70,  0,   1.618,   2.860,   0.794,   0.039,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:45:763, 51102033993644,    2.560,   28.000, 3700,  24.074,  55.812,  15.503,  22.420,  52.373,  14.548, 72,  0,   1.604,   3.052,   0.848,   0.022,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  532,   0.000
00:51:45:868, 51102221745541,    2.664,   29.000, 3700,  23.297,  58.242,  16.178,  21.818,  54.649,  15.180, 69,  0,   1.533,   3.212,   0.892,   0.018,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:45:975, 51102415554113,    2.772,   38.000, 3200,  24.363,  60.866,  16.907,  22.592,  57.081,  15.856, 65,  0,   1.778,   3.404,   0.945,   0.063,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.315
00:51:46:094, 51102628970012,    2.891,   39.000, 3600,  27.478,  64.123,  17.812,  25.712,  60.130,  16.703, 70,  0,   1.986,   3.639,   1.011,   0.029,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  468,   0.000
00:51:46:196, 51102813735218,    2.993,   38.000, 3700,  24.330,  66.621,  18.506,  22.479,  62.437,  17.344, 69,  0,   2.015,   3.846,   1.068,   0.018,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:46:312, 51103021402237,    3.109,   33.000, 3700,  24.104,  69.402,  19.278,  22.382,  65.019,  18.061, 68,  0,   1.882,   4.063,   1.129,   0.016,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:46:427, 51103228644069,    3.224,   29.000, 3300,  26.159,  72.414,  20.115,  24.503,  67.841,  18.845, 63,  0,   1.640,   4.252,   1.181,   0.014,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:46:544, 51103438753675,    3.341,   28.000, 3200,  22.009,  74.983,  20.828,  20.464,  70.229,  19.508, 63,  0,   1.626,   4.442,   1.234,   0.011,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:46:660, 51103649049700,    3.457,   28.000, 3300,  21.694,  77.517,  21.533,  20.088,  72.576,  20.160, 66,  0,   1.614,   4.630,   1.286,   0.017,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:46:777, 51103859571161,    3.574,   28.000, 3300,  22.298,  80.125,  22.257,  20.719,  74.999,  20.833, 65,  0,   1.617,   4.819,   1.339,   0.021,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:46:895, 51104071056024,    3.692,   29.000, 3400,  21.502,  82.651,  22.959,  20.039,  77.354,  21.487, 68,  0,   1.616,   5.009,   1.391,   0.018,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:47:007, 51104272191391,    3.804,   39.000, 3700,  26.988,  85.667,  23.796,  25.203,  80.170,  22.269, 76,  0,   1.824,   5.213,   1.448,   0.063,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   23,   0.951
00:51:47:126, 51104487660352,    3.923,   39.000, 3200,  25.731,  88.747,  24.652,  23.730,  83.011,  23.059, 72,  0,   2.075,   5.461,   1.517,   0.012,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:51:47:228, 51104670929500,    4.025,   39.000, 3700,  25.035,  91.296,  25.360,  23.129,  85.366,  23.713, 78,  0,   2.007,   5.666,   1.574,   0.017,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:47:351, 51104891736176,    4.148,   32.000, 3200,  26.211,  94.511,  26.253,  24.671,  88.392,  24.553, 65,  0,   1.744,   5.880,   1.633,   0.012,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:47:467, 51105101971773,    4.265,   28.000, 3400,  21.673,  97.043,  26.956,  20.113,  90.741,  25.206, 69,  0,   1.625,   6.069,   1.686,   0.015,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:47:585, 51105313074621,    4.382,   29.000, 3500,  22.563,  99.689,  27.691,  21.015,  93.206,  25.890, 66,  0,   1.606,   6.258,   1.738,   0.018,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:47:702, 51105523997551,    4.499,   28.000, 3500,  22.184, 102.288,  28.413,  20.470,  95.604,  26.557, 66,  0,   1.624,   6.448,   1.791,   0.030,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  628,   0.000
00:51:47:820, 51105735813615,    4.617,   28.000, 3300,  21.703, 104.842,  29.123,  20.275,  97.990,  27.220, 68,  0,   1.596,   6.636,   1.843,   0.022,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:47:955, 51105979642377,    4.752,   47.000, 3800,  23.770, 108.062,  30.017,  22.083, 100.982,  28.050, 74,  0,   1.615,   6.854,   1.904,   0.031,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.136
00:51:48:047, 51106144286413,    4.844,   36.000, 3700,  26.228, 110.461,  30.684,  24.751, 103.246,  28.679, 76,  0,   1.915,   7.030,   1.953,   0.037,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.220
00:51:48:149, 51106328435676,    4.946,   39.000, 3700,  27.244, 113.248,  31.458,  24.953, 105.798,  29.388, 77,  0,   2.072,   7.242,   2.012,   0.020,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:48:268, 51106543186412,    5.065,   37.000, 3200,  25.532, 116.294,  32.304,  23.659, 108.621,  30.173, 72,  0,   2.068,   7.488,   2.080,   0.018,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:48:388, 51106758895649,    5.185,   31.000, 3300,  26.831, 119.510,  33.197,  25.206, 111.642,  31.012, 65,  0,   1.720,   7.695,   2.137,   0.018,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:48:505, 51106969209228,    5.302,   28.000, 3400,  21.727, 122.048,  33.902,  20.139, 113.995,  31.665, 64,  0,   1.624,   7.884,   2.190,   0.013,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:48:622, 51107180716101,    5.419,   28.000, 3300,  21.737, 124.602,  34.612,  20.267, 116.376,  32.327, 69,  0,   1.605,   8.073,   2.242,   0.023,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:48:739, 51107390390265,    5.536,   28.000, 3400,  22.494, 127.223,  35.340,  20.811, 118.800,  33.000, 69,  0,   1.633,   8.263,   2.295,   0.017,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:48:855, 51107600173162,    5.652,   28.000, 3400,  22.412, 129.835,  36.065,  20.981, 121.246,  33.679, 70,  0,   1.599,   8.450,   2.347,   0.017,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:48:974, 51107812998011,    5.771,   39.000, 3500,  23.753, 132.643,  36.845,  22.126, 123.862,  34.406, 68,  0,   1.659,   8.646,   2.402,   0.071,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.274
00:51:49:089, 51108020558386,    5.886,   40.000, 3700,  30.286, 136.135,  37.815,  28.272, 127.122,  35.312, 77,  0,   2.014,   8.878,   2.466,   0.021,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:51:49:192, 51108205386043,    5.989,   40.000, 3700,  26.861, 138.894,  38.582,  25.247, 129.714,  36.032, 79,  0,   2.048,   9.088,   2.525,   0.036,   0.171,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:51:49:306, 51108410807745,    6.103,   32.000, 2300,  21.987, 141.403,  39.279,  19.942, 131.990,  36.664, 65,  0,   1.852,   9.300,   2.583,   0.020,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:49:402, 51108583877562,    6.199,   15.000, 3600,   8.522, 142.222,  39.506,   7.113, 132.674,  36.854, 64,  0,   1.253,   9.420,   2.617,   0.024,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 6.198928
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 142.222229
Cumulative Processor Energy_0 (mWh) = 39.506175
Average Processor Power_0 (Watt) = 22.943037

Cumulative IA Energy_0 (Joules) = 132.673950
Cumulative IA Energy_0 (mWh) = 36.853875
Average IA Power_0 (Watt) = 21.402725

Cumulative DRAM Energy_0 (Joules) = 9.420105
Cumulative DRAM Energy_0 (mWh) = 2.616696
Average DRAM Power_0 (Watt) = 1.519635

Cumulative GT Energy_0 (Joules) = 0.175476
Cumulative GT Energy_0 (mWh) = 0.048743
Average GT Power_0 (Watt) = 0.028307
