System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:51:14:131, 51045095092947,   11.887,   27.000, 3700,  26.228, 287.991,  79.997,  24.631, 268.711,  74.642, 74,  0,   1.661,  18.994,   5.276,   0.031,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  637,   0.000
00:51:14:247, 51045305672856,   12.004,   28.000, 3500,  24.198, 290.821,  80.784,  22.525, 271.346,  75.374, 76,  0,   1.580,  19.179,   5.327,   0.023,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:14:366, 51045518873528,   12.122,   28.000, 3400,  23.553, 293.611,  81.559,  21.860, 273.935,  76.093, 73,  0,   1.590,  19.367,   5.380,   0.029,   0.319,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,  704,   0.000
00:51:14:484, 51045732130672,   12.240,   28.000, 3400,  23.041, 296.341,  82.317,  21.601, 276.494,  76.804, 72,  0,   1.568,  19.553,   5.431,   0.020,   0.322,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:14:619, 51045975540024,   12.376,   49.000, 3800,  24.703, 299.682,  83.245,  23.191, 279.630,  77.675, 79,  0,   1.555,  19.763,   5.490,   0.027,   0.325,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.097
00:51:14:710, 51046138691120,   12.466,   28.000, 3700,  23.594, 301.820,  83.839,  21.839, 281.610,  78.225, 79,  0,   1.609,  19.909,   5.530,   0.046,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.954
00:51:14:822, 51046339190478,   12.578,   34.000, 3200,  24.625, 304.563,  84.601,  22.915, 284.162,  78.934, 76,  0,   1.883,  20.119,   5.589,   0.023,   0.332,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:14:928, 51046531043866,   12.684,   40.000, 3400,  26.996, 307.440,  85.400,  25.015, 286.828,  79.675, 77,  0,   2.032,  20.335,   5.649,   0.021,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:15:046, 51046743666587,   12.802,   41.000, 3700,  27.316, 310.667,  86.296,  25.534, 289.845,  80.512, 83,  0,   1.937,  20.564,   5.712,   0.014,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:15:150, 51046929524168,   12.906,   28.000, 3300,  27.104, 313.466,  87.074,  25.402, 292.467,  81.241, 79,  0,   1.682,  20.738,   5.760,   0.022,   0.338,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:15:268, 51047142040639,   13.024,   29.000, 3400,  23.723, 316.266,  87.852,  22.229, 295.092,  81.970, 74,  0,   1.581,  20.924,   5.812,   0.023,   0.341,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:51:15:387, 51047356266231,   13.143,   28.000, 3400,  22.856, 318.987,  88.607,  21.253, 297.621,  82.673, 72,  0,   1.570,  21.111,   5.864,   0.022,   0.343,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:15:506, 51047571328892,   13.262,   28.000, 3500,  22.934, 321.727,  89.369,  21.369, 300.174,  83.382, 76,  0,   1.579,  21.300,   5.917,   0.021,   0.346,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:15:644, 51047820081891,   13.400,   47.000, 3800,  24.586, 325.124,  90.312,  23.000, 303.353,  84.265, 80,  0,   1.560,  21.516,   5.977,   0.034,   0.351,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.138
00:51:15:746, 51048003897255,   13.503,   28.000, 3500,  22.511, 327.423,  90.951,  20.960, 305.493,  84.859, 73,  0,   1.654,  21.684,   6.023,   0.029,   0.354,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,   47,   0.875
00:51:15:848, 51048186979499,   13.604,   38.000, 3700,  26.471, 330.116,  91.699,  24.522, 307.988,  85.552, 86,  0,   1.954,  21.883,   6.079,   0.020,   0.356,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:15:966, 51048399721637,   13.722,   41.000, 3700,  28.015, 333.427,  92.619,  26.246, 311.090,  86.414, 85,  0,   1.971,  22.116,   6.143,   0.018,   0.358,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:16:068, 51048583294447,   13.824,   38.000, 3700,  26.511, 336.130,  93.370,  24.620, 313.600,  87.111, 81,  0,   1.955,  22.316,   6.199,   0.021,   0.360,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:16:201, 51048822296724,   13.957,   28.000, 3600,  23.965, 339.312,  94.253,  22.346, 316.568,  87.935, 74,  0,   1.627,  22.532,   6.259,   0.012,   0.362,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:16:320, 51049035434407,   14.076,   28.000, 3500,  22.568, 341.985,  94.996,  20.994, 319.053,  88.626, 73,  0,   1.574,  22.718,   6.311,   0.019,   0.364,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:16:439, 51049249540799,   14.195,   28.000, 3500,  22.922, 344.711,  95.753,  21.406, 321.599,  89.333, 73,  0,   1.569,  22.905,   6.362,   0.017,   0.366,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:16:558, 51049464115933,   14.314,   29.000, 3400,  23.276, 347.486,  96.524,  21.742, 324.191,  90.053, 72,  0,   1.566,  23.091,   6.414,   0.019,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:16:666, 51049658309823,   14.422,   31.000, 3700,  26.015, 350.293,  97.304,  24.370, 326.820,  90.783, 79,  0,   1.554,  23.259,   6.461,   0.083,   0.377,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.601
00:51:16:770, 51049845741332,   14.526,   29.000, 3500,  22.700, 352.656,  97.960,  21.110, 329.019,  91.394, 81,  0,   1.685,  23.434,   6.510,   0.016,   0.379,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,   44,   0.000
00:51:16:889, 51050059601412,   14.645,   41.000, 3700,  28.503, 356.043,  98.901,  26.633, 332.183,  92.273, 86,  0,   1.995,  23.671,   6.575,   0.017,   0.381,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:16:995, 51050250697088,   14.751,   40.000, 3700,  27.596, 358.973,  99.715,  25.183, 334.856,  93.016, 87,  0,   1.999,  23.884,   6.634,   0.014,   0.382,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:17:105, 51050449440607,   14.861,   32.000, 3600,  26.704, 361.921, 100.534,  24.452, 337.556,  93.766, 80,  0,   1.819,  24.084,   6.690,   0.021,   0.385,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:17:223, 51050661562306,   14.979,   29.000, 3600,  26.004, 364.985, 101.385,  24.352, 340.426,  94.563, 74,  0,   1.588,  24.272,   6.742,   0.034,   0.389,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:51:17:341, 51050874036727,   15.097,   29.000, 3700,  23.305, 367.736, 102.149,  21.732, 342.991,  95.275, 76,  0,   1.583,  24.458,   6.794,   0.031,   0.392,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:51:17:446, 51051062472451,   15.202,   30.000, 3700,  24.619, 370.314, 102.865,  22.511, 345.348,  95.930, 78,  0,   1.521,  24.618,   6.838,   0.033,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,  601,   0.000
00:51:17:549, 51051248428629,   15.305,   27.000, 3700,  22.557, 372.644, 103.512,  20.789, 347.496,  96.527, 74,  0,   1.628,  24.786,   6.885,   0.017,   0.398,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:17:669, 51051464357245,   15.425,   39.000, 3400,  26.491, 375.822, 104.395,  24.297, 350.410,  97.336, 79,  0,   1.629,  24.981,   6.939,   0.092,   0.409,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.639
00:51:17:775, 51051654580217,   15.531,   32.000, 3700,  26.318, 378.603, 105.168,  24.864, 353.038,  98.066, 85,  0,   1.615,  25.152,   6.987,   0.019,   0.411,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,   35,   0.000
00:51:17:877, 51051839654502,   15.633,   40.000, 3700,  28.291, 381.512, 105.976,  26.360, 355.748,  98.819, 86,  0,   2.051,  25.363,   7.045,   0.027,   0.413,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:17:999, 51052059049555,   15.755,   37.000, 3800,  25.911, 384.670, 106.853,  23.949, 358.667,  99.630, 89,  0,   2.020,  25.609,   7.114,   0.017,   0.415,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:18:123, 51052281139207,   15.879,   33.000, 3300,  27.607, 388.076, 107.799,  25.934, 361.867, 100.519, 73,  0,   1.752,  25.825,   7.174,   0.016,   0.417,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:18:227, 51052469078055,   15.983,   30.000, 3700,  24.077, 390.590, 108.497,  22.409, 364.207, 101.169, 78,  0,   1.537,  25.986,   7.218,   0.026,   0.420,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:18:345, 51052680778368,   16.101,   28.000, 3700,  23.320, 393.333, 109.259,  21.828, 366.774, 101.882, 79,  0,   1.566,  26.170,   7.269,   0.018,   0.422,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:18:447, 51052865636174,   16.203,   27.000, 3700,  22.504, 395.644, 109.901,  20.925, 368.923, 102.479, 76,  0,   1.631,  26.337,   7.316,   0.015,   0.424,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:18:566, 51053079176539,   16.322,   29.000, 3400,  22.994, 398.372, 110.659,  21.326, 371.453, 103.181, 78,  0,   1.587,  26.525,   7.368,   0.024,   0.427,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:18:687, 51053297330932,   16.443,   40.000, 3600,  24.074, 401.289, 111.469,  22.502, 374.180, 103.939, 74,  0,   1.613,  26.721,   7.422,   0.072,   0.435,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.455
00:51:18:798, 51053496001098,   16.554,   34.000, 3700,  25.916, 404.150, 112.264,  24.297, 376.862, 104.684, 87,  0,   1.709,  26.910,   7.475,   0.024,   0.438,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,   36,   0.000
00:51:18:899, 51053678952424,   16.655,   40.000, 3700,  28.523, 407.049, 113.069,  26.560, 379.562, 105.434, 88,  0,   2.053,  27.118,   7.533,   0.027,   0.441,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:19:005, 51053869167429,   16.761,   40.000, 3700,  25.657, 409.760, 113.822,  23.557, 382.051, 106.125, 86,  0,   2.021,  27.332,   7.592,   0.017,   0.443,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:19:114, 51054065190384,   16.870,   30.000, 3300,  25.314, 412.517, 114.588,  23.817, 384.645, 106.846, 72,  0,   1.731,  27.520,   7.645,   0.022,   0.445,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:19:232, 51054278130211,   16.988,   28.000, 3300,  23.096, 415.249, 115.347,  21.448, 387.182, 107.551, 79,  0,   1.589,  27.708,   7.697,   0.021,   0.447,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:19:350, 51054490067713,   17.106,   28.000, 3600,  22.737, 417.926, 116.091,  21.240, 389.683, 108.245, 80,  0,   1.565,  27.893,   7.748,   0.023,   0.450,   0.125,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:19:467, 51054701361125,   17.223,   29.000, 3600,  23.456, 420.680, 116.856,  21.832, 392.246, 108.957, 75,  0,   1.597,  28.080,   7.800,   0.018,   0.452,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:19:585, 51054914084147,   17.342,   28.000, 3500,  23.441, 423.450, 117.625,  21.921, 394.836, 109.677, 74,  0,   1.581,  28.267,   7.852,   0.029,   0.456,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,  620,   0.000
00:51:19:692, 51055105485620,   17.448,   32.000, 3700,  25.709, 426.184, 118.384,  24.142, 397.403, 110.390, 81,  0,   1.561,  28.433,   7.898,   0.075,   0.464,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.240
00:51:19:812, 51055322486512,   17.568,   34.000, 3700,  26.383, 429.364, 119.268,  24.572, 400.366, 111.213, 86,  0,   1.819,  28.652,   7.959,   0.011,   0.465,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,  278,   0.000
00:51:19:916, 51055508555098,   17.672,   40.000, 3700,  27.313, 432.188, 120.052,  25.676, 403.020, 111.950, 89,  0,   2.008,  28.859,   8.017,   0.020,   0.467,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:20:019, 51055694430267,   17.775,   40.000, 3700,  26.993, 434.975, 120.826,  24.687, 405.569, 112.658, 89,  0,   2.029,  29.069,   8.075,   0.025,   0.470,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:20:131, 51055895548956,   17.887,   30.000, 3300,  25.044, 437.774, 121.604,  23.500, 408.195, 113.387, 78,  0,   1.741,  29.264,   8.129,   0.026,   0.473,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,  618,   0.000
00:51:20:250, 51056110072154,   18.006,   28.000, 3500,  22.778, 440.488, 122.358,  21.184, 410.719, 114.089, 80,  0,   1.580,  29.452,   8.181,   0.020,   0.475,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:20:353, 51056296324485,   18.109,   30.000, 3700,  24.122, 442.984, 123.051,  22.543, 413.052, 114.737, 80,  0,   1.539,  29.611,   8.225,   0.020,   0.477,   0.133,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:20:455, 51056479521203,   18.211,   27.000, 3700,  21.737, 445.197, 123.666,  20.134, 415.101, 115.306, 80,  0,   1.634,  29.777,   8.272,   0.018,   0.479,   0.133,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:20:576, 51056697237773,   18.332,   28.000, 3500,  23.295, 448.014, 124.448,  21.690, 417.725, 116.035, 73,  0,   1.568,  29.967,   8.324,   0.026,   0.482,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,  636,   0.000
00:51:20:712, 51056942858859,   18.469,   48.000, 3800,  24.049, 451.296, 125.360,  22.549, 420.802, 116.889, 85,  0,   1.547,  30.178,   8.383,   0.036,   0.487,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.142
00:51:20:805, 51057110088345,   18.562,   35.000, 3700,  25.940, 453.706, 126.029,  24.270, 423.057, 117.516, 85,  0,   1.859,  30.351,   8.431,   0.028,   0.490,   0.136,  30.000,  44.000,  71.000,   0.000,   0.000,   43,   1.074
00:51:20:911, 51057300270893,   18.667,   40.000, 3700,  27.695, 456.632, 126.842,  25.594, 425.761, 118.267, 88,  0,   2.010,  30.563,   8.490,   0.019,   0.492,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:21:029, 51057511665130,   18.785,   37.000, 3300,  26.076, 459.694, 127.693,  24.197, 428.602, 119.056, 84,  0,   2.029,  30.802,   8.556,   0.017,   0.494,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:21:137, 51057707559163,   18.893,   33.000, 3700,  27.291, 462.664, 128.518,  25.641, 431.393, 119.831, 80,  0,   1.639,  30.980,   8.606,   0.043,   0.498,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,  757,   0.000
00:51:21:240, 51057893021266,   18.996,   27.000, 3500,  21.994, 464.931, 129.147,  20.456, 433.501, 120.417, 75,  0,   1.615,  31.146,   8.652,   0.021,   0.500,   0.139,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:21:359, 51058105433042,   19.114,   28.000, 3400,  23.617, 467.718, 129.922,  22.025, 436.100, 121.139, 79,  0,   1.583,  31.333,   8.704,   0.025,   0.503,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,  609,   0.000
00:51:21:477, 51058319256981,   19.233,   29.000, 3500,  23.125, 470.465, 130.685,  21.527, 438.657, 121.849, 79,  0,   1.578,  31.521,   8.756,   0.019,   0.506,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:21:596, 51058532931080,   19.352,   28.000, 3500,  23.234, 473.223, 131.451,  21.573, 441.218, 122.560, 74,  0,   1.576,  31.708,   8.808,   0.027,   0.509,   0.141,  30.000,  44.000,  71.000,   0.000,   0.000,  711,   0.000
00:51:21:733, 51058779225369,   19.489,   49.000, 3800,  24.846, 476.622, 132.395,  23.433, 444.424, 123.451, 82,  0,   1.559,  31.921,   8.867,   0.031,   0.513,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.117
00:51:21:832, 51058958156811,   19.588,   38.000, 3700,  27.001, 479.306, 133.141,  24.999, 446.909, 124.141, 83,  0,   1.970,  32.117,   8.921,   0.035,   0.517,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,   47,   1.375
00:51:21:954, 51059177586310,   19.710,   37.000, 3200,  25.256, 482.385, 133.996,  23.285, 449.748, 124.930, 77,  0,   2.011,  32.362,   8.989,   0.017,   0.519,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:22:059, 51059365905464,   19.815,   38.000, 3100,  26.142, 485.120, 134.756,  23.875, 452.246, 125.624, 79,  0,   1.958,  32.567,   9.046,   0.035,   0.522,   0.145,  30.000,  44.000,  71.000,   0.000,   0.000,  760,   0.000
00:51:22:177, 51059578548179,   19.933,   29.000, 3500,  24.669, 488.034, 135.565,  22.727, 454.930, 126.370, 75,  0,   1.581,  32.754,   9.098,   0.017,   0.524,   0.146,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:22:295, 51059792381770,   20.052,   29.000, 3400,  22.649, 490.725, 136.313,  21.039, 457.430, 127.064, 73,  0,   1.567,  32.940,   9.150,   0.042,   0.529,   0.147,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:51:22:414, 51060005154272,   20.170,   28.000, 3500,  23.487, 493.501, 137.084,  21.909, 460.019, 127.783, 75,  0,   1.578,  33.126,   9.202,   0.043,   0.534,   0.148,  30.000,  44.000,  71.000,   0.000,   0.000,  526,   0.000
00:51:22:533, 51060219001724,   20.289,   28.000, 3400,  23.231, 496.261, 137.850,  21.637, 462.590, 128.497, 73,  0,   1.583,  33.314,   9.254,   0.020,   0.537,   0.149,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:22:652, 51060433896295,   20.408,   29.000, 3600,  23.221, 499.034, 138.620,  21.546, 465.162, 129.212, 74,  0,   1.569,  33.502,   9.306,   0.023,   0.539,   0.150,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:22:759, 51060626144616,   20.515,   50.000, 3800,  25.026, 501.707, 139.363,  23.674, 467.691, 129.914, 82,  0,   1.554,  33.668,   9.352,   0.038,   0.544,   0.151,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.002
00:51:22:879, 51060843045735,   20.635,   38.000, 3500,  26.699, 504.924, 140.257,  24.578, 470.652, 130.737, 83,  0,   2.067,  33.917,   9.421,   0.047,   0.549,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   3.035
00:51:22:999, 51061058484388,   20.755,   40.000, 3800,  28.356, 508.318, 141.199,  26.398, 473.812, 131.614, 88,  0,   1.979,  34.154,   9.487,   0.014,   0.551,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:23:110, 51061258901675,   20.866,   31.000, 3500,  26.682, 511.289, 142.025,  25.035, 476.599, 132.389, 81,  0,   1.797,  34.354,   9.543,   0.019,   0.553,   0.154,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:23:229, 51061472385754,   20.985,   28.000, 3400,  23.053, 514.023, 142.784,  21.381, 479.135, 133.093, 73,  0,   1.586,  34.542,   9.595,   0.016,   0.555,   0.154,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:23:347, 51061685068659,   21.103,   29.000, 3500,  23.536, 516.804, 143.557,  22.025, 481.738, 133.816, 74,  0,   1.578,  34.728,   9.647,   0.022,   0.557,   0.155,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:23:466, 51061898511939,   21.222,   28.000, 3300,  22.902, 519.520, 144.311,  21.323, 484.266, 134.518, 79,  0,   1.563,  34.913,   9.698,   0.025,   0.560,   0.156,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:23:585, 51062112807265,   21.341,   29.000, 3400,  23.699, 522.341, 145.095,  22.097, 486.897, 135.249, 74,  0,   1.577,  35.101,   9.750,   0.035,   0.565,   0.157,  30.000,  44.000,  71.000,   0.000,   0.000,  735,   0.000
00:51:23:704, 51062327632946,   21.460,   28.000, 3700,  22.932, 525.078, 145.855,  21.255, 489.433, 135.954, 81,  0,   1.591,  35.291,   9.803,   0.019,   0.567,   0.157,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:23:815, 51062526847710,   21.571,   46.000, 3700,  25.713, 527.924, 146.645,  23.953, 492.084, 136.690, 82,  0,   1.726,  35.482,   9.856,   0.076,   0.575,   0.160,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.227
00:51:23:939, 51062750654303,   21.695,   36.000, 3700,  25.427, 531.085, 147.524,  23.381, 494.992, 137.498, 84,  0,   2.019,  35.733,   9.926,   0.026,   0.578,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:51:24:041, 51062935108434,   21.798,   38.000, 3700,  25.922, 533.741, 148.262,  24.135, 497.465, 138.185, 84,  0,   1.932,  35.931,   9.981,   0.013,   0.580,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:24:167, 51063161642499,   21.923,   33.000, 3500,  26.235, 537.043, 149.179,  24.479, 500.546, 139.040, 76,  0,   1.747,  36.151,  10.042,   0.011,   0.581,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:24:284, 51063370894987,   22.040,   29.000, 3600,  25.817, 540.044, 150.012,  24.269, 503.367, 139.824, 81,  0,   1.594,  36.336,  10.093,   0.018,   0.583,   0.162,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:24:402, 51063584528269,   22.158,   28.000, 3400,  23.512, 542.835, 150.787,  21.816, 505.956, 140.543, 78,  0,   1.580,  36.524,  10.146,   0.034,   0.587,   0.163,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:51:24:507, 51063772243844,   22.263,   30.000, 3700,  24.382, 545.378, 151.494,  22.859, 508.340, 141.206, 81,  0,   1.529,  36.683,  10.190,   0.035,   0.591,   0.164,  30.000,  44.000,  71.000,   0.000,   0.000,  643,   0.000
00:51:24:613, 51063963532926,   22.369,   46.000, 3700,  27.508, 548.301, 152.306,  25.627, 511.063, 141.962, 82,  0,   1.838,  36.879,  10.244,   0.021,   0.593,   0.165,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:24:734, 51064181166639,   22.490,   29.000, 2300,  18.485, 550.536, 152.927,  16.947, 513.112, 142.531, 71,  0,   1.592,  37.071,  10.298,   0.032,   0.597,   0.166,  30.000,  44.000,  71.000,   0.000,   0.000,  514,   0.000
00:51:24:805, 51064310015916,   22.561,   39.000, 3500,  13.736, 551.519, 153.200,  12.163, 513.983, 142.773, 77,  0,   1.646,  37.189,  10.330,   0.101,   0.604,   0.168,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.334

Total Elapsed Time (sec) = 22.561464
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 551.518982
Cumulative Processor Energy_0 (mWh) = 153.199717
Average Processor Power_0 (Watt) = 24.445177

Cumulative IA Energy_0 (Joules) = 513.983032
Cumulative IA Energy_0 (mWh) = 142.773065
Average IA Power_0 (Watt) = 22.781458

Cumulative DRAM Energy_0 (Joules) = 37.188965
Cumulative DRAM Energy_0 (mWh) = 10.330268
Average DRAM Power_0 (Watt) = 1.648340

Cumulative GT Energy_0 (Joules) = 0.604370
Cumulative GT Energy_0 (mWh) = 0.167881
Average GT Power_0 (Watt) = 0.026788
