System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:33:05:517, 49085589087791,    1.330,   25.000, 3700,  26.972,  25.053,   6.959,  25.916,  23.825,   6.618, 71,  0,   0.372,   0.693,   0.192,   0.013,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:05:612, 49085761097370,    1.425,   32.000, 3700,  29.714,  27.892,   7.748,  29.147,  26.610,   7.392, 69,  0,   0.461,   0.737,   0.205,   0.076,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.365
00:33:05:724, 49085962366835,    1.537,   25.000, 3700,  29.508,  31.192,   8.664,  28.715,  29.821,   8.284, 71,  0,   0.382,   0.779,   0.217,   0.010,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,   39,   0.000
00:33:05:834, 49086159928557,    1.647,   25.000, 3700,  29.489,  34.429,   9.563,  28.584,  32.958,   9.155, 70,  0,   0.361,   0.819,   0.228,   0.018,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:05:944, 49086358025243,    1.757,   26.000, 3700,  29.367,  37.660,  10.461,  28.561,  36.101,  10.028, 68,  0,   0.372,   0.860,   0.239,   0.026,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:06:054, 49086555336508,    1.867,   25.000, 3700,  28.745,  40.811,  11.337,  27.887,  39.158,  10.877, 72,  0,   0.369,   0.900,   0.250,   0.021,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:06:164, 49086753738713,    1.977,   26.000, 3700,  28.923,  43.999,  12.222,  28.204,  42.267,  11.741, 72,  0,   0.359,   0.940,   0.261,   0.013,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:06:276, 49086955347437,    2.089,   25.000, 3700,  28.332,  47.173,  13.104,  27.581,  45.356,  12.599, 72,  0,   0.366,   0.981,   0.273,   0.034,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  672,   0.000
00:33:06:384, 49087150260001,    2.197,   15.000, 2700,  12.314,  48.506,  13.474,  10.951,  46.542,  12.928, 63,  0,   1.185,   1.109,   0.308,   0.015,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:06:430, 49087232523116,    2.243,   18.000, 3400,  10.545,  48.988,  13.608,   9.381,  46.971,  13.047, 64,  0,   1.099,   1.160,   0.322,   0.043,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.242873
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 48.988037
Cumulative Processor Energy_0 (mWh) = 13.607788
Average Processor Power_0 (Watt) = 21.841649

Cumulative IA Energy_0 (Joules) = 46.970642
Cumulative IA Energy_0 (mWh) = 13.047401
Average IA Power_0 (Watt) = 20.942180

Cumulative DRAM Energy_0 (Joules) = 1.159607
Cumulative DRAM Energy_0 (mWh) = 0.322113
Average DRAM Power_0 (Watt) = 0.517019

Cumulative GT Energy_0 (Joules) = 0.062744
Cumulative GT Energy_0 (mWh) = 0.017429
Average GT Power_0 (Watt) = 0.027975
