System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:54:135, 50145104448107,    1.915,   41.000, 3700,  30.515,  41.616,  11.560,  29.135,  39.656,  11.016, 73,  0,   0.962,   1.336,   0.371,   0.034,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.137
00:42:54:230, 50145272787301,    2.008,   29.000, 3700,  29.684,  44.392,  12.331,  28.560,  42.327,  11.758, 72,  0,   0.964,   1.426,   0.396,   0.051,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   1.742
00:42:54:340, 50145471670678,    2.119,   28.000, 3700,  30.029,  47.710,  13.253,  28.627,  45.490,  12.636, 72,  0,   0.931,   1.529,   0.425,   0.022,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:54:449, 50145668246449,    2.228,   28.000, 3700,  29.281,  50.908,  14.141,  28.125,  48.562,  13.489, 72,  0,   0.921,   1.630,   0.453,   0.017,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:54:559, 50145866033852,    2.338,   28.000, 3700,  28.697,  54.061,  15.017,  27.361,  51.568,  14.324, 71,  0,   0.938,   1.733,   0.481,   0.019,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:54:669, 50146064305001,    2.448,   29.000, 3700,  30.365,  57.406,  15.946,  29.254,  54.790,  15.220, 72,  0,   0.943,   1.837,   0.510,   0.017,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:54:771, 50146246610922,    2.549,   15.000, 2600,  10.743,  58.494,  16.248,   9.170,  55.719,  15.478, 62,  0,   1.367,   1.975,   0.549,   0.024,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:54:818, 50146331867450,    2.597,   18.000, 3500,  11.226,  59.026,  16.396,   9.933,  56.190,  15.608, 64,  0,   1.032,   2.024,   0.562,   0.072,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  741,   0.000

Total Elapsed Time (sec) = 2.596820
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 59.025879
Cumulative Processor Energy_0 (mWh) = 16.396077
Average Processor Power_0 (Watt) = 22.730059

Cumulative IA Energy_0 (Joules) = 56.189514
Cumulative IA Energy_0 (mWh) = 15.608198
Average IA Power_0 (Watt) = 21.637814

Cumulative DRAM Energy_0 (Joules) = 2.023987
Cumulative DRAM Energy_0 (mWh) = 0.562219
Average DRAM Power_0 (Watt) = 0.779410

Cumulative GT Energy_0 (Joules) = 0.073486
Cumulative GT Energy_0 (mWh) = 0.020413
Average GT Power_0 (Watt) = 0.028299
