System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:16:03:498, 47245953282279,    1.275,   20.000, 3700,  23.936,  22.940,   6.372,  23.027,  21.828,   6.063, 66,  0,   0.316,   0.663,   0.184,   0.016,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:03:609, 47246153877141,    1.387,   20.000, 3700,  24.291,  25.647,   7.124,  23.755,  24.475,   6.799, 67,  0,   0.308,   0.697,   0.194,   0.005,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:03:721, 47246354126336,    1.498,   21.000, 3700,  24.127,  28.331,   7.870,  23.255,  27.063,   7.517, 68,  0,   0.349,   0.736,   0.204,   0.024,   0.045,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:03:814, 47246522958862,    1.592,   20.000, 3700,  25.421,  30.716,   8.532,  24.670,  29.377,   8.160, 64,  0,   0.337,   0.768,   0.213,   0.015,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:03:926, 47246723686801,    1.703,   20.000, 3700,  23.822,  33.372,   9.270,  22.965,  31.938,   8.872, 69,  0,   0.321,   0.803,   0.223,   0.016,   0.049,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:04:037, 47246924304479,    1.815,   20.000, 3700,  23.994,  36.047,  10.013,  23.407,  34.546,   9.596, 65,  0,   0.315,   0.838,   0.233,   0.009,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:04:149, 47247125379552,    1.927,   24.000, 3700,  26.304,  38.985,  10.829,  25.356,  37.379,  10.383, 66,  0,   0.387,   0.882,   0.245,   0.055,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.719
00:16:04:261, 47247326191264,    2.038,   20.000, 3700,  24.290,  41.695,  11.582,  23.718,  40.025,  11.118, 68,  0,   0.321,   0.917,   0.255,   0.014,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:16:04:372, 47247527205034,    2.150,   20.000, 3700,  23.504,  44.320,  12.311,  22.587,  42.547,  11.819, 70,  0,   0.313,   0.952,   0.265,   0.011,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:04:484, 47247727730535,    2.261,   20.000, 3700,  24.315,  47.028,  13.063,  23.684,  45.186,  12.552, 70,  0,   0.309,   0.987,   0.274,   0.019,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:04:594, 47247926267001,    2.372,   20.000, 3700,  23.763,  49.649,  13.792,  22.858,  47.707,  13.252, 67,  0,   0.311,   1.021,   0.284,   0.012,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:04:705, 47248125771134,    2.482,   20.000, 3700,  24.173,  52.329,  14.536,  23.378,  50.298,  13.972, 70,  0,   0.322,   1.057,   0.294,   0.020,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:04:817, 47248327214710,    2.594,   21.000, 3700,  26.561,  55.301,  15.361,  25.976,  53.205,  14.779, 68,  0,   0.328,   1.094,   0.304,   0.012,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:04:931, 47248534355095,    2.709,   19.000, 3200,  21.108,  57.730,  16.036,  19.857,  55.490,  15.414, 62,  0,   0.729,   1.177,   0.327,   0.138,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.732
00:16:05:029, 47248709791037,    2.807,   15.000, 3400,  10.448,  58.748,  16.319,   9.212,  56.388,  15.663, 60,  0,   1.251,   1.299,   0.361,   0.014,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  246,   0.000

Total Elapsed Time (sec) = 2.806822
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 58.748474
Cumulative Processor Energy_0 (mWh) = 16.319021
Average Processor Power_0 (Watt) = 20.930605

Cumulative IA Energy_0 (Joules) = 56.387939
Cumulative IA Energy_0 (mWh) = 15.663317
Average IA Power_0 (Watt) = 20.089605

Cumulative DRAM Energy_0 (Joules) = 1.299438
Cumulative DRAM Energy_0 (mWh) = 0.360955
Average DRAM Power_0 (Watt) = 0.462957

Cumulative GT Energy_0 (Joules) = 0.082703
Cumulative GT Energy_0 (mWh) = 0.022973
Average GT Power_0 (Watt) = 0.029465
