System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:55:04:214, 51459245548788,    4.038,   28.000, 3400,  22.244,  93.912,  26.087,  20.785,  87.783,  24.384, 67,  0,   1.566,   5.593,   1.553,   0.011,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:55:04:327, 51459449074929,    4.151,   59.000, 3700,  26.322,  96.888,  26.913,  24.661,  90.572,  25.159, 79,  0,   1.783,   5.794,   1.609,   0.047,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.189
00:55:04:431, 51459636421927,    4.256,   42.000, 3700,  28.127,  99.815,  27.727,  26.212,  93.300,  25.917, 80,  0,   2.056,   6.008,   1.669,   0.041,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   61,   1.808
00:55:04:539, 51459831021678,    4.364,   38.000, 3600,  27.031, 102.738,  28.538,  25.106,  96.014,  26.671, 79,  0,   2.008,   6.225,   1.729,   0.019,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:55:04:653, 51460035440146,    4.477,   31.000, 3500,  25.209, 105.601,  29.334,  23.471,  98.680,  27.411, 69,  0,   1.804,   6.430,   1.786,   0.015,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:04:772, 51460250116209,    4.596,   29.000, 3600,  23.305, 108.380,  30.106,  21.747, 101.273,  28.131, 70,  0,   1.593,   6.620,   1.839,   0.018,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:55:04:893, 51460467428476,    4.717,   29.000, 3400,  23.107, 111.170,  30.881,  21.521, 103.872,  28.853, 66,  0,   1.585,   6.811,   1.892,   0.023,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:55:05:013, 51460683858072,    4.837,   29.000, 3300,  24.794, 114.151,  31.709,  23.246, 106.667,  29.630, 70,  0,   1.600,   7.004,   1.945,   0.028,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  637,   0.000
00:55:05:135, 51460903014820,    4.959,   29.000, 3500,  22.275, 116.863,  32.462,  20.704, 109.187,  30.330, 69,  0,   1.576,   7.196,   1.999,   0.022,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:05:240, 51461092900579,    5.065,   30.000, 3800,  23.899, 119.384,  33.162,  22.222, 111.532,  30.981, 71,  0,   1.552,   7.359,   2.044,   0.028,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  423,   0.000
00:55:05:359, 51461307673019,    5.184,   47.000, 3800,  24.994, 122.366,  33.991,  23.210, 114.301,  31.750, 74,  0,   1.943,   7.591,   2.109,   0.051,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.324
00:55:05:466, 51461500255964,    5.291,   38.000, 3200,  26.534, 125.205,  34.779,  24.630, 116.936,  32.482, 70,  0,   1.998,   7.805,   2.168,   0.015,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   0.000
00:55:05:573, 51461691843921,    5.397,   39.000, 3700,  23.513, 127.708,  35.474,  21.814, 119.258,  33.127, 74,  0,   1.971,   8.015,   2.226,   0.022,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:05:693, 51461907911802,    5.517,   30.000, 3700,  25.602, 130.781,  36.328,  23.989, 122.138,  33.927, 71,  0,   1.645,   8.212,   2.281,   0.016,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:05:813, 51462124564282,    5.638,   29.000, 3300,  24.614, 133.744,  37.151,  22.905, 124.895,  34.693, 68,  0,   1.603,   8.405,   2.335,   0.022,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:05:935, 51462342942818,    5.759,   29.000, 3400,  22.116, 136.427,  37.896,  20.658, 127.401,  35.389, 67,  0,   1.582,   8.597,   2.388,   0.023,   0.164,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:06:060, 51462567996279,    5.884,   37.000, 3700,  27.985, 139.926,  38.868,  26.467, 130.710,  36.308, 72,  0,   1.647,   8.803,   2.445,   0.018,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:06:186, 51462795089646,    6.010,   41.000, 3600,  31.710, 143.927,  39.980,  29.509, 134.433,  37.342, 75,  0,   1.680,   9.015,   2.504,   0.015,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:55:06:287, 51462976894161,    6.111,   43.000, 3500,  30.965, 147.054,  40.848,  29.200, 137.382,  38.162, 77,  0,   1.816,   9.198,   2.555,   0.036,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:55:06:404, 51463188459758,    6.229,   53.000, 3500,  34.918, 151.158,  41.988,  32.252, 141.173,  39.215, 76,  0,   2.164,   9.453,   2.626,   0.070,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.373
00:55:06:507, 51463373429181,    6.332,   37.000, 3700,  28.321, 154.069,  42.797,  26.579, 143.904,  39.973, 82,  0,   1.964,   9.655,   2.682,   0.020,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:55:06:641, 51463613542316,    6.465,   36.000, 3500,  27.539, 157.742,  43.817,  25.216, 147.268,  40.908, 68,  0,   1.833,   9.899,   2.750,   0.012,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:55:06:747, 51463805749937,    6.572,   30.000, 3700,  25.139, 160.427,  44.563,  23.389, 149.766,  41.602, 73,  0,   1.532,  10.063,   2.795,   0.034,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,  556,   0.000
00:55:06:852, 51463994211470,    6.677,   27.000, 3500,  21.074, 162.633,  45.176,  19.674, 151.825,  42.174, 70,  0,   1.617,  10.232,   2.842,   0.019,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:06:973, 51464211429468,    6.797,   28.000, 3600,  23.272, 165.441,  45.956,  21.668, 154.440,  42.900, 75,  0,   1.580,  10.423,   2.895,   0.019,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:07:092, 51464427014316,    6.917,   28.000, 3700,  22.693, 168.159,  46.711,  21.122, 156.970,  43.603, 70,  0,   1.603,  10.615,   2.949,   0.015,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:55:07:212, 51464643063688,    7.037,   28.000, 3700,  22.833, 170.900,  47.472,  21.295, 159.526,  44.313, 73,  0,   1.586,  10.805,   3.001,   0.023,   0.196,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:07:357, 51464902595682,    7.181,   62.000, 3700,  26.634, 174.740,  48.539,  24.897, 163.116,  45.310, 80,  0,   1.810,  11.066,   3.074,   0.039,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.160
00:55:07:450, 51465071411041,    7.275,   39.000, 3100,  26.013, 177.180,  49.217,  23.898, 165.357,  45.932, 75,  0,   2.105,  11.263,   3.129,   0.037,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,   46,   1.262
00:55:07:564, 51465275269767,    7.388,   34.000, 2400,  20.690, 179.523,  49.868,  18.872, 167.494,  46.526, 69,  0,   1.895,  11.478,   3.188,   0.020,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:55:07:646, 51465424492514,    7.471,   16.000, 3300,   9.752, 180.331,  50.092,   8.455, 168.195,  46.721, 67,  0,   1.212,  11.578,   3.216,   0.047,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000

Total Elapsed Time (sec) = 7.471137
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 180.331482
Cumulative Processor Energy_0 (mWh) = 50.092078
Average Processor Power_0 (Watt) = 24.137088

Cumulative IA Energy_0 (Joules) = 168.195251
Cumulative IA Energy_0 (mWh) = 46.720903
Average IA Power_0 (Watt) = 22.512673

Cumulative DRAM Energy_0 (Joules) = 11.578491
Cumulative DRAM Energy_0 (mWh) = 3.216248
Average DRAM Power_0 (Watt) = 1.549763

Cumulative GT Energy_0 (Joules) = 0.211792
Cumulative GT Energy_0 (mWh) = 0.058831
Average GT Power_0 (Watt) = 0.028348
