System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:21:47:810, 47865715506017,    1.615,   21.000, 3700,  23.811,  31.429,   8.730,  22.905,  29.872,   8.298, 64,  0,   0.567,   0.883,   0.245,   0.031,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:21:47:921, 47865914957530,    1.726,   20.000, 3700,  23.606,  34.045,   9.457,  22.566,  32.373,   8.992, 64,  0,   0.595,   0.949,   0.264,   0.035,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  749,   0.000
00:21:48:045, 47866140690926,    1.851,   34.000, 3700,  24.998,  37.180,  10.328,  24.237,  35.412,   9.837, 72,  0,   0.622,   1.027,   0.285,   0.023,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.128
00:21:48:140, 47866308924412,    1.945,   21.000, 3700,  25.092,  39.525,  10.979,  24.044,  37.660,  10.461, 64,  0,   0.755,   1.097,   0.305,   0.060,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   94,   3.135
00:21:48:249, 47866506523003,    2.054,   21.000, 3700,  23.921,  42.151,  11.709,  23.066,  40.192,  11.164, 63,  0,   0.578,   1.161,   0.322,   0.008,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:48:358, 47866702911759,    2.163,   21.000, 3700,  24.064,  44.776,  12.438,  23.155,  42.718,  11.866, 67,  0,   0.576,   1.224,   0.340,   0.012,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:48:467, 47866899293703,    2.273,   21.000, 3700,  24.242,  47.421,  13.172,  23.222,  45.252,  12.570, 64,  0,   0.637,   1.293,   0.359,   0.021,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:48:577, 47867097169958,    2.383,   20.000, 3700,  23.989,  50.058,  13.905,  23.247,  47.807,  13.280, 66,  0,   0.564,   1.355,   0.376,   0.010,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:48:686, 47867291677191,    2.491,   21.000, 3700,  24.188,  52.672,  14.631,  23.152,  50.309,  13.975, 67,  0,   0.575,   1.417,   0.394,   0.011,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:48:794, 47867487771753,    2.600,   21.000, 3700,  23.389,  55.220,  15.339,  22.708,  52.783,  14.662, 66,  0,   0.570,   1.479,   0.411,   0.016,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:48:904, 47867684463412,    2.709,   21.000, 3700,  24.755,  57.925,  16.090,  23.660,  55.368,  15.380, 66,  0,   0.581,   1.543,   0.429,   0.012,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:49:014, 47867882795792,    2.819,   21.000, 3700,  24.520,  60.627,  16.841,  23.600,  57.969,  16.102, 66,  0,   0.584,   1.607,   0.447,   0.023,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:21:49:121, 47868076432370,    2.927,   24.000, 3700,  25.188,  63.336,  17.593,  24.265,  60.579,  16.827, 64,  0,   0.808,   1.694,   0.471,   0.071,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.365
00:21:49:231, 47868274408602,    3.037,   21.000, 3700,  24.709,  66.054,  18.348,  23.595,  63.174,  17.548, 66,  0,   0.667,   1.768,   0.491,   0.027,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:21:49:341, 47868471441131,    3.146,   23.000, 3700,  23.137,  68.587,  19.052,  22.145,  65.598,  18.222, 69,  0,   0.585,   1.832,   0.509,   0.022,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:21:49:451, 47868669428633,    3.256,   23.000, 3700,  23.743,  71.198,  19.777,  22.936,  68.121,  18.922, 67,  0,   0.599,   1.898,   0.527,   0.028,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:21:49:561, 47868868401418,    3.367,   23.000, 3700,  23.791,  73.828,  20.508,  22.862,  70.648,  19.624, 65,  0,   0.582,   1.962,   0.545,   0.012,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:49:672, 47869067047119,    3.477,   23.000, 3800,  23.609,  76.433,  21.232,  22.606,  73.143,  20.318, 65,  0,   0.622,   2.031,   0.564,   0.034,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:21:49:783, 47869267003966,    3.588,   23.000, 3700,  23.327,  79.025,  21.951,  22.526,  75.645,  21.013, 66,  0,   0.580,   2.095,   0.582,   0.027,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  644,   0.000
00:21:49:893, 47869464436974,    3.698,   24.000, 3800,  23.765,  81.631,  22.675,  22.892,  78.156,  21.710, 68,  0,   0.607,   2.162,   0.600,   0.026,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:50:003, 47869663231964,    3.808,   22.000, 3800,  22.897,  84.160,  23.378,  21.943,  80.580,  22.383, 67,  0,   0.577,   2.225,   0.618,   0.024,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  600,   0.000
00:21:50:113, 47869861088419,    3.918,   26.000, 3700,  25.179,  86.928,  24.147,  23.834,  83.199,  23.111, 68,  0,   0.841,   2.318,   0.644,   0.059,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.433
00:21:50:223, 47870060040638,    4.029,   24.000, 3700,  24.142,  89.596,  24.888,  22.801,  85.720,  23.811, 66,  0,   0.626,   2.387,   0.663,   0.013,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:21:50:332, 47870256162699,    4.137,   23.000, 3800,  23.603,  92.168,  25.602,  22.665,  88.189,  24.497, 65,  0,   0.636,   2.456,   0.682,   0.011,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:50:442, 47870452767277,    4.247,   23.000, 3700,  23.399,  94.724,  26.312,  22.351,  90.630,  25.175, 67,  0,   0.592,   2.521,   0.700,   0.012,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:50:551, 47870650279926,    4.356,   24.000, 3800,  22.762,  97.221,  27.006,  21.980,  93.042,  25.845, 68,  0,   0.604,   2.587,   0.719,   0.009,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:50:662, 47870848962041,    4.467,   23.000, 3700,  23.089,  99.770,  27.714,  22.081,  95.480,  26.522, 67,  0,   0.592,   2.653,   0.737,   0.024,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  687,   0.000
00:21:50:771, 47871044968913,    4.576,   24.000, 3800,  23.065, 102.281,  28.412,  22.143,  97.891,  27.192, 67,  0,   0.579,   2.716,   0.754,   0.008,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:50:881, 47871242978699,    4.686,   23.000, 3800,  23.419, 104.858,  29.127,  22.511, 100.367,  27.880, 67,  0,   0.594,   2.781,   0.773,   0.023,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:21:50:991, 47871441703882,    4.796,   23.000, 3800,  23.022, 107.399,  29.833,  22.270, 102.826,  28.563, 67,  0,   0.577,   2.845,   0.790,   0.032,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:21:51:102, 47871640641100,    4.907,   26.000, 3700,  24.850, 110.146,  30.596,  23.634, 105.438,  29.288, 67,  0,   0.804,   2.934,   0.815,   0.051,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.185
00:21:51:210, 47871837088443,    5.016,   24.000, 3700,  23.987, 112.764,  31.323,  22.932, 107.941,  29.984, 71,  0,   0.664,   3.006,   0.835,   0.027,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  560,   0.000
00:21:51:321, 47872036011561,    5.126,   23.000, 3700,  23.507, 115.362,  32.045,  22.723, 110.452,  30.681, 72,  0,   0.630,   3.076,   0.854,   0.021,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:51:447, 47872261683745,    5.252,   16.000, 2400,   6.500, 116.177,  32.271,   4.982, 111.077,  30.855, 61,  0,   1.393,   3.250,   0.903,   0.018,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:21:51:463, 47872291865804,    5.268,   23.000, 2900,  12.038, 116.378,  32.327,  11.135, 111.263,  30.906, 60,  0,   0.932,   3.266,   0.907,   0.160,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  678,   0.000

Total Elapsed Time (sec) = 5.268442
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 116.378357
Cumulative Processor Energy_0 (mWh) = 32.327321
Average Processor Power_0 (Watt) = 22.089709

Cumulative IA Energy_0 (Joules) = 111.263245
Cumulative IA Energy_0 (mWh) = 30.906457
Average IA Power_0 (Watt) = 21.118813

Cumulative DRAM Energy_0 (Joules) = 3.265869
Cumulative DRAM Energy_0 (mWh) = 0.907186
Average DRAM Power_0 (Watt) = 0.619893

Cumulative GT Energy_0 (Joules) = 0.139465
Cumulative GT Energy_0 (mWh) = 0.038740
Average GT Power_0 (Watt) = 0.026472
