System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:40:48:625, 49919183841139,    4.460,   28.000, 3700,  22.729, 106.462,  29.573,  21.286,  99.716,  27.699, 71,  0,   1.536,   6.173,   1.715,   0.016,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:48:728, 49919369161977,    4.563,   28.000, 3500,  23.044, 108.835,  30.232,  21.465, 101.926,  28.313, 69,  0,   1.535,   6.331,   1.759,   0.019,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:48:831, 49919555543103,    4.666,   28.000, 3300,  23.259, 111.243,  30.901,  21.637, 104.166,  28.935, 74,  0,   1.546,   6.491,   1.803,   0.025,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:48:952, 49919772788292,    4.787,   28.000, 3600,  22.758, 113.990,  31.664,  21.153, 106.719,  29.644, 70,  0,   1.540,   6.677,   1.855,   0.030,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:40:49:055, 49919959097734,    4.890,   28.000, 3500,  22.841, 116.354,  32.321,  21.444, 108.939,  30.261, 70,  0,   1.526,   6.835,   1.899,   0.018,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:49:164, 49920153813701,    4.998,   32.000, 3300,  24.123, 118.964,  33.045,  22.514, 111.374,  30.937, 75,  0,   1.688,   7.017,   1.949,   0.024,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:49:283, 49920369250114,    5.118,   39.000, 3700,  25.727, 122.043,  33.901,  23.871, 114.231,  31.731, 80,  0,   1.973,   7.253,   2.015,   0.020,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:49:415, 49920609189555,    5.251,   44.000, 3700,  27.811, 125.750,  34.931,  25.968, 117.693,  32.692, 73,  0,   1.932,   7.511,   2.086,   0.039,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.238
00:40:49:504, 49920766489673,    5.339,   30.000, 3400,  27.882, 128.187,  35.607,  26.091, 119.973,  33.326, 72,  0,   1.623,   7.653,   2.126,   0.047,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   1.549
00:40:49:624, 49920983352303,    5.459,   28.000, 3300,  23.216, 130.984,  36.384,  21.727, 122.591,  34.053, 72,  0,   1.533,   7.837,   2.177,   0.019,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:49:728, 49921169187637,    5.563,   28.000, 3500,  22.762, 133.334,  37.037,  21.313, 124.791,  34.664, 69,  0,   1.533,   7.996,   2.221,   0.038,   0.164,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  751,   0.000
00:40:49:832, 49921356714871,    5.667,   28.000, 3500,  23.107, 135.741,  37.706,  21.351, 127.015,  35.282, 74,  0,   1.551,   8.157,   2.266,   0.021,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:49:953, 49921574414973,    5.788,   28.000, 3400,  23.134, 138.539,  38.483,  21.594, 129.627,  36.008, 68,  0,   1.529,   8.342,   2.317,   0.019,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:50:057, 49921762063214,    5.892,   28.000, 3700,  22.580, 140.893,  39.137,  21.171, 131.834,  36.621, 70,  0,   1.525,   8.501,   2.361,   0.022,   0.171,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:50:166, 49921957646229,    6.001,   32.000, 3100,  24.666, 143.573,  39.881,  23.074, 134.341,  37.317, 71,  0,   1.674,   8.683,   2.412,   0.021,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:50:287, 49922175947636,    6.122,   38.000, 3500,  25.997, 146.726,  40.757,  24.054, 137.258,  38.127, 72,  0,   1.953,   8.920,   2.478,   0.032,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  679,   0.000
00:40:50:418, 49922413546009,    6.254,   50.000, 3800,  27.509, 150.357,  41.766,  25.631, 140.642,  39.067, 78,  0,   1.938,   9.176,   2.549,   0.039,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.112
00:40:50:509, 49922576278379,    6.344,   30.000, 3500,  27.809, 152.871,  42.464,  25.556, 142.952,  39.709, 75,  0,   1.632,   9.323,   2.590,   0.049,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,   50,   1.853
00:40:50:612, 49922760508807,    6.447,   29.000, 3600,  26.022, 155.535,  43.204,  24.536, 145.463,  40.406, 71,  0,   1.550,   9.482,   2.634,   0.020,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:50:732, 49922977026089,    6.567,   28.000, 3400,  23.426, 158.353,  43.987,  21.783, 148.083,  41.134, 68,  0,   1.554,   9.669,   2.686,   0.017,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:50:837, 49923166044534,    6.672,   28.000, 3600,  23.396, 160.810,  44.669,  21.574, 150.349,  41.764, 70,  0,   1.538,   9.830,   2.731,   0.024,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:50:941, 49923353137848,    6.776,   28.000, 3600,  23.161, 163.217,  45.338,  21.212, 152.554,  42.376, 74,  0,   1.539,   9.990,   2.775,   0.021,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:51:062, 49923571497729,    6.897,   28.000, 3300,  22.939, 166.000,  46.111,  21.457, 155.157,  43.099, 72,  0,   1.529,  10.176,   2.827,   0.016,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:51:171, 49923767505776,    7.006,   33.000, 3500,  24.428, 168.660,  46.850,  22.786, 157.638,  43.788, 78,  0,   1.692,  10.360,   2.878,   0.022,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:51:290, 49923982077360,    7.125,   39.000, 3200,  26.539, 171.823,  47.729,  24.657, 160.577,  44.605, 78,  0,   1.971,  10.595,   2.943,   0.031,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  586,   0.000
00:40:51:423, 49924223003997,    7.259,   41.000, 3700,  27.082, 175.448,  48.736,  25.279, 163.961,  45.545, 74,  0,   1.903,  10.850,   3.014,   0.018,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.122
00:40:51:529, 49924412017238,    7.364,   29.000, 3600,  24.816, 178.054,  49.459,  23.279, 166.405,  46.224, 72,  0,   1.584,  11.016,   3.060,   0.040,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   0.710
00:40:51:632, 49924597621674,    7.467,   28.000, 3700,  23.500, 180.477,  50.133,  21.925, 168.666,  46.852, 72,  0,   1.560,  11.177,   3.105,   0.030,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:40:51:750, 49924809128793,    7.585,   29.000, 3700,  26.405, 183.580,  50.994,  24.771, 171.577,  47.660, 71,  0,   1.573,  11.362,   3.156,   0.023,   0.216,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:51:854, 49924996388075,    7.689,   28.000, 3700,  23.155, 185.989,  51.664,  21.617, 173.826,  48.285, 70,  0,   1.540,  11.522,   3.201,   0.022,   0.218,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:51:958, 49925183800882,    7.793,   28.000, 3600,  22.856, 188.368,  52.325,  21.376, 176.051,  48.903, 70,  0,   1.531,  11.681,   3.245,   0.036,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:40:52:064, 49925375522555,    7.899,   29.000, 3400,  23.167, 190.836,  53.010,  21.804, 178.374,  49.548, 76,  0,   1.509,  11.842,   3.289,   0.030,   0.225,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,  644,   0.000
00:40:52:191, 49925603543513,    8.026,   34.000, 3700,  25.015, 194.005,  53.890,  23.247, 181.319,  50.366, 81,  0,   1.751,  12.064,   3.351,   0.015,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:52:311, 49925818823600,    8.146,   39.000, 3700,  27.093, 197.245,  54.790,  25.079, 184.318,  51.199, 84,  0,   1.961,  12.299,   3.416,   0.021,   0.229,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:52:443, 49926057469514,    8.278,   41.000, 3700,  28.077, 200.968,  55.824,  26.396, 187.818,  52.172, 75,  0,   1.903,  12.551,   3.486,   0.040,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.155
00:40:52:549, 49926248225713,    8.384,   30.000, 3400,  25.561, 203.677,  56.577,  24.000, 190.361,  52.878, 71,  0,   1.564,  12.717,   3.532,   0.029,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.135
00:40:52:671, 49926466775523,    8.506,   28.000, 3600,  23.600, 206.542,  57.373,  21.891, 193.019,  53.616, 70,  0,   1.548,  12.905,   3.585,   0.036,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  749,   0.000
00:40:52:773, 49926651211501,    8.608,   27.000, 3700,  23.128, 208.912,  58.031,  21.803, 195.253,  54.237, 73,  0,   1.527,  13.061,   3.628,   0.024,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:52:877, 49926838755475,    8.712,   28.000, 3600,  22.925, 211.300,  58.695,  21.370, 197.480,  54.855, 72,  0,   1.520,  13.219,   3.672,   0.025,   0.247,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:52:999, 49927058231744,    8.834,   28.000, 3600,  23.085, 214.115,  59.476,  21.524, 200.104,  55.584, 72,  0,   1.531,  13.406,   3.724,   0.031,   0.251,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,  559,   0.000
00:40:53:103, 49927245591299,    8.938,   28.000, 3500,  23.093, 216.519,  60.144,  21.585, 202.351,  56.209, 70,  0,   1.524,  13.565,   3.768,   0.020,   0.253,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:53:221, 49927457582571,    9.056,   37.000, 3700,  25.276, 219.496,  60.971,  23.533, 205.122,  56.978, 76,  0,   1.853,  13.783,   3.829,   0.019,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:53:342, 49927674345465,    9.177,   39.000, 3700,  26.043, 222.632,  61.842,  24.247, 208.042,  57.789, 78,  0,   1.937,  14.016,   3.893,   0.024,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:53:454, 49927876411159,    9.289,   42.000, 3700,  28.291, 225.808,  62.724,  26.328, 210.998,  58.610, 79,  0,   1.834,  14.222,   3.951,   0.041,   0.262,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.141
00:40:53:557, 49928062517616,    9.392,   30.000, 3600,  26.042, 228.500,  63.472,  24.550, 213.536,  59.316, 71,  0,   1.574,  14.385,   3.996,   0.055,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.331
00:40:53:661, 49928250050603,    9.496,   28.000, 3300,  23.271, 230.925,  64.146,  21.754, 215.802,  59.945, 73,  0,   1.544,  14.546,   4.040,   0.028,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:40:53:784, 49928470275227,    9.619,   28.000, 3500,  23.185, 233.762,  64.934,  21.506, 218.434,  60.676, 71,  0,   1.532,  14.733,   4.093,   0.026,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,  625,   0.000
00:40:53:903, 49928684740852,    9.738,   28.000, 3700,  22.526, 236.445,  65.679,  21.020, 220.938,  61.372, 71,  0,   1.549,  14.918,   4.144,   0.017,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:54:006, 49928869353675,    9.840,   28.000, 3700,  23.079, 238.812,  66.337,  21.708, 223.165,  61.990, 72,  0,   1.524,  15.074,   4.187,   0.027,   0.279,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,  583,   0.000
00:40:54:127, 49929088929096,    9.962,   28.000, 3300,  22.918, 241.608,  67.113,  21.346, 225.769,  62.713, 69,  0,   1.525,  15.260,   4.239,   0.023,   0.282,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:54:245, 49929300725165,   10.080,   38.000, 3700,  27.122, 244.799,  68.000,  25.291, 228.744,  63.540, 83,  0,   1.973,  15.492,   4.303,   0.033,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:40:54:363, 49929512639207,   10.198,   39.000, 3200,  27.530, 248.041,  68.900,  25.513, 231.748,  64.374, 77,  0,   1.985,  15.726,   4.368,   0.028,   0.289,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,  582,   0.000
00:40:54:489, 49929739728576,   10.324,   36.000, 3700,  28.280, 251.608,  69.891,  26.614, 235.106,  65.307, 75,  0,   1.774,  15.950,   4.430,   0.056,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.253
00:40:54:610, 49929957913830,   10.445,   28.000, 3600,  24.851, 254.621,  70.728,  23.346, 237.935,  66.093, 77,  0,   1.545,  16.137,   4.482,   0.028,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,  595,   0.000
00:40:54:717, 49930150650068,   10.552,   30.000, 3600,  24.108, 257.202,  71.445,  22.528, 240.348,  66.763, 74,  0,   1.577,  16.306,   4.529,   0.022,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:54:820, 49930336053713,   10.655,   27.000, 3600,  23.438, 259.616,  72.116,  21.889, 242.602,  67.390, 75,  0,   1.538,  16.464,   4.573,   0.018,   0.303,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:54:925, 49930524888757,   10.760,   28.000, 3500,  22.694, 261.997,  72.777,  21.173, 244.823,  68.007, 72,  0,   1.537,  16.625,   4.618,   0.025,   0.306,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:55:047, 49930743708297,   10.882,   28.000, 3500,  23.027, 264.796,  73.554,  21.355, 247.419,  68.728, 72,  0,   1.530,  16.811,   4.670,   0.023,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:55:153, 49930935538911,   10.988,   31.000, 3400,  23.739, 267.326,  74.257,  22.315, 249.798,  69.388, 73,  0,   1.616,  16.984,   4.718,   0.034,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  686,   0.000
00:40:55:253, 49931115593450,   11.088,   38.000, 3300,  26.196, 269.947,  74.985,  24.335, 252.232,  70.064, 74,  0,   1.943,  17.178,   4.772,   0.022,   0.315,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:55:374, 49931332317794,   11.209,   39.000, 3300,  25.853, 273.059,  75.850,  23.849, 255.103,  70.862, 75,  0,   1.958,  17.414,   4.837,   0.022,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:55:482, 49931526840764,   11.317,   37.000, 3500,  28.982, 276.191,  76.720,  26.961, 258.017,  71.671, 73,  0,   1.736,  17.601,   4.889,   0.074,   0.325,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.467
00:40:55:586, 49931713888273,   11.421,   28.000, 3400,  25.433, 278.834,  77.454,  23.290, 260.437,  72.344, 71,  0,   1.562,  17.764,   4.934,   0.033,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,  430,   0.000
00:40:55:690, 49931901294206,   11.525,   28.000, 3600,  22.852, 281.214,  78.115,  21.365, 262.661,  72.962, 71,  0,   1.528,  17.923,   4.979,   0.023,   0.331,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:55:811, 49932118557241,   11.646,   28.000, 3600,  23.177, 284.011,  78.892,  21.744, 265.286,  73.691, 73,  0,   1.524,  18.107,   5.030,   0.018,   0.333,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:55:914, 49932305028540,   11.749,   28.000, 3400,  23.510, 286.447,  79.568,  21.893, 267.554,  74.321, 75,  0,   1.565,  18.269,   5.075,   0.027,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
