System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:16:31:507, 47296370040781,    2.276,   21.000, 3700,  23.913,  47.705,  13.251,  23.224,  45.793,  12.720, 69,  0,   0.319,   1.004,   0.279,   0.008,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:31:618, 47296569876016,    2.387,   21.000, 3700,  24.000,  50.369,  13.992,  23.295,  48.379,  13.439, 68,  0,   0.323,   1.040,   0.289,   0.012,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:31:729, 47296769035793,    2.498,   21.000, 3700,  23.699,  52.992,  14.720,  22.849,  50.907,  14.141, 68,  0,   0.322,   1.075,   0.299,   0.018,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:31:841, 47296970753095,    2.610,   21.000, 3700,  22.962,  55.565,  15.435,  22.253,  53.401,  14.834, 68,  0,   0.320,   1.111,   0.309,   0.012,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:31:952, 47297171630553,    2.722,   21.000, 3700,  24.932,  58.347,  16.208,  24.254,  56.108,  15.585, 64,  0,   0.337,   1.149,   0.319,   0.008,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:32:064, 47297372908197,    2.834,   21.000, 3700,  24.729,  61.112,  16.976,  23.463,  58.731,  16.314, 69,  0,   0.326,   1.185,   0.329,   0.011,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:32:176, 47297574383186,    2.946,   21.000, 3700,  24.961,  63.906,  17.752,  24.055,  61.424,  17.062, 69,  0,   0.321,   1.221,   0.339,   0.019,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:32:288, 47297775065219,    3.057,   30.000, 3700,  26.016,  66.807,  18.558,  25.151,  64.228,  17.841, 68,  0,   0.384,   1.264,   0.351,   0.048,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.208
00:16:32:399, 47297975242340,    3.168,   26.000, 3700,  24.733,  69.557,  19.322,  23.951,  66.891,  18.581, 65,  0,   0.333,   1.301,   0.361,   0.015,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:16:32:510, 47298175004538,    3.279,   26.000, 3700,  24.038,  72.225,  20.063,  23.269,  69.474,  19.298, 70,  0,   0.322,   1.337,   0.371,   0.029,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  561,   0.000
00:16:32:619, 47298372027301,    3.389,   26.000, 3700,  22.810,  74.722,  20.756,  22.176,  71.901,  19.973, 67,  0,   0.359,   1.376,   0.382,   0.012,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.077
00:16:32:730, 47298571688780,    3.500,   26.000, 3700,  23.020,  77.275,  21.465,  22.260,  74.370,  20.658, 74,  0,   0.323,   1.412,   0.392,   0.012,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:32:841, 47298771689849,    3.611,   26.000, 3700,  22.600,  79.787,  22.163,  21.851,  76.798,  21.333, 70,  0,   0.319,   1.447,   0.402,   0.017,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:32:952, 47298970262013,    3.721,   26.000, 3700,  23.507,  82.380,  22.883,  22.706,  79.303,  22.029, 68,  0,   0.341,   1.485,   0.412,   0.013,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:33:061, 47299166509837,    3.830,   27.000, 3700,  23.039,  84.892,  23.581,  22.273,  81.731,  22.703, 70,  0,   0.324,   1.520,   0.422,   0.015,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:33:173, 47299367959912,    3.942,   26.000, 3700,  22.834,  87.447,  24.291,  22.137,  84.209,  23.391, 69,  0,   0.407,   1.566,   0.435,   0.008,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:33:282, 47299565638720,    4.052,   35.000, 3700,  26.023,  90.305,  25.085,  24.843,  86.937,  24.149, 72,  0,   0.478,   1.618,   0.450,   0.038,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.150
00:16:33:393, 47299763784402,    4.162,   26.000, 3700,  23.579,  92.901,  25.806,  22.250,  89.386,  24.830, 77,  0,   0.404,   1.663,   0.462,   0.041,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   70,   1.893
00:16:33:502, 47299961158555,    4.272,   26.000, 3700,  23.190,  95.443,  26.512,  22.340,  91.836,  25.510, 70,  0,   0.328,   1.699,   0.472,   0.014,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:33:612, 47300158194285,    4.381,   26.000, 3700,  22.999,  97.961,  27.211,  22.216,  94.268,  26.186, 65,  0,   0.323,   1.734,   0.482,   0.013,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:33:722, 47300356099808,    4.491,   39.000, 3700,  34.375, 101.740,  28.261,  32.440,  97.835,  27.176, 74,  0,   1.118,   1.857,   0.516,   0.013,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:33:831, 47300553431581,    4.601,   60.000, 3700,  39.224, 106.040,  29.456,  37.035, 101.895,  28.304, 78,  0,   1.790,   2.053,   0.570,   0.019,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:33:941, 47300750728014,    4.710,   68.000, 3700,  44.108, 110.875,  30.799,  41.434, 106.436,  29.566, 75,  0,   1.879,   2.259,   0.628,   0.027,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:16:34:051, 47300948194771,    4.820,   73.000, 3700,  44.017, 115.704,  32.140,  41.816, 111.024,  30.840, 79,  0,   1.882,   2.466,   0.685,   0.027,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:16:34:159, 47301143418481,    4.928,   74.000, 3700,  44.305, 120.509,  33.475,  41.499, 115.525,  32.090, 82,  0,   2.152,   2.699,   0.750,   0.045,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:16:34:290, 47301380321179,    5.060,   77.000, 3700,  44.633, 126.383,  35.106,  41.998, 121.052,  33.626, 82,  0,   1.858,   2.944,   0.818,   0.058,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.359
00:16:34:377, 47301536680807,    5.147,   54.000, 3700,  45.164, 130.307,  36.196,  43.038, 124.791,  34.664, 82,  0,   1.586,   3.082,   0.856,   0.048,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   23,   0.143
00:16:34:491, 47301741234836,    5.260,   79.000, 3700,  44.056, 135.313,  37.587,  41.264, 129.480,  35.967, 84,  0,   1.737,   3.279,   0.911,   0.089,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.000
00:16:34:603, 47301943341343,    5.373,   73.000, 3700,  44.124, 140.267,  38.963,  41.665, 134.158,  37.266, 83,  0,   1.545,   3.452,   0.959,   0.030,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:16:34:713, 47302139780396,    5.482,   63.000, 3700,  39.873, 144.619,  40.172,  36.990, 138.195,  38.387, 84,  0,   1.989,   3.669,   1.019,   0.159,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   27,   1.501
00:16:34:772, 47302247672116,    5.542,   67.000, 3700,  39.611, 146.993,  40.831,  37.012, 140.413,  39.004, 84,  0,   1.734,   3.773,   1.048,   0.058,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.000

Total Elapsed Time (sec) = 5.541791
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 146.993164
Cumulative Processor Energy_0 (mWh) = 40.831434
Average Processor Power_0 (Watt) = 26.524488

Cumulative IA Energy_0 (Joules) = 140.413391
Cumulative IA Energy_0 (mWh) = 39.003720
Average IA Power_0 (Watt) = 25.337188

Cumulative DRAM Energy_0 (Joules) = 3.773438
Cumulative DRAM Energy_0 (mWh) = 1.048177
Average DRAM Power_0 (Watt) = 0.680906

Cumulative GT Energy_0 (Joules) = 0.154358
Cumulative GT Energy_0 (mWh) = 0.042877
Average GT Power_0 (Watt) = 0.027853
