System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:19:02:444, 47568057114498,    1.289,   22.000, 3700,  45.696,  26.526,   7.368,  45.019,  25.361,   7.045, 66,  0,   0.331,   0.686,   0.191,   0.015,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:02:556, 47568258483238,    1.401,   22.000, 3700,  45.276,  31.591,   8.775,  44.473,  30.336,   8.427, 69,  0,   0.349,   0.725,   0.201,   0.037,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:19:02:667, 47568458361431,    1.512,   22.000, 3700,  46.435,  36.747,  10.208,  45.647,  35.405,   9.835, 69,  0,   0.333,   0.762,   0.212,   0.016,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:02:777, 47568656687772,    1.622,   22.000, 3700,  45.610,  41.772,  11.603,  44.934,  40.356,  11.210, 69,  0,   0.331,   0.798,   0.222,   0.014,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:02:889, 47568858070641,    1.734,   20.000, 3700,  40.484,  46.302,  12.862,  39.602,  44.786,  12.441, 66,  0,   0.336,   0.836,   0.232,   0.006,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:03:001, 47569059492619,    1.846,   21.000, 3700,  40.336,  50.815,  14.115,  39.584,  49.216,  13.671, 67,  0,   0.329,   0.873,   0.242,   0.012,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:03:113, 47569260834570,    1.958,   21.000, 3700,  41.562,  55.464,  15.407,  40.800,  53.780,  14.939, 69,  0,   0.328,   0.909,   0.253,   0.017,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:03:225, 47569462214360,    2.069,   36.000, 3700,  41.714,  60.131,  16.703,  40.556,  58.317,  16.199, 68,  0,   0.542,   0.970,   0.269,   0.054,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.184
00:19:03:337, 47569663548883,    2.181,   19.000, 3700,  37.470,  64.322,  17.867,  36.054,  62.350,  17.319, 64,  0,   0.444,   1.020,   0.283,   0.031,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  648,   0.000
00:19:03:451, 47569870147659,    2.296,   18.000, 2500,  29.660,  67.727,  18.813,  28.678,  65.641,  18.234, 60,  0,   0.685,   1.098,   0.305,   0.009,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:03:551, 47570049148392,    2.396,   15.000, 2900,   6.295,  68.353,  18.987,   5.041,  66.143,  18.373, 59,  0,   1.213,   1.219,   0.339,   0.020,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:03:556, 47570058143083,    2.401,   28.000, 3300,  13.973,  68.422,  19.006,  13.729,  66.211,  18.392, 60,  0,   1.014,   1.224,   0.340,   0.281,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.400502
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 68.422363
Cumulative Processor Energy_0 (mWh) = 19.006212
Average Processor Power_0 (Watt) = 28.503359

Cumulative IA Energy_0 (Joules) = 66.211365
Cumulative IA Energy_0 (mWh) = 18.392046
Average IA Power_0 (Watt) = 27.582302

Cumulative DRAM Energy_0 (Joules) = 1.224060
Cumulative DRAM Energy_0 (mWh) = 0.340017
Average DRAM Power_0 (Watt) = 0.509918

Cumulative GT Energy_0 (Joules) = 0.072205
Cumulative GT Energy_0 (mWh) = 0.020057
Average GT Power_0 (Watt) = 0.030079
