System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:31:53:409, 48955795709961,    2.172,   29.000, 3400,  27.514,  45.418,  12.616,  25.711,  42.605,  11.835, 66,  0,   1.650,   2.297,   0.638,   0.020,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:31:53:521, 48955996570427,    2.284,   38.000, 2900,  29.593,  48.721,  13.533,  27.818,  45.710,  12.697, 69,  0,   2.001,   2.520,   0.700,   0.027,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:31:53:637, 48956205070844,    2.400,   38.000, 3100,  26.186,  51.754,  14.376,  24.324,  48.527,  13.480, 68,  0,   1.941,   2.745,   0.762,   0.028,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  586,   0.000
00:31:53:741, 48956392559990,    2.504,   32.000, 3500,  27.232,  54.590,  15.164,  25.646,  51.198,  14.222, 66,  0,   1.738,   2.926,   0.813,   0.026,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:53:857, 48956601649382,    2.620,   27.000, 3700,  25.094,  57.505,  15.974,  23.565,  53.936,  14.982, 67,  0,   1.501,   3.100,   0.861,   0.018,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:31:53:972, 48956808611052,    2.735,   27.000, 3500,  26.168,  60.514,  16.809,  24.596,  56.764,  15.768, 65,  0,   1.522,   3.275,   0.910,   0.047,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  512,   0.000
00:31:54:089, 48957019600631,    2.852,   26.000, 3700,  23.720,  63.294,  17.582,  22.077,  59.352,  16.487, 66,  0,   1.504,   3.451,   0.959,   0.019,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:54:192, 48957203414504,    2.954,   26.000, 3700,  23.042,  65.647,  18.235,  21.609,  61.558,  17.100, 66,  0,   1.474,   3.602,   1.001,   0.023,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:54:310, 48957415897891,    3.072,   32.000, 3700,  24.500,  68.539,  19.039,  22.956,  64.268,  17.852, 66,  0,   1.557,   3.786,   1.052,   0.066,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   0.828
00:31:54:412, 48957599745414,    3.174,   28.000, 3600,  23.682,  70.958,  19.711,  22.131,  66.529,  18.480, 69,  0,   1.605,   3.950,   1.097,   0.023,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:31:54:523, 48957799559194,    3.285,   38.000, 3700,  28.112,  74.079,  20.577,  25.705,  69.382,  19.273, 75,  0,   1.966,   4.168,   1.158,   0.023,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:54:634, 48957999822080,    3.397,   38.000, 3100,  26.613,  77.040,  21.400,  24.696,  72.130,  20.036, 71,  0,   1.955,   4.385,   1.218,   0.025,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:31:54:752, 48958212522947,    3.515,   32.000, 3500,  25.992,  80.111,  22.253,  24.349,  75.007,  20.835, 70,  0,   1.717,   4.588,   1.274,   0.041,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:31:54:867, 48958418696221,    3.629,   27.000, 3200,  22.228,  82.657,  22.960,  20.584,  77.365,  21.490, 63,  0,   1.537,   4.764,   1.323,   0.022,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  532,   0.000
00:31:54:981, 48958624229369,    3.744,   27.000, 3500,  22.059,  85.176,  23.660,  20.611,  79.718,  22.144, 70,  0,   1.516,   4.937,   1.371,   0.018,   0.106,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:55:096, 48958830672459,    3.858,   27.000, 3400,  21.552,  87.648,  24.347,  19.971,  82.008,  22.780, 67,  0,   1.525,   5.112,   1.420,   0.020,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:55:211, 48959038438621,    3.974,   27.000, 3500,  22.457,  90.240,  25.067,  21.066,  84.440,  23.456, 64,  0,   1.508,   5.286,   1.468,   0.036,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  652,   0.000
00:31:55:327, 48959247175698,    4.090,   31.000, 3600,  23.393,  92.953,  25.820,  21.763,  86.964,  24.157, 70,  0,   1.577,   5.469,   1.519,   0.069,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.289
00:31:55:430, 48959431859861,    4.192,   32.000, 3400,  25.013,  95.519,  26.533,  23.238,  89.348,  24.819, 71,  0,   1.707,   5.644,   1.568,   0.033,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  506,   0.000
00:31:55:544, 48959637823082,    4.307,   38.000, 3100,  25.086,  98.390,  27.330,  23.325,  92.017,  25.560, 71,  0,   1.943,   5.867,   1.630,   0.022,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:55:656, 48959840142518,    4.419,   38.000, 3000,  24.961, 101.195,  28.110,  22.950,  94.597,  26.277, 72,  0,   1.978,   6.089,   1.691,   0.036,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  681,   0.000
00:31:55:756, 48960020484941,    4.519,   29.000, 3600,  24.481, 103.648,  28.791,  22.994,  96.900,  26.917, 66,  0,   1.607,   6.250,   1.736,   0.030,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:55:871, 48960226255060,    4.634,   27.000, 3600,  22.310, 106.198,  29.500,  20.811,  99.279,  27.578, 66,  0,   1.516,   6.423,   1.784,   0.032,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  650,   0.000
00:31:55:985, 48960432903835,    4.748,   27.000, 3600,  21.794, 108.700,  30.195,  20.233, 101.602,  28.223, 66,  0,   1.523,   6.598,   1.833,   0.016,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:56:101, 48960641120689,    4.864,   27.000, 3400,  21.439, 111.180,  30.883,  19.855, 103.899,  28.861, 67,  0,   1.515,   6.773,   1.882,   0.016,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:56:216, 48960846867776,    4.978,   27.000, 3200,  21.782, 113.670,  31.575,  20.339, 106.224,  29.507, 68,  0,   1.522,   6.947,   1.930,   0.023,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:31:56:318, 48961030102066,    5.080,   32.000, 3800,  24.125, 116.126,  32.257,  22.537, 108.518,  30.144, 71,  0,   1.565,   7.107,   1.974,   0.069,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.857
00:31:56:434, 48961239561315,    5.197,   31.000, 3200,  23.771, 118.892,  33.026,  22.194, 111.101,  30.861, 72,  0,   1.668,   7.301,   2.028,   0.016,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:31:56:545, 48961440197587,    5.308,   39.000, 3600,  25.728, 121.760,  33.822,  23.944, 113.770,  31.603, 74,  0,   1.904,   7.513,   2.087,   0.038,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  648,   0.000
00:31:56:662, 48961650033245,    5.425,   24.000, 3000,  10.405, 122.973,  34.159,   8.575, 114.769,  31.880, 63,  0,   1.838,   7.727,   2.146,   0.015,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:56:677, 48961676612271,    5.439,   22.000, 3700,  23.048, 123.313,  34.254,  21.668, 115.089,  31.969, 65,  0,   0.802,   7.739,   2.150,   0.223,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  640,   0.000

Total Elapsed Time (sec) = 5.439365
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 123.313232
Cumulative Processor Energy_0 (mWh) = 34.253676
Average Processor Power_0 (Watt) = 22.670520

Cumulative IA Energy_0 (Joules) = 115.089172
Cumulative IA Energy_0 (mWh) = 31.969215
Average IA Power_0 (Watt) = 21.158568

Cumulative DRAM Energy_0 (Joules) = 7.739197
Cumulative DRAM Energy_0 (mWh) = 2.149777
Average DRAM Power_0 (Watt) = 1.422813

Cumulative GT Energy_0 (Joules) = 0.161865
Cumulative GT Energy_0 (mWh) = 0.044963
Average GT Power_0 (Watt) = 0.029758
