System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:00:808, 50805114982242,    3.663,   33.000, 3700,  28.003,  94.369,  26.214,  27.196,  91.246,  25.346, 76,  0,   0.385,   1.647,   0.458,   0.014,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:00:917, 50805310819495,    3.771,   33.000, 3700,  28.609,  97.482,  27.078,  27.765,  94.267,  26.185, 76,  0,   0.379,   1.688,   0.469,   0.010,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:01:027, 50805508943816,    3.881,   33.000, 3700,  28.067, 100.571,  27.936,  27.345,  97.277,  27.021, 76,  0,   0.387,   1.731,   0.481,   0.016,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:01:137, 50805707535366,    3.992,   32.000, 3700,  28.519, 103.718,  28.810,  27.723, 100.335,  27.871, 73,  0,   0.383,   1.773,   0.493,   0.022,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:01:251, 50805911824774,    4.105,   18.000, 2600,  12.673, 105.156,  29.210,  11.126, 101.598,  28.222, 63,  0,   1.335,   1.925,   0.535,   0.012,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:01:299, 50805998249466,    4.153,   18.000, 3500,   7.498, 105.516,  29.310,   6.378, 101.904,  28.307, 64,  0,   0.951,   1.970,   0.547,   0.038,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 4.153233
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 105.515808
Cumulative Processor Energy_0 (mWh) = 29.309947
Average Processor Power_0 (Watt) = 25.405704

Cumulative IA Energy_0 (Joules) = 101.904419
Cumulative IA Energy_0 (mWh) = 28.306783
Average IA Power_0 (Watt) = 24.536168

Cumulative DRAM Energy_0 (Joules) = 1.970398
Cumulative DRAM Energy_0 (mWh) = 0.547333
Average DRAM Power_0 (Watt) = 0.474425

Cumulative GT Energy_0 (Joules) = 0.110352
Cumulative GT Energy_0 (mWh) = 0.030653
Average GT Power_0 (Watt) = 0.026570
