System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:38:158, 50440344589335,    2.008,   30.000, 3700,  31.150,  45.049,  12.514,  30.182,  43.300,  12.028, 71,  0,   0.554,   0.956,   0.266,   0.065,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.349
00:45:38:269, 50440543531483,    2.118,   26.000, 3700,  29.827,  48.346,  13.429,  28.963,  46.502,  12.917, 70,  0,   0.408,   1.001,   0.278,   0.040,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  611,   0.000
00:45:38:377, 50440738345823,    2.227,   27.000, 3700,  28.615,  51.443,  14.290,  27.907,  49.522,  13.756, 72,  0,   0.393,   1.044,   0.290,   0.023,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:38:486, 50440935282509,    2.336,   26.000, 3700,  30.061,  54.732,  15.203,  28.979,  52.693,  14.637, 72,  0,   0.389,   1.086,   0.302,   0.033,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  684,   0.000
00:45:38:596, 50441131760887,    2.445,   27.000, 3700,  29.278,  57.928,  16.091,  28.605,  55.815,  15.504, 73,  0,   0.387,   1.128,   0.313,   0.022,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:38:720, 50441356526602,    2.570,   26.000, 3700,  27.397,  61.349,  17.041,  26.509,  59.125,  16.424, 73,  0,   0.395,   1.178,   0.327,   0.009,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:38:830, 50441553975349,    2.680,   27.000, 3700,  28.419,  64.466,  17.907,  27.793,  62.174,  17.271, 72,  0,   0.386,   1.220,   0.339,   0.012,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:38:942, 50441754398230,    2.791,   27.000, 3700,  28.333,  67.621,  18.784,  27.401,  65.225,  18.118, 73,  0,   0.393,   1.264,   0.351,   0.015,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:39:052, 50441952781233,    2.901,   26.000, 3700,  28.720,  70.786,  19.663,  28.130,  68.325,  18.979, 71,  0,   0.392,   1.307,   0.363,   0.019,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:39:160, 50442148174518,    3.010,   30.000, 3700,  31.169,  74.170,  20.603,  30.400,  71.625,  19.896, 71,  0,   0.513,   1.363,   0.379,   0.079,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.443
00:45:39:270, 50442345478639,    3.119,   32.000, 3700,  29.401,  77.392,  21.498,  28.429,  74.741,  20.761, 74,  0,   0.391,   1.406,   0.390,   0.013,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:45:39:379, 50442541833767,    3.229,   32.000, 3700,  28.930,  80.548,  22.374,  28.211,  77.819,  21.616, 72,  0,   0.375,   1.447,   0.402,   0.020,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:39:488, 50442737628338,    3.337,   33.000, 3700,  28.849,  83.686,  23.246,  27.495,  80.809,  22.447, 76,  0,   0.388,   1.489,   0.414,   0.022,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:39:597, 50442935025978,    3.447,   32.000, 3700,  29.577,  86.930,  24.147,  28.406,  83.925,  23.312, 72,  0,   0.385,   1.531,   0.425,   0.018,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:39:708, 50443133710963,    3.557,   34.000, 3700,  29.246,  90.158,  25.044,  28.427,  87.062,  24.184, 72,  0,   0.521,   1.589,   0.441,   0.033,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  551,   0.000
00:45:39:817, 50443330018860,    3.666,   32.000, 3700,  28.146,  93.227,  25.897,  27.371,  90.047,  25.013, 72,  0,   0.383,   1.630,   0.453,   0.018,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:39:926, 50443526071278,    3.775,   32.000, 3700,  28.445,  96.326,  26.757,  27.696,  93.064,  25.851, 75,  0,   0.395,   1.673,   0.465,   0.024,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:40:036, 50443724061344,    3.885,   32.000, 3700,  28.993,  99.515,  27.643,  28.180,  96.164,  26.712, 75,  0,   0.387,   1.716,   0.477,   0.039,   0.106,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:40:144, 50443919484804,    3.994,   37.000, 3700,  30.814, 102.860,  28.572,  29.787,  99.398,  27.610, 74,  0,   0.499,   1.770,   0.492,   0.069,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.686
00:45:40:254, 50444116126816,    4.103,   32.000, 3700,  30.612, 106.204,  29.501,  29.763, 102.649,  28.514, 76,  0,   0.412,   1.815,   0.504,   0.025,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  630,   0.000
00:45:40:364, 50444315143430,    4.214,   32.000, 3700,  29.338, 109.448,  30.402,  28.746, 105.827,  29.396, 73,  0,   0.378,   1.857,   0.516,   0.018,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:40:473, 50444511442242,    4.323,   32.000, 3700,  28.317, 112.536,  31.260,  27.283, 108.803,  30.223, 75,  0,   0.382,   1.899,   0.527,   0.028,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:40:582, 50444708110438,    4.432,   32.000, 3700,  28.522, 115.653,  32.126,  27.757, 111.835,  31.065, 75,  0,   0.391,   1.941,   0.539,   0.020,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:40:692, 50444905781130,    4.542,   32.000, 3700,  29.152, 118.854,  33.015,  28.343, 114.948,  31.930, 73,  0,   0.397,   1.985,   0.551,   0.021,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:40:804, 50445106374578,    4.653,   32.000, 3700,  27.995, 121.974,  33.882,  27.214, 117.981,  32.772, 76,  0,   0.384,   2.028,   0.563,   0.012,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:40:912, 50445302070856,    4.762,   32.000, 3700,  28.975, 125.124,  34.757,  28.184, 121.045,  33.624, 74,  0,   0.391,   2.070,   0.575,   0.021,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:41:022, 50445499252213,    4.872,   33.000, 3700,  27.872, 128.177,  35.605,  27.275, 124.033,  34.454, 75,  0,   0.383,   2.112,   0.587,   0.021,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:41:133, 50445700614060,    4.983,   40.000, 3700,  29.769, 131.507,  36.530,  28.927, 127.269,  35.352, 76,  0,   0.409,   2.158,   0.599,   0.055,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.402
00:45:41:241, 50445893565335,    5.091,   33.000, 3700,  29.131, 134.630,  37.397,  28.247, 130.297,  36.194, 76,  0,   0.477,   2.209,   0.614,   0.063,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.126
00:45:41:349, 50446088557412,    5.199,   33.000, 3700,  28.669, 137.736,  38.260,  27.589, 133.285,  37.024, 77,  0,   0.398,   2.252,   0.626,   0.025,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:45:41:458, 50446283568472,    5.307,   32.000, 3700,  28.438, 140.817,  39.116,  27.740, 136.291,  37.859, 78,  0,   0.386,   2.294,   0.637,   0.039,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  627,   0.000
00:45:41:567, 50446480197907,    5.416,   32.000, 3700,  28.555, 143.936,  39.982,  27.781, 139.326,  38.702, 71,  0,   0.381,   2.336,   0.649,   0.022,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:41:678, 50446679699421,    5.527,   33.000, 3700,  28.648, 147.111,  40.864,  27.900, 142.418,  39.560, 75,  0,   0.393,   2.379,   0.661,   0.022,   0.157,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:45:41:786, 50446874295539,    5.635,   33.000, 3700,  29.105, 150.258,  41.738,  28.189, 145.465,  40.407, 77,  0,   0.387,   2.421,   0.673,   0.093,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:45:41:896, 50447072067670,    5.745,   32.000, 3700,  28.780, 153.420,  42.617,  27.967, 148.538,  41.261, 75,  0,   0.394,   2.464,   0.685,   0.028,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  597,   0.000
00:45:42:004, 50447267767829,    5.854,   33.000, 3700,  28.265, 156.493,  43.470,  27.330, 151.509,  42.086, 76,  0,   0.388,   2.507,   0.696,   0.012,   0.171,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:42:131, 50447495954702,    5.981,   40.000, 3700,  27.819, 160.019,  44.450,  27.092, 154.944,  43.040, 79,  0,   0.436,   2.562,   0.712,   0.032,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.152
00:45:42:222, 50447659441532,    6.072,   33.000, 3700,  30.137, 162.757,  45.210,  29.336, 157.608,  43.780, 74,  0,   0.469,   2.604,   0.723,   0.028,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,   66,   2.210
00:45:42:332, 50447858045908,    6.182,   33.000, 3700,  28.557, 165.908,  46.085,  27.546, 160.648,  44.624, 74,  0,   0.390,   2.647,   0.735,   0.024,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:42:442, 50448056287252,    6.292,   32.000, 3700,  27.883, 168.978,  46.938,  27.174, 163.640,  45.456, 76,  0,   0.386,   2.690,   0.747,   0.022,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:42:551, 50448252203089,    6.401,   32.000, 3700,  28.161, 172.044,  47.790,  27.274, 166.609,  46.280, 78,  0,   0.385,   2.732,   0.759,   0.022,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:42:660, 50448448213324,    6.510,   32.000, 3700,  28.028, 175.096,  48.638,  27.379, 169.590,  47.108, 77,  0,   0.390,   2.774,   0.771,   0.034,   0.189,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,  688,   0.000
00:45:42:769, 50448644484350,    6.619,   32.000, 3700,  29.564, 178.319,  49.533,  28.637, 172.713,  47.976, 74,  0,   0.393,   2.817,   0.783,   0.010,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:42:879, 50448841405647,    6.728,   32.000, 3700,  28.623, 181.451,  50.403,  27.877, 175.763,  48.823, 75,  0,   0.386,   2.859,   0.794,   0.008,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:42:988, 50449037862534,    6.837,   32.000, 3700,  29.728, 184.695,  51.304,  28.953, 178.923,  49.701, 75,  0,   0.391,   2.902,   0.806,   0.021,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:43:097, 50449233739734,    6.946,   32.000, 3700,  27.682, 187.708,  52.141,  26.928, 181.853,  50.515, 78,  0,   0.383,   2.944,   0.818,   0.024,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,  710,   0.000
00:45:43:206, 50449430983446,    7.056,   35.000, 3700,  30.910, 191.095,  53.082,  29.863, 185.125,  51.424, 76,  0,   0.498,   2.998,   0.833,   0.067,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.301
00:45:43:324, 50449643504431,    7.174,   20.000, 2400,  18.974, 193.335,  53.704,  17.650, 187.209,  52.003, 67,  0,   1.134,   3.132,   0.870,   0.068,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  681,   0.000
00:45:43:389, 50449759403578,    7.238,   17.000, 3400,   7.781, 193.836,  53.843,   6.626, 187.636,  52.121, 65,  0,   1.085,   3.202,   0.889,   0.036,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 7.238275
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 193.835876
Cumulative Processor Energy_0 (mWh) = 53.843299
Average Processor Power_0 (Watt) = 26.779290

Cumulative IA Energy_0 (Joules) = 187.635864
Cumulative IA Energy_0 (mWh) = 52.121073
Average IA Power_0 (Watt) = 25.922731

Cumulative DRAM Energy_0 (Joules) = 3.202087
Cumulative DRAM Energy_0 (mWh) = 0.889469
Average DRAM Power_0 (Watt) = 0.442383

Cumulative GT Energy_0 (Joules) = 0.213074
Cumulative GT Energy_0 (mWh) = 0.059187
Average GT Power_0 (Watt) = 0.029437
