System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:52:02:478, 51132121299516,    1.284,   26.000, 3700,  32.966,  23.742,   6.595,  31.838,  22.581,   6.273, 65,  0,   0.952,   0.764,   0.212,   0.016,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:02:588, 51132317843566,    1.393,   26.000, 3700,  31.366,  27.167,   7.546,  29.850,  25.841,   7.178, 65,  0,   0.978,   0.871,   0.242,   0.016,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:02:698, 51132516058019,    1.504,   26.000, 3700,  30.799,  30.558,   8.488,  29.620,  29.102,   8.084, 66,  0,   0.952,   0.976,   0.271,   0.014,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:02:806, 51132710625439,    1.612,   26.000, 3700,  30.293,  33.833,   9.398,  29.092,  32.247,   8.958, 65,  0,   0.944,   1.078,   0.299,   0.023,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:02:915, 51132906702301,    1.721,   26.000, 3700,  30.377,  37.142,  10.317,  29.102,  35.417,   9.838, 65,  0,   0.967,   1.183,   0.329,   0.020,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:03:024, 51133102963988,    1.830,   26.000, 3700,  31.298,  40.555,  11.265,  30.073,  38.696,  10.749, 67,  0,   0.957,   1.287,   0.358,   0.016,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:03:134, 51133301046262,    1.940,   32.000, 3700,  32.386,  44.118,  12.255,  31.018,  42.109,  11.697, 66,  0,   1.119,   1.411,   0.392,   0.054,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.210
00:52:03:243, 51133497026263,    2.049,   26.000, 3700,  32.636,  47.672,  13.242,  31.350,  45.523,  12.645, 66,  0,   0.984,   1.518,   0.422,   0.025,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:52:03:351, 51133691928449,    2.157,   26.000, 3700,  29.566,  50.873,  14.131,  28.347,  48.592,  13.498, 66,  0,   0.951,   1.621,   0.450,   0.014,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:03:459, 51133887170427,    2.265,   26.000, 3700,  30.841,  54.218,  15.061,  29.729,  51.817,  14.394, 68,  0,   0.940,   1.723,   0.479,   0.021,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:03:568, 51134083359277,    2.374,   26.000, 3700,  31.695,  57.673,  16.020,  30.570,  55.149,  15.319, 66,  0,   0.967,   1.828,   0.508,   0.028,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  686,   0.000
00:52:03:680, 51134283732165,    2.486,   27.000, 3700,  31.073,  61.132,  16.981,  29.581,  58.442,  16.234, 67,  0,   0.986,   1.938,   0.538,   0.021,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:03:789, 51134480073493,    2.595,   27.000, 3700,  30.825,  64.494,  17.915,  29.529,  61.663,  17.128, 69,  0,   0.988,   2.046,   0.568,   0.021,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:03:897, 51134674405057,    2.703,   27.000, 3700,  29.827,  67.714,  18.810,  28.593,  64.749,  17.986, 67,  0,   0.969,   2.150,   0.597,   0.017,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:04:007, 51134872937472,    2.813,   27.000, 3700,  30.336,  71.060,  19.739,  29.150,  67.965,  18.879, 67,  0,   0.983,   2.259,   0.627,   0.028,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  664,   0.000
00:52:04:118, 51135072027926,    2.924,   33.000, 3700,  32.240,  74.626,  20.730,  30.760,  71.367,  19.824, 68,  0,   1.100,   2.380,   0.661,   0.056,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.155
00:52:04:227, 51135268746805,    3.033,   29.000, 3700,  30.984,  78.012,  21.670,  29.846,  74.629,  20.730, 69,  0,   0.977,   2.487,   0.691,   0.029,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.000
00:52:04:336, 51135465411443,    3.142,   32.000, 3700,  29.544,  81.240,  22.567,  28.285,  77.719,  21.589, 68,  0,   1.009,   2.597,   0.721,   0.077,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  587,   0.000
00:52:04:452, 51135674672091,    3.258,   16.000, 2600,  10.640,  82.477,  22.910,   9.102,  78.777,  21.883, 58,  0,   1.332,   2.752,   0.764,   0.013,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:04:490, 51135742331983,    3.296,   20.000, 3100,  10.444,  82.870,  23.019,   9.322,  79.128,  21.980, 60,  0,   1.090,   2.793,   0.776,   0.044,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 3.295896
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 82.869934
Cumulative Processor Energy_0 (mWh) = 23.019426
Average Processor Power_0 (Watt) = 25.143372

Cumulative IA Energy_0 (Joules) = 79.127563
Cumulative IA Energy_0 (mWh) = 21.979879
Average IA Power_0 (Watt) = 24.007909

Cumulative DRAM Energy_0 (Joules) = 2.793152
Cumulative DRAM Energy_0 (mWh) = 0.775876
Average DRAM Power_0 (Watt) = 0.847464

Cumulative GT Energy_0 (Joules) = 0.098328
Cumulative GT Energy_0 (mWh) = 0.027313
Average GT Power_0 (Watt) = 0.029833
