System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:00:387, 48644355771729,    4.227,   29.000, 3700,  29.726, 107.670,  29.908,  28.842, 103.819,  28.839, 74,  0,   0.534,   2.332,   0.648,   0.013,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:00:496, 48644551488911,    4.336,   32.000, 3700,  31.324, 111.076,  30.854,  30.220, 107.105,  29.751, 73,  0,   0.713,   2.410,   0.669,   0.075,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   26,   0.945
00:29:00:604, 48644745955495,    4.444,   31.000, 3700,  28.243, 114.127,  31.702,  27.341, 110.058,  30.572, 72,  0,   0.599,   2.474,   0.687,   0.031,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.071
00:29:00:712, 48644940392967,    4.552,   30.000, 3700,  29.381, 117.301,  32.584,  28.519, 113.139,  31.428, 71,  0,   0.563,   2.535,   0.704,   0.030,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  683,   0.000
00:29:00:822, 48645138916305,    4.662,   30.000, 3700,  28.616, 120.457,  33.460,  27.585, 116.182,  32.273, 74,  0,   0.531,   2.594,   0.720,   0.009,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:00:932, 48645335968424,    4.772,   33.000, 3700,  31.101, 123.862,  34.406,  30.001, 119.466,  33.185, 78,  0,   0.822,   2.684,   0.745,   0.023,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:01:043, 48645534806553,    4.882,   30.000, 3700,  30.143, 127.192,  35.331,  28.440, 122.607,  34.058, 72,  0,   0.574,   2.747,   0.763,   0.022,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:01:152, 48645732584120,    4.992,   29.000, 3700,  29.638, 130.448,  36.236,  28.874, 125.780,  34.939, 74,  0,   0.529,   2.805,   0.779,   0.023,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  606,   0.000
00:29:01:261, 48645928023944,    5.101,   35.000, 3700,  33.166, 134.049,  37.236,  31.363, 129.185,  35.885, 74,  0,   1.025,   2.916,   0.810,   0.013,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:01:371, 48646126125537,    5.211,   31.000, 3700,  31.694, 137.537,  38.205,  29.680, 132.452,  36.792, 76,  0,   0.794,   3.004,   0.834,   0.014,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:01:480, 48646323104050,    5.320,   35.000, 3700,  28.456, 140.651,  39.070,  26.771, 135.382,  37.606, 73,  0,   0.772,   3.088,   0.858,   0.073,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   0.738
00:29:01:589, 48646518606818,    5.429,   30.000, 3800,  30.386, 143.952,  39.987,  29.240, 138.557,  38.488, 76,  0,   0.603,   3.154,   0.876,   0.013,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:29:01:697, 48646712586678,    5.537,   28.000, 3700,  28.002, 146.969,  40.825,  27.061, 141.474,  39.298, 73,  0,   0.519,   3.210,   0.892,   0.019,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:01:806, 48646909519023,    5.646,   30.000, 3700,  29.322, 150.177,  41.716,  28.533, 144.595,  40.165, 72,  0,   0.543,   3.269,   0.908,   0.015,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:01:916, 48647106785047,    5.756,   29.000, 3700,  29.820, 153.445,  42.624,  28.911, 147.764,  41.045, 72,  0,   0.526,   3.327,   0.924,   0.020,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:29:02:027, 48647306291085,    5.867,   30.000, 3700,  29.056, 156.666,  43.518,  28.061, 150.874,  41.909, 73,  0,   0.524,   3.385,   0.940,   0.046,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  600,   0.000
00:29:02:136, 48647503603345,    5.976,   30.000, 3700,  29.672, 159.919,  44.422,  28.889, 154.041,  42.789, 73,  0,   0.541,   3.444,   0.957,   0.024,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:02:245, 48647700286833,    6.085,   30.000, 3700,  29.305, 163.121,  45.311,  28.393, 157.143,  43.651, 74,  0,   0.521,   3.501,   0.973,   0.025,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:02:356, 48647899128111,    6.196,   30.000, 3700,  29.878, 166.421,  46.228,  28.991, 160.346,  44.540, 76,  0,   0.611,   3.568,   0.991,   0.033,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  690,   0.000
00:29:02:466, 48648096218204,    6.305,   33.000, 3700,  31.536, 169.874,  47.187,  29.677, 163.595,  45.443, 75,  0,   0.691,   3.644,   1.012,   0.043,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.179
00:29:02:575, 48648294032022,    6.415,   30.000, 3700,  29.100, 173.072,  48.076,  28.397, 166.716,  46.310, 74,  0,   0.551,   3.705,   1.029,   0.018,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:29:02:682, 48648486605257,    6.522,   30.000, 3700,  30.369, 176.321,  48.978,  29.294, 169.850,  47.181, 75,  0,   0.602,   3.769,   1.047,   0.047,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.068
00:29:02:791, 48648682303549,    6.631,   30.000, 3700,  29.979, 179.581,  49.884,  29.247, 173.030,  48.064, 79,  0,   0.528,   3.827,   1.063,   0.011,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:29:02:901, 48648880446764,    6.741,   29.000, 3700,  30.425, 182.930,  50.814,  29.483, 176.275,  48.965, 75,  0,   0.527,   3.885,   1.079,   0.054,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  450,   0.000
00:29:03:010, 48649076161633,    6.850,   33.000, 3800,  29.123, 186.096,  51.693,  28.095, 179.330,  49.814, 75,  0,   0.675,   3.958,   1.099,   0.013,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:03:119, 48649272637479,    6.959,   14.000, 2700,   9.152, 187.095,  51.971,   7.732, 180.174,  50.048, 63,  0,   1.386,   4.109,   1.141,   0.011,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:03:155, 48649337884708,    6.995,   21.000, 3000,   8.594, 187.407,  52.057,   7.735, 180.454,  50.126, 65,  0,   0.899,   4.142,   1.151,   0.045,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 6.995235
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 187.406860
Cumulative Processor Energy_0 (mWh) = 52.057461
Average Processor Power_0 (Watt) = 26.790646

Cumulative IA Energy_0 (Joules) = 180.454346
Cumulative IA Energy_0 (mWh) = 50.126207
Average IA Power_0 (Watt) = 25.796753

Cumulative DRAM Energy_0 (Joules) = 4.141907
Cumulative DRAM Energy_0 (mWh) = 1.150530
Average DRAM Power_0 (Watt) = 0.592104

Cumulative GT Energy_0 (Joules) = 0.195496
Cumulative GT Energy_0 (mWh) = 0.054304
Average GT Power_0 (Watt) = 0.027947
