System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:08:432, 50386836848411,    1.261,   27.000, 3700,  29.454,  24.877,   6.910,  28.046,  23.594,   6.554, 68,  0,   0.912,   0.767,   0.213,   0.015,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:08:542, 50387034484131,    1.370,   27.000, 3700,  29.474,  28.113,   7.809,  28.508,  26.724,   7.423, 70,  0,   0.895,   0.865,   0.240,   0.009,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:08:651, 50387231589066,    1.480,   28.000, 3700,  29.876,  31.385,   8.718,  28.534,  29.849,   8.291, 70,  0,   0.910,   0.965,   0.268,   0.016,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:08:761, 50387429738155,    1.590,   29.000, 3700,  30.921,  34.789,   9.664,  29.589,  33.106,   9.196, 69,  0,   0.951,   1.069,   0.297,   0.042,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  628,   0.000
00:45:08:871, 50387628066362,    1.700,   37.000, 3700,  31.065,  38.212,  10.614,  29.862,  36.396,  10.110, 69,  0,   0.973,   1.177,   0.327,   0.061,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.254
00:45:08:980, 50387823444353,    1.809,   28.000, 3700,  30.997,  41.576,  11.549,  29.610,  39.610,  11.003, 70,  0,   0.938,   1.279,   0.355,   0.042,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  689,   0.000
00:45:09:091, 50388023465518,    1.920,   28.000, 3700,  31.406,  45.066,  12.518,  30.239,  42.971,  11.936, 71,  0,   0.907,   1.379,   0.383,   0.016,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:09:200, 50388219446186,    2.029,   28.000, 3700,  29.794,  48.310,  13.419,  28.533,  46.077,  12.799, 70,  0,   0.922,   1.480,   0.411,   0.015,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:09:308, 50388414164370,    2.137,   29.000, 3700,  31.874,  51.758,  14.377,  30.205,  49.345,  13.707, 70,  0,   0.939,   1.581,   0.439,   0.020,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:09:416, 50388609493117,    2.245,   28.000, 3700,  30.898,  55.111,  15.309,  29.138,  52.507,  14.585, 71,  0,   0.911,   1.680,   0.467,   0.013,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:09:525, 50388804807875,    2.354,   28.000, 3700,  30.176,  58.385,  16.218,  28.921,  55.645,  15.457, 71,  0,   0.916,   1.780,   0.494,   0.015,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:09:635, 50389003168614,    2.464,   28.000, 3700,  30.165,  61.709,  17.141,  28.915,  58.831,  16.342, 70,  0,   0.912,   1.880,   0.522,   0.024,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  689,   0.000
00:45:09:743, 50389197386841,    2.572,   30.000, 3700,  31.879,  65.149,  18.097,  30.550,  62.128,  17.258, 69,  0,   1.030,   1.991,   0.553,   0.017,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:09:866, 50389419081342,    2.695,   41.000, 3700,  30.825,  68.946,  19.152,  29.603,  65.774,  18.270, 71,  0,   0.947,   2.108,   0.585,   0.031,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.124
00:45:09:961, 50389589116819,    2.790,   28.000, 3700,  30.584,  71.835,  19.954,  29.188,  68.531,  19.036, 70,  0,   0.970,   2.199,   0.611,   0.043,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   1.275
00:45:10:071, 50389787787054,    2.900,   28.000, 3700,  30.192,  75.167,  20.880,  29.081,  71.741,  19.928, 70,  0,   0.904,   2.299,   0.639,   0.013,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:10:181, 50389985873042,    3.010,   28.000, 3700,  29.683,  78.434,  21.787,  28.462,  74.873,  20.798, 73,  0,   0.915,   2.400,   0.667,   0.019,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:10:292, 50390185081568,    3.121,   32.000, 3800,  30.324,  81.790,  22.719,  28.984,  78.081,  21.689, 75,  0,   0.938,   2.504,   0.695,   0.029,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  710,   0.000
00:45:10:403, 50390384474247,    3.231,   31.000, 3700,  27.807,  84.870,  23.575,  26.515,  81.018,  22.505, 71,  0,   0.912,   2.605,   0.724,   0.024,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:10:511, 50390580188184,    3.340,   32.000, 3700,  29.402,  88.067,  24.463,  28.361,  84.102,  23.362, 73,  0,   0.918,   2.705,   0.751,   0.016,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:10:619, 50390774092414,    3.448,   32.000, 3700,  31.433,  91.453,  25.404,  30.058,  87.340,  24.261, 71,  0,   0.950,   2.807,   0.780,   0.055,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:45:10:728, 50390970695095,    3.557,   33.000, 3700,  29.836,  94.712,  26.309,  28.222,  90.422,  25.117, 70,  0,   1.010,   2.917,   0.810,   0.014,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:10:837, 50391166244546,    3.666,   32.000, 3700,  29.440,  97.910,  27.197,  27.825,  93.445,  25.957, 71,  0,   0.925,   3.018,   0.838,   0.015,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:10:946, 50391362245351,    3.775,   35.000, 3700,  31.832, 101.376,  28.160,  30.450,  96.761,  26.878, 73,  0,   1.027,   3.129,   0.869,   0.083,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   21,   0.880
00:45:11:055, 50391558264429,    3.884,   32.000, 3700,  31.281, 104.783,  29.106,  29.997, 100.027,  27.785, 71,  0,   0.920,   3.230,   0.897,   0.016,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:11:164, 50391755015128,    3.993,   33.000, 3700,  29.529, 108.010,  30.003,  28.356, 103.127,  28.646, 72,  0,   0.922,   3.330,   0.925,   0.040,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:45:11:274, 50391952153037,    4.102,   33.000, 3700,  29.975, 111.293,  30.915,  28.834, 106.285,  29.524, 71,  0,   0.944,   3.434,   0.954,   0.031,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  723,   0.000
00:45:11:383, 50392148783637,    4.212,   32.000, 3800,  31.669, 114.753,  31.876,  30.215, 109.585,  30.440, 75,  0,   0.929,   3.535,   0.982,   0.016,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:11:491, 50392343611263,    4.320,   30.000, 3700,  27.227, 117.700,  32.694,  26.093, 112.409,  31.225, 70,  0,   0.903,   3.633,   1.009,   0.018,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:11:601, 50392541917783,    4.430,   33.000, 3700,  30.791, 121.092,  33.637,  29.521, 115.662,  32.128, 73,  0,   0.922,   3.735,   1.037,   0.016,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:11:711, 50392739800588,    4.540,   32.000, 3700,  31.557, 124.561,  34.600,  30.299, 118.993,  33.054, 73,  0,   1.010,   3.846,   1.068,   0.019,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:11:821, 50392937845816,    4.650,   33.000, 3700,  30.081, 127.871,  35.520,  28.829, 122.165,  33.935, 73,  0,   0.924,   3.947,   1.096,   0.013,   0.128,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:11:930, 50393134056889,    4.759,   36.000, 3700,  32.505, 131.414,  36.504,  30.484, 125.488,  34.858, 74,  0,   1.021,   4.059,   1.127,   0.055,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.211
00:45:12:045, 50393340944864,    4.874,   30.000, 2700,  28.157, 134.650,  37.403,  26.708, 128.557,  35.710, 69,  0,   1.072,   4.182,   1.162,   0.026,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  702,   0.000
00:45:12:156, 50393540547241,    4.985,   14.000, 2500,   6.986, 135.425,  37.618,   5.035, 129.116,  35.865, 63,  0,   1.249,   4.320,   1.200,   0.015,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:12:161, 50393550799967,    4.991,   24.000, 2900,  12.076, 135.494,  37.637,  10.801, 129.177,  35.883, 63,  0,   0.525,   4.323,   1.201,   0.332,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 4.990514
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 135.493896
Cumulative Processor Energy_0 (mWh) = 37.637193
Average Processor Power_0 (Watt) = 27.150286

Cumulative IA Energy_0 (Joules) = 129.177246
Cumulative IA Energy_0 (mWh) = 35.882568
Average IA Power_0 (Watt) = 25.884555

Cumulative DRAM Energy_0 (Joules) = 4.323242
Cumulative DRAM Energy_0 (mWh) = 1.200901
Average DRAM Power_0 (Watt) = 0.866292

Cumulative GT Energy_0 (Joules) = 0.140259
Cumulative GT Energy_0 (mWh) = 0.038961
Average GT Power_0 (Watt) = 0.028105
