System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:31:626, 50212585616666,    5.417,   34.000, 3700,  25.976, 127.526,  35.424,  24.281, 119.228,  33.119, 72,  0,   1.757,   8.021,   2.228,   0.013,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:31:740, 50212792019432,    5.532,   28.000, 3300,  22.993, 130.163,  36.156,  20.942, 121.629,  33.786, 64,  0,   1.577,   8.202,   2.278,   0.027,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  497,   0.000
00:43:31:852, 50212993564838,    5.644,   28.000, 3600,  22.930, 132.730,  36.870,  21.403, 124.026,  34.452, 67,  0,   1.606,   8.382,   2.328,   0.027,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:31:968, 50213202564291,    5.760,   28.000, 3400,  22.410, 135.332,  37.592,  20.857, 126.447,  35.124, 64,  0,   1.577,   8.565,   2.379,   0.027,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:43:32:084, 50213410248551,    5.876,   28.000, 3600,  21.897, 137.859,  38.294,  20.293, 128.789,  35.775, 71,  0,   1.587,   8.748,   2.430,   0.018,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:32:199, 50213617805004,    5.991,   28.000, 3700,  22.601, 140.465,  39.018,  21.204, 131.234,  36.454, 67,  0,   1.581,   8.930,   2.481,   0.024,   0.164,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  643,   0.000
00:43:32:316, 50213829987366,    6.109,   41.000, 3700,  25.801, 143.506,  39.863,  23.975, 134.060,  37.239, 72,  0,   1.859,   9.149,   2.541,   0.019,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.192
00:43:32:424, 50214023372105,    6.216,   41.000, 3200,  28.044, 146.519,  40.700,  25.650, 136.816,  38.004, 71,  0,   2.064,   9.371,   2.603,   0.060,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.098
00:43:32:554, 50214257493559,    6.346,   38.000, 3700,  25.775, 149.872,  41.631,  23.710, 139.900,  38.861, 77,  0,   2.012,   9.633,   2.676,   0.026,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:32:671, 50214467161588,    6.463,   30.000, 3600,  28.018, 153.135,  42.538,  26.446, 142.980,  39.717, 67,  0,   1.636,   9.823,   2.729,   0.036,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.089
00:43:32:786, 50214673971844,    6.578,   28.000, 3400,  21.798, 155.640,  43.233,  20.183, 145.299,  40.361, 71,  0,   1.601,  10.007,   2.780,   0.017,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:32:901, 50214881978926,    6.693,   29.000, 3500,  22.732, 158.267,  43.963,  21.234, 147.753,  41.042, 67,  0,   1.575,  10.189,   2.830,   0.039,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:43:33:014, 50215084436853,    6.806,   28.000, 3600,  22.902, 160.843,  44.679,  21.276, 150.146,  41.707, 68,  0,   1.606,  10.370,   2.880,   0.021,   0.189,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:33:130, 50215294350236,    6.922,   29.000, 3500,  22.779, 163.499,  45.416,  21.184, 152.616,  42.393, 70,  0,   1.580,  10.554,   2.932,   0.016,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:33:242, 50215495322827,    7.034,   28.000, 3600,  22.106, 165.967,  46.102,  20.710, 154.928,  43.036, 72,  0,   1.591,  10.732,   2.981,   0.019,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:33:348, 50215685776497,    7.140,   51.000, 3400,  27.993, 168.929,  46.925,  26.068, 157.687,  43.802, 75,  0,   2.028,  10.946,   3.041,   0.065,   0.200,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.294
00:43:33:464, 50215895628291,    7.256,   41.000, 3700,  30.659, 172.504,  47.918,  28.521, 161.012,  44.725, 79,  0,   2.038,  11.184,   3.107,   0.031,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  579,   0.000
00:43:33:578, 50216100700635,    7.370,   36.000, 3400,  24.988, 175.350,  48.708,  23.206, 163.656,  45.460, 68,  0,   1.945,  11.405,   3.168,   0.012,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:33:695, 50216310634202,    7.487,   29.000, 3600,  24.762, 178.238,  49.511,  23.027, 166.341,  46.206, 72,  0,   1.628,  11.595,   3.221,   0.011,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:33:812, 50216521076215,    7.604,   30.000, 3700,  23.683, 181.007,  50.280,  22.040, 168.918,  46.922, 70,  0,   1.627,  11.785,   3.274,   0.019,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:33:926, 50216727146622,    7.718,   28.000, 3300,  23.305, 183.675,  51.021,  21.379, 171.365,  47.602, 64,  0,   1.604,  11.969,   3.325,   0.022,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:34:039, 50216929725078,    7.831,   28.000, 3400,  22.283, 186.183,  51.718,  20.726, 173.698,  48.249, 65,  0,   1.587,  12.147,   3.374,   0.018,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:34:154, 50217137269683,    7.946,   28.000, 3500,  22.821, 188.814,  52.448,  21.147, 176.136,  48.927, 66,  0,   1.573,  12.329,   3.425,   0.023,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:34:256, 50217320245288,    8.048,   34.000, 3700,  26.289, 191.487,  53.191,  24.512, 178.628,  49.619, 76,  0,   1.683,  12.500,   3.472,   0.020,   0.218,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:34:377, 50217538972132,    8.169,   44.000, 3200,  27.438, 194.821,  54.117,  25.204, 181.691,  50.470, 74,  0,   2.089,  12.754,   3.543,   0.050,   0.224,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.257
00:43:34:491, 50217743512608,    8.283,   40.000, 3700,  29.538, 198.177,  55.049,  27.776, 184.847,  51.346, 80,  0,   1.988,  12.980,   3.605,   0.031,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  764,   0.000
00:43:34:606, 50217949681128,    8.397,   34.000, 3700,  26.916, 201.260,  55.906,  24.826, 187.690,  52.136, 69,  0,   1.859,  13.192,   3.665,   0.021,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:34:714, 50218144659236,    8.506,   28.000, 3200,  23.693, 203.827,  56.619,  22.011, 190.075,  52.799, 71,  0,   1.619,  13.368,   3.713,   0.014,   0.231,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:34:831, 50218354763704,    8.622,   29.000, 3800,  22.846, 206.493,  57.359,  21.144, 192.543,  53.484, 69,  0,   1.580,  13.552,   3.765,   0.013,   0.232,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:34:945, 50218559895064,    8.736,   28.000, 3300,  22.713, 209.082,  58.078,  20.950, 194.930,  54.147, 72,  0,   1.597,  13.734,   3.815,   0.025,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  539,   0.000
00:43:35:060, 50218766639305,    8.851,   29.000, 3700,  22.581, 211.675,  58.799,  20.845, 197.324,  54.812, 72,  0,   1.587,  13.917,   3.866,   0.018,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:35:173, 50218970136048,    8.964,   28.000, 3300,  22.373, 214.205,  59.501,  20.660, 199.660,  55.461, 69,  0,   1.591,  14.096,   3.916,   0.031,   0.241,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:35:280, 50219164279952,    9.072,   34.000, 3700,  25.039, 216.905,  60.251,  23.449, 202.189,  56.164, 74,  0,   1.680,  14.278,   3.966,   0.030,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,  744,   0.000
00:43:35:382, 50219346845584,    9.174,   41.000, 3700,  27.904, 219.735,  61.038,  25.719, 204.798,  56.888, 77,  0,   2.029,  14.483,   4.023,   0.051,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.166
00:43:35:495, 50219550945628,    9.287,   38.000, 3200,  25.898, 222.672,  61.853,  23.870, 207.504,  57.640, 71,  0,   2.036,  14.714,   4.087,   0.021,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:35:620, 50219774994984,    9.411,   33.000, 3700,  26.273, 225.942,  62.762,  24.403, 210.542,  58.484, 70,  0,   1.801,  14.938,   4.150,   0.028,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,  683,   0.000
00:43:35:734, 50219980702760,    9.526,   28.000, 3400,  23.417, 228.618,  63.505,  21.805, 213.034,  59.176, 71,  0,   1.571,  15.118,   4.199,   0.019,   0.257,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:35:850, 50220189740801,    9.642,   28.000, 3400,  22.485, 231.230,  64.230,  20.949, 215.467,  59.852, 66,  0,   1.574,  15.301,   4.250,   0.030,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:43:35:963, 50220393304864,    9.755,   28.000, 3600,  22.282, 233.749,  64.930,  20.743, 217.813,  60.503, 67,  0,   1.588,  15.480,   4.300,   0.029,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:36:079, 50220601106203,    9.870,   28.000, 3700,  22.999, 236.405,  65.668,  21.396, 220.283,  61.190, 69,  0,   1.590,  15.664,   4.351,   0.017,   0.266,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:36:191, 50220802633442,    9.982,   28.000, 3700,  23.028, 238.983,  66.384,  21.413, 222.680,  61.856, 70,  0,   1.601,  15.843,   4.401,   0.015,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:36:313, 50221022914681,   10.105,   34.000, 3300,  24.743, 242.011,  67.225,  23.095, 225.506,  62.641, 72,  0,   1.787,  16.062,   4.462,   0.018,   0.270,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:36:428, 50221230360498,   10.220,   40.000, 3700,  28.435, 245.288,  68.135,  26.737, 228.588,  63.497, 81,  0,   2.010,  16.293,   4.526,   0.062,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.315
00:43:36:546, 50221442465631,   10.338,   38.000, 3200,  26.420, 248.401,  69.000,  24.324, 231.454,  64.293, 74,  0,   2.026,  16.532,   4.592,   0.023,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,  667,   0.000
00:43:36:662, 50221650713015,   10.454,   31.000, 3400,  25.422, 251.342,  69.817,  23.675, 234.193,  65.054, 73,  0,   1.715,  16.730,   4.647,   0.026,   0.283,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:36:777, 50221857914447,   10.569,   29.000, 3700,  23.689, 254.069,  70.575,  21.368, 236.653,  65.737, 75,  0,   1.584,  16.913,   4.698,   0.031,   0.287,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:36:879, 50222041256081,   10.671,   32.000, 3500,  25.897, 256.707,  71.307,  24.207, 239.118,  66.422, 78,  0,   1.605,  17.076,   4.743,   0.035,   0.290,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:43:36:988, 50222238339226,   10.780,   20.000, 2700,  14.614, 258.307,  71.752,  13.155, 240.559,  66.822, 63,  0,   1.442,  17.234,   4.787,   0.035,   0.294,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,  734,   0.000
00:43:37:035, 50222322481653,   10.827,   18.000, 3500,   9.710, 258.761,  71.878,   8.621, 240.962,  66.934, 64,  0,   1.028,  17.282,   4.801,   0.035,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 10.826753
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 258.760864
Cumulative Processor Energy_0 (mWh) = 71.878018
Average Processor Power_0 (Watt) = 23.900137

Cumulative IA Energy_0 (Joules) = 240.961609
Cumulative IA Energy_0 (mWh) = 66.933780
Average IA Power_0 (Watt) = 22.256130

Cumulative DRAM Energy_0 (Joules) = 17.282166
Cumulative DRAM Energy_0 (mWh) = 4.800602
Average DRAM Power_0 (Watt) = 1.596246

Cumulative GT Energy_0 (Joules) = 0.295776
Cumulative GT Energy_0 (mWh) = 0.082160
Average GT Power_0 (Watt) = 0.027319
