System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:41:649, 50986627915511,    2.506,   27.000, 3700,  29.045,  59.221,  16.450,  28.324,  56.971,  15.825, 71,  0,   0.407,   1.203,   0.334,   0.012,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:41:759, 50986826717726,    2.617,   26.000, 3700,  28.122,  62.327,  17.313,  27.128,  59.967,  16.658, 71,  0,   0.402,   1.248,   0.347,   0.015,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:41:868, 50987022284359,    2.725,   26.000, 3700,  28.117,  65.382,  18.162,  27.514,  62.956,  17.488, 70,  0,   0.401,   1.291,   0.359,   0.017,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:41:979, 50987221435174,    2.836,   26.000, 3700,  29.741,  68.672,  19.076,  28.909,  66.155,  18.376, 71,  0,   0.401,   1.336,   0.371,   0.010,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:42:088, 50987418316283,    2.945,   28.000, 3700,  30.493,  72.008,  20.002,  29.418,  69.373,  19.270, 73,  0,   0.552,   1.396,   0.388,   0.018,   0.077,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:42:196, 50987613915512,    3.054,   28.000, 3700,  29.407,  75.203,  20.890,  28.701,  72.491,  20.136, 74,  0,   0.448,   1.445,   0.401,   0.026,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:42:306, 50987810227694,    3.163,   32.000, 3700,  28.102,  78.268,  21.741,  27.330,  75.472,  20.964, 71,  0,   0.442,   1.493,   0.415,   0.021,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:42:415, 50988007895995,    3.273,   34.000, 3700,  30.559,  81.624,  22.673,  29.537,  78.716,  21.865, 71,  0,   0.535,   1.552,   0.431,   0.057,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.278
00:50:42:525, 50988204528731,    3.382,   32.000, 3700,  28.461,  84.733,  23.537,  27.625,  81.734,  22.704, 73,  0,   0.460,   1.602,   0.445,   0.025,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  693,   0.000
00:50:42:635, 50988402675095,    3.492,   32.000, 3700,  27.745,  87.787,  24.385,  26.900,  84.695,  23.526, 71,  0,   0.455,   1.652,   0.459,   0.015,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:42:745, 50988601098593,    3.602,   32.000, 3700,  28.454,  90.924,  25.257,  27.563,  87.733,  24.370, 75,  0,   0.412,   1.697,   0.472,   0.015,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:42:853, 50988795836565,    3.710,   32.000, 3700,  27.973,  93.950,  26.097,  27.124,  90.668,  25.185, 73,  0,   0.398,   1.740,   0.483,   0.025,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:42:963, 50988994187714,    3.821,   32.000, 3700,  27.853,  97.019,  26.950,  27.142,  93.659,  26.016, 75,  0,   0.397,   1.784,   0.496,   0.018,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:43:074, 50989192940322,    3.931,   32.000, 3700,  28.037, 100.115,  27.810,  27.235,  96.666,  26.852, 75,  0,   0.403,   1.829,   0.508,   0.024,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
00:50:43:184, 50989391298313,    4.041,   32.000, 3700,  28.194, 103.222,  28.673,  27.245,  99.668,  27.686, 74,  0,   0.399,   1.873,   0.520,   0.016,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:43:293, 50989588187555,    4.151,   32.000, 3700,  28.308, 106.318,  29.533,  27.754, 102.704,  28.529, 71,  0,   0.403,   1.917,   0.532,   0.030,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  739,   0.000
00:50:43:404, 50989786849145,    4.261,   34.000, 3700,  30.257, 109.658,  30.461,  29.296, 105.937,  29.427, 75,  0,   0.533,   1.976,   0.549,   0.053,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.439
00:50:43:513, 50989984048158,    4.371,   32.000, 3700,  28.268, 112.755,  31.321,  27.370, 108.936,  30.260, 77,  0,   0.413,   2.021,   0.561,   0.018,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:50:43:622, 50990179505759,    4.479,   33.000, 3700,  28.023, 115.798,  32.166,  27.136, 111.882,  31.078, 78,  0,   0.420,   2.066,   0.574,   0.025,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:50:43:731, 50990376062572,    4.588,   32.000, 3700,  28.652, 118.926,  33.035,  27.911, 114.930,  31.925, 76,  0,   0.404,   2.111,   0.586,   0.049,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  714,   0.000
00:50:43:840, 50990572158982,    4.697,   32.000, 3700,  28.513, 122.033,  33.898,  27.594, 117.936,  32.760, 74,  0,   0.445,   2.159,   0.600,   0.018,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:43:950, 50990771006199,    4.808,   32.000, 3700,  28.080, 125.135,  34.760,  27.344, 120.957,  33.599, 75,  0,   0.398,   2.203,   0.612,   0.037,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:50:44:061, 50990969160433,    4.918,   32.000, 3700,  26.977, 128.105,  35.585,  26.196, 123.841,  34.400, 77,  0,   0.393,   2.246,   0.624,   0.016,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:44:170, 50991165320322,    5.027,   32.000, 3700,  29.258, 131.293,  36.470,  28.434, 126.940,  35.261, 73,  0,   0.404,   2.290,   0.636,   0.021,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:44:280, 50991363661164,    5.137,   32.000, 3700,  28.144, 134.394,  37.332,  27.577, 129.978,  36.105, 75,  0,   0.405,   2.335,   0.649,   0.015,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:44:389, 50991560792585,    5.247,   35.000, 3700,  30.390, 137.722,  38.256,  29.252, 133.182,  36.995, 76,  0,   0.537,   2.394,   0.665,   0.061,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.329
00:50:44:498, 50991756668489,    5.355,   32.000, 3700,  29.225, 140.903,  39.140,  28.342, 136.266,  37.852, 76,  0,   0.407,   2.438,   0.677,   0.047,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  564,   0.000
00:50:44:608, 50991955514851,    5.466,   32.000, 3700,  29.093, 144.116,  40.032,  28.366, 139.400,  38.722, 73,  0,   0.399,   2.482,   0.690,   0.020,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:50:44:717, 50992151200908,    5.575,   35.000, 3700,  32.140, 147.611,  41.003,  30.701, 142.737,  39.649, 76,  0,   0.529,   2.540,   0.705,   0.019,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:44:827, 50992348380473,    5.684,   33.000, 3700,  28.532, 150.736,  41.871,  27.208, 145.718,  40.477, 76,  0,   0.398,   2.583,   0.718,   0.033,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:50:44:937, 50992546327791,    5.794,   33.000, 3700,  28.909, 153.915,  42.754,  28.283, 148.828,  41.341, 75,  0,   0.405,   2.628,   0.730,   0.017,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:45:039, 50992730788916,    5.897,   30.000, 2800,  25.606, 156.539,  43.483,  24.388, 151.327,  42.035, 70,  0,   0.796,   2.709,   0.753,   0.013,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:45:143, 50992917400119,    6.000,   14.000, 3500,   7.636, 157.331,  43.703,   6.245, 151.975,  42.215, 66,  0,   1.311,   2.845,   0.790,   0.016,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:45:147, 50992924608538,    6.004,   34.000, 3700,  20.834, 157.414,  43.726,  19.051, 152.051,  42.236, 67,  0,   0.914,   2.849,   0.791,   0.320,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.089

Total Elapsed Time (sec) = 6.004222
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 157.414368
Cumulative Processor Energy_0 (mWh) = 43.726213
Average Processor Power_0 (Watt) = 26.217279

Cumulative IA Energy_0 (Joules) = 152.050903
Cumulative IA Energy_0 (mWh) = 42.236362
Average IA Power_0 (Watt) = 25.323997

Cumulative DRAM Energy_0 (Joules) = 2.848999
Cumulative DRAM Energy_0 (mWh) = 0.791389
Average DRAM Power_0 (Watt) = 0.474499

Cumulative GT Energy_0 (Joules) = 0.160461
Cumulative GT Energy_0 (mWh) = 0.044573
Average GT Power_0 (Watt) = 0.026725
