System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:39:164, 50334154326645,    1.978,   28.000, 3700,  29.823,  44.585,  12.385,  28.506,  42.353,  11.765, 72,  0,   0.916,   1.415,   0.393,   0.016,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:39:272, 50334349665621,    2.086,   28.000, 3700,  30.496,  47.895,  13.304,  29.132,  45.515,  12.643, 71,  0,   0.918,   1.515,   0.421,   0.016,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:39:383, 50334548733972,    2.197,   29.000, 3700,  31.239,  51.349,  14.264,  29.577,  48.786,  13.552, 72,  0,   0.940,   1.619,   0.450,   0.044,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  671,   0.000
00:44:39:492, 50334746069774,    2.306,   29.000, 3700,  30.556,  54.699,  15.194,  29.134,  51.980,  14.439, 73,  0,   0.908,   1.718,   0.477,   0.017,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:39:602, 50334943401187,    2.416,   41.000, 3700,  31.723,  58.177,  16.160,  30.589,  55.333,  15.370, 74,  0,   0.975,   1.825,   0.507,   0.054,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.335
00:44:39:711, 50335139642963,    2.525,   30.000, 3700,  31.283,  61.588,  17.108,  29.992,  58.603,  16.279, 72,  0,   1.005,   1.935,   0.537,   0.044,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   0.805
00:44:39:820, 50335335648839,    2.634,   28.000, 3700,  30.248,  64.881,  18.023,  28.890,  61.749,  17.152, 73,  0,   0.917,   2.034,   0.565,   0.016,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:39:929, 50335532185051,    2.743,   28.000, 3700,  29.932,  68.149,  18.930,  28.720,  64.885,  18.024, 72,  0,   0.911,   2.134,   0.593,   0.018,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:40:038, 50335727399685,    2.851,   28.000, 3700,  30.583,  71.466,  19.852,  29.286,  68.061,  18.906, 72,  0,   0.931,   2.235,   0.621,   0.019,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:40:147, 50335924193952,    2.961,   29.000, 3700,  30.614,  74.813,  20.781,  29.485,  71.284,  19.801, 72,  0,   0.919,   2.335,   0.649,   0.016,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:40:257, 50336121855660,    3.071,   30.000, 3700,  30.085,  78.117,  21.699,  28.770,  74.444,  20.679, 74,  0,   0.923,   2.437,   0.677,   0.016,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:40:371, 50336327300726,    3.185,   17.000, 2300,  14.275,  79.746,  22.152,  12.797,  75.904,  21.085, 63,  0,   1.284,   2.583,   0.718,   0.019,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:40:426, 50336427027410,    3.240,   19.000, 3400,   8.454,  80.215,  22.282,   7.165,  76.301,  21.195, 64,  0,   1.069,   2.643,   0.734,   0.062,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  584,   0.000

Total Elapsed Time (sec) = 3.240177
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 80.214600
Cumulative Processor Energy_0 (mWh) = 22.281833
Average Processor Power_0 (Watt) = 24.756236

Cumulative IA Energy_0 (Joules) = 76.301208
Cumulative IA Energy_0 (mWh) = 21.194780
Average IA Power_0 (Watt) = 23.548466

Cumulative DRAM Energy_0 (Joules) = 2.642517
Cumulative DRAM Energy_0 (mWh) = 0.734033
Average DRAM Power_0 (Watt) = 0.815547

Cumulative GT Energy_0 (Joules) = 0.085388
Cumulative GT Energy_0 (mWh) = 0.023719
Average GT Power_0 (Watt) = 0.026353
