System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:40:35:953, 49896374640357,    3.706,   30.000, 3700,  30.435,  98.220,  27.283,  29.188,  93.838,  26.066, 74,  0,   0.899,   2.953,   0.820,   0.013,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:36:061, 49896569993630,    3.814,   29.000, 3700,  26.389, 101.084,  28.079,  25.036,  96.555,  26.821, 72,  0,   0.892,   3.050,   0.847,   0.015,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:36:173, 49896771230939,    3.926,   28.000, 3800,  25.782, 103.966,  28.879,  24.771,  99.325,  27.590, 72,  0,   0.849,   3.145,   0.874,   0.019,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:36:282, 49896967249408,    4.035,   29.000, 3700,  26.036, 106.801,  29.667,  24.770, 102.022,  28.339, 72,  0,   0.866,   3.239,   0.900,   0.031,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:40:36:378, 49897138993606,    4.131,   35.000, 3700,  27.690, 109.443,  30.401,  26.202, 104.522,  29.034, 71,  0,   0.965,   3.331,   0.925,   0.102,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,   21,   0.785
00:40:36:488, 49897337029621,    4.241,   29.000, 3700,  26.544, 112.364,  31.212,  25.349, 107.311,  29.809, 71,  0,   0.872,   3.427,   0.952,   0.015,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.000
00:40:36:597, 49897534100318,    4.350,   28.000, 3700,  26.159, 115.228,  32.008,  25.079, 110.057,  30.571, 72,  0,   0.852,   3.520,   0.978,   0.023,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:36:707, 49897731905662,    4.460,   29.000, 3700,  26.211, 118.108,  32.808,  24.981, 112.802,  31.334, 74,  0,   0.858,   3.615,   1.004,   0.022,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:36:817, 49897930797909,    4.570,   29.000, 3700,  26.227, 121.006,  33.613,  24.849, 115.548,  32.097, 72,  0,   0.860,   3.710,   1.030,   0.020,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:36:926, 49898126028126,    4.679,   28.000, 3700,  25.864, 123.811,  34.392,  24.847, 118.243,  32.845, 72,  0,   0.841,   3.801,   1.056,   0.028,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  653,   0.000
00:40:37:033, 49898319301101,    4.786,   29.000, 3700,  28.683, 126.891,  35.247,  27.477, 121.193,  33.665, 72,  0,   0.878,   3.895,   1.082,   0.015,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:37:143, 49898517229695,    4.896,   29.000, 3700,  26.193, 129.771,  36.048,  25.000, 123.942,  34.428, 72,  0,   0.878,   3.992,   1.109,   0.022,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:37:252, 49898713535685,    5.005,   29.000, 3700,  27.041, 132.720,  36.867,  25.874, 126.764,  35.212, 72,  0,   0.875,   4.087,   1.135,   0.023,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:37:377, 49898937996566,    5.130,   38.000, 3700,  31.824, 136.689,  37.969,  30.514, 130.569,  36.269, 73,  0,   0.934,   4.204,   1.168,   0.047,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.227
00:40:37:486, 49899134758349,    5.239,   31.000, 3700,  30.760, 140.051,  38.903,  29.526, 133.797,  37.166, 74,  0,   0.902,   4.302,   1.195,   0.019,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:40:37:597, 49899334360295,    5.350,   30.000, 3700,  29.952, 143.372,  39.826,  28.872, 136.998,  38.055, 75,  0,   0.787,   4.389,   1.219,   0.019,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:40:37:708, 49899534170479,    5.461,   30.000, 3700,  26.033, 146.262,  40.628,  24.798, 139.751,  38.820, 73,  0,   0.880,   4.487,   1.246,   0.031,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  709,   0.000
00:40:37:817, 49899729367169,    5.570,   28.000, 3700,  26.092, 149.092,  41.414,  24.711, 142.431,  39.564, 73,  0,   0.861,   4.581,   1.272,   0.017,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:37:925, 49899925104922,    5.678,   28.000, 3700,  25.961, 151.915,  42.199,  24.732, 145.120,  40.311, 73,  0,   0.854,   4.673,   1.298,   0.016,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:38:035, 49900123024986,    5.788,   28.000, 3700,  25.737, 154.745,  42.985,  24.842, 147.852,  41.070, 73,  0,   0.861,   4.768,   1.324,   0.016,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:38:144, 49900318520583,    5.897,   29.000, 3700,  26.457, 157.618,  43.783,  25.100, 150.578,  41.827, 74,  0,   0.866,   4.862,   1.351,   0.016,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:38:254, 49900516205987,    6.007,   28.000, 3700,  26.369, 160.514,  44.587,  25.081, 153.332,  42.592, 73,  0,   0.855,   4.956,   1.377,   0.021,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:40:38:364, 49900715065584,    6.117,   37.000, 3700,  27.937, 163.600,  45.445,  26.732, 156.285,  43.413, 74,  0,   0.928,   5.059,   1.405,   0.054,   0.164,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.246
00:40:38:474, 49900912738580,    6.227,   30.000, 3700,  29.789, 166.872,  46.353,  28.537, 159.419,  44.283, 75,  0,   0.885,   5.156,   1.432,   0.029,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  603,   0.000
00:40:38:584, 49901111179739,    6.337,   28.000, 3700,  26.211, 169.761,  47.156,  25.089, 162.185,  45.051, 73,  0,   0.851,   5.250,   1.458,   0.013,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:38:694, 49901308185557,    6.447,   29.000, 3700,  26.279, 172.638,  47.955,  24.641, 164.882,  45.801, 73,  0,   0.865,   5.344,   1.485,   0.016,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:38:803, 49901505788039,    6.557,   30.000, 3700,  26.534, 175.551,  48.764,  24.976, 167.624,  46.562, 74,  0,   0.870,   5.440,   1.511,   0.014,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:38:912, 49901700602348,    6.665,   29.000, 3700,  26.931, 178.465,  49.574,  25.717, 170.407,  47.335, 72,  0,   0.872,   5.534,   1.537,   0.035,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  505,   0.000
00:40:39:022, 49901899473875,    6.775,   30.000, 3700,  31.338, 181.928,  50.535,  30.339, 173.759,  48.266, 75,  0,   0.870,   5.630,   1.564,   0.013,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:39:132, 49902096919978,    6.885,   31.000, 3700,  30.572, 185.281,  51.467,  29.223, 176.965,  49.157, 73,  0,   0.906,   5.730,   1.592,   0.015,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:40:39:242, 49902294343540,    6.995,   30.000, 3700,  30.751, 188.654,  52.404,  29.397, 180.189,  50.052, 78,  0,   0.886,   5.827,   1.619,   0.021,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:39:368, 49902522742447,    7.122,   40.000, 3700,  27.069, 192.089,  53.358,  25.834, 183.467,  50.963, 76,  0,   0.898,   5.941,   1.650,   0.026,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.097
00:40:39:467, 49902700601204,    7.220,   33.000, 3700,  26.067, 194.664,  54.073,  24.836, 185.921,  51.645, 81,  0,   1.104,   6.050,   1.681,   0.049,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,   59,   2.028
00:40:39:570, 49902885385130,    7.323,   12.000, 2500,   5.860, 195.266,  54.241,   4.337, 186.366,  51.768, 65,  0,   1.401,   6.194,   1.720,   0.017,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:39:606, 49902951374428,    7.360,   21.000, 3200,  10.117, 195.637,  54.344,   8.897, 186.693,  51.859, 66,  0,   0.864,   6.225,   1.729,   0.065,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 7.359669
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 195.636841
Cumulative Processor Energy_0 (mWh) = 54.343567
Average Processor Power_0 (Watt) = 26.582287

Cumulative IA Energy_0 (Joules) = 186.692505
Cumulative IA Energy_0 (mWh) = 51.859029
Average IA Power_0 (Watt) = 25.366970

Cumulative DRAM Energy_0 (Joules) = 6.225464
Cumulative DRAM Energy_0 (mWh) = 1.729296
Average DRAM Power_0 (Watt) = 0.845889

Cumulative GT Energy_0 (Joules) = 0.193298
Cumulative GT Energy_0 (mWh) = 0.053694
Average GT Power_0 (Watt) = 0.026265
