System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:27:39:002, 48497862871518,   11.778,   34.000, 3600,  25.325, 279.386,  77.607,  23.140, 260.913,  72.476, 74,  0,   1.557,  18.138,   5.038,   0.088,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.449
00:27:39:116, 48498067384421,   11.892,   27.000, 3700,  23.534, 282.060,  78.350,  21.772, 263.387,  73.163, 70,  0,   1.536,  18.312,   5.087,   0.041,   0.333,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:39:238, 48498287739638,   12.014,   33.000, 3500,  24.702, 285.084,  79.190,  23.123, 266.218,  73.949, 73,  0,   1.764,  18.528,   5.147,   0.018,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,  473,   0.000
00:27:39:348, 48498483936689,   12.123,   38.000, 3700,  26.566, 287.979,  79.994,  24.086, 268.843,  74.679, 78,  0,   1.932,  18.739,   5.205,   0.017,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:39:460, 48498685533196,   12.235,   37.000, 3700,  26.213, 290.915,  80.810,  24.421, 271.578,  75.438, 78,  0,   1.922,  18.954,   5.265,   0.027,   0.340,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:39:569, 48498882492795,   12.344,   28.000, 3700,  25.992, 293.759,  81.600,  24.507, 274.260,  76.183, 73,  0,   1.570,  19.126,   5.313,   0.026,   0.343,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:39:683, 48499087245004,   12.458,   30.000, 3600,  22.558, 296.325,  82.313,  20.927, 276.640,  76.845, 71,  0,   1.559,  19.303,   5.362,   0.016,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:39:796, 48499291871684,   12.572,   27.000, 3500,  23.285, 298.972,  83.048,  21.675, 279.104,  77.529, 70,  0,   1.520,  19.476,   5.410,   0.046,   0.350,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:39:907, 48499490907893,   12.682,   27.000, 3700,  22.499, 301.460,  83.739,  21.041, 281.431,  78.175, 71,  0,   1.530,  19.645,   5.457,   0.030,   0.354,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,  673,   0.000
00:27:40:019, 48499692066283,   12.794,   31.000, 3700,  26.199, 304.388,  84.552,  24.644, 284.185,  78.940, 71,  0,   1.590,  19.823,   5.506,   0.056,   0.360,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.227
00:27:40:131, 48499894965417,   12.907,   29.000, 3800,  26.476, 307.372,  85.381,  24.828, 286.984,  79.718, 72,  0,   1.536,  19.996,   5.554,   0.023,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,  529,   0.000
00:27:40:237, 48500084949278,   13.012,   35.000, 3700,  25.436, 310.057,  86.127,  24.069, 289.524,  80.423, 77,  0,   1.831,  20.189,   5.608,   0.009,   0.363,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:40:347, 48500281907365,   13.122,   38.000, 3100,  26.082, 312.911,  86.920,  23.892, 292.138,  81.150, 72,  0,   1.960,  20.404,   5.668,   0.012,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:40:457, 48500480360403,   13.232,   37.000, 3400,  25.255, 315.695,  87.693,  23.483, 294.727,  81.869, 74,  0,   1.905,  20.614,   5.726,   0.023,   0.367,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:40:568, 48500680065891,   13.343,   27.000, 3600,  24.300, 318.391,  88.442,  22.769, 297.254,  82.570, 73,  0,   1.525,  20.783,   5.773,   0.019,   0.369,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:40:680, 48500882844532,   13.456,   27.000, 3700,  23.146, 320.999,  89.166,  21.587, 299.685,  83.246, 70,  0,   1.532,  20.956,   5.821,   0.019,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:40:793, 48501085449773,   13.568,   27.000, 3400,  22.737, 323.558,  89.877,  21.229, 302.075,  83.910, 76,  0,   1.512,  21.126,   5.868,   0.031,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:40:904, 48501286034982,   13.680,   28.000, 3700,  22.688, 326.086,  90.580,  21.147, 304.431,  84.564, 71,  0,   1.534,  21.297,   5.916,   0.024,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:41:019, 48501491575606,   13.794,   33.000, 3700,  24.285, 328.859,  91.350,  22.693, 307.023,  85.284, 71,  0,   1.572,  21.476,   5.966,   0.071,   0.386,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.716
00:27:41:132, 48501695019353,   13.907,   26.000, 3600,  22.858, 331.443,  92.067,  21.337, 309.434,  85.954, 73,  0,   1.523,  21.648,   6.013,   0.020,   0.388,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:27:41:237, 48501885393974,   14.013,   35.000, 3700,  25.157, 334.104,  92.807,  23.393, 311.909,  86.641, 76,  0,   1.832,  21.842,   6.067,   0.020,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:41:349, 48502086080608,   14.124,   38.000, 3700,  25.832, 336.984,  93.607,  24.085, 314.594,  87.387, 79,  0,   1.918,  22.056,   6.127,   0.015,   0.392,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:41:460, 48502285240043,   14.235,   37.000, 3300,  26.830, 339.952,  94.431,  24.891, 317.348,  88.152, 70,  0,   1.932,  22.270,   6.186,   0.020,   0.394,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:41:570, 48502483890567,   14.345,   28.000, 3300,  26.385, 342.864,  95.240,  24.965, 320.103,  88.918, 70,  0,   1.531,  22.439,   6.233,   0.019,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:41:682, 48502685724968,   14.457,   28.000, 3600,  24.949, 345.662,  96.017,  23.414, 322.728,  89.647, 71,  0,   1.531,  22.610,   6.281,   0.023,   0.399,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:41:793, 48502885339909,   14.568,   27.000, 3700,  22.711, 348.180,  96.717,  21.177, 325.077,  90.299, 72,  0,   1.531,  22.780,   6.328,   0.027,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:41:905, 48503086954471,   14.680,   27.000, 3600,  22.980, 350.754,  97.432,  21.430, 327.477,  90.966, 72,  0,   1.526,  22.951,   6.375,   0.028,   0.405,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,  594,   0.000
00:27:42:021, 48503295638472,   14.796,   31.000, 3700,  23.541, 353.483,  98.190,  21.981, 330.026,  91.674, 74,  0,   1.561,  23.132,   6.426,   0.064,   0.412,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.266
00:27:42:133, 48503497434658,   14.908,   28.000, 3600,  23.861, 356.158,  98.933,  22.343, 332.530,  92.370, 74,  0,   1.521,  23.303,   6.473,   0.013,   0.414,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:27:42:244, 48503697135245,   15.019,   37.000, 3100,  26.001, 359.043,  99.734,  24.149, 335.210,  93.114, 78,  0,   1.858,  23.509,   6.530,   0.018,   0.416,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:42:350, 48503888568518,   15.126,   37.000, 3200,  25.520, 361.757, 100.488,  23.547, 337.714,  93.809, 78,  0,   1.981,  23.719,   6.589,   0.034,   0.419,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,  597,   0.000
00:27:42:458, 48504082771240,   15.233,   36.000, 3600,  26.039, 364.567, 101.268,  24.230, 340.328,  94.536, 73,  0,   1.896,  23.924,   6.646,   0.012,   0.421,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:42:569, 48504283202237,   15.345,   28.000, 3400,  25.851, 367.445, 102.068,  24.394, 343.044,  95.290, 76,  0,   1.527,  24.094,   6.693,   0.015,   0.422,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:42:682, 48504484901234,   15.457,   28.000, 3400,  22.633, 369.981, 102.773,  21.096, 345.408,  95.947, 75,  0,   1.525,  24.265,   6.740,   0.033,   0.426,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:27:42:793, 48504685628233,   15.568,   28.000, 3500,  21.841, 372.417, 103.449,  20.421, 347.686,  96.579, 73,  0,   1.515,  24.434,   6.787,   0.017,   0.428,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:42:906, 48504889457568,   15.682,   28.000, 3600,  22.304, 374.942, 104.151,  20.672, 350.026,  97.230, 73,  0,   1.526,  24.607,   6.835,   0.029,   0.431,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,  606,   0.000
00:27:43:004, 48505065188649,   15.779,   34.000, 3700,  24.363, 377.321, 104.811,  22.910, 352.263,  97.851, 73,  0,   1.556,  24.759,   6.877,   0.068,   0.438,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.285
00:27:43:117, 48505268756945,   15.892,   27.000, 3600,  23.412, 379.969, 105.547,  21.903, 354.740,  98.539, 75,  0,   1.530,  24.932,   6.925,   0.018,   0.440,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,   22,   0.000
00:27:43:222, 48505458458517,   15.998,   34.000, 3500,  25.855, 382.693, 106.304,  24.013, 357.271,  99.242, 79,  0,   1.806,  25.122,   6.978,   0.019,   0.442,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:43:333, 48505657676990,   16.108,   38.000, 3700,  26.267, 385.601, 107.111,  24.556, 359.989,  99.997, 83,  0,   1.960,  25.339,   7.039,   0.026,   0.445,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:43:443, 48505856294551,   16.219,   38.000, 3500,  27.970, 388.687, 107.969,  25.943, 362.851, 100.792, 82,  0,   1.989,  25.558,   7.100,   0.027,   0.448,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,  518,   0.000
00:27:43:555, 48506057598414,   16.331,   28.000, 3700,  24.776, 391.458, 108.738,  23.230, 365.449, 101.514, 71,  0,   1.526,  25.729,   7.147,   0.017,   0.450,   0.125,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:43:673, 48506270365067,   16.449,   41.000, 3700,  25.863, 394.515, 109.587,  24.264, 368.317, 102.310, 82,  0,   1.620,  25.921,   7.200,   0.030,   0.453,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,  635,   0.000
00:27:43:776, 48506454618372,   16.551,   12.000, 2700,   6.422, 395.172, 109.770,   4.991, 368.828, 102.452, 66,  0,   1.423,  26.066,   7.241,   0.014,   0.455,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:43:809, 48506514368020,   16.584,   21.000, 3000,  12.104, 395.574, 109.882,  11.121, 369.197, 102.555, 66,  0,   0.956,  26.098,   7.249,   0.059,   0.457,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 16.584357
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 395.573914
Cumulative Processor Energy_0 (mWh) = 109.881643
Average Processor Power_0 (Watt) = 23.852230

Cumulative IA Energy_0 (Joules) = 369.197327
Cumulative IA Energy_0 (mWh) = 102.554813
Average IA Power_0 (Watt) = 22.261781

Cumulative DRAM Energy_0 (Joules) = 26.098022
Cumulative DRAM Energy_0 (mWh) = 7.249451
Average DRAM Power_0 (Watt) = 1.573653

Cumulative GT Energy_0 (Joules) = 0.456604
Cumulative GT Energy_0 (mWh) = 0.126834
Average GT Power_0 (Watt) = 0.027532
