System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:18:823, 50837541371631,    2.607,   28.000, 3600,  23.652,  56.787,  15.774,  22.198,  53.344,  14.818, 68,  0,   1.563,   3.103,   0.862,   0.013,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:18:941, 50837754583753,    2.725,   28.000, 3700,  24.647,  59.706,  16.585,  22.997,  56.068,  15.575, 69,  0,   1.578,   3.290,   0.914,   0.026,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:49:19:059, 50837966197848,    2.843,   28.000, 3500,  23.779,  62.502,  17.362,  22.365,  58.698,  16.305, 67,  0,   1.562,   3.474,   0.965,   0.018,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:19:170, 50838166524791,    2.954,   34.000, 3700,  25.999,  65.395,  18.165,  24.564,  61.432,  17.064, 76,  0,   1.677,   3.660,   1.017,   0.018,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:19:274, 50838353771087,    3.058,   39.000, 3700,  26.984,  68.202,  18.945,  25.122,  64.045,  17.790, 78,  0,   2.016,   3.870,   1.075,   0.024,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:19:378, 50838540364872,    3.162,   39.000, 3700,  26.607,  70.960,  19.711,  24.460,  66.580,  18.495, 78,  0,   2.020,   4.079,   1.133,   0.022,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:19:487, 50838737377025,    3.271,   32.000, 3400,  24.297,  73.620,  20.450,  22.450,  69.038,  19.177, 71,  0,   1.778,   4.274,   1.187,   0.021,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:19:606, 50838951513899,    3.390,   29.000, 3600,  21.879,  76.223,  21.173,  20.357,  71.459,  19.850, 67,  0,   1.570,   4.461,   1.239,   0.027,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:49:19:713, 50839143718176,    3.497,   36.000, 3700,  24.539,  78.843,  21.901,  23.024,  73.918,  20.533, 72,  0,   1.569,   4.628,   1.286,   0.080,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.699
00:49:19:817, 50839331209732,    3.601,   28.000, 3400,  21.578,  81.090,  22.525,  19.866,  75.987,  21.108, 70,  0,   1.644,   4.800,   1.333,   0.018,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.000
00:49:19:934, 50839542102717,    3.718,   28.000, 3600,  22.273,  83.700,  23.250,  20.762,  78.420,  21.783, 70,  0,   1.587,   4.986,   1.385,   0.020,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:20:054, 50839756507003,    3.837,   28.000, 3500,  21.958,  86.315,  23.977,  20.462,  80.857,  22.460, 65,  0,   1.576,   5.173,   1.437,   0.015,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:20:160, 50839947905936,    3.944,   34.000, 3700,  25.731,  89.052,  24.737,  24.187,  83.429,  23.175, 78,  0,   1.689,   5.353,   1.487,   0.022,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:20:278, 50840161275254,    4.062,   37.000, 3100,  25.339,  92.055,  25.571,  23.271,  86.187,  23.941, 72,  0,   2.053,   5.596,   1.554,   0.014,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:20:381, 50840346389799,    4.165,   39.000, 3300,  26.189,  94.749,  26.319,  24.271,  88.683,  24.634, 74,  0,   2.004,   5.802,   1.612,   0.023,   0.103,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:20:491, 50840543434895,    4.275,   35.000, 3700,  27.356,  97.743,  27.151,  25.816,  91.510,  25.419, 71,  0,   1.707,   5.989,   1.664,   0.018,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:20:622, 50840780434902,    4.406,   28.000, 3400,  23.405, 100.825,  28.007,  21.771,  94.376,  26.216, 70,  0,   1.632,   6.204,   1.723,   0.018,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:20:728, 50840970571589,    4.512,   35.000, 3700,  25.479, 103.516,  28.755,  23.367,  96.844,  26.901, 73,  0,   1.580,   6.371,   1.770,   0.058,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.229
00:49:20:859, 50841205577226,    4.642,   29.000, 3300,  23.408, 106.572,  29.603,  21.540,  99.657,  27.682, 70,  0,   1.640,   6.585,   1.829,   0.011,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:20:975, 50841415233918,    4.759,   28.000, 3600,  23.157, 109.270,  30.353,  21.697, 102.184,  28.384, 70,  0,   1.592,   6.770,   1.881,   0.029,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  723,   0.000
00:49:21:093, 50841627482891,    4.877,   29.000, 3500,  24.997, 112.217,  31.171,  23.360, 104.938,  29.150, 72,  0,   1.593,   6.958,   1.933,   0.016,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:21:203, 50841826246191,    4.987,   37.000, 3700,  27.218, 115.223,  32.006,  25.388, 107.742,  29.928, 78,  0,   1.870,   7.165,   1.990,   0.015,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:21:305, 50842009686275,    5.089,   40.000, 3700,  26.696, 117.943,  32.762,  24.704, 110.259,  30.628, 79,  0,   2.033,   7.372,   2.048,   0.043,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  669,   0.000
00:49:21:409, 50842196343527,    5.193,   39.000, 3700,  25.667, 120.605,  33.501,  23.984, 112.747,  31.318, 78,  0,   1.997,   7.579,   2.105,   0.018,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:21:529, 50842413117791,    5.313,   31.000, 3700,  26.812, 123.834,  34.398,  25.106, 115.770,  32.158, 72,  0,   1.637,   7.776,   2.160,   0.017,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:21:635, 50842603060262,    5.419,   29.000, 3500,  22.996, 126.261,  35.072,  21.473, 118.036,  32.788, 72,  0,   1.673,   7.953,   2.209,   0.017,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:21:741, 50842793599651,    5.525,   36.000, 3700,  25.075, 128.915,  35.810,  23.518, 120.526,  33.479, 70,  0,   1.579,   8.120,   2.256,   0.064,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.264
00:49:21:873, 50843031576562,    5.657,   28.000, 3400,  22.255, 131.857,  36.627,  20.713, 123.264,  34.240, 73,  0,   1.627,   8.335,   2.315,   0.014,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,   27,   0.000
00:49:21:991, 50843243513853,    5.775,   29.000, 3700,  23.285, 134.599,  37.389,  21.775, 125.828,  34.952, 72,  0,   1.582,   8.521,   2.367,   0.017,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:22:107, 50843453517183,    5.891,   29.000, 3400,  24.343, 137.439,  38.177,  22.657, 128.471,  35.686, 71,  0,   1.596,   8.707,   2.419,   0.020,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:22:219, 50843654959071,    6.003,   38.000, 3700,  28.112, 140.585,  39.051,  26.276, 131.412,  36.503, 79,  0,   1.880,   8.918,   2.477,   0.020,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:22:324, 50843843312590,    6.108,   39.000, 3700,  26.329, 143.340,  39.817,  24.770, 134.004,  37.223, 80,  0,   2.006,   9.128,   2.536,   0.017,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:22:426, 50844027497700,    6.210,   39.000, 3700,  27.715, 146.176,  40.604,  25.482, 136.611,  37.948, 79,  0,   2.018,   9.334,   2.593,   0.027,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  690,   0.000
00:49:22:547, 50844245038797,    6.331,   28.000, 3700,  24.249, 149.107,  41.418,  22.797, 139.366,  38.713, 72,  0,   1.560,   9.523,   2.645,   0.016,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:22:650, 50844430213083,    6.434,   27.000, 3500,  22.072, 151.377,  42.049,  20.499, 141.475,  39.299, 73,  0,   1.621,   9.690,   2.692,   0.018,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:22:770, 50844646241053,    6.554,   35.000, 3600,  23.451, 154.192,  42.831,  21.924, 144.107,  40.030, 68,  0,   1.619,   9.884,   2.746,   0.052,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.202
00:49:22:892, 50844866086299,    6.676,   31.000, 3300,  24.790, 157.219,  43.672,  22.892, 146.902,  40.806, 74,  0,   1.628,  10.083,   2.801,   0.029,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  643,   0.000
00:49:23:011, 50845079132216,    6.794,   28.000, 3700,  22.717, 159.908,  44.419,  20.829, 149.368,  41.491, 72,  0,   1.573,  10.269,   2.852,   0.020,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:23:129, 50845291433953,    6.912,   29.000, 3600,  23.130, 162.636,  45.177,  21.567, 151.911,  42.198, 73,  0,   1.586,  10.456,   2.904,   0.021,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:23:244, 50845498834074,    7.028,   40.000, 3700,  27.226, 165.773,  46.048,  25.399, 154.838,  43.011, 82,  0,   1.984,  10.685,   2.968,   0.024,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  472,   0.000
00:49:23:363, 50845713885737,    7.147,   38.000, 3400,  26.582, 168.949,  46.930,  24.656, 157.784,  43.829, 76,  0,   2.050,  10.930,   3.036,   0.022,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:23:488, 50845938551080,    7.272,   35.000, 3400,  29.341, 172.611,  47.948,  27.633, 161.233,  44.787, 70,  0,   1.815,  11.156,   3.099,   0.022,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:49:23:606, 50846151085249,    7.390,   29.000, 3300,  23.363, 175.370,  48.714,  21.768, 163.803,  45.501, 72,  0,   1.585,  11.343,   3.151,   0.034,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  569,   0.000
00:49:23:740, 50846393748322,    7.525,   45.000, 3800,  24.098, 178.619,  49.616,  22.530, 166.840,  46.345, 74,  0,   1.587,  11.557,   3.210,   0.024,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.075
00:49:23:842, 50846575982395,    7.626,   29.000, 3300,  23.101, 180.957,  50.266,  21.525, 169.019,  46.950, 73,  0,   1.648,  11.724,   3.257,   0.042,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,   50,   2.031
00:49:23:960, 50846787383545,    7.743,   30.000, 3700,  23.596, 183.729,  51.036,  21.967, 171.599,  47.667, 71,  0,   1.632,  11.916,   3.310,   0.041,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.065
00:49:24:065, 50846976943259,    7.849,   29.000, 3700,  23.844, 186.240,  51.733,  22.373, 173.956,  48.321, 72,  0,   1.534,  12.077,   3.355,   0.023,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:49:24:186, 50847195284718,    7.970,   33.000, 3700,  24.772, 189.245,  52.568,  23.294, 176.781,  49.106, 78,  0,   1.770,  12.292,   3.414,   0.017,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:24:291, 50847383058902,    8.074,   39.000, 3700,  26.749, 192.035,  53.343,  24.205, 179.306,  49.807, 81,  0,   2.027,  12.503,   3.473,   0.032,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  604,   0.000
00:49:24:393, 50847567120621,    8.177,   39.000, 3700,  26.614, 194.757,  54.099,  24.475, 181.809,  50.502, 84,  0,   1.992,  12.707,   3.530,   0.024,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:24:503, 50847764778674,    8.286,   31.000, 3400,  26.804, 197.700,  54.917,  24.964, 184.550,  51.264, 72,  0,   1.784,  12.903,   3.584,   0.023,   0.207,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:24:621, 50847977467484,    8.405,   28.000, 3400,  23.030, 200.421,  55.673,  21.449, 187.085,  51.968, 74,  0,   1.572,  13.089,   3.636,   0.036,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  704,   0.000
00:49:24:760, 50848229347260,    8.545,   44.000, 3700,  25.130, 203.938,  56.649,  23.617, 190.389,  52.886, 74,  0,   1.609,  13.314,   3.698,   0.021,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.182
00:49:24:862, 50848411098138,    8.646,   30.000, 3500,  25.582, 206.521,  57.367,  23.935, 192.806,  53.557, 70,  0,   1.679,  13.484,   3.745,   0.056,   0.220,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,   41,   0.702
00:49:24:981, 50848626540380,    8.765,   29.000, 3500,  23.486, 209.332,  58.148,  21.860, 195.423,  54.284, 69,  0,   1.574,  13.672,   3.798,   0.020,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:25:099, 50848837579943,    8.882,   28.000, 3300,  23.003, 212.029,  58.897,  21.473, 197.940,  54.983, 68,  0,   1.583,  13.858,   3.849,   0.027,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  761,   0.000
00:49:25:210, 50849038147063,    8.994,   39.000, 3700,  25.909, 214.916,  59.699,  24.243, 200.642,  55.734, 79,  0,   1.856,  14.064,   3.907,   0.013,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:25:316, 50849227867348,    9.099,   39.000, 3700,  27.118, 217.774,  60.493,  25.102, 203.287,  56.469, 80,  0,   2.037,  14.279,   3.966,   0.019,   0.229,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:25:433, 50849439338642,    9.217,   37.000, 3500,  25.067, 220.719,  61.311,  23.288, 206.023,  57.229, 79,  0,   1.987,  14.513,   4.031,   0.024,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:25:534, 50849621382751,    9.318,   29.000, 3700,  28.247, 223.576,  62.104,  26.711, 208.725,  57.979, 74,  0,   1.555,  14.670,   4.075,   0.033,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  579,   0.000
00:49:25:652, 50849833152358,    9.436,   28.000, 3800,  23.427, 226.332,  62.870,  21.820, 211.292,  58.692, 72,  0,   1.585,  14.856,   4.127,   0.015,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:25:771, 50850049252552,    9.556,   48.000, 3800,  24.504, 229.274,  63.687,  22.489, 213.992,  59.442, 75,  0,   1.610,  15.050,   4.180,   0.034,   0.241,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.149
00:49:25:874, 50850233200057,    9.658,   28.000, 3500,  22.733, 231.597,  64.332,  20.987, 216.137,  60.038, 70,  0,   1.661,  15.219,   4.228,   0.041,   0.245,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,   54,   1.591
00:49:25:992, 50850446624501,    9.776,   28.000, 3400,  22.822, 234.303,  65.084,  21.205, 218.651,  60.736, 74,  0,   1.586,  15.407,   4.280,   0.020,   0.247,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:26:111, 50850659722189,    9.895,   29.000, 3700,  22.381, 236.952,  65.820,  21.014, 221.139,  61.427, 72,  0,   1.595,  15.596,   4.332,   0.014,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:26:221, 50850857244532,   10.004,   38.000, 3700,  28.291, 240.057,  66.682,  26.343, 224.029,  62.230, 82,  0,   1.911,  15.806,   4.391,   0.026,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,  572,   0.000
00:49:26:340, 50851072980165,   10.124,   37.000, 3200,  26.423, 243.224,  67.562,  24.426, 226.957,  63.044, 78,  0,   2.045,  16.051,   4.459,   0.016,   0.254,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:26:443, 50851257339535,   10.227,   39.000, 3300,  26.753, 245.964,  68.323,  24.990, 229.516,  63.755, 76,  0,   1.986,  16.254,   4.515,   0.020,   0.256,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:26:562, 50851470898799,   10.345,   29.000, 3700,  26.808, 249.145,  69.207,  25.242, 232.511,  64.586, 76,  0,   1.587,  16.443,   4.567,   0.019,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:26:675, 50851675737160,   10.459,   28.000, 3500,  23.279, 251.794,  69.943,  21.589, 234.968,  65.269, 73,  0,   1.612,  16.626,   4.618,   0.034,   0.262,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,  529,   0.000
00:49:26:797, 50851894955745,   10.581,   39.000, 3300,  23.696, 254.680,  70.744,  22.214, 237.673,  66.020, 71,  0,   1.600,  16.821,   4.672,   0.049,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.225
00:49:26:914, 50852105204689,   10.698,   28.000, 3600,  23.440, 257.417,  71.505,  21.919, 240.234,  66.732, 71,  0,   1.607,  17.009,   4.725,   0.024,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:49:27:018, 50852292523969,   10.802,   29.000, 3700,  23.622, 259.876,  72.188,  22.078, 242.531,  67.370, 77,  0,   1.535,  17.168,   4.769,   0.028,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000
00:49:27:136, 50852504263284,   10.919,   30.000, 3700,  23.733, 262.667,  72.963,  22.109, 245.132,  68.092, 79,  0,   1.608,  17.358,   4.822,   0.017,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:27:251, 50852711563132,   11.035,   36.000, 3300,  25.636, 265.620,  73.783,  23.749, 247.867,  68.852, 77,  0,   2.047,  17.593,   4.887,   0.013,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:27:356, 50852900631772,   11.140,   40.000, 3100,  27.649, 268.524,  74.590,  25.724, 250.569,  69.603, 78,  0,   2.033,  17.807,   4.946,   0.020,   0.279,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:27:483, 50853129333028,   11.267,   34.000, 3400,  25.620, 271.779,  75.494,  23.977, 253.615,  70.449, 71,  0,   1.779,  18.033,   5.009,   0.013,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:27:601, 50853342561927,   11.385,   28.000, 3500,  22.304, 274.421,  76.228,  20.660, 256.063,  71.129, 71,  0,   1.587,  18.221,   5.061,   0.025,   0.284,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:49:27:719, 50853555226904,   11.503,   28.000, 3500,  22.225, 277.047,  76.958,  20.738, 258.513,  71.809, 73,  0,   1.579,  18.408,   5.113,   0.016,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:27:838, 50853767847491,   11.621,   35.000, 3600,  23.838, 279.863,  77.740,  22.256, 261.142,  72.539, 77,  0,   1.629,  18.600,   5.167,   0.055,   0.292,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.174
00:49:27:943, 50853957773817,   11.727,   29.000, 3700,  24.523, 282.451,  78.458,  22.996, 263.568,  73.213, 74,  0,   1.518,  18.760,   5.211,   0.034,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,  606,   0.000
00:49:28:075, 50854194692227,   11.859,   27.000, 3500,  21.647, 285.300,  79.250,  20.034, 266.205,  73.946, 71,  0,   1.625,  18.974,   5.271,   0.015,   0.298,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:28:183, 50854389260482,   11.967,   35.000, 3700,  25.735, 288.082,  80.023,  24.136, 268.814,  74.671, 77,  0,   1.741,  19.162,   5.323,   0.021,   0.300,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
