System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:51:30:596, 51074733448949,    1.364,   23.000, 3700,  27.203,  27.198,   7.555,  26.435,  25.929,   7.203, 72,  0,   0.396,   0.705,   0.196,   0.020,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:51:30:707, 51074933294671,    1.475,   24.000, 3700,  28.433,  30.354,   8.432,  27.596,  28.993,   8.054, 72,  0,   0.423,   0.752,   0.209,   0.008,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:51:30:817, 51075130901351,    1.585,   30.000, 3700,  30.511,  33.704,   9.362,  29.798,  32.264,   8.962, 72,  0,   0.509,   0.808,   0.224,   0.057,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.292
00:51:30:927, 51075329043648,    1.695,   24.000, 3700,  30.838,  37.099,  10.305,  29.802,  35.545,   9.874, 73,  0,   0.430,   0.855,   0.238,   0.035,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  676,   0.000
00:51:31:036, 51075524659711,    1.803,   24.000, 3700,  28.669,  40.214,  11.171,  27.910,  38.578,  10.716, 74,  0,   0.400,   0.899,   0.250,   0.019,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:31:146, 51075723303421,    1.914,   24.000, 3700,  29.024,  43.417,  12.060,  28.118,  41.681,  11.578, 73,  0,   0.406,   0.943,   0.262,   0.020,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:31:257, 51075923317955,    2.025,   24.000, 3700,  29.979,  46.748,  12.986,  29.213,  44.927,  12.480, 74,  0,   0.406,   0.989,   0.275,   0.020,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:31:367, 51076121518316,    2.135,   24.000, 3700,  29.426,  49.989,  13.886,  28.705,  48.088,  13.358, 73,  0,   0.396,   1.032,   0.287,   0.016,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:31:482, 51076328548300,    2.250,   17.000, 2200,  17.603,  52.013,  14.448,  16.301,  49.963,  13.879, 67,  0,   1.009,   1.148,   0.319,   0.015,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:51:31:552, 51076454293758,    2.320,   16.000, 3600,   7.149,  52.513,  14.587,   6.012,  50.383,  13.995, 66,  0,   1.082,   1.224,   0.340,   0.037,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.319928
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 52.512695
Cumulative Processor Energy_0 (mWh) = 14.586860
Average Processor Power_0 (Watt) = 22.635487

Cumulative IA Energy_0 (Joules) = 50.382874
Cumulative IA Energy_0 (mWh) = 13.995243
Average IA Power_0 (Watt) = 21.717432

Cumulative DRAM Energy_0 (Joules) = 1.223938
Cumulative DRAM Energy_0 (mWh) = 0.339983
Average DRAM Power_0 (Watt) = 0.527576

Cumulative GT Energy_0 (Joules) = 0.065735
Cumulative GT Energy_0 (mWh) = 0.018260
Average GT Power_0 (Watt) = 0.028335
