System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:48:20:039, 50731729868682,    2.889,   32.000, 3400,  25.705,  64.038,  17.788,  23.970,  59.972,  16.659, 65,  0,   1.790,   3.685,   1.024,   0.015,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:20:144, 50731918953433,    2.994,   29.000, 3700,  24.593,  66.621,  18.506,  23.118,  62.400,  17.333, 73,  0,   1.510,   3.844,   1.068,   0.027,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  446,   0.000
00:48:20:277, 50732158974695,    3.128,   27.000, 3500,  22.239,  69.587,  19.330,  20.249,  65.100,  18.083, 63,  0,   1.606,   4.058,   1.127,   0.012,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:20:398, 50732376520515,    3.249,   33.000, 3600,  23.840,  72.468,  20.130,  22.118,  67.773,  18.826, 67,  0,   1.624,   4.254,   1.182,   0.065,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.452
00:48:20:518, 50732592671148,    3.369,   28.000, 3500,  23.173,  75.251,  20.903,  21.461,  70.351,  19.542, 66,  0,   1.573,   4.443,   1.234,   0.030,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:20:635, 50732803108364,    3.486,   28.000, 3400,  22.691,  77.904,  21.640,  21.284,  72.839,  20.233, 64,  0,   1.576,   4.627,   1.285,   0.024,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:20:747, 50733005244586,    3.598,   37.000, 3700,  26.028,  80.827,  22.452,  24.200,  75.556,  20.988, 72,  0,   1.850,   4.835,   1.343,   0.022,   0.110,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  493,   0.000
00:48:20:851, 50733192338412,    3.702,   38.000, 3700,  25.326,  83.459,  23.183,  23.411,  77.990,  21.664, 72,  0,   1.989,   5.042,   1.400,   0.025,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:20:971, 50733408356189,    3.822,   36.000, 3700,  24.346,  86.381,  23.995,  22.469,  80.686,  22.413, 73,  0,   2.006,   5.282,   1.467,   0.020,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:21:088, 50733618529220,    3.939,   30.000, 3600,  24.607,  89.254,  24.793,  23.203,  83.396,  23.165, 68,  0,   1.600,   5.469,   1.519,   0.013,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:21:206, 50733830570845,    4.056,   28.000, 3400,  22.267,  91.877,  25.521,  20.666,  85.830,  23.842, 71,  0,   1.581,   5.656,   1.571,   0.022,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  537,   0.000
00:48:21:340, 50734072953875,    4.191,   37.000, 3800,  24.154,  95.130,  26.425,  22.551,  88.867,  24.685, 72,  0,   1.565,   5.866,   1.630,   0.034,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.082
00:48:21:443, 50734258030239,    4.294,   30.000, 3400,  22.058,  97.398,  27.055,  20.424,  90.967,  25.269, 70,  0,   1.655,   6.036,   1.677,   0.040,   0.128,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.625
00:48:21:560, 50734468108016,    4.411,   29.000, 3600,  22.831, 100.062,  27.795,  21.449,  93.470,  25.964, 71,  0,   1.569,   6.220,   1.728,   0.017,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:21:677, 50734679296839,    4.528,   28.000, 3700,  22.445, 102.696,  28.527,  20.801,  95.910,  26.642, 67,  0,   1.592,   6.406,   1.780,   0.020,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  559,   0.000
00:48:21:795, 50734892109715,    4.646,   42.000, 3600,  28.960, 106.120,  29.478,  26.494,  99.043,  27.512, 78,  0,   2.023,   6.645,   1.846,   0.023,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:21:899, 50735078948113,    4.750,   39.000, 3700,  26.578, 108.878,  30.244,  24.582, 101.594,  28.221, 79,  0,   2.046,   6.858,   1.905,   0.018,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:22:016, 50735289717959,    4.867,   35.000, 3500,  25.305, 111.841,  31.067,  23.581, 104.356,  28.988, 74,  0,   1.883,   7.078,   1.966,   0.021,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:48:22:133, 50735498953051,    4.983,   28.000, 3600,  27.361, 115.022,  31.950,  25.785, 107.353,  29.820, 73,  0,   1.594,   7.264,   2.018,   0.047,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:22:251, 50735712356333,    5.102,   28.000, 3600,  22.751, 117.719,  32.700,  21.113, 109.856,  30.516, 72,  0,   1.582,   7.451,   2.070,   0.033,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:22:358, 50735904600095,    5.209,   45.000, 3800,  25.109, 120.401,  33.445,  23.439, 112.359,  31.211, 71,  0,   1.566,   7.618,   2.116,   0.067,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.400
00:48:22:460, 50736088448001,    5.311,   29.000, 3600,  21.618, 122.609,  34.058,  20.100, 114.412,  31.781, 70,  0,   1.637,   7.786,   2.163,   0.037,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.276
00:48:22:578, 50736300989016,    5.429,   28.000, 3500,  22.597, 125.277,  34.799,  21.075, 116.901,  32.472, 70,  0,   1.572,   7.971,   2.214,   0.028,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  757,   0.000
00:48:22:681, 50736486120346,    5.532,   31.000, 3700,  24.128, 127.759,  35.489,  22.498, 119.215,  33.115, 73,  0,   1.554,   8.131,   2.259,   0.021,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:22:798, 50736697355936,    5.649,   37.000, 3700,  25.245, 130.721,  36.311,  23.437, 121.965,  33.879, 79,  0,   2.028,   8.369,   2.325,   0.011,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:22:899, 50736878581603,    5.750,   38.000, 3200,  27.214, 133.461,  37.073,  25.221, 124.504,  34.585, 74,  0,   2.042,   8.575,   2.382,   0.032,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  680,   0.000
00:48:23:029, 50737111783966,    5.879,   35.000, 3400,  26.311, 136.870,  38.019,  24.664, 127.700,  35.472, 68,  0,   1.836,   8.813,   2.448,   0.018,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:23:146, 50737322592512,    5.996,   28.000, 3400,  23.927, 139.672,  38.798,  22.487, 130.333,  36.204, 67,  0,   1.591,   8.999,   2.500,   0.017,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:23:266, 50737539006705,    6.117,   18.000, 2800,  10.141, 140.891,  39.136,   8.560, 131.362,  36.490, 63,  0,   1.378,   9.164,   2.546,   0.013,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:23:296, 50737593120593,    6.147,   21.000, 3400,  13.416, 141.295,  39.249,  12.417, 131.736,  36.593, 65,  0,   0.991,   9.194,   2.554,   0.045,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 6.146770
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 141.294678
Cumulative Processor Energy_0 (mWh) = 39.248522
Average Processor Power_0 (Watt) = 22.986817

Cumulative IA Energy_0 (Joules) = 131.735779
Cumulative IA Energy_0 (mWh) = 36.593272
Average IA Power_0 (Watt) = 21.431707

Cumulative DRAM Energy_0 (Joules) = 9.194275
Cumulative DRAM Energy_0 (mWh) = 2.553965
Average DRAM Power_0 (Watt) = 1.495790

Cumulative GT Energy_0 (Joules) = 0.176575
Cumulative GT Energy_0 (mWh) = 0.049049
Average GT Power_0 (Watt) = 0.028726
