System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:34:28:139, 49234309467079,   11.891,   28.000, 3500,  23.810, 285.232,  79.231,  22.009, 266.615,  74.060, 69,  0,   1.579,  18.269,   5.075,   0.040,   0.364,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.695
00:34:28:255, 49234517508508,   12.006,   27.000, 3600,  22.736, 287.860,  79.961,  21.367, 269.085,  74.746, 72,  0,   1.508,  18.443,   5.123,   0.016,   0.366,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:28:372, 49234728982201,   12.124,   28.000, 3600,  23.070, 290.570,  80.714,  21.470, 271.607,  75.446, 69,  0,   1.519,  18.621,   5.173,   0.025,   0.369,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000
00:34:28:473, 49234909819982,   12.224,   28.000, 3600,  23.184, 292.900,  81.361,  21.799, 273.797,  76.055, 75,  0,   1.502,  18.772,   5.215,   0.017,   0.371,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:28:588, 49235117403721,   12.339,   38.000, 3300,  25.229, 295.809,  82.169,  23.504, 276.508,  76.808, 71,  0,   1.924,  18.994,   5.276,   0.022,   0.373,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:28:701, 49235320232131,   12.452,   39.000, 3000,  26.665, 298.814,  83.004,  24.631, 279.283,  77.579, 73,  0,   1.965,  19.216,   5.338,   0.029,   0.377,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:34:28:806, 49235509470307,   12.557,   34.000, 3400,  27.773, 301.734,  83.815,  26.126, 282.030,  78.342, 75,  0,   1.754,  19.400,   5.389,   0.028,   0.379,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:28:921, 49235716563720,   12.672,   28.000, 3700,  23.270, 304.411,  84.559,  21.785, 284.536,  79.038, 73,  0,   1.515,  19.574,   5.437,   0.039,   0.384,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:34:29:032, 49235924976036,   12.788,   40.000, 3800,  24.659, 307.266,  85.352,  23.024, 287.202,  79.778, 74,  0,   1.517,  19.750,   5.486,   0.038,   0.388,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,  512,   0.000
00:34:29:140, 49236110020333,   12.891,   29.000, 3600,  23.637, 309.696,  86.027,  21.994, 289.463,  80.406, 74,  0,   1.559,  19.910,   5.531,   0.053,   0.394,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.199
00:34:29:255, 49236317998752,   13.006,   27.000, 3600,  23.740, 312.439,  86.789,  21.550, 291.953,  81.098, 74,  0,   1.511,  20.085,   5.579,   0.028,   0.397,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:29:372, 49236527817421,   13.123,   28.000, 3400,  23.320, 315.157,  87.544,  21.618, 294.473,  81.798, 75,  0,   1.527,  20.263,   5.629,   0.025,   0.400,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:29:490, 49236741428977,   13.242,   30.000, 3500,  24.432, 318.057,  88.349,  22.790, 297.178,  82.549, 71,  0,   1.604,  20.453,   5.681,   0.027,   0.403,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,  655,   0.000
00:34:29:602, 49236942833452,   13.354,   38.000, 3100,  25.663, 320.928,  89.147,  23.772, 299.838,  83.288, 74,  0,   1.928,  20.669,   5.741,   0.021,   0.406,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:29:717, 49237149509486,   13.468,   39.000, 3300,  25.724, 323.882,  89.967,  24.063, 302.600,  84.056, 71,  0,   1.933,  20.891,   5.803,   0.033,   0.409,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:34:29:821, 49237336009438,   13.572,   36.000, 3200,  26.696, 326.648,  90.736,  24.973, 305.188,  84.774, 76,  0,   1.712,  21.068,   5.852,   0.035,   0.413,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:34:29:929, 49237531259833,   13.680,   28.000, 3700,  24.987, 329.358,  91.488,  22.826, 307.664,  85.462, 73,  0,   1.518,  21.233,   5.898,   0.032,   0.417,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,  481,   0.000
00:34:30:046, 49237741020854,   13.797,   41.000, 3700,  24.108, 332.168,  92.269,  22.527, 310.289,  86.191, 75,  0,   1.548,  21.413,   5.948,   0.045,   0.422,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.163
00:34:30:148, 49237924625796,   13.899,   28.000, 3500,  24.141, 334.630,  92.953,  22.514, 312.586,  86.829, 70,  0,   1.541,  21.571,   5.992,   0.090,   0.431,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,   88,   2.461
00:34:30:262, 49238131286402,   14.014,   27.000, 3400,  23.466, 337.324,  93.701,  21.910, 315.101,  87.528, 74,  0,   1.528,  21.746,   6.041,   0.019,   0.433,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:30:380, 49238342542392,   14.131,   28.000, 3600,  23.176, 340.044,  94.457,  21.707, 317.649,  88.236, 72,  0,   1.501,  21.922,   6.089,   0.023,   0.436,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:30:501, 49238561466093,   14.253,   31.000, 3300,  24.005, 342.964,  95.268,  22.318, 320.363,  88.990, 72,  0,   1.628,  22.120,   6.144,   0.028,   0.439,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:30:617, 49238768850802,   14.368,   38.000, 3200,  25.261, 345.875,  96.076,  23.495, 323.070,  89.742, 74,  0,   1.937,  22.343,   6.206,   0.029,   0.443,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,  636,   0.000
00:34:30:736, 49238984071148,   14.488,   38.000, 3400,  26.099, 348.995,  96.943,  24.128, 325.955,  90.543, 75,  0,   1.939,  22.575,   6.271,   0.019,   0.445,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:30:849, 49239186929047,   14.600,   28.000, 3400,  26.607, 351.994,  97.776,  25.201, 328.795,  91.332, 71,  0,   1.558,  22.751,   6.320,   0.011,   0.446,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:30:964, 49239393795847,   14.715,   28.000, 3700,  23.069, 354.645,  98.512,  21.587, 331.276,  92.021, 73,  0,   1.519,  22.925,   6.368,   0.024,   0.449,   0.125,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:31:083, 49239608711152,   14.835,   34.000, 3700,  24.842, 357.611,  99.336,  23.079, 334.032,  92.787, 72,  0,   1.567,  23.113,   6.420,   0.066,   0.457,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.505
00:34:31:199, 49239817004373,   14.950,   27.000, 3600,  23.453, 360.325, 100.090,  22.037, 336.582,  93.495, 71,  0,   1.505,  23.287,   6.469,   0.025,   0.460,   0.128,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:31:315, 49240025856251,   15.066,   28.000, 3400,  23.675, 363.072, 100.853,  21.542, 339.081,  94.189, 69,  0,   1.518,  23.463,   6.517,   0.028,   0.463,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:34:31:432, 49240237212085,   15.184,   28.000, 3500,  22.638, 365.730, 101.592,  21.043, 341.552,  94.876, 70,  0,   1.523,  23.642,   6.567,   0.028,   0.466,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:34:31:541, 49240433534512,   15.293,   48.000, 3700,  29.218, 368.917, 102.477,  27.458, 344.547,  95.707, 83,  0,   1.947,  23.854,   6.626,   0.030,   0.470,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:34:31:654, 49240635405826,   15.405,   32.000, 2600,  17.428, 370.872, 103.020,  15.481, 346.283,  96.190, 72,  0,   1.943,  24.072,   6.687,   0.032,   0.473,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:34:31:724, 49240762293751,   15.475,   27.000, 3500,  13.067, 371.793, 103.276,  11.518, 347.095,  96.415, 73,  0,   1.685,  24.191,   6.720,   0.041,   0.476,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,  759,   0.000

Total Elapsed Time (sec) = 15.475487
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 371.792664
Cumulative Processor Energy_0 (mWh) = 103.275740
Average Processor Power_0 (Watt) = 24.024618

Cumulative IA Energy_0 (Joules) = 347.094971
Cumulative IA Energy_0 (mWh) = 96.415270
Average IA Power_0 (Watt) = 22.428695

Cumulative DRAM Energy_0 (Joules) = 24.190735
Cumulative DRAM Energy_0 (mWh) = 6.719649
Average DRAM Power_0 (Watt) = 1.563165

Cumulative GT Energy_0 (Joules) = 0.476013
Cumulative GT Energy_0 (mWh) = 0.132226
Average GT Power_0 (Watt) = 0.030759
