System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:21:505, 50086367627018,    1.284,   27.000, 3700,  22.851,  22.814,   6.337,  21.343,  21.465,   5.962, 69,  0,   1.605,   0.910,   0.253,   0.017,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:21:625, 50086583922940,    1.404,   28.000, 3600,  22.936,  25.570,   7.103,  21.401,  24.036,   6.677, 66,  0,   1.549,   1.096,   0.304,   0.023,   0.041,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:21:730, 50086774362896,    1.510,   28.000, 3800,  24.304,  28.141,   7.817,  22.751,  26.443,   7.345, 70,  0,   1.501,   1.255,   0.349,   0.032,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  612,   0.000
00:42:21:859, 50087005635974,    1.638,   55.000, 3700,  25.304,  31.392,   8.720,  23.699,  29.488,   8.191, 74,  0,   1.813,   1.488,   0.413,   0.036,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.166
00:42:21:945, 50087161204975,    1.724,   39.000, 3300,  26.830,  33.711,   9.364,  24.651,  31.619,   8.783, 70,  0,   2.078,   1.667,   0.463,   0.055,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   54,   1.999
00:42:22:070, 50087386293141,    1.850,   33.000, 3500,  27.970,  37.209,  10.336,  26.331,  34.911,   9.698, 66,  0,   1.764,   1.888,   0.524,   0.015,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:22:187, 50087595759768,    1.966,   28.000, 3700,  24.683,  40.081,  11.134,  23.197,  37.611,  10.447, 68,  0,   1.568,   2.070,   0.575,   0.027,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  619,   0.000
00:42:22:290, 50087780895609,    2.069,   29.000, 3800,  26.196,  42.776,  11.882,  24.607,  40.142,  11.150, 71,  0,   1.529,   2.228,   0.619,   0.024,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:22:393, 50087966530765,    2.172,   27.000, 3600,  22.151,  45.060,  12.517,  20.697,  42.276,  11.743, 68,  0,   1.593,   2.392,   0.664,   0.011,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:22:510, 50088177051693,    2.289,   28.000, 3700,  24.315,  47.904,  13.307,  22.786,  44.941,  12.484, 68,  0,   1.566,   2.575,   0.715,   0.025,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:42:22:628, 50088390258200,    2.407,   28.000, 3600,  23.656,  50.706,  14.085,  21.949,  47.541,  13.206, 66,  0,   1.569,   2.761,   0.767,   0.039,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:22:746, 50088601827166,    2.525,   28.000, 3700,  24.251,  53.556,  14.877,  22.796,  50.220,  13.950, 67,  0,   1.556,   2.944,   0.818,   0.030,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:42:22:860, 50088807872687,    2.639,   40.000, 3700,  28.409,  56.808,  15.780,  26.511,  53.255,  14.793, 77,  0,   1.875,   3.158,   0.877,   0.067,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.255
00:42:22:966, 50088998032000,    2.745,   43.000, 3700,  27.501,  59.714,  16.587,  25.889,  55.990,  15.553, 76,  0,   2.040,   3.374,   0.937,   0.047,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  175,   7.145
00:42:23:066, 50089178611319,    2.845,   39.000, 3700,  26.903,  62.412,  17.337,  24.680,  58.466,  16.241, 77,  0,   1.994,   3.574,   0.993,   0.026,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:23:176, 50089376938268,    2.955,   29.000, 3800,  26.210,  65.300,  18.139,  24.623,  61.179,  16.994, 70,  0,   1.686,   3.760,   1.044,   0.022,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:23:293, 50089586222413,    3.072,   28.000, 3300,  23.163,  67.993,  18.887,  21.618,  63.693,  17.692, 65,  0,   1.567,   3.942,   1.095,   0.044,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:23:409, 50089794819011,    3.188,   29.000, 3400,  23.077,  70.668,  19.630,  21.540,  66.189,  18.386, 67,  0,   1.586,   4.126,   1.146,   0.033,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:23:526, 50090007003988,    3.305,   28.000, 3300,  22.239,  73.289,  20.358,  20.667,  68.625,  19.063, 67,  0,   1.577,   4.312,   1.198,   0.030,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  725,   0.000
00:42:23:642, 50090214796689,    3.421,   28.000, 3600,  23.443,  75.996,  21.110,  21.978,  71.162,  19.767, 72,  0,   1.579,   4.494,   1.248,   0.019,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:23:745, 50090399875143,    3.524,   29.000, 3800,  23.300,  78.391,  21.775,  21.699,  73.393,  20.387, 71,  0,   1.530,   4.651,   1.292,   0.014,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:23:858, 50090603551408,    3.637,   42.000, 3700,  25.268,  81.250,  22.570,  23.684,  76.073,  21.131, 78,  0,   1.898,   4.866,   1.352,   0.057,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.216
00:42:23:974, 50090812960126,    3.753,   40.000, 3800,  28.229,  84.535,  23.482,  25.999,  79.098,  21.972, 77,  0,   2.044,   5.104,   1.418,   0.036,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   65,   0.960
00:42:24:092, 50091024600052,    3.871,   37.000, 3400,  25.971,  87.588,  24.330,  24.230,  81.947,  22.763, 71,  0,   2.029,   5.343,   1.484,   0.020,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:24:206, 50091229636122,    3.985,   28.000, 3500,  23.343,  90.247,  25.069,  21.810,  84.431,  23.453, 66,  0,   1.596,   5.524,   1.535,   0.023,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:24:322, 50091439770238,    4.101,   31.000, 3700,  23.238,  92.960,  25.822,  21.671,  86.961,  24.156, 67,  0,   1.580,   5.709,   1.586,   0.019,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:24:430, 50091633669940,    4.209,   30.000, 3800,  25.643,  95.722,  26.590,  23.302,  89.471,  24.853, 70,  0,   1.580,   5.879,   1.633,   0.033,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  644,   0.000
00:42:24:559, 50091865721063,    4.338,   27.000, 3500,  21.519,  98.496,  27.360,  20.103,  92.063,  25.573, 67,  0,   1.612,   6.087,   1.691,   0.012,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:24:663, 50092052561879,    4.442,   32.000, 3700,  24.188, 101.007,  28.058,  22.695,  94.419,  26.227, 73,  0,   1.588,   6.252,   1.737,   0.029,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:24:781, 50092264980737,    4.560,   27.000, 3800,  21.918, 103.594,  28.776,  20.281,  96.812,  26.892, 70,  0,   1.583,   6.438,   1.788,   0.028,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  738,   0.000
00:42:24:883, 50092448885554,    4.662,   42.000, 3700,  27.064, 106.359,  29.544,  25.319,  99.399,  27.611, 79,  0,   2.013,   6.644,   1.846,   0.044,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.173
00:42:24:999, 50092658602550,    4.779,   37.000, 3300,  27.064, 109.512,  30.420,  24.976, 102.309,  28.419, 74,  0,   2.087,   6.887,   1.913,   0.026,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  674,   0.000
00:42:25:101, 50092840857337,    4.880,   40.000, 3200,  26.766, 112.222,  31.173,  24.929, 104.833,  29.120, 75,  0,   2.012,   7.091,   1.970,   0.016,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:25:218, 50093052331463,    4.997,   29.000, 3500,  22.930, 114.916,  31.921,  21.267, 107.331,  29.814, 71,  0,   1.613,   7.280,   2.022,   0.029,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:42:25:320, 50093236658570,    5.100,   29.000, 3800,  23.980, 117.372,  32.603,  22.582, 109.644,  30.457, 71,  0,   1.535,   7.437,   2.066,   0.035,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  480,   0.000
00:42:25:448, 50093465615085,    5.227,   27.000, 3300,  21.913, 120.159,  33.377,  20.331, 112.230,  31.175, 66,  0,   1.628,   7.644,   2.123,   0.016,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:25:551, 50093650455202,    5.330,   29.000, 3800,  23.354, 122.557,  34.044,  21.767, 114.465,  31.796, 72,  0,   1.544,   7.803,   2.167,   0.030,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  631,   0.000
00:42:25:680, 50093884163510,    5.459,   27.000, 3400,  21.495, 125.348,  34.819,  19.921, 117.052,  32.514, 71,  0,   1.619,   8.013,   2.226,   0.010,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:25:796, 50094092098308,    5.575,   29.000, 3600,  23.698, 128.086,  35.579,  21.651, 119.553,  33.209, 73,  0,   1.591,   8.197,   2.277,   0.032,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:42:25:900, 50094279055416,    5.679,   47.000, 3300,  28.188, 131.013,  36.393,  26.153, 122.269,  33.964, 74,  0,   2.020,   8.407,   2.335,   0.061,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.341
00:42:26:014, 50094484697811,    5.793,   41.000, 3700,  28.548, 134.275,  37.299,  26.914, 125.344,  34.818, 79,  0,   2.039,   8.640,   2.400,   0.024,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:26:129, 50094691536241,    5.908,   35.000, 3500,  27.361, 137.419,  38.172,  25.358, 128.258,  35.627, 69,  0,   1.943,   8.863,   2.462,   0.026,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  663,   0.000
00:42:26:247, 50094904012018,    6.026,   28.000, 3300,  26.248, 140.517,  39.033,  24.026, 131.094,  36.415, 70,  0,   1.570,   9.048,   2.513,   0.020,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:26:364, 50095114385699,    6.143,   28.000, 3600,  22.144, 143.105,  39.752,  20.577, 133.499,  37.083, 73,  0,   1.579,   9.233,   2.565,   0.020,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:26:481, 50095326100727,    6.261,   28.000, 3700,  22.748, 145.781,  40.495,  21.155, 135.987,  37.774, 68,  0,   1.583,   9.419,   2.616,   0.020,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:26:593, 50095526853839,    6.372,   28.000, 3700,  22.902, 148.335,  41.204,  21.477, 138.383,  38.440, 70,  0,   1.598,   9.597,   2.666,   0.021,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  598,   0.000
00:42:26:707, 50095732726683,    6.486,   28.000, 3500,  25.325, 151.232,  42.009,  23.652, 141.088,  39.191, 66,  0,   1.604,   9.781,   2.717,   0.014,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:26:826, 50095945871671,    6.605,   32.000, 3200,  25.870, 154.295,  42.860,  24.273, 143.962,  39.989, 72,  0,   1.717,   9.984,   2.773,   0.017,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:26:929, 50096131795589,    6.708,   41.000, 3300,  27.624, 157.148,  43.652,  25.684, 146.615,  40.726, 74,  0,   2.029,  10.194,   2.832,   0.067,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.348
00:42:27:045, 50096340335027,    6.824,   40.000, 3700,  28.234, 160.419,  44.561,  26.561, 149.692,  41.581, 79,  0,   1.996,  10.425,   2.896,   0.014,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:27:155, 50096539428443,    6.935,   32.000, 3500,  26.342, 163.333,  45.370,  23.714, 152.315,  42.310, 68,  0,   1.844,  10.629,   2.952,   0.028,   0.200,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  647,   0.000
00:42:27:272, 50096748688714,    7.051,   29.000, 3500,  22.174, 165.911,  46.086,  20.646, 154.715,  42.977, 73,  0,   1.574,  10.812,   3.003,   0.019,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:27:388, 50096957864199,    7.167,   28.000, 3600,  22.738, 168.553,  46.820,  21.211, 157.180,  43.661, 70,  0,   1.585,  10.996,   3.054,   0.029,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:27:505, 50097167810464,    7.284,   28.000, 3400,  22.631, 171.193,  47.554,  21.011, 159.631,  44.342, 72,  0,   1.583,  11.181,   3.106,   0.020,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:27:621, 50097377996211,    7.400,   28.000, 3700,  22.527, 173.823,  48.284,  20.962, 162.079,  45.022, 70,  0,   1.589,  11.366,   3.157,   0.030,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  703,   0.000
00:42:27:736, 50097584161523,    7.515,   28.000, 3500,  22.757, 176.430,  49.008,  21.246, 164.512,  45.698, 70,  0,   1.576,  11.547,   3.207,   0.018,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:27:843, 50097777740123,    7.623,   36.000, 3700,  26.029, 179.229,  49.786,  24.339, 167.130,  46.425, 78,  0,   1.736,  11.733,   3.259,   0.021,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:27:949, 50097967406676,    7.728,   40.000, 3700,  28.025, 182.182,  50.606,  26.137, 169.884,  47.190, 81,  0,   2.005,  11.945,   3.318,   0.063,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.262
00:42:28:065, 50098176946570,    7.844,   38.000, 3800,  26.086, 185.219,  51.450,  24.073, 172.686,  47.968, 81,  0,   2.048,  12.183,   3.384,   0.027,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  658,   0.000
00:42:28:188, 50098397540178,    7.967,   33.000, 3500,  26.476, 188.463,  52.351,  24.840, 175.730,  48.814, 71,  0,   1.747,  12.397,   3.444,   0.023,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:28:302, 50098602462625,    8.081,   28.000, 3700,  23.289, 191.115,  53.087,  21.734, 178.205,  49.501, 71,  0,   1.595,  12.579,   3.494,   0.032,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
00:42:28:417, 50098809655992,    8.196,   29.000, 3300,  25.043, 193.997,  53.888,  23.481, 180.907,  50.252, 67,  0,   1.589,  12.762,   3.545,   0.017,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:28:532, 50099017226615,    8.311,   28.000, 3400,  24.383, 196.809,  54.669,  22.680, 183.523,  50.979, 71,  0,   1.599,  12.946,   3.596,   0.029,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:42:28:635, 50099202881522,    8.414,   29.000, 3800,  22.930, 199.174,  55.326,  21.428, 185.733,  51.592, 71,  0,   1.533,  13.104,   3.640,   0.025,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:28:737, 50099386652097,    8.516,   27.000, 3500,  21.401, 201.359,  55.933,  19.905, 187.765,  52.157, 72,  0,   1.617,  13.269,   3.686,   0.016,   0.241,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:28:860, 50099607923393,    8.639,   34.000, 3800,  23.784, 204.283,  56.745,  22.002, 190.470,  52.908, 79,  0,   1.814,  13.492,   3.748,   0.019,   0.243,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:28:964, 50099795138226,    8.743,   44.000, 3500,  28.606, 207.258,  57.572,  26.682, 193.245,  53.679, 77,  0,   2.037,  13.704,   3.807,   0.063,   0.250,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.293
00:42:29:080, 50100003887741,    8.859,   39.000, 3700,  28.324, 210.543,  58.484,  26.447, 196.312,  54.531, 80,  0,   1.968,  13.932,   3.870,   0.028,   0.253,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,  633,   0.000
00:42:29:215, 50100246721522,    8.994,   29.000, 3300,  23.564, 213.722,  59.367,  21.890, 199.265,  55.351, 67,  0,   1.715,  14.164,   3.934,   0.015,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:42:29:331, 50100454573189,    9.110,   28.000, 3600,  22.416, 216.311,  60.086,  20.983, 201.688,  56.024, 69,  0,   1.576,  14.346,   3.985,   0.034,   0.259,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:29:446, 50100661559085,    9.225,   28.000, 3700,  22.940, 218.948,  60.819,  21.368, 204.145,  56.707, 71,  0,   1.585,  14.528,   4.036,   0.022,   0.262,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,  522,   0.000
00:42:29:561, 50100869683193,    9.340,   29.000, 3500,  22.720, 221.576,  61.549,  21.127, 206.588,  57.386, 72,  0,   1.589,  14.712,   4.087,   0.023,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:29:664, 50101055036713,    9.443,   29.000, 3800,  23.243, 223.969,  62.214,  21.656, 208.818,  58.005, 73,  0,   1.543,  14.871,   4.131,   0.031,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,  593,   0.000
00:42:29:793, 50101286982901,    9.572,   28.000, 3600,  21.821, 226.781,  62.995,  20.408, 211.448,  58.736, 69,  0,   1.612,  15.078,   4.188,   0.014,   0.269,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:29:919, 50101520207059,    9.702,   37.000, 3800,  27.554, 230.351,  63.986,  25.567, 214.761,  59.656, 81,  0,   1.985,  15.336,   4.260,   0.059,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.322
00:42:30:026, 50101706474665,    9.805,   40.000, 3300,  26.095, 233.051,  64.736,  24.078, 217.252,  60.348, 74,  0,   2.050,  15.548,   4.319,   0.033,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,   50,   1.802
00:42:30:155, 50101939297408,    9.935,   35.000, 3200,  26.177, 236.437,  65.677,  24.460, 220.416,  61.227, 74,  0,   1.886,  15.792,   4.387,   0.016,   0.283,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:30:270, 50102145629220,   10.049,   28.000, 3500,  24.805, 239.281,  66.467,  23.173, 223.072,  61.965, 70,  0,   1.600,  15.975,   4.438,   0.028,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:30:384, 50102350832251,   10.163,   29.000, 3500,  24.581, 242.083,  67.245,  23.022, 225.697,  62.694, 73,  0,   1.604,  16.158,   4.488,   0.018,   0.288,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:30:501, 50102561873097,   10.280,   28.000, 3700,  24.156, 244.915,  68.032,  22.572, 228.343,  63.429, 71,  0,   1.584,  16.344,   4.540,   0.044,   0.293,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,  592,   0.000
00:42:30:614, 50102764851397,   10.393,   29.000, 3600,  22.672, 247.472,  68.742,  21.117, 230.724,  64.090, 74,  0,   1.597,  16.524,   4.590,   0.018,   0.295,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:30:730, 50102974354447,   10.510,   28.000, 3600,  22.438, 250.083,  69.468,  21.010, 233.170,  64.769, 71,  0,   1.577,  16.707,   4.641,   0.031,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:30:838, 50103167428307,   10.617,   35.000, 3700,  24.932, 252.758,  70.210,  23.418, 235.682,  65.467, 78,  0,   1.732,  16.893,   4.693,   0.028,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,  549,   0.000
00:42:30:942, 50103355698527,   10.721,   54.000, 3700,  26.845, 255.565,  70.990,  24.722, 238.267,  66.185, 77,  0,   1.989,  17.101,   4.750,   0.050,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.212
00:42:31:064, 50103575488615,   10.844,   38.000, 3400,  25.804, 258.716,  71.866,  23.878, 241.183,  66.995, 72,  0,   2.036,  17.350,   4.819,   0.050,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  109,   3.045
00:42:31:184, 50103791235171,   10.963,   31.000, 3700,  25.478, 261.770,  72.714,  23.698, 244.023,  67.784, 72,  0,   1.723,  17.556,   4.877,   0.017,   0.315,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:31:287, 50103976275932,   11.066,   29.000, 3700,  23.980, 264.235,  73.399,  21.567, 246.241,  68.400, 74,  0,   1.541,  17.715,   4.921,   0.023,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:31:417, 50104210986960,   11.197,   27.000, 3100,  20.911, 266.962,  74.156,  19.407, 248.771,  69.103, 68,  0,   1.604,  17.924,   4.979,   0.011,   0.319,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:31:534, 50104420619355,   11.313,   28.000, 3300,  21.277, 269.440,  74.844,  19.758, 251.072,  69.742, 67,  0,   1.570,  18.107,   5.030,   0.028,   0.322,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:31:651, 50104631003310,   11.430,   29.000, 3700,  22.447, 272.063,  75.573,  21.075, 253.535,  70.427, 73,  0,   1.592,  18.293,   5.081,   0.018,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:31:764, 50104834910792,   11.543,   29.000, 3600,  22.220, 274.581,  76.272,  20.364, 255.842,  71.067, 71,  0,   1.601,  18.474,   5.132,   0.013,   0.326,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:31:874, 50105032514005,   11.653,   38.000, 3700,  26.282, 277.466,  77.074,  24.876, 258.573,  71.826, 80,  0,   1.834,  18.675,   5.188,   0.032,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,  505,   0.000
00:42:31:979, 50105220926186,   11.758,   43.000, 3700,  28.651, 280.465,  77.907,  26.447, 261.341,  72.595, 84,  0,   2.046,  18.889,   5.247,   0.075,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.292
00:42:32:095, 50105430002723,   11.874,   37.000, 3700,  26.278, 283.517,  78.755,  24.394, 264.175,  73.382, 84,  0,   2.027,  19.125,   5.312,   0.013,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,   37,   0.000
