System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:56:04:173, 51567172442107,    6.031,   31.000, 3700,  31.169, 169.454,  47.070,  29.662, 161.904,  44.973, 74,  0,   0.993,   5.498,   1.527,   0.017,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:04:282, 51567368908835,    6.141,   32.000, 3700,  31.609, 172.904,  48.029,  30.311, 165.212,  45.892, 74,  0,   0.983,   5.605,   1.557,   0.019,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:04:391, 51567565286748,    6.250,   32.000, 3700,  28.676, 176.032,  48.898,  27.496, 168.212,  46.725, 75,  0,   0.968,   5.710,   1.586,   0.017,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:04:501, 51567762428533,    6.359,   32.000, 3700,  30.387, 179.360,  49.822,  29.311, 171.422,  47.617, 76,  0,   0.974,   5.817,   1.616,   0.014,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:04:610, 51567959087709,    6.468,   31.000, 3700,  30.269, 182.667,  50.741,  28.766, 174.565,  48.490, 73,  0,   0.988,   5.925,   1.646,   0.026,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:04:719, 51568155658006,    6.578,   32.000, 3700,  27.699, 185.692,  51.581,  26.450, 177.453,  49.293, 73,  0,   0.983,   6.032,   1.676,   0.017,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:04:827, 51568350132058,    6.686,   35.000, 3700,  31.873, 189.136,  52.538,  30.627, 180.762,  50.212, 76,  0,   1.046,   6.145,   1.707,   0.061,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.533
00:56:04:936, 51568545428200,    6.794,   33.000, 3700,  29.755, 192.364,  53.434,  28.577, 183.863,  51.073, 73,  0,   0.991,   6.253,   1.737,   0.019,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:05:045, 51568742359914,    6.904,   33.000, 3700,  30.699, 195.723,  54.367,  29.265, 187.065,  51.962, 75,  0,   0.991,   6.361,   1.767,   0.035,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:56:05:155, 51568939778703,    7.013,   31.000, 3700,  31.572, 199.185,  55.329,  30.181, 190.375,  52.882, 73,  0,   0.997,   6.470,   1.797,   0.037,   0.182,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  663,   0.000
00:56:05:264, 51569136656677,    7.123,   32.000, 3700,  30.667, 202.540,  56.261,  29.474, 193.599,  53.777, 74,  0,   0.976,   6.577,   1.827,   0.029,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:56:05:374, 51569334284991,    7.232,   32.000, 3700,  31.170, 205.962,  57.212,  29.887, 196.880,  54.689, 75,  0,   0.985,   6.685,   1.857,   0.016,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:05:485, 51569534560226,    7.344,   25.000, 2300,  16.253, 207.770,  57.714,  14.728, 198.519,  55.144, 64,  0,   1.494,   6.852,   1.903,   0.016,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:05:552, 51569655166854,    7.411,   16.000, 3400,   8.470, 208.338,  57.872,   7.220, 199.002,  55.278, 65,  0,   1.151,   6.929,   1.925,   0.035,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 7.410692
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 208.337891
Cumulative Processor Energy_0 (mWh) = 57.871636
Average Processor Power_0 (Watt) = 28.113151

Cumulative IA Energy_0 (Joules) = 199.002441
Cumulative IA Energy_0 (mWh) = 55.278456
Average IA Power_0 (Watt) = 26.853424

Cumulative DRAM Energy_0 (Joules) = 6.928711
Cumulative DRAM Energy_0 (mWh) = 1.924642
Average DRAM Power_0 (Watt) = 0.934961

Cumulative GT Energy_0 (Joules) = 0.190491
Cumulative GT Energy_0 (mWh) = 0.052914
Average GT Power_0 (Watt) = 0.025705
