System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:16:40:458, 47312482604667,    1.286,   19.000, 3700,  23.834,  23.517,   6.533,  22.705,  22.116,   6.143, 68,  0,   0.412,   0.688,   0.191,   0.032,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,   50,   1.764
00:16:40:568, 47312679992455,    1.395,   19.000, 3700,  23.949,  26.143,   7.262,  23.096,  24.649,   6.847, 67,  0,   0.334,   0.725,   0.201,   0.014,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:40:677, 47312876897201,    1.505,   19.000, 3700,  26.086,  28.997,   8.055,  25.123,  27.397,   7.610, 65,  0,   0.339,   0.762,   0.212,   0.015,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:40:788, 47313075136195,    1.615,   19.000, 3800,  25.880,  31.847,   8.846,  24.948,  30.145,   8.374, 65,  0,   0.333,   0.799,   0.222,   0.014,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:40:897, 47313271715413,    1.724,   19.000, 3700,  25.257,  34.606,   9.613,  24.421,  32.812,   9.114, 68,  0,   0.333,   0.835,   0.232,   0.014,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:41:007, 47313469195927,    1.834,   20.000, 3700,  26.067,  37.465,  10.407,  25.076,  35.563,   9.879, 67,  0,   0.369,   0.876,   0.243,   0.020,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:41:117, 47313667591060,    1.944,   19.000, 3700,  26.338,  40.368,  11.213,  25.430,  38.366,  10.657, 67,  0,   0.341,   0.913,   0.254,   0.010,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:41:225, 47313863118212,    2.053,   20.000, 3800,  23.323,  42.902,  11.917,  22.253,  40.783,  11.329, 68,  0,   0.358,   0.952,   0.265,   0.017,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:41:349, 47314086500205,    2.177,   31.000, 3700,  24.000,  45.880,  12.745,  23.130,  43.654,  12.126, 67,  0,   0.375,   0.999,   0.277,   0.027,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.159
00:16:41:445, 47314258391172,    2.272,   21.000, 3700,  23.555,  48.130,  13.369,  22.584,  45.810,  12.725, 65,  0,   0.463,   1.043,   0.290,   0.033,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   2.037
00:16:41:554, 47314454615421,    2.381,   19.000, 3700,  22.604,  50.594,  14.054,  20.975,  48.097,  13.360, 63,  0,   0.348,   1.081,   0.300,   0.021,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:41:664, 47314653106179,    2.492,   19.000, 3700,  22.859,  53.115,  14.754,  21.949,  50.517,  14.033, 68,  0,   0.342,   1.119,   0.311,   0.012,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:41:774, 47314850726466,    2.601,   19.000, 3800,  23.030,  55.643,  15.456,  22.181,  52.952,  14.709, 64,  0,   0.342,   1.156,   0.321,   0.009,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:41:883, 47315047193199,    2.711,   19.000, 3800,  22.848,  58.137,  16.149,  21.736,  55.325,  15.368, 65,  0,   0.341,   1.193,   0.332,   0.015,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:41:993, 47315244417836,    2.820,   19.000, 3800,  22.925,  60.649,  16.847,  22.096,  57.746,  16.041, 64,  0,   0.344,   1.231,   0.342,   0.016,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:42:102, 47315441462750,    2.930,   20.000, 3700,  23.970,  63.273,  17.576,  22.445,  60.203,  16.723, 67,  0,   0.364,   1.271,   0.353,   0.028,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  662,   0.000
00:16:42:212, 47315639260570,    3.039,   20.000, 3700,  23.032,  65.804,  18.279,  22.151,  62.637,  17.399, 67,  0,   0.340,   1.308,   0.363,   0.016,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:42:320, 47315833852487,    3.148,   23.000, 3700,  22.752,  68.263,  18.962,  21.623,  64.975,  18.049, 69,  0,   0.346,   1.346,   0.374,   0.015,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:42:430, 47316030745469,    3.257,   25.000, 3700,  23.083,  70.788,  19.663,  22.080,  67.390,  18.719, 70,  0,   0.420,   1.392,   0.387,   0.068,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.386
00:16:42:539, 47316226708001,    3.366,   23.000, 3700,  22.316,  73.218,  20.338,  21.404,  69.720,  19.367, 68,  0,   0.353,   1.430,   0.397,   0.017,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:16:42:647, 47316422265966,    3.474,   23.000, 3800,  22.003,  75.608,  21.002,  21.142,  72.017,  20.005, 67,  0,   0.344,   1.467,   0.408,   0.007,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:42:756, 47316618438084,    3.583,   24.000, 3700,  22.252,  78.033,  21.676,  21.275,  74.336,  20.649, 68,  0,   0.349,   1.505,   0.418,   0.034,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  519,   0.000
00:16:42:866, 47316815544245,    3.693,   22.000, 3800,  22.126,  80.456,  22.349,  21.118,  76.648,  21.291, 72,  0,   0.343,   1.543,   0.429,   0.020,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:42:975, 47317011474483,    3.802,   23.000, 3700,  22.190,  82.872,  23.020,  21.311,  78.968,  21.936, 69,  0,   0.339,   1.580,   0.439,   0.016,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:43:084, 47317209202086,    3.912,   23.000, 3800,  22.637,  85.358,  23.711,  21.586,  81.339,  22.594, 72,  0,   0.403,   1.624,   0.451,   0.013,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:43:193, 47317404425067,    4.020,   23.000, 3700,  22.465,  87.795,  24.387,  21.651,  83.687,  23.246, 70,  0,   0.343,   1.661,   0.462,   0.020,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:43:303, 47317602550981,    4.130,   23.000, 3700,  22.588,  90.281,  25.078,  21.613,  86.066,  23.907, 71,  0,   0.353,   1.700,   0.472,   0.016,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:43:413, 47317800696770,    4.240,   27.000, 3700,  23.341,  92.850,  25.792,  22.380,  88.530,  24.592, 70,  0,   0.420,   1.747,   0.485,   0.082,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.543
00:16:43:522, 47317997028676,    4.349,   23.000, 3800,  22.534,  95.308,  26.475,  21.568,  90.882,  25.245, 65,  0,   0.353,   1.785,   0.496,   0.030,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:16:43:631, 47318192724199,    4.458,   22.000, 3700,  22.690,  97.775,  27.160,  21.622,  93.233,  25.898, 65,  0,   0.351,   1.823,   0.506,   0.037,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  656,   0.000
00:16:43:739, 47318388422320,    4.567,   23.000, 3700,  22.810, 100.255,  27.849,  21.880,  95.612,  26.559, 67,  0,   0.343,   1.860,   0.517,   0.019,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:43:848, 47318584093440,    4.675,   23.000, 3700,  22.272, 102.676,  28.521,  21.452,  97.944,  27.207, 67,  0,   0.363,   1.900,   0.528,   0.015,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:43:956, 47318778749728,    4.784,   23.000, 3700,  22.852, 105.147,  29.208,  21.740, 100.295,  27.860, 67,  0,   0.367,   1.940,   0.539,   0.020,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:44:067, 47318977219617,    4.894,   24.000, 3800,  22.220, 107.597,  29.888,  21.384, 102.653,  28.515, 70,  0,   0.368,   1.980,   0.550,   0.017,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:44:176, 47319174201904,    5.003,   24.000, 3700,  22.900, 110.103,  30.584,  22.015, 105.062,  29.184, 66,  0,   0.350,   2.018,   0.561,   0.016,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:44:286, 47319373154411,    5.114,   22.000, 3800,  22.470, 112.587,  31.274,  21.483, 107.437,  29.843, 67,  0,   0.347,   2.057,   0.571,   0.012,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:44:396, 47319570755375,    5.224,   31.000, 3700,  23.700, 115.189,  31.997,  22.583, 109.916,  30.532, 69,  0,   0.444,   2.106,   0.585,   0.055,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.172
00:16:44:505, 47319765675186,    5.332,   23.000, 3700,  22.399, 117.614,  32.671,  21.439, 112.237,  31.177, 66,  0,   0.395,   2.148,   0.597,   0.057,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.194
00:16:44:615, 47319964788922,    5.443,   22.000, 3800,  22.845, 120.141,  33.373,  22.073, 114.679,  31.855, 68,  0,   0.347,   2.187,   0.607,   0.033,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  531,   0.000
00:16:44:724, 47320161464113,    5.552,   22.000, 3800,  21.643, 122.506,  34.030,  20.574, 116.927,  32.480, 69,  0,   0.345,   2.224,   0.618,   0.011,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:44:833, 47320356189391,    5.660,   23.000, 3700,  22.559, 124.947,  34.707,  21.645, 119.269,  33.130, 68,  0,   0.345,   2.262,   0.628,   0.010,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:16:44:942, 47320553356420,    5.770,   22.000, 3800,  22.524, 127.414,  35.393,  21.538, 121.628,  33.786, 69,  0,   0.347,   2.300,   0.639,   0.028,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  543,   0.000
00:16:45:051, 47320748380485,    5.878,   23.000, 3700,  22.448, 129.846,  36.068,  21.514, 123.959,  34.433, 66,  0,   0.355,   2.338,   0.650,   0.015,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:45:160, 47320945222729,    5.987,   23.000, 3800,  21.868, 132.237,  36.733,  21.117, 126.268,  35.074, 69,  0,   0.354,   2.377,   0.660,   0.018,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:45:268, 47321139729557,    6.095,   23.000, 3700,  22.953, 134.718,  37.422,  21.942, 128.639,  35.733, 68,  0,   0.353,   2.415,   0.671,   0.024,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  649,   0.000
00:16:45:407, 47321390236652,    6.234,   32.000, 3700,  22.835, 137.896,  38.304,  21.926, 131.691,  36.581, 69,  0,   0.352,   2.464,   0.685,   0.017,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.172
00:16:45:502, 47321561440920,    6.330,   23.000, 3700,  22.707, 140.055,  38.904,  21.581, 133.743,  37.151, 72,  0,   0.443,   2.506,   0.696,   0.051,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   0.986
00:16:45:612, 47321758952360,    6.439,   22.000, 3700,  22.949, 142.573,  39.604,  22.030, 136.161,  37.822, 69,  0,   0.341,   2.544,   0.707,   0.012,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:45:736, 47321982048054,    6.563,   23.000, 3700,  22.198, 145.325,  40.368,  21.294, 138.800,  38.556, 70,  0,   0.355,   2.588,   0.719,   0.018,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:45:844, 47322177652694,    6.672,   23.000, 3800,  22.852, 147.808,  41.058,  21.763, 141.165,  39.212, 68,  0,   0.350,   2.626,   0.729,   0.016,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:45:945, 47322359306574,    6.773,   23.000, 3800,  22.941, 150.123,  41.701,  21.750, 143.360,  39.822, 68,  0,   0.521,   2.678,   0.744,   0.191,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,   30,   1.953
00:16:46:064, 47322572538192,    6.891,   15.000, 2400,   7.137, 150.969,  41.936,   5.552, 144.018,  40.005, 61,  0,   1.392,   2.843,   0.790,   0.026,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,   44,   1.455
00:16:46:080, 47322601875245,    6.908,   25.000, 3200,  14.654, 151.207,  42.002,  12.950, 144.229,  40.063, 61,  0,   0.940,   2.859,   0.794,   0.146,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000

Total Elapsed Time (sec) = 6.907591
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 151.207458
Cumulative Processor Energy_0 (mWh) = 42.002072
Average Processor Power_0 (Watt) = 21.890042

Cumulative IA Energy_0 (Joules) = 144.228577
Cumulative IA Energy_0 (mWh) = 40.063494
Average IA Power_0 (Watt) = 20.879721

Cumulative DRAM Energy_0 (Joules) = 2.858521
Cumulative DRAM Energy_0 (mWh) = 0.794033
Average DRAM Power_0 (Watt) = 0.413823

Cumulative GT Energy_0 (Joules) = 0.189819
Cumulative GT Energy_0 (mWh) = 0.052728
Average GT Power_0 (Watt) = 0.027480
