System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:18:55:471, 47555504833270,    1.256,   17.000, 3700,  22.654,  22.877,   6.355,  21.693,  21.626,   6.007, 64,  0,   0.625,   0.699,   0.194,   0.019,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:55:581, 47555703712710,    1.367,   17.000, 3700,  22.988,  25.417,   7.060,  22.062,  24.064,   6.684, 62,  0,   0.561,   0.761,   0.211,   0.012,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:55:691, 47555901070392,    1.476,   17.000, 3700,  21.711,  27.798,   7.722,  20.808,  26.345,   7.318, 62,  0,   0.532,   0.819,   0.228,   0.009,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:55:814, 47556122518934,    1.599,   16.000, 3700,  22.156,  30.523,   8.479,  21.382,  28.976,   8.049, 66,  0,   0.506,   0.882,   0.245,   0.012,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:18:55:922, 47556317657819,    1.708,   16.000, 3800,  22.438,  32.956,   9.154,  21.455,  31.302,   8.695, 63,  0,   0.524,   0.938,   0.261,   0.040,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  646,   0.000
00:18:56:031, 47556512454324,    1.816,   16.000, 3700,  22.579,  35.399,   9.833,  21.952,  33.678,   9.355, 66,  0,   0.520,   0.995,   0.276,   0.017,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:18:56:154, 47556735642312,    1.940,   30.000, 3700,  24.945,  38.492,  10.692,  23.879,  36.638,  10.177, 68,  0,   0.644,   1.075,   0.299,   0.021,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.069
00:18:56:249, 47556905193500,    2.034,   17.000, 3800,  22.724,  40.633,  11.287,  21.702,  38.683,  10.745, 65,  0,   0.686,   1.139,   0.316,   0.051,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.294
00:18:56:358, 47557101582752,    2.143,   16.000, 3700,  22.268,  43.062,  11.962,  21.393,  41.017,  11.394, 64,  0,   0.525,   1.196,   0.332,   0.026,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  646,   0.000
00:18:56:466, 47557296184268,    2.251,   18.000, 3700,  24.352,  45.695,  12.693,  22.781,  43.480,  12.078, 64,  0,   0.655,   1.267,   0.352,   0.014,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:56:574, 47557491825314,    2.360,   16.000, 3800,  22.399,  48.130,  13.369,  21.645,  45.832,  12.731, 64,  0,   0.523,   1.324,   0.368,   0.007,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:18:56:683, 47557687246078,    2.469,   15.000, 2200,  12.518,  49.489,  13.747,  11.037,  47.030,  13.064, 57,  0,   1.078,   1.441,   0.400,   0.048,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:18:56:755, 47557815571441,    2.540,   17.000, 3400,   7.765,  50.042,  13.901,   6.489,  47.493,  13.192, 61,  0,   1.169,   1.525,   0.423,   0.053,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000

Total Elapsed Time (sec) = 2.539875
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 50.042297
Cumulative Processor Energy_0 (mWh) = 13.900638
Average Processor Power_0 (Watt) = 19.702658

Cumulative IA Energy_0 (Joules) = 47.492981
Cumulative IA Energy_0 (mWh) = 13.192495
Average IA Power_0 (Watt) = 18.698941

Cumulative DRAM Energy_0 (Joules) = 1.524536
Cumulative DRAM Energy_0 (mWh) = 0.423482
Average DRAM Power_0 (Watt) = 0.600241

Cumulative GT Energy_0 (Joules) = 0.079956
Cumulative GT Energy_0 (mWh) = 0.022210
Average GT Power_0 (Watt) = 0.031480
