System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:34:38:478, 49252919790437,    2.301,   25.000, 3700,  27.962,  53.328,  14.813,  27.222,  51.363,  14.267, 72,  0,   0.367,   1.039,   0.289,   0.021,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:38:592, 49253125260537,    2.415,   23.000, 3200,  26.119,  56.309,  15.641,  25.062,  54.224,  15.062, 68,  0,   0.574,   1.105,   0.307,   0.014,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:38:695, 49253309127288,    2.517,   14.000, 3300,   8.008,  57.127,  15.869,   6.089,  54.846,  15.235, 64,  0,   1.306,   1.238,   0.344,   0.017,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:38:699, 49253317074413,    2.522,   23.000, 3700,  17.543,  57.205,  15.890,  17.432,  54.923,  15.256, 66,  0,   0.581,   1.241,   0.345,   0.498,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.521555
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 57.204773
Cumulative Processor Energy_0 (mWh) = 15.890215
Average Processor Power_0 (Watt) = 22.686306

Cumulative IA Energy_0 (Joules) = 54.922546
Cumulative IA Energy_0 (mWh) = 15.256263
Average IA Power_0 (Watt) = 21.781219

Cumulative DRAM Energy_0 (Joules) = 1.240540
Cumulative DRAM Energy_0 (mWh) = 0.344594
Average DRAM Power_0 (Watt) = 0.491974

Cumulative GT Energy_0 (Joules) = 0.066833
Cumulative GT Energy_0 (mWh) = 0.018565
Average GT Power_0 (Watt) = 0.026505
