System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:32:58:150, 49072328125522,   11.979,   36.000, 3700,  26.543, 283.269,  78.686,  24.555, 264.392,  73.442, 71,  0,   1.899,  18.582,   5.162,   0.027,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:58:264, 49072533167097,   12.092,   28.000, 3500,  25.463, 286.170,  79.492,  24.106, 267.137,  74.205, 73,  0,   1.524,  18.756,   5.210,   0.024,   0.344,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,  459,   0.000
00:32:58:379, 49072740142818,   12.207,   27.000, 3400,  22.719, 288.782,  80.217,  21.172, 269.572,  74.881, 72,  0,   1.527,  18.931,   5.259,   0.019,   0.347,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:58:494, 49072947621174,   12.323,   29.000, 3700,  23.081, 291.442,  80.956,  21.396, 272.038,  75.566, 71,  0,   1.530,  19.108,   5.308,   0.019,   0.349,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:58:614, 49073164710427,   12.443,   35.000, 3400,  26.032, 294.582,  81.828,  23.714, 274.898,  76.361, 69,  0,   1.612,  19.302,   5.362,   0.072,   0.358,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.267
00:32:58:730, 49073372254550,   12.559,   26.000, 3800,  22.754, 297.206,  82.557,  21.052, 277.326,  77.035, 71,  0,   1.543,  19.480,   5.411,   0.015,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.000
00:32:58:830, 49073553432356,   12.659,   28.000, 3400,  22.821, 299.503,  83.195,  21.428, 279.482,  77.634, 72,  0,   1.497,  19.631,   5.453,   0.028,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:58:944, 49073757456419,   12.773,   37.000, 3600,  25.807, 302.428,  84.008,  23.867, 282.188,  78.385, 72,  0,   1.895,  19.846,   5.513,   0.019,   0.364,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:59:055, 49073957026400,   12.883,   38.000, 3300,  25.403, 305.244,  84.790,  23.754, 284.821,  79.117, 72,  0,   1.949,  20.062,   5.573,   0.016,   0.366,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:59:165, 49074155848020,   12.994,   35.000, 3400,  25.584, 308.070,  85.575,  23.809, 287.451,  79.848, 72,  0,   1.816,  20.262,   5.628,   0.022,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:59:280, 49074363591243,   13.109,   28.000, 3700,  23.284, 310.758,  86.322,  21.809, 289.968,  80.547, 71,  0,   1.522,  20.438,   5.677,   0.041,   0.373,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:59:394, 49074567851963,   13.223,   27.000, 3300,  23.069, 313.375,  87.049,  21.393, 292.396,  81.221, 71,  0,   1.547,  20.614,   5.726,   0.024,   0.376,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,  551,   0.000
00:32:59:510, 49074777251416,   13.339,   27.000, 3400,  22.370, 315.978,  87.772,  20.894, 294.826,  81.896, 74,  0,   1.525,  20.791,   5.775,   0.018,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:59:628, 49074988861017,   13.457,   32.000, 3400,  24.249, 318.828,  88.563,  22.617, 297.485,  82.635, 69,  0,   1.583,  20.977,   5.827,   0.064,   0.385,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.299
00:32:59:738, 49075186832872,   13.567,   40.000, 2500,  24.499, 321.523,  89.312,  22.876, 300.001,  83.334, 69,  0,   1.633,  21.157,   5.877,   0.024,   0.388,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,  619,   0.000
00:32:59:849, 49075386972158,   13.678,   15.000, 3300,   6.026, 322.193,  89.498,   4.669, 300.520,  83.478, 70,  0,   1.288,  21.300,   5.917,   0.017,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:59:855, 49075396666499,   13.683,   42.000, 3300,  19.277, 322.297,  89.527,  20.977, 300.633,  83.509, 70,  0,   1.428,  21.307,   5.919,   0.261,   0.391,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 13.683278
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 322.296753
Cumulative Processor Energy_0 (mWh) = 89.526876
Average Processor Power_0 (Watt) = 23.554060

Cumulative IA Energy_0 (Joules) = 300.633362
Cumulative IA Energy_0 (mWh) = 83.509267
Average IA Power_0 (Watt) = 21.970858

Cumulative DRAM Energy_0 (Joules) = 21.307495
Cumulative DRAM Energy_0 (mWh) = 5.918749
Average DRAM Power_0 (Watt) = 1.557192

Cumulative GT Energy_0 (Joules) = 0.391418
Cumulative GT Energy_0 (mWh) = 0.108727
Average GT Power_0 (Watt) = 0.028606
