System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:20:586, 48356713451918,    1.320,   36.000, 3700,  26.180,  24.580,   6.828,  25.164,  23.371,   6.492, 70,  0,   0.598,   0.722,   0.201,   0.028,   0.036,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.129
00:26:20:681, 48356884343530,    1.415,   23.000, 3800,  27.931,  27.232,   7.564,  26.894,  25.924,   7.201, 63,  0,   0.669,   0.786,   0.218,   0.056,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  126,   3.816
00:26:20:792, 48357083044752,    1.525,   23.000, 3700,  25.559,  30.053,   8.348,  24.833,  28.666,   7.963, 64,  0,   0.535,   0.845,   0.235,   0.023,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:26:20:901, 48357279740472,    1.634,   25.000, 3700,  25.926,  32.886,   9.135,  24.925,  31.389,   8.719, 65,  0,   0.511,   0.900,   0.250,   0.013,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:21:009, 48357474638176,    1.743,   23.000, 3700,  28.066,  35.925,   9.979,  26.433,  34.251,   9.514, 64,  0,   0.628,   0.968,   0.269,   0.041,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  497,   0.000
00:26:21:118, 48357669851976,    1.851,   22.000, 3700,  24.824,  38.617,  10.727,  24.070,  36.862,  10.239, 64,  0,   0.505,   1.023,   0.284,   0.024,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:21:228, 48357868497666,    1.961,   22.000, 3700,  24.675,  41.340,  11.483,  23.763,  39.484,  10.968, 65,  0,   0.518,   1.080,   0.300,   0.027,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:26:21:337, 48358065197521,    2.071,   23.000, 3700,  27.212,  44.314,  12.309,  26.425,  42.372,  11.770, 65,  0,   0.508,   1.136,   0.315,   0.021,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:21:446, 48358260429313,    2.179,   24.000, 3700,  27.387,  47.284,  13.135,  26.421,  45.238,  12.566, 66,  0,   0.549,   1.195,   0.332,   0.018,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:21:555, 48358457814660,    2.289,   22.000, 3800,  26.201,  50.157,  13.933,  24.840,  47.962,  13.323, 64,  0,   0.508,   1.251,   0.347,   0.013,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:21:665, 48358656005558,    2.399,   26.000, 3800,  27.638,  53.201,  14.778,  26.556,  50.886,  14.135, 65,  0,   0.734,   1.332,   0.370,   0.057,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.394
00:26:21:775, 48358853271508,    2.509,   22.000, 3800,  25.271,  55.970,  15.547,  24.417,  53.562,  14.878, 64,  0,   0.508,   1.387,   0.385,   0.021,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:26:21:893, 48359064710819,    2.626,   19.000, 2400,  20.942,  58.430,  16.231,  19.813,  55.889,  15.525, 59,  0,   0.827,   1.485,   0.412,   0.013,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:21:991, 48359242647490,    2.725,   15.000, 2700,   6.579,  59.080,  16.411,   5.323,  56.415,  15.671, 59,  0,   1.182,   1.601,   0.445,   0.024,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.724878
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 59.080383
Cumulative Processor Energy_0 (mWh) = 16.411218
Average Processor Power_0 (Watt) = 21.681845

Cumulative IA Energy_0 (Joules) = 56.415100
Cumulative IA Energy_0 (mWh) = 15.670861
Average IA Power_0 (Watt) = 20.703716

Cumulative DRAM Energy_0 (Joules) = 1.601440
Cumulative DRAM Energy_0 (mWh) = 0.444845
Average DRAM Power_0 (Watt) = 0.587711

Cumulative GT Energy_0 (Joules) = 0.073853
Cumulative GT Energy_0 (mWh) = 0.020515
Average GT Power_0 (Watt) = 0.027103
