System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:41:17:209, 49970635013433,    1.975,   27.000, 3700,  30.101,  45.661,  12.684,  28.911,  43.518,  12.088, 70,  0,   0.909,   1.398,   0.388,   0.029,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  696,   0.000
00:41:17:319, 49970833278294,    2.085,   29.000, 3700,  30.649,  49.037,  13.621,  29.107,  46.724,  12.979, 71,  0,   0.958,   1.504,   0.418,   0.018,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:17:424, 49971022928115,    2.191,   27.000, 3700,  29.714,  52.167,  14.491,  28.552,  49.733,  13.815, 70,  0,   0.914,   1.600,   0.444,   0.015,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:17:538, 49971228568429,    2.305,   13.000, 2400,   6.569,  52.918,  14.699,   5.115,  50.317,  13.977, 61,  0,   1.371,   1.757,   0.488,   0.014,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:17:554, 49971257654667,    2.321,   24.000, 3100,  13.239,  53.132,  14.759,  12.665,  50.522,  14.034, 62,  0,   0.714,   1.768,   0.491,   0.113,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.321116
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 53.131775
Cumulative Processor Energy_0 (mWh) = 14.758826
Average Processor Power_0 (Watt) = 22.890615

Cumulative IA Energy_0 (Joules) = 50.521790
Cumulative IA Energy_0 (mWh) = 14.033830
Average IA Power_0 (Watt) = 21.766162

Cumulative DRAM Energy_0 (Joules) = 1.768188
Cumulative DRAM Energy_0 (mWh) = 0.491163
Average DRAM Power_0 (Watt) = 0.761784

Cumulative GT Energy_0 (Joules) = 0.069885
Cumulative GT Energy_0 (mWh) = 0.019413
Average GT Power_0 (Watt) = 0.030108
