System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:39:41:475, 49798314804733,    1.294,   27.000, 3400,  25.222,  23.902,   6.639,  23.842,  22.592,   6.275, 67,  0,   1.490,   0.913,   0.254,   0.018,   0.034,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:41:581, 49798504692867,    1.399,   29.000, 3400,  26.469,  26.694,   7.415,  24.725,  25.200,   7.000, 69,  0,   1.516,   1.073,   0.298,   0.018,   0.036,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:41:699, 49798718229788,    1.518,   29.000, 3600,  25.581,  29.729,   8.258,  23.989,  28.046,   7.790, 66,  0,   1.542,   1.256,   0.349,   0.010,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:41:804, 49798905768411,    1.622,   29.000, 3700,  26.631,  32.504,   9.029,  25.232,  30.675,   8.521, 66,  0,   1.521,   1.415,   0.393,   0.021,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:41:921, 49799117562344,    1.740,   40.000, 3000,  29.276,  35.948,   9.986,  27.499,  33.910,   9.419, 72,  0,   1.978,   1.647,   0.458,   0.027,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:39:42:038, 49799328564571,    1.857,   43.000, 3500,  30.730,  39.551,  10.986,  28.625,  37.266,  10.352, 67,  0,   1.942,   1.875,   0.521,   0.085,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.605
00:39:42:144, 49799518463971,    1.962,   27.000, 3500,  24.261,  42.110,  11.697,  22.300,  39.618,  11.005, 67,  0,   1.516,   2.035,   0.565,   0.023,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  658,   0.000
00:39:42:264, 49799734315697,    2.082,   28.000, 3300,  25.789,  45.203,  12.556,  24.227,  42.524,  11.812, 68,  0,   1.527,   2.218,   0.616,   0.020,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:42:368, 49799921679296,    2.186,   28.000, 3600,  25.705,  47.878,  13.300,  24.217,  45.044,  12.512, 68,  0,   1.520,   2.376,   0.660,   0.016,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:42:487, 49800135639305,    2.305,   28.000, 3700,  25.895,  50.956,  14.155,  24.376,  47.942,  13.317, 69,  0,   1.537,   2.559,   0.711,   0.016,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:42:606, 49800350341255,    2.425,   28.000, 3500,  26.559,  54.124,  15.035,  25.073,  50.932,  14.148, 69,  0,   1.534,   2.742,   0.762,   0.020,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:42:711, 49800538282141,    2.529,   28.000, 3800,  26.383,  56.879,  15.800,  24.688,  53.510,  14.864, 68,  0,   1.527,   2.901,   0.806,   0.018,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:42:816, 49800728123827,    2.634,   29.000, 3300,  26.340,  59.657,  16.571,  24.885,  56.135,  15.593, 66,  0,   1.580,   3.068,   0.852,   0.030,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  691,   0.000
00:39:42:940, 49800952090836,    2.759,   38.000, 3300,  26.740,  62.984,  17.496,  24.741,  59.213,  16.448, 69,  0,   1.966,   3.313,   0.920,   0.017,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:43:065, 49801175701984,    2.883,   44.000, 3200,  27.895,  66.450,  18.458,  26.042,  62.448,  17.347, 72,  0,   2.000,   3.561,   0.989,   0.059,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.243
00:39:43:184, 49801391052524,    3.003,   28.000, 3700,  26.656,  69.639,  19.344,  25.223,  65.466,  18.185, 70,  0,   1.604,   3.753,   1.043,   0.027,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  564,   0.000
00:39:43:285, 49801572417354,    3.103,   29.000, 3500,  26.760,  72.335,  20.093,  25.170,  68.002,  18.889, 69,  0,   1.560,   3.910,   1.086,   0.022,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:43:404, 49801786953490,    3.223,   28.000, 3700,  24.104,  75.208,  20.891,  22.492,  70.683,  19.634, 68,  0,   1.539,   4.094,   1.137,   0.014,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:43:508, 49801973060425,    3.326,   28.000, 3500,  23.412,  77.629,  21.564,  21.190,  72.874,  20.243, 66,  0,   1.541,   4.253,   1.181,   0.017,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:43:629, 49802190697108,    3.447,   28.000, 3700,  23.163,  80.429,  22.341,  21.594,  75.485,  20.968, 69,  0,   1.552,   4.441,   1.234,   0.017,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:43:745, 49802400022317,    3.563,   28.000, 3600,  23.106,  83.116,  23.088,  21.681,  78.006,  21.668, 68,  0,   1.551,   4.621,   1.284,   0.019,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:43:854, 49802596332040,    3.672,   34.000, 3200,  24.588,  85.798,  23.833,  22.859,  80.499,  22.361, 73,  0,   1.757,   4.813,   1.337,   0.028,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  477,   0.000
00:39:43:969, 49802803058770,    3.787,   39.000, 3200,  27.116,  88.912,  24.698,  25.244,  83.398,  23.166, 75,  0,   1.996,   5.042,   1.401,   0.022,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:44:071, 49802987135312,    3.889,   41.000, 3300,  27.521,  91.727,  25.480,  25.686,  86.025,  23.896, 76,  0,   1.998,   5.246,   1.457,   0.086,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.586
00:39:44:188, 49803197123039,    4.006,   28.000, 3500,  24.881,  94.629,  26.286,  23.245,  88.737,  24.649, 70,  0,   1.576,   5.430,   1.508,   0.025,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  641,   0.000
00:39:44:291, 49803383865954,    4.110,   28.000, 3500,  22.616,  96.976,  26.938,  20.950,  90.910,  25.253, 65,  0,   1.525,   5.589,   1.552,   0.026,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:44:393, 49803566645930,    4.211,   28.000, 3300,  22.381,  99.248,  27.569,  21.043,  93.047,  25.846, 69,  0,   1.531,   5.744,   1.596,   0.025,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:39:44:513, 49803782192249,    4.331,   28.000, 3400,  22.544, 101.948,  28.319,  20.976,  95.559,  26.544, 70,  0,   1.534,   5.928,   1.647,   0.028,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  674,   0.000
00:39:44:615, 49803966443503,    4.433,   28.000, 3400,  22.152, 104.215,  28.949,  20.692,  97.677,  27.132, 70,  0,   1.525,   6.084,   1.690,   0.022,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:44:735, 49804183365855,    4.554,   28.000, 3700,  23.605, 107.060,  29.739,  21.898, 100.316,  27.866, 69,  0,   1.548,   6.270,   1.742,   0.026,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:39:44:842, 49804374871859,    4.660,   33.000, 3100,  24.427, 109.659,  30.461,  22.907, 102.753,  28.542, 73,  0,   1.729,   6.454,   1.793,   0.041,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  716,   0.000
00:39:44:957, 49804581640977,    4.775,   38.000, 3800,  26.842, 112.742,  31.317,  25.007, 105.626,  29.340, 79,  0,   1.985,   6.682,   1.856,   0.018,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:45:076, 49804795497183,    4.894,   43.000, 3200,  28.604, 116.141,  32.261,  26.251, 108.745,  30.207, 76,  0,   2.027,   6.923,   1.923,   0.068,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.284
00:39:45:179, 49804980804869,    4.997,   27.000, 3500,  26.000, 118.817,  33.005,  24.093, 111.225,  30.896, 72,  0,   1.566,   7.084,   1.968,   0.040,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  637,   0.000
00:39:45:299, 49805196732668,    5.117,   28.000, 3600,  22.772, 121.549,  33.764,  21.228, 113.771,  31.603, 68,  0,   1.528,   7.268,   2.019,   0.022,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:45:400, 49805379037775,    5.218,   28.000, 3600,  22.924, 123.871,  34.409,  21.456, 115.944,  32.207, 68,  0,   1.529,   7.422,   2.062,   0.033,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  681,   0.000
00:39:45:502, 49805564006389,    5.321,   27.000, 3800,  23.423, 126.278,  35.077,  21.779, 118.182,  32.828, 70,  0,   1.534,   7.580,   2.106,   0.024,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:45:621, 49805777278992,    5.439,   28.000, 3200,  22.952, 128.997,  35.833,  21.541, 120.735,  33.537, 66,  0,   1.523,   7.760,   2.156,   0.018,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:45:721, 49805956464500,    5.539,   22.000, 2500,  15.411, 130.531,  36.259,  13.798, 122.108,  33.919, 63,  0,   1.464,   7.906,   2.196,   0.032,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,  760,   0.000
00:39:45:800, 49806098632577,    5.618,   16.000, 3500,   7.591, 131.131,  36.425,   6.396, 122.613,  34.059, 63,  0,   1.175,   7.999,   2.222,   0.018,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 5.618015
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 131.130981
Cumulative Processor Energy_0 (mWh) = 36.425273
Average Processor Power_0 (Watt) = 23.341160

Cumulative IA Energy_0 (Joules) = 122.613403
Cumulative IA Energy_0 (mWh) = 34.059279
Average IA Power_0 (Watt) = 21.825041

Cumulative DRAM Energy_0 (Joules) = 7.998840
Cumulative DRAM Energy_0 (mWh) = 2.221900
Average DRAM Power_0 (Watt) = 1.423784

Cumulative GT Energy_0 (Joules) = 0.156250
Cumulative GT Energy_0 (mWh) = 0.043403
Average GT Power_0 (Watt) = 0.027812
