System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:54:53:470, 51439906370483,    1.298,   27.000, 3700,  31.653,  25.570,   7.103,  30.195,  24.310,   6.753, 71,  0,   0.979,   0.824,   0.229,   0.025,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:54:53:579, 51440102146915,    1.407,   27.000, 3700,  30.242,  28.860,   8.017,  29.214,  27.487,   7.635, 70,  0,   0.951,   0.927,   0.258,   0.037,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  624,   0.000
00:54:53:689, 51440300327236,    1.517,   28.000, 3700,  30.659,  32.235,   8.954,  29.374,  30.722,   8.534, 70,  0,   0.975,   1.034,   0.287,   0.018,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:53:798, 51440497719496,    1.627,   27.000, 3700,  30.982,  35.633,   9.898,  29.665,  33.975,   9.437, 71,  0,   0.967,   1.140,   0.317,   0.019,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:53:909, 51440696052104,    1.737,   27.000, 3700,  31.357,  39.088,  10.858,  30.136,  37.295,  10.360, 70,  0,   0.972,   1.248,   0.347,   0.028,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  568,   0.000
00:54:54:018, 51440892500221,    1.846,   27.000, 3700,  30.785,  42.448,  11.791,  29.444,  40.509,  11.252, 70,  0,   0.998,   1.357,   0.377,   0.044,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.059
00:54:54:141, 51441114266099,    1.969,   27.000, 3700,  30.631,  46.221,  12.839,  29.219,  44.109,  12.252, 70,  0,   0.969,   1.476,   0.410,   0.023,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  644,   0.000
00:54:54:251, 51441312718289,    2.080,   40.000, 3700,  31.412,  49.685,  13.801,  30.187,  47.437,  13.177, 73,  0,   1.044,   1.591,   0.442,   0.034,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.146
00:54:54:362, 51441512903222,    2.191,   29.000, 3700,  31.929,  53.236,  14.788,  29.970,  50.770,  14.103, 71,  0,   1.036,   1.706,   0.474,   0.033,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.028
00:54:54:472, 51441710954922,    2.301,   28.000, 3700,  31.227,  56.672,  15.742,  29.993,  54.070,  15.019, 70,  0,   0.981,   1.814,   0.504,   0.015,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:54:581, 51441907043590,    2.410,   28.000, 3700,  31.262,  60.077,  16.688,  29.967,  57.334,  15.926, 71,  0,   0.963,   1.919,   0.533,   0.038,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:54:691, 51442104254429,    2.519,   29.000, 3700,  31.683,  63.548,  17.652,  30.258,  60.650,  16.847, 73,  0,   1.022,   2.031,   0.564,   0.045,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:54:54:800, 51442299720609,    2.628,   28.000, 3700,  31.624,  66.982,  18.606,  30.542,  63.966,  17.768, 72,  0,   0.970,   2.136,   0.593,   0.045,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:54:54:910, 51442498137401,    2.738,   27.000, 3700,  32.013,  70.511,  19.586,  30.842,  67.366,  18.713, 70,  0,   0.969,   2.243,   0.623,   0.028,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  588,   0.000
00:54:55:018, 51442692362207,    2.846,   28.000, 3700,  30.964,  73.852,  20.515,  29.492,  70.548,  19.597, 72,  0,   0.973,   2.348,   0.652,   0.014,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:55:142, 51442915470273,    2.970,   22.000, 2300,  23.280,  76.738,  21.316,  21.830,  73.254,  20.348, 67,  0,   1.195,   2.496,   0.693,   0.014,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:55:230, 51443075223180,    3.059,   17.000, 3400,   6.416,  77.307,  21.474,   5.221,  73.717,  20.477, 63,  0,   1.145,   2.598,   0.722,   0.032,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.058908
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 77.307434
Cumulative Processor Energy_0 (mWh) = 21.474287
Average Processor Power_0 (Watt) = 25.272885

Cumulative IA Energy_0 (Joules) = 73.717285
Cumulative IA Energy_0 (mWh) = 20.477024
Average IA Power_0 (Watt) = 24.099215

Cumulative DRAM Energy_0 (Joules) = 2.597717
Cumulative DRAM Energy_0 (mWh) = 0.721588
Average DRAM Power_0 (Watt) = 0.849230

Cumulative GT Energy_0 (Joules) = 0.093811
Cumulative GT Energy_0 (mWh) = 0.026059
Average GT Power_0 (Watt) = 0.030668
