System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:21:31:727, 47836765621142,    2.516,   22.000, 3700,  26.293,  56.280,  15.633,  25.452,  54.093,  15.026, 74,  0,   0.342,   1.090,   0.303,   0.042,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:21:31:838, 47836966627244,    2.627,   22.000, 3700,  26.173,  59.203,  16.445,  25.343,  56.923,  15.812, 71,  0,   0.337,   1.128,   0.313,   0.019,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:21:31:950, 47837168248194,    2.739,   27.000, 3700,  28.051,  62.345,  17.318,  27.199,  59.969,  16.658, 76,  0,   0.394,   1.172,   0.326,   0.050,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.218
00:21:32:061, 47837367304722,    2.850,   21.000, 3700,  26.922,  65.322,  18.145,  26.275,  62.875,  17.465, 77,  0,   0.346,   1.210,   0.336,   0.013,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   28,   0.000
00:21:32:166, 47837556043012,    2.955,   18.000, 2500,  14.084,  66.799,  18.555,  12.531,  64.189,  17.830, 62,  0,   1.199,   1.336,   0.371,   0.175,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,   28,   0.732
00:21:32:223, 47837659005911,    3.012,   21.000, 3700,  14.236,  67.614,  18.782,  12.927,  64.928,  18.036, 70,  0,   1.189,   1.404,   0.390,   0.273,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.000

Total Elapsed Time (sec) = 3.011988
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 67.613586
Cumulative Processor Energy_0 (mWh) = 18.781552
Average Processor Power_0 (Watt) = 22.448162

Cumulative IA Energy_0 (Joules) = 64.928345
Cumulative IA Energy_0 (mWh) = 18.035651
Average IA Power_0 (Watt) = 21.556644

Cumulative DRAM Energy_0 (Joules) = 1.404053
Cumulative DRAM Energy_0 (mWh) = 0.390015
Average DRAM Power_0 (Watt) = 0.466155

Cumulative GT Energy_0 (Joules) = 0.113037
Cumulative GT Energy_0 (mWh) = 0.031399
Average GT Power_0 (Watt) = 0.037529
