System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:12:218, 48665649854916,    4.005,   28.000, 3600,  23.012,  91.171,  25.325,  21.444,  85.346,  23.707, 72,  0,   1.527,   5.272,   1.464,   0.031,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:29:12:331, 48665853175036,    4.118,   28.000, 3700,  23.337,  93.807,  26.058,  21.838,  87.813,  24.392, 72,  0,   1.516,   5.443,   1.512,   0.018,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:12:458, 48666083216513,    4.246,   38.000, 3800,  26.126,  97.146,  26.985,  24.467,  90.939,  25.261, 73,  0,   1.547,   5.641,   1.567,   0.030,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.124
00:29:12:553, 48666252909367,    4.340,   29.000, 3700,  23.611,  99.372,  27.603,  21.472,  92.964,  25.823, 70,  0,   1.555,   5.788,   1.608,   0.041,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,   46,   1.103
00:29:12:665, 48666455525065,    4.453,   30.000, 3400,  23.507, 102.018,  28.338,  21.899,  95.429,  26.508, 74,  0,   1.593,   5.967,   1.658,   0.014,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:12:776, 48666654760218,    4.563,   38.000, 3700,  25.694, 104.862,  29.128,  23.358,  98.014,  27.226, 80,  0,   1.938,   6.182,   1.717,   0.015,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:12:886, 48666852852421,    4.674,   38.000, 3500,  27.221, 107.858,  29.960,  25.317, 100.800,  28.000, 77,  0,   1.957,   6.397,   1.777,   0.022,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:12:987, 48667034987121,    4.775,   34.000, 3700,  27.230, 110.613,  30.726,  25.553, 103.386,  28.718, 70,  0,   1.752,   6.574,   1.826,   0.019,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:13:099, 48667237109171,    4.887,   29.000, 3700,  23.437, 113.245,  31.457,  21.869, 105.841,  29.400, 74,  0,   1.507,   6.744,   1.873,   0.016,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:13:214, 48667443410881,    5.002,   27.000, 3500,  23.315, 115.917,  32.199,  21.766, 108.336,  30.093, 72,  0,   1.525,   6.918,   1.922,   0.042,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  511,   0.000
00:29:13:326, 48667644718968,    5.113,   29.000, 3500,  23.738, 118.572,  32.937,  22.170, 110.816,  30.782, 72,  0,   1.532,   7.090,   1.969,   0.017,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:13:456, 48667879722528,    5.244,   42.000, 3700,  23.927, 121.696,  33.804,  22.276, 113.724,  31.590, 72,  0,   1.529,   7.289,   2.025,   0.024,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.310
00:29:13:555, 48668057584044,    5.343,   28.000, 3700,  23.440, 124.012,  34.448,  22.100, 115.908,  32.197, 70,  0,   1.541,   7.442,   2.067,   0.070,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   0.703
00:29:13:674, 48668272188558,    5.462,   31.000, 3700,  24.403, 126.921,  35.256,  22.595, 118.602,  32.945, 78,  0,   1.636,   7.637,   2.121,   0.011,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:13:785, 48668471898540,    5.573,   39.000, 3700,  26.561, 129.868,  36.074,  24.750, 121.347,  33.708, 83,  0,   1.930,   7.851,   2.181,   0.020,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:13:895, 48668669302690,    5.683,   38.000, 3700,  26.268, 132.749,  36.875,  24.730, 124.060,  34.461, 82,  0,   1.948,   8.065,   2.240,   0.026,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:29:14:009, 48668875113706,    5.797,   31.000, 3400,  28.186, 135.971,  37.770,  26.218, 127.057,  35.294, 76,  0,   1.679,   8.256,   2.293,   0.030,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:14:122, 48669078131404,    5.910,   28.000, 3700,  23.457, 138.617,  38.505,  22.124, 129.553,  35.987, 71,  0,   1.494,   8.425,   2.340,   0.020,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:14:235, 48669280496788,    6.022,   27.000, 3700,  22.986, 141.201,  39.223,  21.372, 131.955,  36.654, 69,  0,   1.522,   8.596,   2.388,   0.021,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:14:348, 48669485282989,    6.136,   28.000, 3300,  23.314, 143.854,  39.959,  21.648, 134.418,  37.338, 72,  0,   1.512,   8.768,   2.436,   0.023,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  556,   0.000
00:29:14:464, 48669692970426,    6.251,   43.000, 3700,  24.728, 146.707,  40.752,  22.687, 137.036,  38.066, 71,  0,   1.521,   8.943,   2.484,   0.044,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.142
00:29:14:577, 48669897771141,    6.365,   28.000, 3500,  24.249, 149.466,  41.518,  22.629, 139.611,  38.781, 69,  0,   1.570,   9.122,   2.534,   0.055,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,   98,   2.209
00:29:14:682, 48670086535868,    6.470,   33.000, 3500,  25.200, 152.109,  42.252,  23.463, 142.071,  39.464, 77,  0,   1.691,   9.299,   2.583,   0.020,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:14:793, 48670285109036,    6.580,   38.000, 3400,  26.521, 155.034,  43.065,  24.778, 144.805,  40.224, 78,  0,   1.957,   9.515,   2.643,   0.037,   0.196,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  721,   0.000
00:29:14:902, 48670482591119,    6.690,   39.000, 3300,  26.752, 157.969,  43.880,  24.755, 147.521,  40.978, 78,  0,   1.994,   9.734,   2.704,   0.020,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:15:016, 48670687347488,    6.804,   29.000, 3500,  25.892, 160.915,  44.699,  24.521, 150.310,  41.753, 74,  0,   1.529,   9.908,   2.752,   0.014,   0.200,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:15:130, 48670891972668,    6.917,   27.000, 3600,  22.947, 163.523,  45.423,  21.423, 152.745,  42.429, 70,  0,   1.515,  10.080,   2.800,   0.041,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,  503,   0.000
00:29:15:244, 48671098160752,    7.032,   31.000, 3600,  24.197, 166.295,  46.193,  22.393, 155.310,  43.142, 70,  0,   1.580,  10.261,   2.850,   0.013,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:15:357, 48671301909038,    7.145,   28.000, 3700,  23.833, 168.993,  46.942,  21.862, 157.785,  43.829, 71,  0,   1.525,  10.434,   2.898,   0.019,   0.209,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:15:472, 48671507270356,    7.259,   42.000, 3700,  23.990, 171.730,  47.703,  22.409, 160.342,  44.539, 71,  0,   1.546,  10.610,   2.947,   0.043,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.050
00:29:15:585, 48671711571913,    7.373,   28.000, 3400,  25.344, 174.606,  48.502,  23.828, 163.046,  45.291, 68,  0,   1.536,  10.785,   2.996,   0.053,   0.220,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,  648,  20.108
00:29:15:708, 48671932826814,    7.496,   35.000, 3700,  25.353, 177.723,  49.367,  23.819, 165.974,  46.104, 81,  0,   1.752,  11.000,   3.056,   0.018,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:15:819, 48672131996120,    7.606,   38.000, 3300,  27.457, 180.761,  50.211,  24.716, 168.709,  46.864, 78,  0,   1.985,  11.219,   3.117,   0.023,   0.224,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:15:929, 48672330961442,    7.717,   38.000, 3200,  26.252, 183.663,  51.017,  24.470, 171.414,  47.615, 80,  0,   1.919,  11.432,   3.175,   0.027,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:16:042, 48672534139249,    7.830,   29.000, 3600,  27.136, 186.726,  51.868,  25.613, 174.305,  48.418, 71,  0,   1.567,  11.608,   3.225,   0.028,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  622,   0.000
00:29:16:154, 48672735301329,    7.942,   28.000, 3500,  23.294, 189.329,  52.591,  21.649, 176.724,  49.090, 75,  0,   1.524,  11.779,   3.272,   0.021,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:16:267, 48672939013139,    8.055,   28.000, 3500,  23.097, 191.943,  53.318,  21.579, 179.166,  49.768, 74,  0,   1.511,  11.950,   3.319,   0.024,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:16:380, 48673142768953,    8.168,   28.000, 3300,  23.077, 194.555,  54.043,  21.591, 181.610,  50.447, 73,  0,   1.510,  12.121,   3.367,   0.027,   0.238,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:16:494, 48673348221269,    8.282,   35.000, 3500,  24.307, 197.330,  54.814,  22.559, 184.185,  51.163, 69,  0,   1.573,  12.300,   3.417,   0.063,   0.246,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.498
00:29:16:609, 48673554440303,    8.397,   27.000, 3400,  23.040, 199.969,  55.547,  21.669, 186.668,  51.852, 69,  0,   1.501,  12.472,   3.465,   0.021,   0.248,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,   22,   0.000
00:29:16:715, 48673745508088,    8.503,   35.000, 3200,  24.735, 202.595,  56.276,  22.980, 189.107,  52.530, 77,  0,   1.805,  12.664,   3.518,   0.017,   0.250,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:16:829, 48673950572197,    8.617,   39.000, 3200,  25.744, 205.528,  57.091,  23.903, 191.830,  53.286, 77,  0,   1.948,  12.886,   3.579,   0.015,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:16:938, 48674146900718,    8.726,   37.000, 3700,  27.006, 208.473,  57.909,  25.260, 194.585,  54.051, 78,  0,   1.891,  13.092,   3.637,   0.016,   0.253,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:17:034, 48674319954530,    8.822,   29.000, 3600,  26.229, 210.995,  58.610,  24.615, 196.952,  54.709, 76,  0,   1.503,  13.237,   3.677,   0.017,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:17:146, 48674520930828,    8.934,   27.000, 3700,  23.422, 213.610,  59.336,  21.872, 199.394,  55.387, 78,  0,   1.522,  13.407,   3.724,   0.027,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:17:261, 48674728193510,    9.049,   28.000, 3400,  23.741, 216.344,  60.096,  22.234, 201.954,  56.098, 70,  0,   1.496,  13.579,   3.772,   0.024,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:29:17:375, 48674933077107,    9.163,   28.000, 3700,  23.043, 218.967,  60.824,  21.570, 204.409,  56.780, 73,  0,   1.515,  13.751,   3.820,   0.031,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:29:17:488, 48675137500489,    9.276,   35.000, 3600,  24.735, 221.776,  61.604,  23.003, 207.022,  57.506, 74,  0,   1.566,  13.929,   3.869,   0.071,   0.272,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.234
00:29:17:603, 48675342909567,    9.390,   28.000, 3500,  23.735, 224.484,  62.357,  22.197, 209.555,  58.210, 73,  0,   1.521,  14.103,   3.917,   0.036,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,  567,   0.000
00:29:17:708, 48675533229741,    9.496,   34.000, 3300,  25.611, 227.192,  63.109,  23.811, 212.072,  58.909, 79,  0,   1.778,  14.291,   3.970,   0.021,   0.279,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:17:817, 48675728873306,    9.605,   39.000, 3100,  26.598, 230.083,  63.912,  24.878, 214.776,  59.660, 78,  0,   1.950,  14.503,   4.029,   0.017,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:17:930, 48675932535784,    9.718,   38.000, 3400,  25.731, 232.995,  64.721,  24.042, 217.497,  60.416, 78,  0,   1.944,  14.723,   4.090,   0.019,   0.283,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:18:039, 48676128711226,    9.827,   28.000, 3400,  25.189, 235.740,  65.483,  23.505, 220.058,  61.127, 74,  0,   1.528,  14.889,   4.136,   0.015,   0.284,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:18:152, 48676331926850,    9.940,   28.000, 3700,  23.312, 238.372,  66.214,  21.810, 222.521,  61.811, 72,  0,   1.512,  15.060,   4.183,   0.018,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:18:265, 48676535768889,   10.053,   28.000, 3700,  23.468, 241.029,  66.953,  21.948, 225.006,  62.502, 73,  0,   1.509,  15.231,   4.231,   0.030,   0.290,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:29:18:375, 48676732363108,   10.162,   34.000, 3700,  30.161, 244.324,  67.868,  28.472, 228.116,  63.365, 75,  0,   1.637,  15.410,   4.280,   0.033,   0.293,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:18:486, 48676933693607,   10.274,   33.000, 3700,  27.960, 247.451,  68.736,  26.258, 231.053,  64.181, 75,  0,   1.581,  15.586,   4.330,   0.069,   0.301,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.541
00:29:18:611, 48677157622422,   10.398,   28.000, 3600,  23.244, 250.343,  69.540,  21.833, 233.769,  64.936, 73,  0,   1.522,  15.776,   4.382,   0.030,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:18:714, 48677343959740,   10.502,   35.000, 3700,  24.832, 252.913,  70.254,  23.244, 236.175,  65.604, 79,  0,   1.799,  15.962,   4.434,   0.034,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,  706,   0.000
00:29:18:828, 48677548222935,   10.615,   38.000, 3700,  26.860, 255.961,  71.100,  24.928, 239.004,  66.390, 80,  0,   1.934,  16.182,   4.495,   0.023,   0.311,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:18:939, 48677749123268,   10.727,   38.000, 3700,  25.439, 258.801,  71.889,  23.424, 241.618,  67.116, 78,  0,   1.915,  16.395,   4.554,   0.019,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:19:050, 48677947462211,   10.837,   28.000, 3800,  27.132, 261.790,  72.719,  25.666, 244.446,  67.902, 77,  0,   1.525,  16.563,   4.601,   0.019,   0.315,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:19:160, 48678145530659,   10.947,   28.000, 3700,  24.436, 264.479,  73.466,  22.959, 246.973,  68.604, 74,  0,   1.531,  16.732,   4.648,   0.027,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:19:272, 48678347930398,   11.060,   28.000, 3500,  25.001, 267.290,  74.247,  23.635, 249.630,  69.342, 72,  0,   1.518,  16.903,   4.695,   0.032,   0.322,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,  485,   0.000
00:29:19:383, 48678548124143,   11.171,   28.000, 3600,  23.076, 269.857,  74.960,  21.358, 252.006,  70.002, 75,  0,   1.513,  17.071,   4.742,   0.017,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:19:499, 48678756603123,   11.287,   33.000, 3600,  26.071, 272.876,  75.799,  23.710, 254.752,  70.764, 77,  0,   1.567,  17.252,   4.792,   0.069,   0.331,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.446
00:29:19:613, 48678962239357,   11.401,   28.000, 3700,  23.406, 275.550,  76.542,  21.686, 257.229,  71.453, 71,  0,   1.526,  17.427,   4.841,   0.037,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:19:721, 48679156621022,   11.509,   36.000, 3400,  26.015, 278.360,  77.322,  24.601, 259.886,  72.191, 79,  0,   1.825,  17.624,   4.895,   0.019,   0.338,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,  616,   0.000
00:29:19:833, 48679357526213,   11.621,   39.000, 3300,  25.847, 281.245,  78.123,  23.747, 262.536,  72.927, 79,  0,   1.971,  17.844,   4.957,   0.011,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:19:941, 48679551866371,   11.729,   37.000, 3600,  26.609, 284.117,  78.922,  24.926, 265.228,  73.674, 75,  0,   1.891,  18.048,   5.013,   0.024,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
