System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:36:48:464, 49486893364659,    2.295,   25.000, 3700,  40.861,  66.681,  18.522,  39.407,  64.720,  17.978, 66,  0,   0.412,   1.054,   0.293,   0.014,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:48:576, 49487096273814,    2.408,   16.000, 3400,   8.481,  67.637,  18.788,   6.757,  65.482,  18.189, 61,  0,   1.452,   1.218,   0.338,   0.016,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:48:586, 49487114833170,    2.418,   25.000, 3700,  22.885,  67.873,  18.854,  22.962,  65.719,  18.255, 64,  0,   0.900,   1.227,   0.341,   0.083,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 2.418392
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 67.872681
Cumulative Processor Energy_0 (mWh) = 18.853522
Average Processor Power_0 (Watt) = 28.065207

Cumulative IA Energy_0 (Joules) = 65.718506
Cumulative IA Energy_0 (mWh) = 18.255141
Average IA Power_0 (Watt) = 27.174460

Cumulative DRAM Energy_0 (Joules) = 1.227051
Cumulative DRAM Energy_0 (mWh) = 0.340847
Average DRAM Power_0 (Watt) = 0.507383

Cumulative GT Energy_0 (Joules) = 0.060547
Cumulative GT Energy_0 (mWh) = 0.016819
Average GT Power_0 (Watt) = 0.025036
