System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:26:714, 50635745344998,    1.517,   25.000, 3700,  38.029,  31.494,   8.748,  37.312,  30.212,   8.392, 69,  0,   0.397,   0.773,   0.215,   0.013,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:26:825, 50635944283007,    1.627,   27.000, 3700,  43.098,  36.257,  10.071,  42.504,  34.910,   9.697, 70,  0,   0.390,   0.816,   0.227,   0.009,   0.038,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:26:935, 50636142704318,    1.737,   31.000, 3700,  42.855,  40.981,  11.384,  42.004,  39.540,  10.983, 70,  0,   0.493,   0.870,   0.242,   0.035,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.290
00:47:27:044, 50636338347433,    1.846,   25.000, 3700,  37.190,  45.024,  12.507,  36.328,  43.489,  12.080, 67,  0,   0.389,   0.912,   0.253,   0.039,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000
00:47:27:153, 50636535042204,    1.955,   25.000, 3700,  36.407,  49.002,  13.612,  35.599,  47.379,  13.161, 68,  0,   0.379,   0.954,   0.265,   0.016,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:27:262, 50636731046170,    2.064,   26.000, 3700,  29.959,  52.264,  14.518,  29.135,  50.551,  14.042, 68,  0,   0.396,   0.997,   0.277,   0.016,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:27:371, 50636927976654,    2.174,   24.000, 3700,  28.399,  55.371,  15.381,  27.429,  53.552,  14.876, 66,  0,   0.372,   1.037,   0.288,   0.022,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:27:481, 50637124830680,    2.283,   25.000, 3700,  31.916,  58.862,  16.350,  31.222,  56.966,  15.824, 67,  0,   0.392,   1.080,   0.300,   0.021,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:27:590, 50637322011172,    2.393,   26.000, 3700,  38.264,  63.053,  17.515,  37.356,  61.059,  16.961, 70,  0,   0.400,   1.124,   0.312,   0.056,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:47:27:699, 50637517196837,    2.501,   25.000, 3700,  36.144,  66.973,  18.604,  35.571,  64.916,  18.032, 69,  0,   0.384,   1.166,   0.324,   0.025,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  627,   0.000
00:47:27:808, 50637713585462,    2.610,   25.000, 3700,  36.009,  70.901,  19.695,  35.288,  68.766,  19.102, 67,  0,   0.378,   1.207,   0.335,   0.022,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:27:917, 50637911041084,    2.720,   30.000, 3700,  34.634,  74.701,  20.750,  33.537,  72.445,  20.124, 67,  0,   0.504,   1.262,   0.351,   0.064,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.279
00:47:28:028, 50638111150099,    2.831,   25.000, 3700,  34.993,  78.591,  21.831,  34.248,  76.252,  21.181, 67,  0,   0.397,   1.307,   0.363,   0.033,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:47:28:140, 50638311112799,    2.942,   26.000, 3700,  41.808,  83.235,  23.121,  41.094,  80.818,  22.449, 72,  0,   0.401,   1.351,   0.375,   0.023,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  585,   0.000
00:47:28:251, 50638511785550,    3.054,   28.000, 3700,  47.109,  88.487,  24.580,  46.130,  85.960,  23.878, 68,  0,   0.403,   1.396,   0.388,   0.023,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:28:361, 50638710181324,    3.164,   34.000, 3700,  34.301,  92.268,  25.630,  33.357,  89.637,  24.899, 71,  0,   0.511,   1.452,   0.403,   0.040,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  623,   0.000
00:47:28:472, 50638908957796,    3.274,   31.000, 3700,  32.722,  95.882,  26.634,  31.203,  93.083,  25.856, 70,  0,   0.398,   1.496,   0.416,   0.012,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:28:582, 50639107438258,    3.385,   31.000, 3700,  27.941,  98.962,  27.490,  26.949,  96.054,  26.682, 71,  0,   0.387,   1.539,   0.428,   0.019,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:28:691, 50639303090525,    3.493,   26.000, 2400,  22.807, 101.441,  28.178,  21.717,  98.415,  27.337, 60,  0,   0.882,   1.635,   0.454,   0.017,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:28:791, 50639483327572,    3.593,   15.000, 3400,   6.749, 102.117,  28.366,   5.542,  98.970,  27.492, 60,  0,   1.178,   1.753,   0.487,   0.024,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.593341
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 102.117249
Cumulative Processor Energy_0 (mWh) = 28.365902
Average Processor Power_0 (Watt) = 28.418470

Cumulative IA Energy_0 (Joules) = 98.969910
Cumulative IA Energy_0 (mWh) = 27.491642
Average IA Power_0 (Watt) = 27.542589

Cumulative DRAM Energy_0 (Joules) = 1.752930
Cumulative DRAM Energy_0 (mWh) = 0.486925
Average DRAM Power_0 (Watt) = 0.487827

Cumulative GT Energy_0 (Joules) = 0.093628
Cumulative GT Energy_0 (mWh) = 0.026008
Average GT Power_0 (Watt) = 0.026056
