System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:34:061, 50972970702483,   11.845,   16.000, 2900,  10.255, 281.356,  78.154,   8.654, 262.369,  72.880, 65,  0,   1.402,  18.957,   5.266,   0.011,   0.315,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:34:092, 50973026995222,   11.876,   21.000, 3400,  10.679, 281.690,  78.247,   9.639, 262.670,  72.964, 66,  0,   0.964,  18.987,   5.274,   0.051,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 11.876264
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 281.689758
Cumulative Processor Energy_0 (mWh) = 78.247155
Average Processor Power_0 (Watt) = 23.718719

Cumulative IA Energy_0 (Joules) = 262.670471
Cumulative IA Energy_0 (mWh) = 72.964020
Average IA Power_0 (Watt) = 22.117265

Cumulative DRAM Energy_0 (Joules) = 18.986816
Cumulative DRAM Energy_0 (mWh) = 5.274116
Average DRAM Power_0 (Watt) = 1.598720

Cumulative GT Energy_0 (Joules) = 0.316833
Cumulative GT Energy_0 (mWh) = 0.088009
Average GT Power_0 (Watt) = 0.026678
