System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:38:25:068, 49660781645872,    1.843,   26.000, 3700,  28.735,  38.653,  10.737,  27.484,  36.705,  10.196, 68,  0,   0.874,   1.267,   0.352,   0.015,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:25:176, 49660976751996,    1.951,   27.000, 3700,  29.013,  41.798,  11.610,  27.821,  39.720,  11.033, 67,  0,   0.949,   1.370,   0.381,   0.022,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:25:286, 49661174665984,    2.061,   26.000, 3700,  28.926,  44.978,  12.494,  27.852,  42.783,  11.884, 67,  0,   0.883,   1.467,   0.408,   0.014,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:25:396, 49661371722959,    2.170,   26.000, 3700,  29.428,  48.200,  13.389,  28.044,  45.853,  12.737, 67,  0,   0.857,   1.561,   0.434,   0.016,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:25:507, 49661571720578,    2.282,   32.000, 3700,  29.763,  51.507,  14.307,  28.555,  49.026,  13.618, 69,  0,   0.971,   1.669,   0.464,   0.049,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.212
00:38:25:616, 49661767710502,    2.390,   26.000, 3700,  29.958,  54.769,  15.214,  28.739,  52.155,  14.487, 67,  0,   0.857,   1.762,   0.490,   0.049,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:38:25:727, 49661968034547,    2.502,   26.000, 3700,  28.339,  57.923,  16.090,  27.124,  55.174,  15.326, 67,  0,   0.884,   1.861,   0.517,   0.013,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:25:837, 49662165318087,    2.611,   27.000, 3700,  28.412,  61.037,  16.955,  27.175,  58.152,  16.153, 68,  0,   0.902,   1.960,   0.544,   0.011,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:25:947, 49662362951460,    2.721,   26.000, 3700,  28.049,  64.116,  17.810,  27.054,  61.122,  16.978, 66,  0,   0.831,   2.051,   0.570,   0.015,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:26:056, 49662559920149,    2.831,   26.000, 3700,  28.387,  67.223,  18.673,  27.073,  64.085,  17.801, 67,  0,   0.877,   2.147,   0.596,   0.011,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:26:166, 49662757795826,    2.940,   27.000, 3700,  28.881,  70.397,  19.555,  27.751,  67.136,  18.649, 68,  0,   0.871,   2.242,   0.623,   0.011,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:26:275, 49662954050820,    3.050,   27.000, 3700,  28.274,  73.480,  20.411,  27.048,  70.085,  19.468, 67,  0,   0.902,   2.341,   0.650,   0.013,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:26:384, 49663150034083,    3.158,   30.000, 3700,  29.166,  76.656,  21.293,  27.921,  73.125,  20.312, 71,  0,   0.909,   2.440,   0.678,   0.021,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:26:493, 49663347378295,    3.268,   40.000, 3800,  31.023,  80.057,  22.238,  29.643,  76.375,  21.215, 76,  0,   0.950,   2.544,   0.707,   0.048,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.143
00:38:26:604, 49663545943179,    3.378,   20.000, 2200,  16.387,  81.865,  22.740,  14.994,  78.029,  21.675, 59,  0,   1.311,   2.689,   0.747,   0.064,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  111,   2.340
00:38:26:673, 49663671563292,    3.448,   17.000, 3100,   7.974,  82.421,  22.895,   6.733,  78.498,  21.805, 60,  0,   1.105,   2.766,   0.768,   0.036,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 3.448124
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 82.421143
Cumulative Processor Energy_0 (mWh) = 22.894762
Average Processor Power_0 (Watt) = 23.903182

Cumulative IA Energy_0 (Joules) = 78.498474
Cumulative IA Energy_0 (mWh) = 21.805132
Average IA Power_0 (Watt) = 22.765558

Cumulative DRAM Energy_0 (Joules) = 2.765808
Cumulative DRAM Energy_0 (mWh) = 0.768280
Average DRAM Power_0 (Watt) = 0.802120

Cumulative GT Energy_0 (Joules) = 0.099670
Cumulative GT Energy_0 (mWh) = 0.027686
Average GT Power_0 (Watt) = 0.028906
