System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:33:493, 48703945751020,    1.299,   24.000, 3700,  26.898,  24.237,   6.732,  26.007,  23.071,   6.409, 72,  0,   0.338,   0.687,   0.191,   0.015,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:33:601, 48704140698656,    1.408,   28.000, 3700,  30.145,  27.502,   7.639,  29.483,  26.264,   7.295, 73,  0,   0.486,   0.739,   0.205,   0.055,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.371
00:29:33:712, 48704340278492,    1.519,   25.000, 3700,  28.399,  30.651,   8.514,  27.528,  29.316,   8.143, 72,  0,   0.358,   0.779,   0.216,   0.026,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:29:33:824, 48704540896363,    1.630,   24.000, 3700,  27.830,  33.752,   9.376,  27.105,  32.337,   8.982, 74,  0,   0.341,   0.817,   0.227,   0.013,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:33:935, 48704741586568,    1.742,   25.000, 3700,  27.959,  36.870,  10.242,  27.064,  35.354,   9.821, 72,  0,   0.362,   0.857,   0.238,   0.018,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:34:046, 48704941607228,    1.853,   25.000, 3700,  28.207,  40.004,  11.112,  27.426,  38.402,  10.667, 73,  0,   0.349,   0.896,   0.249,   0.014,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:34:157, 48705141487880,    1.964,   25.000, 3700,  26.817,  42.982,  11.939,  26.092,  41.299,  11.472, 74,  0,   0.348,   0.935,   0.260,   0.016,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:34:269, 48705342956880,    2.076,   29.000, 3700,  31.665,  46.526,  12.924,  30.611,  44.726,  12.424, 76,  0,   0.631,   1.005,   0.279,   0.019,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:34:380, 48705543307734,    2.187,   25.000, 3700,  28.676,  49.718,  13.811,  27.358,  47.771,  13.270, 74,  0,   0.377,   1.047,   0.291,   0.021,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:34:491, 48705742216217,    2.297,   25.000, 3700,  28.241,  52.839,  14.677,  27.119,  50.767,  14.102, 74,  0,   0.370,   1.088,   0.302,   0.040,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  715,   0.000
00:29:34:602, 48705941406992,    2.408,   28.000, 3700,  30.426,  56.206,  15.613,  28.758,  53.950,  14.986, 74,  0,   0.499,   1.144,   0.318,   0.068,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.386
00:29:34:713, 48706141158516,    2.519,   25.000, 3700,  27.906,  59.302,  16.473,  27.299,  56.979,  15.828, 73,  0,   0.364,   1.184,   0.329,   0.020,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:29:34:823, 48706339544598,    2.629,   25.000, 3700,  29.316,  62.534,  17.370,  28.391,  60.109,  16.697, 74,  0,   0.346,   1.222,   0.339,   0.012,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:34:944, 48706558629290,    2.751,   23.000, 2700,  25.434,  65.629,  18.230,  24.319,  63.068,  17.519, 69,  0,   0.632,   1.299,   0.361,   0.128,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   24,   1.321
00:29:35:045, 48706740049844,    2.852,   15.000, 3600,   9.699,  66.607,  18.502,   8.442,  63.919,  17.755, 65,  0,   1.300,   1.430,   0.397,   0.062,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  498,   0.000

Total Elapsed Time (sec) = 2.851825
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 66.606812
Cumulative Processor Energy_0 (mWh) = 18.501892
Average Processor Power_0 (Watt) = 23.355856

Cumulative IA Energy_0 (Joules) = 63.919312
Cumulative IA Energy_0 (mWh) = 17.755364
Average IA Power_0 (Watt) = 22.413477

Cumulative DRAM Energy_0 (Joules) = 1.429932
Cumulative DRAM Energy_0 (mWh) = 0.397203
Average DRAM Power_0 (Watt) = 0.501409

Cumulative GT Energy_0 (Joules) = 0.107178
Cumulative GT Energy_0 (mWh) = 0.029772
Average GT Power_0 (Watt) = 0.037582
