System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 59.161072
Cumulative Processor Energy_0 (mWh) = 16.433631
Average Processor Power_0 (Watt) = 23.159659

Cumulative IA Energy_0 (Joules) = 56.726929
Cumulative IA Energy_0 (mWh) = 15.757480
Average IA Power_0 (Watt) = 22.206770

Cumulative DRAM Energy_0 (Joules) = 1.353394
Cumulative DRAM Energy_0 (mWh) = 0.375943
Average DRAM Power_0 (Watt) = 0.529810

Cumulative GT Energy_0 (Joules) = 0.073914
Cumulative GT Energy_0 (mWh) = 0.020532
Average GT Power_0 (Watt) = 0.028935
