System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:54:33:164, 51403356208838,   12.014,   47.000, 3700,  27.646, 289.950,  80.542,  25.720, 270.433,  75.120, 86,  0,   2.053,  19.384,   5.384,   0.060,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.258
00:54:33:272, 51403550575338,   12.122,   41.000, 3700,  28.777, 293.057,  81.405,  26.822, 273.329,  75.925, 86,  0,   2.033,  19.603,   5.445,   0.029,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,  680,   0.000
00:54:33:390, 51403763379906,   12.241,   35.000, 3400,  26.841, 296.230,  82.286,  25.066, 276.292,  76.748, 78,  0,   1.929,  19.831,   5.509,   0.017,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:33:496, 51403954627722,   12.347,   30.000, 3800,  25.391, 298.928,  83.036,  23.878, 278.829,  77.453, 82,  0,   1.547,  19.996,   5.554,   0.024,   0.321,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:33:602, 51404143691382,   12.452,   27.000, 3200,  21.782, 301.216,  83.671,  20.160, 280.947,  78.041, 77,  0,   1.641,  20.168,   5.602,   0.015,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:33:721, 51404359047576,   12.572,   29.000, 3600,  22.768, 303.940,  84.428,  21.220, 283.486,  78.746, 73,  0,   1.598,  20.359,   5.655,   0.023,   0.325,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,  415,   0.000
00:54:33:844, 51404579344980,   12.694,   30.000, 3400,  23.188, 306.778,  85.216,  21.630, 286.133,  79.481, 77,  0,   1.601,  20.555,   5.710,   0.019,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:33:965, 51404798200173,   12.816,   29.000, 3600,  24.292, 309.732,  86.037,  21.858, 288.790,  80.220, 80,  0,   1.582,  20.747,   5.763,   0.044,   0.333,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:34:071, 51404988146735,   12.921,   32.000, 3700,  24.889, 312.358,  86.766,  23.001, 291.218,  80.894, 81,  0,   1.616,  20.918,   5.811,   0.023,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,  643,   0.000
00:54:34:175, 51405175972288,   13.025,   40.000, 3700,  27.767, 315.255,  87.571,  25.931, 293.924,  81.645, 83,  0,   2.026,  21.129,   5.869,   0.086,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.356
00:54:34:296, 51405392995527,   13.146,   38.000, 3300,  27.059, 318.518,  88.477,  24.887, 296.924,  82.479, 79,  0,   2.056,  21.377,   5.938,   0.032,   0.348,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:34:398, 51405576468893,   13.248,   37.000, 3500,  26.416, 321.210,  89.225,  24.244, 299.395,  83.165, 79,  0,   1.906,  21.572,   5.992,   0.034,   0.352,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:54:34:504, 51405767602752,   13.354,   31.000, 3700,  28.107, 324.195,  90.054,  25.746, 302.129,  83.925, 80,  0,   1.570,  21.738,   6.038,   0.032,   0.355,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:54:34:624, 51405983425841,   13.474,   29.000, 3700,  23.149, 326.971,  90.825,  21.687, 304.729,  84.647, 77,  0,   1.564,  21.926,   6.090,   0.013,   0.357,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:34:728, 51406170591297,   13.578,   28.000, 3400,  23.744, 329.440,  91.511,  22.156, 307.033,  85.287, 73,  0,   1.635,  22.096,   6.138,   0.015,   0.358,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:34:834, 51406360907477,   13.684,   30.000, 3700,  23.608, 331.936,  92.204,  22.005, 309.360,  85.933, 78,  0,   1.554,  22.260,   6.183,   0.024,   0.361,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:34:941, 51406554432240,   13.791,   28.000, 3600,  21.664, 334.265,  92.851,  19.967, 311.507,  86.530, 73,  0,   1.616,  22.434,   6.232,   0.017,   0.363,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:35:061, 51406769480292,   13.911,   29.000, 3500,  22.900, 337.001,  93.611,  20.844, 313.997,  87.221, 73,  0,   1.592,  22.624,   6.284,   0.027,   0.366,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,  626,   0.000
00:54:35:165, 51406958191274,   14.016,   40.000, 3400,  27.456, 339.879,  94.411,  25.460, 316.666,  87.963, 80,  0,   2.035,  22.837,   6.344,   0.041,   0.370,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.216
00:54:35:270, 51407146100470,   14.120,   40.000, 3100,  28.685, 342.874,  95.243,  26.819, 319.466,  88.741, 80,  0,   2.056,  23.052,   6.403,   0.013,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:35:403, 51407386169012,   14.253,   36.000, 3600,  26.118, 346.357,  96.210,  24.226, 322.697,  89.638, 73,  0,   1.882,  23.303,   6.473,   0.027,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:35:523, 51407601504408,   14.373,   29.000, 3400,  22.743, 349.078,  96.966,  21.332, 325.249,  90.347, 76,  0,   1.590,  23.493,   6.526,   0.026,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,  573,   0.000
00:54:35:643, 51407817773399,   14.493,   29.000, 3400,  23.234, 351.869,  97.741,  21.485, 327.830,  91.064, 73,  0,   1.604,  23.686,   6.579,   0.018,   0.381,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:35:765, 51408038032077,   14.615,   29.000, 3400,  22.156, 354.580,  98.495,  20.688, 330.362,  91.767, 72,  0,   1.580,  23.879,   6.633,   0.022,   0.383,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:35:871, 51408228367670,   14.721,   30.000, 3700,  23.908, 357.109,  99.197,  22.269, 332.717,  92.421, 76,  0,   1.537,  24.042,   6.678,   0.028,   0.386,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,  684,   0.000
00:54:35:976, 51408417935681,   14.827,   28.000, 3600,  22.274, 359.454,  99.848,  20.854, 334.913,  93.031, 74,  0,   1.623,  24.213,   6.726,   0.016,   0.388,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:36:083, 51408609718481,   14.933,   34.000, 3700,  25.370, 362.157, 100.599,  23.528, 337.420,  93.728, 85,  0,   1.701,  24.394,   6.776,   0.024,   0.391,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:36:207, 51408832701468,   15.057,   43.000, 3200,  27.513, 365.566, 101.546,  25.656, 340.598,  94.611, 80,  0,   2.084,  24.652,   6.848,   0.059,   0.398,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.287
00:54:36:327, 51409049049265,   15.177,   37.000, 3700,  28.377, 368.976, 102.493,  26.338, 343.763,  95.490, 84,  0,   2.039,  24.897,   6.916,   0.028,   0.401,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:54:36:438, 51409249089743,   15.288,   32.000, 3700,  25.029, 371.758, 103.266,  23.450, 346.370,  96.214, 75,  0,   1.690,  25.085,   6.968,   0.025,   0.404,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:36:558, 51409465504838,   15.409,   28.000, 3300,  22.800, 374.499, 104.028,  21.263, 348.926,  96.924, 77,  0,   1.584,  25.275,   7.021,   0.021,   0.406,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,  567,   0.000
00:54:36:664, 51409655643749,   15.514,   30.000, 3700,  23.221, 376.952, 104.709,  21.528, 351.200,  97.556, 78,  0,   1.557,  25.440,   7.067,   0.022,   0.409,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:36:771, 51409848451602,   15.621,   28.000, 3500,  21.946, 379.303, 105.362,  20.399, 353.385,  98.163, 77,  0,   1.610,  25.612,   7.115,   0.032,   0.412,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,  662,   0.000
00:54:36:891, 51410063796899,   15.741,   29.000, 3400,  22.416, 381.985, 106.107,  20.930, 355.889,  98.858, 72,  0,   1.587,  25.802,   7.167,   0.018,   0.414,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:37:012, 51410282293266,   15.862,   28.000, 3700,  22.706, 384.741, 106.872,  21.049, 358.444,  99.568, 74,  0,   1.602,  25.997,   7.221,   0.017,   0.416,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:37:127, 51410489658171,   15.977,   61.000, 3700,  27.345, 387.891, 107.748,  25.574, 361.390, 100.386, 85,  0,   1.858,  26.211,   7.281,   0.023,   0.419,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.190
00:54:37:233, 51410680053563,   16.083,   39.000, 3700,  26.853, 390.732, 108.537,  24.798, 364.013, 101.115, 83,  0,   2.082,  26.431,   7.342,   0.091,   0.429,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.140
00:54:37:339, 51410871455802,   16.190,   40.000, 3700,  27.170, 393.621, 109.339,  25.407, 366.715, 101.865, 86,  0,   1.996,  26.643,   7.401,   0.033,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:54:37:448, 51411067383921,   16.298,   29.000, 3400,  26.266, 396.480, 110.133,  24.552, 369.387, 102.608, 74,  0,   1.682,  26.826,   7.452,   0.017,   0.434,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:37:556, 51411262678600,   16.407,   33.000, 3800,  25.606, 399.258, 110.905,  24.137, 372.006, 103.335, 81,  0,   1.629,  27.003,   7.501,   0.026,   0.437,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,  565,   0.000
00:54:37:663, 51411454034109,   16.513,   28.000, 3700,  21.965, 401.593, 111.554,  20.219, 374.156, 103.932, 76,  0,   1.632,  27.176,   7.549,   0.015,   0.438,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:37:781, 51411666774095,   16.631,   29.000, 3700,  25.686, 404.629, 112.397,  24.158, 377.011, 104.725, 79,  0,   1.612,  27.367,   7.602,   0.016,   0.440,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:37:900, 51411880660381,   16.750,   28.000, 3300,  22.842, 407.343, 113.151,  21.211, 379.531, 105.425, 71,  0,   1.608,  27.558,   7.655,   0.023,   0.443,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,  614,   0.000
00:54:38:021, 51412098676345,   16.871,   29.000, 3600,  22.449, 410.062, 113.906,  20.932, 382.066, 106.130, 73,  0,   1.581,  27.750,   7.708,   0.019,   0.445,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:38:138, 51412310103376,   16.989,   43.000, 3700,  26.611, 413.188, 114.774,  24.919, 384.993, 106.943, 84,  0,   1.859,  27.968,   7.769,   0.043,   0.450,   0.125,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.122
00:54:38:247, 51412505385013,   17.097,   43.000, 3700,  27.091, 416.127, 115.591,  24.992, 387.705, 107.696, 83,  0,   2.032,  28.188,   7.830,   0.047,   0.456,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,  172,   6.350
00:54:38:352, 51412694955415,   17.203,   39.000, 3700,  25.238, 418.785, 116.329,  23.376, 390.167, 108.380, 82,  0,   1.981,  28.397,   7.888,   0.023,   0.458,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:38:459, 51412885939276,   17.309,   27.000, 3300,  24.975, 421.435, 117.065,  23.410, 392.651, 109.070, 78,  0,   1.656,  28.573,   7.937,   0.022,   0.460,   0.128,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:38:581, 51413105541136,   17.431,   28.000, 3700,  23.600, 424.314, 117.865,  22.063, 395.342, 109.817, 76,  0,   1.582,  28.766,   7.990,   0.037,   0.465,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,  612,   0.000
00:54:38:699, 51413319266095,   17.549,   30.000, 3500,  26.810, 427.497, 118.749,  25.191, 398.333, 110.648, 80,  0,   1.619,  28.958,   8.044,   0.020,   0.467,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:38:819, 51413535535239,   17.670,   28.000, 3600,  23.966, 430.377, 119.549,  21.754, 400.947, 111.374, 76,  0,   1.588,  29.149,   8.097,   0.019,   0.469,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:38:941, 51413753890949,   17.791,   29.000, 3600,  24.022, 433.291, 120.359,  22.290, 403.651, 112.125, 80,  0,   1.576,  29.340,   8.150,   0.021,   0.472,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:39:062, 51413971271103,   17.912,   29.000, 3700,  23.473, 436.126, 121.146,  21.903, 406.296, 112.860, 76,  0,   1.603,  29.534,   8.204,   0.017,   0.474,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:39:165, 51414158007032,   18.015,   47.000, 3500,  28.469, 439.079, 121.966,  26.401, 409.035, 113.621, 81,  0,   2.034,  29.745,   8.262,   0.069,   0.481,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.253
00:54:39:272, 51414349749790,   18.122,   39.000, 3300,  27.401, 441.998, 122.777,  25.577, 411.760, 114.378, 82,  0,   2.036,  29.961,   8.323,   0.021,   0.483,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,   79,   0.000
00:54:39:391, 51414564673795,   18.241,   39.000, 3700,  29.961, 445.575, 123.771,  28.034, 415.107, 115.307, 78,  0,   1.909,  30.189,   8.386,   0.014,   0.485,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:39:495, 51414751487340,   18.345,   28.000, 3500,  25.209, 448.192, 124.498,  23.549, 417.551, 115.986, 80,  0,   1.652,  30.361,   8.434,   0.017,   0.487,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:39:615, 51414967954643,   18.465,   28.000, 3500,  21.795, 450.813, 125.226,  20.335, 419.996, 116.666, 74,  0,   1.584,  30.551,   8.486,   0.024,   0.490,   0.136,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:54:39:739, 51415191266070,   18.589,   31.000, 3600,  24.059, 453.798, 126.055,  22.501, 422.788, 117.441, 75,  0,   1.640,  30.755,   8.543,   0.016,   0.492,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:39:860, 51415408196349,   18.710,   28.000, 3400,  23.225, 456.597, 126.832,  21.673, 425.400, 118.167, 77,  0,   1.589,  30.946,   8.596,   0.015,   0.494,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:39:980, 51415625261139,   18.831,   29.000, 3400,  23.238, 459.399, 127.611,  21.632, 428.008, 118.891, 74,  0,   1.602,  31.140,   8.650,   0.016,   0.496,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:40:086, 51415814909636,   18.936,   35.000, 3700,  25.314, 462.066, 128.352,  23.754, 430.511, 119.586, 82,  0,   1.709,  31.320,   8.700,   0.028,   0.498,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:40:212, 51416042982423,   19.063,   45.000, 3400,  27.244, 465.518, 129.311,  25.140, 433.697, 120.471, 81,  0,   2.083,  31.584,   8.773,   0.039,   0.503,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.519
00:54:40:318, 51416233505408,   19.169,   60.000, 3700,  32.078, 468.913, 130.254,  30.119, 436.885, 121.357, 87,  0,   2.200,  31.816,   8.838,   0.016,   0.505,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:54:40:433, 51416440101368,   19.283,   24.000, 2500,  15.513, 470.694, 130.748,  13.854, 438.475, 121.799, 70,  0,   1.554,  31.995,   8.887,   0.016,   0.507,   0.141,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:40:487, 51416536738951,   19.337,   19.000, 3000,   8.464, 471.148, 130.875,   7.418, 438.873, 121.909, 72,  0,   1.073,  32.052,   8.903,   0.072,   0.511,   0.142,  30.000,  44.000,  71.000,   0.000,   0.000,  636,   0.000

Total Elapsed Time (sec) = 19.336971
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 471.148315
Cumulative Processor Energy_0 (mWh) = 130.874532
Average Processor Power_0 (Watt) = 24.365156

Cumulative IA Energy_0 (Joules) = 438.872925
Cumulative IA Energy_0 (mWh) = 121.909146
Average IA Power_0 (Watt) = 22.696053

Cumulative DRAM Energy_0 (Joules) = 32.052429
Cumulative DRAM Energy_0 (mWh) = 8.903453
Average DRAM Power_0 (Watt) = 1.657572

Cumulative GT Energy_0 (Joules) = 0.510803
Cumulative GT Energy_0 (mWh) = 0.141890
Average GT Power_0 (Watt) = 0.026416
