System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:20:575, 50408694794697,    3.398,   29.000, 3300,  22.899,  76.207,  21.169,  21.263,  71.253,  19.792, 63,  0,   1.587,   4.492,   1.248,   0.019,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:20:689, 50408900135570,    3.512,   28.000, 3700,  22.381,  78.761,  21.878,  20.823,  73.628,  20.452, 72,  0,   1.616,   4.677,   1.299,   0.025,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  677,   0.000
00:45:20:793, 50409088315570,    3.616,   34.000, 3800,  25.174,  81.392,  22.609,  23.738,  76.110,  21.142, 72,  0,   1.711,   4.855,   1.349,   0.027,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:20:909, 50409296861229,    3.732,   36.000, 3800,  24.370,  84.216,  23.393,  22.374,  78.702,  21.862, 75,  0,   2.031,   5.091,   1.414,   0.017,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:21:028, 50409511457647,    3.851,   44.000, 3800,  28.255,  87.584,  24.329,  26.510,  81.862,  22.740, 75,  0,   1.984,   5.327,   1.480,   0.051,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.333
00:45:21:137, 50409706082845,    3.959,   32.000, 3300,  25.122,  90.301,  25.084,  23.421,  84.395,  23.443, 65,  0,   1.810,   5.523,   1.534,   0.020,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:45:21:247, 50409904036595,    4.069,   28.000, 3300,  24.578,  93.004,  25.834,  22.871,  86.910,  24.142, 64,  0,   1.620,   5.701,   1.584,   0.017,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:21:364, 50410114103808,    4.186,   29.000, 3400,  22.646,  95.647,  26.568,  21.146,  89.378,  24.827, 65,  0,   1.589,   5.887,   1.635,   0.020,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:21:476, 50410317212434,    4.299,   29.000, 3700,  22.753,  98.214,  27.282,  21.106,  91.759,  25.489, 71,  0,   1.608,   6.068,   1.686,   0.024,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:45:21:592, 50410525407457,    4.415,   28.000, 3500,  22.241, 100.786,  27.996,  20.927,  94.180,  26.161, 72,  0,   1.581,   6.251,   1.736,   0.016,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:21:704, 50410727558158,    4.527,   29.000, 3700,  22.849, 103.353,  28.709,  21.039,  96.543,  26.817, 73,  0,   1.624,   6.433,   1.787,   0.018,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:21:808, 50410913159711,    4.630,   35.000, 3700,  25.888, 106.022,  29.451,  24.250,  99.043,  27.512, 76,  0,   1.762,   6.615,   1.837,   0.017,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:21:920, 50411116068688,    4.743,   38.000, 3400,  25.485, 108.895,  30.249,  23.483, 101.690,  28.247, 72,  0,   2.092,   6.851,   1.903,   0.025,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:22:039, 50411329466530,    4.861,   44.000, 3700,  28.905, 112.321,  31.200,  27.192, 104.914,  29.143, 79,  0,   2.016,   7.090,   1.969,   0.079,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,   24,   1.101
00:45:22:144, 50411518225037,    4.966,   31.000, 3600,  26.420, 115.092,  31.970,  24.660, 107.500,  29.861, 67,  0,   1.758,   7.274,   2.021,   0.019,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:45:22:257, 50411722492092,    5.080,   28.000, 3600,  23.472, 117.756,  32.710,  21.676, 109.960,  30.544, 72,  0,   1.612,   7.457,   2.071,   0.061,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:22:372, 50411929027844,    5.194,   28.000, 3600,  21.845, 120.262,  33.406,  20.609, 112.325,  31.201, 70,  0,   1.583,   7.639,   2.122,   0.019,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:22:485, 50412132158768,    5.307,   29.000, 3600,  22.732, 122.828,  34.119,  20.978, 114.692,  31.859, 66,  0,   1.610,   7.820,   2.172,   0.024,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:22:597, 50412333703248,    5.419,   28.000, 3600,  22.545, 125.352,  34.820,  20.989, 117.042,  32.512, 72,  0,   1.610,   8.001,   2.222,   0.029,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  638,   0.000
00:45:22:712, 50412540966093,    5.534,   28.000, 3300,  22.743, 127.971,  35.547,  21.180, 119.481,  33.189, 70,  0,   1.591,   8.184,   2.273,   0.016,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:22:817, 50412731107173,    5.640,   37.000, 3700,  26.425, 130.762,  36.323,  24.723, 122.093,  33.915, 79,  0,   1.848,   8.379,   2.328,   0.015,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:22:934, 50412940939705,    5.756,   37.000, 3200,  26.047, 133.798,  37.166,  24.154, 124.908,  34.697, 72,  0,   2.061,   8.619,   2.394,   0.015,   0.164,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:23:035, 50413122457486,    5.857,   41.000, 3300,  29.287, 136.752,  37.987,  27.325, 127.664,  35.462, 75,  0,   2.081,   8.829,   2.453,   0.076,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.377
00:45:23:149, 50413327355693,    5.971,   29.000, 3400,  27.326, 139.862,  38.851,  25.643, 130.583,  36.273, 71,  0,   1.696,   9.022,   2.506,   0.019,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:45:23:264, 50413535742133,    6.087,   29.000, 3700,  22.992, 142.524,  39.590,  21.454, 133.066,  36.963, 75,  0,   1.596,   9.207,   2.558,   0.021,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:23:374, 50413733082231,    6.197,   29.000, 3600,  22.538, 144.995,  40.276,  20.985, 135.367,  37.602, 66,  0,   1.608,   9.383,   2.607,   0.017,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:23:491, 50413942529316,    6.313,   29.000, 3500,  23.007, 147.672,  41.020,  21.442, 137.862,  38.295, 68,  0,   1.610,   9.571,   2.659,   0.033,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  558,   0.000
00:45:23:602, 50414143486962,    6.425,   29.000, 3300,  22.085, 150.138,  41.705,  20.366, 140.136,  38.927, 71,  0,   1.612,   9.751,   2.709,   0.022,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:23:718, 50414353135133,    6.541,   29.000, 3600,  22.841, 152.798,  42.444,  21.411, 142.630,  39.619, 69,  0,   1.583,   9.935,   2.760,   0.039,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  705,   0.000
00:45:23:825, 50414543910699,    6.647,   37.000, 3800,  25.643, 155.516,  43.199,  23.860, 145.158,  40.322, 78,  0,   1.862,  10.133,   2.815,   0.019,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:23:957, 50414782312366,    6.779,   59.000, 3800,  27.815, 159.200,  44.222,  25.941, 148.594,  41.276, 80,  0,   2.050,  10.404,   2.890,   0.041,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.170
00:45:24:057, 50414962393319,    6.880,   38.000, 3800,  26.131, 161.814,  44.948,  23.953, 150.991,  41.942, 76,  0,   2.038,  10.608,   2.947,   0.043,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,   62,   1.864
00:45:24:158, 50415145171183,    6.981,   28.000, 3600,  24.386, 164.290,  45.636,  23.022, 153.328,  42.591, 68,  0,   1.630,  10.774,   2.993,   0.022,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:24:271, 50415347399717,    7.093,   28.000, 3500,  22.432, 166.811,  46.336,  20.873, 155.673,  43.243, 68,  0,   1.594,  10.953,   3.042,   0.022,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:24:384, 50415551026167,    7.207,   29.000, 3700,  24.564, 169.589,  47.108,  22.577, 158.227,  43.952, 70,  0,   1.607,  11.135,   3.093,   0.035,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:24:497, 50415753533466,    7.319,   29.000, 3400,  23.700, 172.256,  47.849,  21.655, 160.664,  44.629, 71,  0,   1.618,  11.317,   3.143,   0.024,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:24:612, 50415961410966,    7.435,   29.000, 3400,  22.389, 174.841,  48.567,  20.875, 163.074,  45.298, 66,  0,   1.597,  11.501,   3.195,   0.036,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,  732,   0.000
00:45:24:723, 50416161862718,    7.546,   28.000, 3300,  22.413, 177.337,  49.260,  20.783, 165.389,  45.941, 65,  0,   1.622,  11.682,   3.245,   0.019,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:24:834, 50416360779976,    7.656,   38.000, 3700,  25.723, 180.180,  50.050,  24.237, 168.067,  46.685, 76,  0,   1.851,  11.886,   3.302,   0.021,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:24:965, 50416598070120,    7.788,   61.000, 3700,  26.742, 183.705,  51.029,  24.664, 171.319,  47.589, 76,  0,   2.015,  12.152,   3.376,   0.039,   0.226,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.176
00:45:25:054, 50416757598242,    7.877,   38.000, 3700,  25.339, 185.951,  51.653,  23.288, 173.383,  48.162, 76,  0,   2.058,  12.334,   3.426,   0.043,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,   53,   1.078
00:45:25:172, 50416969818537,    7.995,   30.000, 3700,  25.508, 188.958,  52.488,  23.894, 176.200,  48.944, 71,  0,   1.678,  12.532,   3.481,   0.020,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:25:283, 50417168488206,    8.105,   28.000, 3400,  22.354, 191.426,  53.174,  20.807, 178.496,  49.582, 67,  0,   1.608,  12.710,   3.530,   0.020,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:25:397, 50417374231524,    8.219,   29.000, 3400,  23.118, 194.068,  53.908,  21.689, 180.975,  50.271, 67,  0,   1.602,  12.893,   3.581,   0.023,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:25:508, 50417573469030,    8.330,   29.000, 3500,  22.085, 196.513,  54.587,  20.384, 183.232,  50.898, 67,  0,   1.617,  13.072,   3.631,   0.023,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:25:623, 50417781419986,    8.446,   29.000, 3500,  22.906, 199.159,  55.322,  21.257, 185.687,  51.580, 71,  0,   1.603,  13.257,   3.682,   0.028,   0.243,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,  624,   0.000
00:45:25:733, 50417978954298,    8.555,   29.000, 3600,  23.051, 201.689,  56.025,  21.621, 188.060,  52.239, 70,  0,   1.613,  13.434,   3.732,   0.023,   0.246,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:25:844, 50418178738913,    8.666,   38.000, 3700,  27.113, 204.698,  56.861,  25.466, 190.887,  53.024, 74,  0,   1.893,  13.644,   3.790,   0.026,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:25:976, 50418419863748,    8.800,   59.000, 3700,  26.334, 208.226,  57.840,  24.423, 194.158,  53.933, 77,  0,   2.022,  13.915,   3.865,   0.044,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.453
00:45:26:066, 50418577764981,    8.888,   38.000, 3200,  25.198, 210.436,  58.454,  22.917, 196.169,  54.491, 70,  0,   2.073,  14.097,   3.916,   0.058,   0.260,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   2.180
00:45:26:179, 50418782405900,    9.002,   29.000, 3500,  26.075, 213.400,  59.278,  24.481, 198.952,  55.264, 72,  0,   1.634,  14.282,   3.967,   0.012,   0.261,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:26:294, 50418987952773,    9.116,   30.000, 3700,  25.470, 216.309,  60.086,  23.998, 201.692,  56.026, 72,  0,   1.607,  14.466,   4.018,   0.032,   0.265,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:26:403, 50419185676104,    9.226,   29.000, 3500,  23.743, 218.917,  60.810,  22.057, 204.115,  56.699, 67,  0,   1.620,  14.644,   4.068,   0.031,   0.268,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:26:519, 50419393370171,    9.341,   28.000, 3300,  22.861, 221.555,  61.543,  21.326, 206.576,  57.382, 66,  0,   1.588,  14.827,   4.119,   0.026,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,  613,   0.000
00:45:26:630, 50419593156566,    9.452,   29.000, 3700,  23.027, 224.111,  62.253,  21.502, 208.962,  58.045, 75,  0,   1.615,  15.006,   4.168,   0.019,   0.273,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:26:744, 50419799073358,    9.567,   28.000, 3300,  22.958, 226.737,  62.983,  21.266, 211.395,  58.721, 66,  0,   1.609,  15.190,   4.220,   0.031,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,  655,   0.000
00:45:26:854, 50419996390768,    9.676,   40.000, 3800,  26.909, 229.687,  63.802,  25.309, 214.169,  59.492, 79,  0,   1.962,  15.405,   4.279,   0.031,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:26:990, 50420242257054,    9.813,   60.000, 3700,  28.056, 233.519,  64.866,  25.928, 217.711,  60.475, 82,  0,   2.047,  15.685,   4.357,   0.034,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.146
00:45:27:097, 50420434385728,    9.919,   34.000, 3500,  25.817, 236.275,  65.632,  24.139, 220.288,  61.191, 74,  0,   1.916,  15.890,   4.414,   0.038,   0.289,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.263
00:45:27:213, 50420642804734,   10.035,   29.000, 3600,  23.070, 238.946,  66.374,  21.501, 222.777,  61.883, 74,  0,   1.597,  16.075,   4.465,   0.030,   0.293,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:45:27:325, 50420844217602,   10.147,   28.000, 3400,  22.107, 241.420,  67.061,  20.472, 225.068,  62.519, 68,  0,   1.609,  16.255,   4.515,   0.041,   0.297,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,  568,   0.000
00:45:27:440, 50421051080286,   10.262,   29.000, 3400,  22.887, 244.050,  67.792,  21.306, 227.517,  63.199, 72,  0,   1.601,  16.439,   4.566,   0.020,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:27:551, 50421252311333,   10.374,   28.000, 3600,  22.876, 246.607,  68.502,  21.256, 229.893,  63.859, 74,  0,   1.614,  16.619,   4.616,   0.020,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:27:667, 50421459842699,   10.489,   29.000, 3300,  22.736, 249.229,  69.230,  21.173, 232.334,  64.537, 67,  0,   1.590,  16.802,   4.667,   0.019,   0.304,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:27:779, 50421662696184,   10.602,   31.000, 3300,  23.594, 251.888,  69.969,  21.874, 234.799,  65.222, 74,  0,   1.723,  16.997,   4.721,   0.029,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:27:881, 50421844917352,   10.703,   39.000, 3700,  27.043, 254.625,  70.729,  25.214, 237.352,  65.931, 82,  0,   2.020,  17.201,   4.778,   0.022,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,  718,   0.000
00:45:28:002, 50422064871039,   10.825,   65.000, 3700,  28.788, 258.143,  71.706,  27.002, 240.651,  66.848, 81,  0,   2.050,  17.452,   4.848,   0.042,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.185
00:45:28:111, 50422259403165,   10.933,   34.000, 3600,  25.835, 260.935,  72.482,  23.949, 243.239,  67.566, 71,  0,   1.923,  17.659,   4.905,   0.034,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,   43,   1.030
00:45:28:226, 50422467286420,   11.049,   28.000, 3500,  22.514, 263.535,  73.204,  20.863, 245.649,  68.236, 73,  0,   1.597,  17.844,   4.957,   0.017,   0.320,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:28:337, 50422666987765,   11.160,   29.000, 3700,  23.121, 266.100,  73.917,  21.564, 248.041,  68.900, 71,  0,   1.619,  18.023,   5.007,   0.020,   0.322,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:28:453, 50422874357529,   11.275,   29.000, 3400,  22.724, 268.718,  74.644,  21.123, 250.475,  69.576, 67,  0,   1.591,  18.207,   5.057,   0.029,   0.326,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:28:566, 50423077751229,   11.388,   28.000, 3400,  21.958, 271.199,  75.333,  20.378, 252.777,  70.216, 68,  0,   1.602,  18.388,   5.108,   0.034,   0.329,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,  707,   0.000
00:45:28:681, 50423284749224,   11.503,   29.000, 3400,  22.892, 273.832,  76.064,  21.333, 255.231,  70.897, 72,  0,   1.599,  18.572,   5.159,   0.019,   0.332,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:28:798, 50423496353514,   11.621,   31.000, 3500,  24.016, 276.655,  76.849,  22.282, 257.850,  71.625, 72,  0,   1.732,  18.775,   5.215,   0.034,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,  730,   0.000
00:45:28:914, 50423704956095,   11.736,   41.000, 3700,  26.683, 279.748,  77.708,  25.173, 260.767,  72.435, 77,  0,   1.971,  19.003,   5.279,   0.020,   0.338,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:29:033, 50423918536630,   11.855,   48.000, 3700,  25.582, 282.783,  78.551,  23.405, 263.544,  73.207, 76,  0,   2.058,  19.248,   5.347,   0.059,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.238
