System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:41:489, 48718337868657,    1.267,   24.000, 3700,  27.068,  24.457,   6.794,  25.888,  23.270,   6.464, 68,  0,   0.525,   0.696,   0.193,   0.016,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:41:610, 48718557813956,    1.389,   37.000, 3700,  26.361,  27.678,   7.688,  25.600,  26.398,   7.333, 70,  0,   0.538,   0.762,   0.212,   0.013,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:41:705, 48718728280250,    1.484,   25.000, 3700,  25.838,  30.125,   8.368,  24.847,  28.751,   7.986, 69,  0,   0.588,   0.817,   0.227,   0.047,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.161
00:29:41:815, 48718924583376,    1.593,   25.000, 3700,  26.197,  32.982,   9.162,  25.289,  31.509,   8.753, 69,  0,   0.588,   0.881,   0.245,   0.035,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  572,   0.000
00:29:41:924, 48719121734026,    1.702,   25.000, 3700,  26.012,  35.831,   9.953,  24.952,  34.242,   9.512, 68,  0,   0.509,   0.937,   0.260,   0.022,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:42:033, 48719318071019,    1.812,   25.000, 3700,  26.688,  38.742,  10.762,  25.847,  37.061,  10.295, 68,  0,   0.510,   0.993,   0.276,   0.007,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:42:143, 48719515875418,    1.921,   25.000, 3700,  25.281,  41.520,  11.533,  24.407,  39.743,  11.040, 68,  0,   0.509,   1.049,   0.291,   0.007,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:42:254, 48719715055276,    2.032,   25.000, 3700,  25.454,  44.337,  12.316,  24.833,  42.491,  11.803, 67,  0,   0.514,   1.106,   0.307,   0.008,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:42:363, 48719911608101,    2.141,   25.000, 3700,  26.849,  47.269,  13.130,  25.741,  45.302,  12.584, 70,  0,   0.513,   1.161,   0.323,   0.040,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  555,   0.000
00:29:42:473, 48720109818745,    2.251,   24.000, 3700,  25.226,  50.047,  13.902,  24.451,  47.995,  13.332, 69,  0,   0.508,   1.217,   0.338,   0.014,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:42:583, 48720308130374,    2.362,   25.000, 3700,  26.206,  52.934,  14.704,  25.336,  50.786,  14.107, 68,  0,   0.506,   1.273,   0.354,   0.008,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:42:693, 48720505018543,    2.471,   28.000, 3700,  27.034,  55.891,  15.525,  26.170,  53.649,  14.902, 68,  0,   0.634,   1.343,   0.373,   0.052,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.260
00:29:42:802, 48720702458499,    2.581,   25.000, 3700,  27.442,  58.901,  16.361,  25.797,  56.478,  15.688, 69,  0,   0.558,   1.404,   0.390,   0.017,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:42:913, 48720902091719,    2.692,   25.000, 3700,  25.391,  61.717,  17.144,  24.430,  59.188,  16.441, 69,  0,   0.506,   1.460,   0.406,   0.042,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  630,   0.000
00:29:43:024, 48721102300211,    2.803,   28.000, 3700,  27.581,  64.785,  17.996,  26.864,  62.176,  17.271, 73,  0,   0.678,   1.535,   0.426,   0.013,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:43:136, 48721302667917,    2.914,   30.000, 3700,  29.526,  68.071,  18.909,  27.908,  65.282,  18.134, 70,  0,   0.876,   1.633,   0.454,   0.018,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:43:245, 48721498808726,    3.023,   24.000, 3700,  26.602,  70.970,  19.714,  25.615,  68.073,  18.909, 69,  0,   0.511,   1.689,   0.469,   0.027,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:43:353, 48721694289472,    3.132,   29.000, 3800,  25.722,  73.763,  20.490,  24.636,  70.749,  19.652, 69,  0,   0.574,   1.751,   0.486,   0.019,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:43:461, 48721888979168,    3.240,   28.000, 3700,  25.330,  76.503,  21.251,  24.493,  73.398,  20.388, 70,  0,   0.552,   1.811,   0.503,   0.023,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:43:570, 48722083941132,    3.348,   29.000, 3700,  25.830,  79.301,  22.028,  25.087,  76.115,  21.143, 70,  0,   0.512,   1.866,   0.518,   0.018,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:43:680, 48722281735799,    3.458,   35.000, 3700,  27.559,  82.329,  22.869,  26.348,  79.011,  21.947, 72,  0,   0.866,   1.961,   0.545,   0.052,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.270
00:29:43:789, 48722478126719,    3.567,   30.000, 3700,  25.909,  85.156,  23.654,  25.024,  81.741,  22.706, 75,  0,   0.581,   2.025,   0.562,   0.022,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,   33,   0.000
00:29:43:897, 48722673649436,    3.676,   13.000, 2500,   7.572,  85.978,  23.883,   6.038,  82.397,  22.888, 65,  0,   1.351,   2.171,   0.603,   0.021,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:43:934, 48722739559025,    3.712,   21.000, 2800,   8.146,  86.277,  23.966,   6.949,  82.651,  22.959, 62,  0,   0.852,   2.203,   0.612,   0.050,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.712383
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 86.276733
Cumulative Processor Energy_0 (mWh) = 23.965759
Average Processor Power_0 (Watt) = 23.240259

Cumulative IA Energy_0 (Joules) = 82.651245
Cumulative IA Energy_0 (mWh) = 22.958679
Average IA Power_0 (Watt) = 22.263666

Cumulative DRAM Energy_0 (Joules) = 2.202576
Cumulative DRAM Energy_0 (mWh) = 0.611827
Average DRAM Power_0 (Watt) = 0.593305

Cumulative GT Energy_0 (Joules) = 0.099182
Cumulative GT Energy_0 (mWh) = 0.027551
Average GT Power_0 (Watt) = 0.026717
