System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:07:272, 50276749830684,    4.071,   61.000, 3700,  36.417,  94.701,  26.306,  33.936,  88.563,  24.601, 81,  0,   2.235,   5.683,   1.579,   0.022,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  638,   0.000
00:44:07:388, 50276958500441,    4.187,   43.000, 3700,  36.950,  98.985,  27.496,  34.387,  92.550,  25.708, 78,  0,   1.865,   5.899,   1.639,   0.016,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:07:500, 50277160203317,    4.299,   51.000, 3700,  34.455, 102.846,  28.568,  31.647,  96.096,  26.693, 81,  0,   2.187,   6.144,   1.707,   0.067,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.321
00:44:07:609, 50277355951314,    4.408,   51.000, 3700,  33.037, 106.439,  29.566,  30.127,  99.372,  27.603, 80,  0,   2.246,   6.388,   1.775,   0.029,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  738,   0.000
00:44:07:719, 50277553871018,    4.518,   55.000, 3700,  37.650, 110.578,  30.716,  34.824, 103.201,  28.667, 82,  0,   2.231,   6.634,   1.843,   0.019,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:07:822, 50277738918974,    4.620,   48.000, 3700,  35.102, 114.187,  31.719,  32.793, 106.572,  29.603, 74,  0,   1.950,   6.834,   1.898,   0.018,   0.146,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:07:944, 50277958972489,    4.743,   37.000, 3500,  33.894, 118.331,  32.870,  31.135, 110.379,  30.661, 68,  0,   1.753,   7.048,   1.958,   0.024,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:08:059, 50278165264047,    4.857,   29.000, 3400,  27.447, 121.476,  33.743,  25.714, 113.326,  31.479, 72,  0,   1.586,   7.230,   2.008,   0.031,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  624,   0.000
00:44:08:173, 50278371228964,    4.972,   29.000, 3500,  23.561, 124.172,  34.492,  21.873, 115.829,  32.175, 69,  0,   1.606,   7.414,   2.059,   0.019,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:08:287, 50278576461575,    5.086,   30.000, 3700,  24.466, 126.962,  35.267,  22.908, 118.440,  32.900, 71,  0,   1.612,   7.598,   2.110,   0.019,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:08:400, 50278780245336,    5.199,   29.000, 3700,  25.886, 129.892,  36.081,  24.398, 121.203,  33.667, 72,  0,   1.607,   7.780,   2.161,   0.040,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:08:515, 50278987528852,    5.314,   46.000, 3700,  28.207, 133.141,  36.983,  26.384, 124.241,  34.511, 77,  0,   1.943,   8.003,   2.223,   0.069,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.614
00:44:08:619, 50279173033728,    5.417,   39.000, 3700,  26.721, 135.894,  37.748,  24.800, 126.797,  35.221, 76,  0,   1.993,   8.209,   2.280,   0.018,   0.171,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   0.000
00:44:08:731, 50279375817516,    5.530,   33.000, 3500,  25.201, 138.733,  38.537,  23.379, 129.431,  35.953, 73,  0,   1.882,   8.421,   2.339,   0.015,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:08:846, 50279582971461,    5.645,   30.000, 3600,  26.268, 141.756,  39.377,  24.757, 132.280,  36.744, 75,  0,   1.594,   8.604,   2.390,   0.018,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:08:967, 50279800396440,    5.766,   35.000, 3700,  25.256, 144.807,  40.224,  23.573, 135.127,  37.535, 71,  0,   1.650,   8.804,   2.445,   0.029,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:09:083, 50280008638514,    5.881,   29.000, 3300,  23.777, 147.558,  40.988,  21.680, 137.635,  38.232, 67,  0,   1.580,   8.986,   2.496,   0.046,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:44:09:199, 50280217820557,    5.998,   28.000, 3400,  22.862, 150.215,  41.726,  21.319, 140.113,  38.920, 71,  0,   1.579,   9.170,   2.547,   0.017,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:09:301, 50280401189492,    6.099,   30.000, 3700,  23.963, 152.656,  42.404,  22.408, 142.396,  39.554, 74,  0,   1.549,   9.328,   2.591,   0.025,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:09:418, 50280612037233,    6.217,   33.000, 3700,  25.910, 155.691,  43.248,  23.891, 145.194,  40.332, 78,  0,   1.703,   9.527,   2.646,   0.015,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:09:537, 50280826458311,    6.336,   45.000, 3200,  27.436, 158.959,  44.155,  25.150, 148.190,  41.164, 76,  0,   2.086,   9.776,   2.715,   0.055,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.244
00:44:09:653, 50281034773993,    6.451,   40.000, 3700,  27.960, 162.195,  45.054,  26.420, 151.248,  42.013, 82,  0,   1.980,  10.005,   2.779,   0.025,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  633,   0.000
00:44:09:761, 50281230172854,    6.560,   32.000, 3500,  27.474, 165.178,  45.883,  25.479, 154.014,  42.782, 74,  0,   1.827,  10.203,   2.834,   0.022,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:09:875, 50281433750821,    6.673,   29.000, 3700,  26.051, 168.124,  46.701,  24.475, 156.782,  43.550, 73,  0,   1.610,  10.385,   2.885,   0.020,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:09:976, 50281616959943,    6.775,   31.000, 3700,  24.699, 170.638,  47.399,  23.140, 159.137,  44.205, 76,  0,   1.565,  10.545,   2.929,   0.031,   0.207,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:10:106, 50281850912129,    6.905,   28.000, 3600,  22.246, 173.529,  48.203,  20.683, 161.825,  44.951, 70,  0,   1.619,  10.755,   2.987,   0.014,   0.209,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:10:218, 50282051518360,    7.016,   28.000, 3400,  22.574, 176.045,  48.901,  21.048, 164.171,  45.603, 72,  0,   1.602,  10.933,   3.037,   0.016,   0.211,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:10:334, 50282260083490,    7.132,   28.000, 3500,  22.706, 178.676,  49.632,  21.175, 166.625,  46.285, 74,  0,   1.586,  11.117,   3.088,   0.017,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:10:453, 50282476040602,    7.252,   32.000, 3400,  24.100, 181.567,  50.435,  22.387, 169.310,  47.031, 74,  0,   1.707,  11.322,   3.145,   0.019,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:10:558, 50282663342101,    7.356,   44.000, 3500,  28.423, 184.525,  51.257,  26.531, 172.071,  47.798, 78,  0,   2.047,  11.535,   3.204,   0.081,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,   23,   1.141
00:44:10:673, 50282870761917,    7.471,   40.000, 3700,  28.631, 187.824,  52.173,  26.813, 175.161,  48.656, 83,  0,   1.980,  11.763,   3.268,   0.019,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:44:10:777, 50283058411683,    7.576,   32.000, 3600,  26.727, 190.611,  52.947,  24.815, 177.748,  49.374, 71,  0,   1.827,  11.954,   3.320,   0.018,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:10:894, 50283269481554,    7.693,   29.000, 3600,  23.100, 193.319,  53.700,  21.644, 180.286,  50.079, 70,  0,   1.579,  12.139,   3.372,   0.030,   0.231,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:11:010, 50283478556738,    7.809,   29.000, 3700,  23.004, 195.991,  54.442,  21.480, 182.781,  50.772, 71,  0,   1.594,  12.324,   3.423,   0.028,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:11:123, 50283681158882,    7.922,   29.000, 3700,  23.398, 198.625,  55.174,  21.660, 185.219,  51.450, 72,  0,   1.613,  12.505,   3.474,   0.027,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:11:238, 50283888745614,    8.037,   28.000, 3600,  23.666, 201.354,  55.932,  21.686, 187.720,  52.144, 74,  0,   1.587,  12.688,   3.525,   0.023,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:11:352, 50284092443377,    8.150,   28.000, 3400,  23.548, 204.019,  56.672,  21.875, 190.195,  52.832, 73,  0,   1.599,  12.869,   3.575,   0.024,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  409,   0.000
00:44:11:457, 50284282954238,    8.256,   36.000, 3700,  25.952, 206.766,  57.435,  24.286, 192.765,  53.546, 79,  0,   1.766,  13.056,   3.627,   0.023,   0.245,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:11:577, 50284498701019,    8.376,   41.000, 3300,  28.303, 210.158,  58.377,  26.240, 195.911,  54.420, 77,  0,   2.106,  13.309,   3.697,   0.086,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,   25,   1.010
00:44:11:679, 50284681075888,    8.477,   39.000, 3700,  26.310, 212.824,  59.118,  24.487, 198.391,  55.109, 83,  0,   1.969,  13.508,   3.752,   0.019,   0.257,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:11:795, 50284890219325,    8.593,   30.000, 3400,  26.962, 215.956,  59.988,  25.400, 201.343,  55.929, 69,  0,   1.634,  13.698,   3.805,   0.032,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:44:11:908, 50285094375741,    8.707,   29.000, 3700,  22.878, 218.551,  60.709,  21.207, 203.748,  56.597, 73,  0,   1.615,  13.881,   3.856,   0.019,   0.263,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:12:024, 50285302931505,    8.823,   29.000, 3700,  23.454, 221.269,  61.464,  21.724, 206.265,  57.296, 76,  0,   1.597,  14.066,   3.907,   0.042,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:44:12:142, 50285515410577,    8.941,   29.000, 3800,  23.307, 224.020,  62.228,  21.239, 208.772,  57.992, 71,  0,   1.577,  14.252,   3.959,   0.040,   0.273,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:12:255, 50285718637097,    9.054,   29.000, 3500,  23.206, 226.640,  62.956,  21.611, 211.212,  58.670, 74,  0,   1.610,  14.434,   4.010,   0.037,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:12:370, 50285925744331,    9.169,   29.000, 3400,  23.043, 229.291,  63.692,  21.473, 213.683,  59.356, 73,  0,   1.593,  14.617,   4.060,   0.033,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:12:477, 50286118244385,    9.276,   39.000, 3700,  25.739, 232.044,  64.457,  23.948, 216.244,  60.068, 76,  0,   1.873,  14.818,   4.116,   0.025,   0.283,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  631,   0.000
00:44:12:587, 50286315216145,    9.385,   44.000, 3700,  27.740, 235.080,  65.300,  25.965, 219.085,  60.857, 78,  0,   2.051,  15.042,   4.178,   0.076,   0.292,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.419
00:44:12:704, 50286526171915,    9.502,   37.000, 3300,  25.951, 238.121,  66.145,  24.027, 221.901,  61.639, 70,  0,   1.999,  15.276,   4.243,   0.022,   0.294,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:44:12:818, 50286731949003,    9.617,   30.000, 3500,  26.342, 241.132,  66.981,  24.858, 224.743,  62.429, 74,  0,   1.614,  15.461,   4.295,   0.018,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:12:936, 50286945006427,    9.735,   29.000, 3600,  23.959, 243.968,  67.769,  22.280, 227.380,  63.161, 77,  0,   1.607,  15.651,   4.348,   0.020,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:13:049, 50287147679300,    9.848,   29.000, 3400,  22.792, 246.535,  68.482,  20.900, 229.733,  63.815, 70,  0,   1.613,  15.833,   4.398,   0.028,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:13:166, 50287358417166,    9.965,   28.000, 3300,  22.754, 249.199,  69.222,  20.797, 232.168,  64.491, 73,  0,   1.598,  16.020,   4.450,   0.031,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,  695,   0.000
00:44:13:282, 50287568009172,   10.081,   29.000, 3400,  23.409, 251.924,  69.979,  21.929, 234.722,  65.200, 75,  0,   1.600,  16.206,   4.502,   0.027,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:13:399, 50287777611263,   10.197,   29.000, 3400,  22.220, 254.512,  70.698,  20.729, 237.135,  65.871, 70,  0,   1.580,  16.390,   4.553,   0.019,   0.311,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:13:516, 50287989452062,   10.315,   57.000, 3700,  28.353, 257.849,  71.625,  26.559, 240.261,  66.739, 84,  0,   1.966,  16.622,   4.617,   0.047,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.282
00:44:13:617, 50288170292322,   10.416,   39.000, 3700,  26.842, 260.545,  72.374,  24.641, 242.737,  67.427, 85,  0,   2.035,  16.826,   4.674,   0.022,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,   41,   1.156
00:44:13:731, 50288375121249,   10.529,   35.000, 3500,  25.932, 263.496,  73.193,  24.358, 245.508,  68.197, 77,  0,   1.916,  17.044,   4.734,   0.013,   0.320,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:13:846, 50288582233990,   10.644,   29.000, 3300,  24.522, 266.318,  73.977,  22.910, 248.145,  68.929, 75,  0,   1.595,  17.228,   4.785,   0.023,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:13:961, 50288789214961,   10.759,   29.000, 3600,  22.794, 268.939,  74.705,  21.274, 250.591,  69.609, 73,  0,   1.595,  17.411,   4.836,   0.021,   0.325,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:14:072, 50288989174614,   10.871,   32.000, 3400,  23.692, 271.571,  75.436,  21.480, 252.977,  70.271, 75,  0,   1.578,  17.586,   4.885,   0.025,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:14:193, 50289206916674,   10.992,   30.000, 3500,  24.607, 274.547,  76.263,  22.353, 255.681,  71.023, 74,  0,   1.682,  17.790,   4.942,   0.041,   0.333,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:14:309, 50289415586746,   11.107,   29.000, 3400,  22.950, 277.208,  77.002,  21.355, 258.157,  71.710, 70,  0,   1.588,  17.974,   4.993,   0.035,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:14:411, 50289598611754,   11.209,   31.000, 3700,  24.622, 279.711,  77.698,  23.044, 260.500,  72.361, 77,  0,   1.585,  18.135,   5.037,   0.037,   0.341,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:44:14:530, 50289813487075,   11.329,   50.000, 3200,  26.707, 282.900,  78.583,  24.747, 263.454,  73.182, 77,  0,   2.027,  18.377,   5.105,   0.078,   0.350,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.286
00:44:14:632, 50289997006311,   11.430,   36.000, 3700,  26.955, 285.648,  79.347,  25.056, 266.009,  73.891, 84,  0,   2.030,  18.584,   5.162,   0.035,   0.353,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,  496,   0.000
00:44:14:754, 50290216884427,   11.553,   35.000, 3300,  26.635, 288.901,  80.250,  24.744, 269.031,  74.731, 72,  0,   1.875,  18.813,   5.226,   0.024,   0.356,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:14:868, 50290422367212,   11.667,   30.000, 3700,  28.003, 292.098,  81.138,  26.521, 272.059,  75.572, 74,  0,   1.606,  18.996,   5.277,   0.022,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:14:983, 50290629499808,   11.782,   30.000, 3700,  23.593, 294.813,  81.893,  22.042, 274.595,  76.276, 73,  0,   1.621,  19.183,   5.329,   0.022,   0.361,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:15:098, 50290836430522,   11.897,   29.000, 3700,  23.242, 297.485,  82.635,  21.638, 277.083,  76.967, 73,  0,   1.600,  19.367,   5.380,   0.029,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
