System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:41:23:459, 49981885223547,    1.317,   33.000, 3700,  23.518,  24.465,   6.796,  21.894,  23.136,   6.427, 69,  0,   1.740,   0.991,   0.275,   0.012,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:23:578, 49982099649208,    1.436,   27.000, 3700,  22.985,  27.203,   7.556,  21.480,  25.694,   7.137, 65,  0,   1.545,   1.175,   0.326,   0.028,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:41:23:698, 49982316630716,    1.557,   29.000, 3700,  24.853,  30.199,   8.389,  23.238,  28.496,   7.915, 67,  0,   1.599,   1.368,   0.380,   0.035,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.256
00:41:23:820, 49982535427794,    1.678,   30.000, 3700,  25.759,  33.330,   9.258,  24.057,  31.420,   8.728, 68,  0,   1.643,   1.568,   0.436,   0.015,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:41:23:937, 49982745491904,    1.795,   27.000, 3700,  23.499,  36.072,  10.020,  22.309,  34.023,   9.451, 68,  0,   1.554,   1.749,   0.486,   0.018,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:24:051, 49982951376130,    1.910,   27.000, 3700,  24.781,  38.907,  10.807,  22.981,  36.652,  10.181, 69,  0,   1.581,   1.930,   0.536,   0.018,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:24:167, 49983159415734,    2.025,   28.000, 3700,  25.502,  41.854,  11.626,  24.055,  39.432,  10.953, 68,  0,   1.574,   2.112,   0.587,   0.017,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:41:24:286, 49983373469950,    2.144,   28.000, 3700,  24.635,  44.784,  12.440,  23.160,  42.186,  11.718, 70,  0,   1.608,   2.303,   0.640,   0.012,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:24:408, 49983594736450,    2.267,   35.000, 3600,  28.509,  48.288,  13.413,  26.001,  45.383,  12.606, 71,  0,   1.892,   2.536,   0.704,   0.028,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  500,   0.000
00:41:24:528, 49983810220846,    2.387,   40.000, 3700,  28.966,  51.756,  14.377,  26.970,  48.611,  13.503, 75,  0,   2.011,   2.777,   0.771,   0.019,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:24:642, 49984018000347,    2.502,   37.000, 3700,  27.903,  54.977,  15.271,  26.078,  51.622,  14.339, 71,  0,   2.034,   3.011,   0.836,   0.032,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.123
00:41:24:738, 49984187762012,    2.596,   30.000, 3800,  26.817,  57.506,  15.974,  24.995,  53.979,  14.994, 67,  0,   1.657,   3.168,   0.880,   0.048,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.261
00:41:24:856, 49984399630679,    2.714,   27.000, 3700,  22.913,  60.203,  16.723,  21.710,  56.534,  15.704, 67,  0,   1.560,   3.351,   0.931,   0.034,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:41:24:957, 49984582341162,    2.816,   29.000, 3800,  24.436,  62.683,  17.412,  22.622,  58.831,  16.342, 71,  0,   1.536,   3.507,   0.974,   0.028,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:41:25:075, 49984793767369,    2.933,   27.000, 3700,  22.815,  65.363,  18.156,  21.368,  61.340,  17.039, 71,  0,   1.541,   3.688,   1.024,   0.014,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:25:175, 49984974505599,    3.033,   26.000, 3700,  22.671,  67.640,  18.789,  20.944,  63.443,  17.623, 68,  0,   1.619,   3.851,   1.070,   0.017,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:25:290, 49985181907525,    3.149,   28.000, 3700,  22.238,  70.202,  19.501,  20.810,  65.841,  18.289, 70,  0,   1.583,   4.033,   1.120,   0.024,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  580,   0.000
00:41:25:395, 49985369725189,    3.253,   35.000, 3700,  24.999,  72.810,  20.225,  23.513,  68.295,  18.971, 73,  0,   1.731,   4.214,   1.170,   0.022,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:25:509, 49985575727946,    3.368,   36.000, 3400,  25.568,  75.737,  21.038,  23.374,  70.970,  19.714, 71,  0,   2.064,   4.450,   1.236,   0.019,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:25:655, 49985842814912,    3.516,   59.000, 3700,  27.366,  79.797,  22.166,  25.533,  74.758,  20.766, 76,  0,   1.976,   4.743,   1.318,   0.034,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.145
00:41:25:764, 49986035351754,    3.623,   30.000, 3500,  25.828,  82.560,  22.933,  23.554,  77.278,  21.466, 67,  0,   1.761,   4.932,   1.370,   0.049,   0.103,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.205
00:41:25:879, 49986241209527,    3.737,   28.000, 3700,  23.354,  85.231,  23.675,  21.912,  79.784,  22.162, 68,  0,   1.601,   5.115,   1.421,   0.035,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:41:25:993, 49986447208357,    3.852,   28.000, 3600,  22.072,  87.757,  24.377,  20.317,  82.109,  22.808, 67,  0,   1.614,   5.299,   1.472,   0.024,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  600,   0.000
00:41:26:107, 49986652303423,    3.966,   28.000, 3400,  21.636,  90.222,  25.062,  19.970,  84.384,  23.440, 66,  0,   1.592,   5.481,   1.522,   0.013,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:26:222, 49986859314453,    4.081,   28.000, 3400,  23.204,  92.891,  25.803,  21.683,  86.878,  24.133, 65,  0,   1.593,   5.664,   1.573,   0.029,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:41:26:337, 49987065112989,    4.195,   28.000, 3500,  21.868,  95.391,  26.497,  20.428,  89.214,  24.782, 65,  0,   1.587,   5.845,   1.624,   0.034,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:41:26:451, 49987270298332,    4.309,   40.000, 3700,  26.286,  98.387,  27.330,  24.409,  91.996,  25.554, 76,  0,   1.938,   6.066,   1.685,   0.028,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  795,   0.000
00:41:26:552, 49987453717402,    4.411,   39.000, 3700,  26.442, 101.082,  28.078,  24.557,  94.498,  26.250, 80,  0,   1.981,   6.268,   1.741,   0.020,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:41:26:667, 49987659218209,    4.525,   46.000, 3600,  27.886, 104.265,  28.963,  26.016,  97.468,  27.075, 73,  0,   2.068,   6.504,   1.807,   0.043,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.201
00:41:26:783, 49987868069521,    4.641,   28.000, 3400,  26.101, 107.294,  29.804,  24.492, 100.310,  27.864, 71,  0,   1.617,   6.692,   1.859,   0.021,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  577,   0.000
00:41:26:897, 49988073748897,    4.755,   28.000, 3500,  21.866, 109.792,  30.498,  20.387, 102.640,  28.511, 66,  0,   1.587,   6.873,   1.909,   0.018,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:41:27:012, 49988280678506,    4.870,   28.000, 3400,  21.967, 112.318,  31.199,  20.379, 104.982,  29.162, 66,  0,   1.586,   7.055,   1.960,   0.035,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  549,   0.000
00:41:27:125, 49988484073211,    4.983,   28.000, 3600,  22.647, 114.877,  31.910,  21.068, 107.363,  29.823, 69,  0,   1.603,   7.237,   2.010,   0.019,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:27:240, 49988691317674,    5.098,   28.000, 3400,  22.092, 117.420,  32.617,  20.393, 109.711,  30.475, 68,  0,   1.580,   7.419,   2.061,   0.025,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:41:27:356, 49988899518911,    5.214,   29.000, 3300,  21.531, 119.911,  33.309,  20.121, 112.038,  31.122, 66,  0,   1.588,   7.602,   2.112,   0.025,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:41:27:465, 49989096495085,    5.323,   39.000, 3100,  25.539, 122.706,  34.085,  23.569, 114.618,  31.838, 72,  0,   1.963,   7.817,   2.171,   0.018,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:27:568, 49989282095361,    5.427,   25.000, 3700,  12.039, 123.947,  34.430,  10.261, 115.676,  32.132, 79,  0,   1.872,   8.010,   2.225,   0.018,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:41:27:582, 49989307545768,    5.441,   38.000, 3600,  28.370, 124.348,  34.541,  27.066, 116.058,  32.238, 76,  0,   1.593,   8.033,   2.231,   0.142,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.092

Total Elapsed Time (sec) = 5.440739
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 124.348022
Cumulative Processor Energy_0 (mWh) = 34.541117
Average Processor Power_0 (Watt) = 22.854988

Cumulative IA Energy_0 (Joules) = 116.058289
Cumulative IA Energy_0 (mWh) = 32.238413
Average IA Power_0 (Watt) = 21.331347

Cumulative DRAM Energy_0 (Joules) = 8.032532
Cumulative DRAM Energy_0 (mWh) = 2.231259
Average DRAM Power_0 (Watt) = 1.476368

Cumulative GT Energy_0 (Joules) = 0.150635
Cumulative GT Energy_0 (mWh) = 0.041843
Average GT Power_0 (Watt) = 0.027686
